	lf_HRV	hf_HRV
304.5	3.91007315091357e-07	7.391749006131422e-08
304.75	3.91007315091357e-07	7.391749006131422e-08
305.0	4.3067405048376207e-07	6.484356047708102e-08
305.25	4.3067405048376207e-07	6.484356047708102e-08
305.5	4.3067405048376207e-07	6.484356047708102e-08
305.75	4.3067405048376207e-07	6.484356047708102e-08
306.0	4.89397126699418e-07	5.8377706737196154e-08
306.25	4.89397126699418e-07	5.8377706737196154e-08
306.5	4.89397126699418e-07	5.8377706737196154e-08
306.75	4.89397126699418e-07	5.8377706737196154e-08
307.0	5.581574184247129e-07	6.099209005396172e-08
307.25	5.581574184247129e-07	6.099209005396172e-08
307.5	5.581574184247129e-07	6.099209005396172e-08
307.75	5.581574184247129e-07	6.099209005396172e-08
308.0	6.279260029836074e-07	7.084771907167979e-08
308.25	6.279260029836074e-07	7.084771907167979e-08
308.5	6.279260029836074e-07	7.084771907167979e-08
308.75	6.279260029836074e-07	7.084771907167979e-08
309.0	6.847816809122618e-07	7.881298767382115e-08
309.25	6.847816809122618e-07	7.881298767382115e-08
309.5	6.847816809122618e-07	7.881298767382115e-08
309.75	6.847816809122618e-07	7.881298767382115e-08
310.0	7.167070477607743e-07	7.795550589453844e-08
310.25	7.167070477607743e-07	7.795550589453844e-08
310.5	7.167070477607743e-07	7.795550589453844e-08
310.75	7.167070477607743e-07	7.795550589453844e-08
311.0	7.242033132850323e-07	6.966771818605406e-08
311.25	7.242033132850323e-07	6.966771818605406e-08
311.5	7.242033132850323e-07	6.966771818605406e-08
311.75	7.242033132850323e-07	6.966771818605406e-08
312.0	7.163769595196989e-07	6.05911383459355e-08
312.25	7.163769595196989e-07	6.05911383459355e-08
312.5	7.163769595196989e-07	6.05911383459355e-08
312.75	7.163769595196989e-07	6.05911383459355e-08
313.0	7.087381065596045e-07	5.700594908159058e-08
313.25	7.087381065596045e-07	5.700594908159058e-08
313.5	7.087381065596045e-07	5.700594908159058e-08
313.75	7.087381065596045e-07	5.700594908159058e-08
314.0	7.188570040597328e-07	6.082361764313207e-08
314.25	7.188570040597328e-07	6.082361764313207e-08
314.5	7.188570040597328e-07	6.082361764313207e-08
314.75	7.188570040597328e-07	6.082361764313207e-08
315.0	7.592274297321876e-07	6.79495491448988e-08
315.25	7.592274297321876e-07	6.79495491448988e-08
315.5	7.592274297321876e-07	6.79495491448988e-08
315.75	7.592274297321876e-07	6.79495491448988e-08
316.0	8.378522472945697e-07	7.235666127785662e-08
316.25	8.378522472945697e-07	7.235666127785662e-08
316.5	8.378522472945697e-07	7.235666127785662e-08
316.75	8.378522472945697e-07	7.235666127785662e-08
317.0	9.522015834902755e-07	7.276415968504685e-08
317.25	9.522015834902755e-07	7.276415968504685e-08
317.5	9.522015834902755e-07	7.276415968504685e-08
317.75	9.522015834902755e-07	7.276415968504685e-08
318.0	1.0908413019238739e-06	7.4450474466671e-08
318.25	1.0908413019238739e-06	7.4450474466671e-08
318.5	1.0908413019238739e-06	7.4450474466671e-08
318.75	1.0908413019238739e-06	7.4450474466671e-08
319.0	1.2447226338810938e-06	8.40694057537974e-08
319.25	1.2447226338810938e-06	8.40694057537974e-08
319.5	1.2447226338810938e-06	8.40694057537974e-08
319.75	1.2447226338810938e-06	8.40694057537974e-08
320.0	1.3939258206903466e-06	1.0301650002997073e-07
320.25	1.3939258206903466e-06	1.0301650002997073e-07
320.5	1.3939258206903466e-06	1.0301650002997073e-07
320.75	1.3939258206903466e-06	1.0301650002997073e-07
321.0	1.5128163201323746e-06	1.244738702115201e-07
321.25	1.5128163201323746e-06	1.244738702115201e-07
321.5	1.5128163201323746e-06	1.244738702115201e-07
321.75	1.5128163201323746e-06	1.244738702115201e-07
322.0	1.5913443038908836e-06	1.3485680128677838e-07
322.25	1.5913443038908836e-06	1.3485680128677838e-07
322.5	1.5913443038908836e-06	1.3485680128677838e-07
322.75	1.5913443038908836e-06	1.3485680128677838e-07
323.0	1.628200709935498e-06	1.2499353769947806e-07
323.25	1.628200709935498e-06	1.2499353769947806e-07
323.5	1.628200709935498e-06	1.2499353769947806e-07
323.75	1.628200709935498e-06	1.2499353769947806e-07
324.0	1.6261543312677274e-06	1.0175991303531951e-07
324.25	1.6261543312677274e-06	1.0175991303531951e-07
324.5	1.6261543312677274e-06	1.0175991303531951e-07
324.75	1.6261543312677274e-06	1.0175991303531951e-07
325.0	1.5888772329828254e-06	8.318999013639888e-08
325.25	1.5888772329828254e-06	8.318999013639888e-08
325.5	1.5888772329828254e-06	8.318999013639888e-08
325.75	1.5888772329828254e-06	8.318999013639888e-08
326.0	1.513684845149832e-06	8.501289161892571e-08
326.25	1.513684845149832e-06	8.501289161892571e-08
326.5	1.513684845149832e-06	8.501289161892571e-08
326.75	1.513684845149832e-06	8.501289161892571e-08
327.0	1.392819050470322e-06	1.0955265580215728e-07
327.25	1.392819050470322e-06	1.0955265580215728e-07
327.5	1.392819050470322e-06	1.0955265580215728e-07
327.75	1.392819050470322e-06	1.0955265580215728e-07
328.0	1.2191271260342428e-06	1.4281027641506847e-07
328.25	1.2191271260342428e-06	1.4281027641506847e-07
328.5	1.2191271260342428e-06	1.4281027641506847e-07
328.75	1.2191271260342428e-06	1.4281027641506847e-07
329.0	1.0010347516352406e-06	1.650145827387776e-07
329.25	1.0010347516352406e-06	1.650145827387776e-07
329.5	1.0010347516352406e-06	1.650145827387776e-07
329.75	1.0010347516352406e-06	1.650145827387776e-07
330.0	7.77658274349327e-07	1.634228164446493e-07
330.25	7.77658274349327e-07	1.634228164446493e-07
330.5	7.77658274349327e-07	1.634228164446493e-07
330.75	7.77658274349327e-07	1.634228164446493e-07
331.0	6.089186590927379e-07	1.395737147725121e-07
331.25	6.089186590927379e-07	1.395737147725121e-07
331.5	6.089186590927379e-07	1.395737147725121e-07
331.75	6.089186590927379e-07	1.395737147725121e-07
332.0	5.508997465402185e-07	1.0967609839200948e-07
332.25	5.508997465402185e-07	1.0967609839200948e-07
332.5	5.508997465402185e-07	1.0967609839200948e-07
332.75	5.508997465402185e-07	1.0967609839200948e-07
333.0	6.309702307322355e-07	9.483606882441807e-08
333.25	6.309702307322355e-07	9.483606882441807e-08
333.5	6.309702307322355e-07	9.483606882441807e-08
333.75	6.309702307322355e-07	9.483606882441807e-08
334.0	8.279468860698896e-07	1.0576138547103387e-07
334.25	8.279468860698896e-07	1.0576138547103387e-07
334.5	8.279468860698896e-07	1.0576138547103387e-07
334.75	8.279468860698896e-07	1.0576138547103387e-07
335.0	1.0812174099268318e-06	1.350503618768471e-07
335.25	1.0812174099268318e-06	1.350503618768471e-07
335.5	1.0812174099268318e-06	1.350503618768471e-07
335.75	1.0812174099268318e-06	1.350503618768471e-07
336.0	1.3234438230256509e-06	1.608022393178172e-07
336.25	1.3234438230256509e-06	1.608022393178172e-07
336.5	1.3234438230256509e-06	1.608022393178172e-07
336.75	1.3234438230256509e-06	1.608022393178172e-07
337.0	1.5005040043961764e-06	1.6033977792368885e-07
337.25	1.5005040043961764e-06	1.6033977792368885e-07
337.5	1.5005040043961764e-06	1.6033977792368885e-07
337.75	1.5005040043961764e-06	1.6033977792368885e-07
338.0	1.5846327300459596e-06	1.3027761877167493e-07
338.25	1.5846327300459596e-06	1.3027761877167493e-07
338.5	1.5846327300459596e-06	1.3027761877167493e-07
338.75	1.5846327300459596e-06	1.3027761877167493e-07
339.0	1.5779927729751763e-06	9.157386352869986e-08
339.25	1.5779927729751763e-06	9.157386352869986e-08
339.5	1.5779927729751763e-06	9.157386352869986e-08
339.75	1.5779927729751763e-06	9.157386352869986e-08
340.0	1.4959978938894954e-06	7.35625618106549e-08
340.25	1.4959978938894954e-06	7.35625618106549e-08
340.5	1.4959978938894954e-06	7.35625618106549e-08
340.75	1.4959978938894954e-06	7.35625618106549e-08
341.0	1.3661862651597197e-06	9.425828599818219e-08
341.25	1.3661862651597197e-06	9.425828599818219e-08
341.5	1.3661862651597197e-06	9.425828599818219e-08
341.75	1.3661862651597197e-06	9.425828599818219e-08
342.0	1.2299070720488307e-06	1.4523820754206342e-07
342.25	1.2299070720488307e-06	1.4523820754206342e-07
342.5	1.2299070720488307e-06	1.4523820754206342e-07
342.75	1.2299070720488307e-06	1.4523820754206342e-07
343.0	1.126838690686868e-06	1.9837925715579123e-07
343.25	1.126838690686868e-06	1.9837925715579123e-07
343.5	1.126838690686868e-06	1.9837925715579123e-07
343.75	1.126838690686868e-06	1.9837925715579123e-07
344.0	1.0903159754629293e-06	2.3100982714751884e-07
344.25	1.0903159754629293e-06	2.3100982714751884e-07
344.5	1.0903159754629293e-06	2.3100982714751884e-07
344.75	1.0903159754629293e-06	2.3100982714751884e-07
345.0	1.15619361895805e-06	2.414214612328405e-07
345.25	1.15619361895805e-06	2.414214612328405e-07
345.5	1.15619361895805e-06	2.414214612328405e-07
345.75	1.15619361895805e-06	2.414214612328405e-07
346.0	1.3640485426332604e-06	2.441959313615753e-07
346.25	1.3640485426332604e-06	2.441959313615753e-07
346.5	1.3640485426332604e-06	2.441959313615753e-07
346.75	1.3640485426332604e-06	2.441959313615753e-07
347.0	1.748568630805094e-06	2.521459021016952e-07
347.25	1.748568630805094e-06	2.521459021016952e-07
347.5	1.748568630805094e-06	2.521459021016952e-07
347.75	1.748568630805094e-06	2.521459021016952e-07
348.0	2.3371887981543523e-06	2.603331148119036e-07
348.25	2.3371887981543523e-06	2.603331148119036e-07
348.5	2.3371887981543523e-06	2.603331148119036e-07
348.75	2.3371887981543523e-06	2.603331148119036e-07
349.0	3.1548125952440076e-06	2.4829681695914026e-07
349.25	3.1548125952440076e-06	2.4829681695914026e-07
349.5	3.1548125952440076e-06	2.4829681695914026e-07
349.75	3.1548125952440076e-06	2.4829681695914026e-07
350.0	4.202238576066706e-06	2.0488222265100917e-07
350.25	4.202238576066706e-06	2.0488222265100917e-07
350.5	4.202238576066706e-06	2.0488222265100917e-07
350.75	4.202238576066706e-06	2.0488222265100917e-07
351.0	5.413825506219606e-06	1.5144426080977062e-07
351.25	5.413825506219606e-06	1.5144426080977062e-07
351.5	5.413825506219606e-06	1.5144426080977062e-07
351.75	5.413825506219606e-06	1.5144426080977062e-07
352.0	6.635750646778341e-06	1.3595049531966845e-07
352.25	6.635750646778341e-06	1.3595049531966845e-07
352.5	6.635750646778341e-06	1.3595049531966845e-07
352.75	6.635750646778341e-06	1.3595049531966845e-07
353.0	7.642470052801457e-06	2.023071158258371e-07
353.25	7.642470052801457e-06	2.023071158258371e-07
353.5	7.642470052801457e-06	2.023071158258371e-07
353.75	7.642470052801457e-06	2.023071158258371e-07
354.0	8.1845433997027e-06	3.542567763658446e-07
354.25	8.1845433997027e-06	3.542567763658446e-07
354.5	8.1845433997027e-06	3.542567763658446e-07
354.75	8.1845433997027e-06	3.542567763658446e-07
355.0	8.06720887105075e-06	5.392621601017073e-07
355.25	8.06720887105075e-06	5.392621601017073e-07
355.5	8.06720887105075e-06	5.392621601017073e-07
355.75	8.06720887105075e-06	5.392621601017073e-07
356.0	7.247196959196318e-06	6.69718135032456e-07
356.25	7.247196959196318e-06	6.69718135032456e-07
356.5	7.247196959196318e-06	6.69718135032456e-07
356.75	7.247196959196318e-06	6.69718135032456e-07
357.0	5.895096497102398e-06	6.803103875339333e-07
357.25	5.895096497102398e-06	6.803103875339333e-07
357.5	5.895096497102398e-06	6.803103875339333e-07
357.75	5.895096497102398e-06	6.803103875339333e-07
358.0	4.3585759146228485e-06	5.837230166061326e-07
358.25	4.3585759146228485e-06	5.837230166061326e-07
358.5	4.3585759146228485e-06	5.837230166061326e-07
358.75	4.3585759146228485e-06	5.837230166061326e-07
359.0	2.9973386791431404e-06	4.614958750142382e-07
359.25	2.9973386791431404e-06	4.614958750142382e-07
359.5	2.9973386791431404e-06	4.614958750142382e-07
359.75	2.9973386791431404e-06	4.614958750142382e-07
360.0	2.0077519029349904e-06	3.999140216312029e-07
360.25	2.0077519029349904e-06	3.999140216312029e-07
360.5	2.0077519029349904e-06	3.999140216312029e-07
360.75	2.0077519029349904e-06	3.999140216312029e-07
361.0	1.3781167278293496e-06	4.299343853941582e-07
361.25	1.3781167278293496e-06	4.299343853941582e-07
361.5	1.3781167278293496e-06	4.299343853941582e-07
361.75	1.3781167278293496e-06	4.299343853941582e-07
362.0	9.766618283666341e-07	5.089555393302772e-07
362.25	9.766618283666341e-07	5.089555393302772e-07
362.5	9.766618283666341e-07	5.089555393302772e-07
362.75	9.766618283666341e-07	5.089555393302772e-07
363.0	6.77125773430497e-07	5.625869771522092e-07
363.25	6.77125773430497e-07	5.625869771522092e-07
363.5	6.77125773430497e-07	5.625869771522092e-07
363.75	6.77125773430497e-07	5.625869771522092e-07
364.0	4.2898861990791153e-07	5.43771427707275e-07
364.25	4.2898861990791153e-07	5.43771427707275e-07
364.5	4.2898861990791153e-07	5.43771427707275e-07
364.75	4.2898861990791153e-07	5.43771427707275e-07
365.0	2.550260002544743e-07	4.5990237176416423e-07
365.25	2.550260002544743e-07	4.5990237176416423e-07
365.5	2.550260002544743e-07	4.5990237176416423e-07
365.75	2.550260002544743e-07	4.5990237176416423e-07
366.0	1.9182067139209878e-07	3.575723681366722e-07
366.25	1.9182067139209878e-07	3.575723681366722e-07
366.5	1.9182067139209878e-07	3.575723681366722e-07
366.75	1.9182067139209878e-07	3.575723681366722e-07
367.0	2.2980506622073116e-07	2.808112454870048e-07
367.25	2.2980506622073116e-07	2.808112454870048e-07
367.5	2.2980506622073116e-07	2.808112454870048e-07
367.75	2.2980506622073116e-07	2.808112454870048e-07
368.0	3.118074428275029e-07	2.4288253457615244e-07
368.25	3.118074428275029e-07	2.4288253457615244e-07
368.5	3.118074428275029e-07	2.4288253457615244e-07
368.75	3.118074428275029e-07	2.4288253457615244e-07
369.0	3.7754165260228557e-07	2.275246101655994e-07
369.25	3.7754165260228557e-07	2.275246101655994e-07
369.5	3.7754165260228557e-07	2.275246101655994e-07
369.75	3.7754165260228557e-07	2.275246101655994e-07
370.0	3.998018341001199e-07	2.1136249969078382e-07
370.25	3.998018341001199e-07	2.1136249969078382e-07
370.5	3.998018341001199e-07	2.1136249969078382e-07
370.75	3.998018341001199e-07	2.1136249969078382e-07
371.0	3.8778632176731317e-07	1.8377130045555035e-07
371.25	3.8778632176731317e-07	1.8377130045555035e-07
371.5	3.8778632176731317e-07	1.8377130045555035e-07
371.75	3.8778632176731317e-07	1.8377130045555035e-07
372.0	3.7294467167978254e-07	1.47758353647892e-07
372.25	3.7294467167978254e-07	1.47758353647892e-07
372.5	3.7294467167978254e-07	1.47758353647892e-07
372.75	3.7294467167978254e-07	1.47758353647892e-07
373.0	3.878463690569893e-07	1.1128441105510898e-07
373.25	3.878463690569893e-07	1.1128441105510898e-07
373.5	3.878463690569893e-07	1.1128441105510898e-07
373.75	3.878463690569893e-07	1.1128441105510898e-07
374.0	4.475712000216881e-07	8.029982592280887e-08
374.25	4.475712000216881e-07	8.029982592280887e-08
374.5	4.475712000216881e-07	8.029982592280887e-08
374.75	4.475712000216881e-07	8.029982592280887e-08
375.0	5.50797155921244e-07	5.606751765011594e-08
375.25	5.50797155921244e-07	5.606751765011594e-08
375.5	5.50797155921244e-07	5.606751765011594e-08
375.75	5.50797155921244e-07	5.606751765011594e-08
376.0	6.916301257938126e-07	3.8175469772265994e-08
376.25	6.916301257938126e-07	3.8175469772265994e-08
376.5	6.916301257938126e-07	3.8175469772265994e-08
376.75	6.916301257938126e-07	3.8175469772265994e-08
377.0	8.61231758147033e-07	2.840849968324455e-08
377.25	8.61231758147033e-07	2.840849968324455e-08
377.5	8.61231758147033e-07	2.840849968324455e-08
377.75	8.61231758147033e-07	2.840849968324455e-08
378.0	1.047335301236025e-06	2.9679665125045083e-08
378.25	1.047335301236025e-06	2.9679665125045083e-08
378.5	1.047335301236025e-06	2.9679665125045083e-08
378.75	1.047335301236025e-06	2.9679665125045083e-08
379.0	1.2374750548263757e-06	4.177756560348124e-08
379.25	1.2374750548263757e-06	4.177756560348124e-08
379.5	1.2374750548263757e-06	4.177756560348124e-08
379.75	1.2374750548263757e-06	4.177756560348124e-08
380.0	1.414181184237381e-06	5.9526863359205524e-08
380.25	1.414181184237381e-06	5.9526863359205524e-08
380.5	1.414181184237381e-06	5.9526863359205524e-08
380.75	1.414181184237381e-06	5.9526863359205524e-08
381.0	1.5519189858022987e-06	7.558478057500357e-08
381.25	1.5519189858022987e-06	7.558478057500357e-08
381.5	1.5519189858022987e-06	7.558478057500357e-08
381.75	1.5519189858022987e-06	7.558478057500357e-08
382.0	1.62376293047415e-06	8.507583808865768e-08
382.25	1.62376293047415e-06	8.507583808865768e-08
382.5	1.62376293047415e-06	8.507583808865768e-08
382.75	1.62376293047415e-06	8.507583808865768e-08
383.0	1.6083095257509473e-06	9.145467487511303e-08
383.25	1.6083095257509473e-06	9.145467487511303e-08
383.5	1.6083095257509473e-06	9.145467487511303e-08
383.75	1.6083095257509473e-06	9.145467487511303e-08
384.0	1.502735451140445e-06	1.053310629138117e-07
384.25	1.502735451140445e-06	1.053310629138117e-07
384.5	1.502735451140445e-06	1.053310629138117e-07
384.75	1.502735451140445e-06	1.053310629138117e-07
385.0	1.3279605491187853e-06	1.313888261755974e-07
385.25	1.3279605491187853e-06	1.313888261755974e-07
385.5	1.3279605491187853e-06	1.313888261755974e-07
385.75	1.3279605491187853e-06	1.313888261755974e-07
386.0	1.1168069117812314e-06	1.5894355169022937e-07
386.25	1.1168069117812314e-06	1.5894355169022937e-07
386.5	1.1168069117812314e-06	1.5894355169022937e-07
386.75	1.1168069117812314e-06	1.5894355169022937e-07
387.0	9.069578947320229e-07	1.7010409223447133e-07
387.25	9.069578947320229e-07	1.7010409223447133e-07
387.5	9.069578947320229e-07	1.7010409223447133e-07
387.75	9.069578947320229e-07	1.7010409223447133e-07
388.0	7.287553792092854e-07	1.5539367014516682e-07
388.25	7.287553792092854e-07	1.5539367014516682e-07
388.5	7.287553792092854e-07	1.5539367014516682e-07
388.75	7.287553792092854e-07	1.5539367014516682e-07
389.0	5.914510159336944e-07	1.2213587933654354e-07
389.25	5.914510159336944e-07	1.2213587933654354e-07
389.5	5.914510159336944e-07	1.2213587933654354e-07
389.75	5.914510159336944e-07	1.2213587933654354e-07
390.0	4.849553915132171e-07	9.235701981953409e-08
390.25	4.849553915132171e-07	9.235701981953409e-08
390.5	4.849553915132171e-07	9.235701981953409e-08
390.75	4.849553915132171e-07	9.235701981953409e-08
391.0	3.932777727746665e-07	8.478421894582638e-08
391.25	3.932777727746665e-07	8.478421894582638e-08
391.5	3.932777727746665e-07	8.478421894582638e-08
391.75	3.932777727746665e-07	8.478421894582638e-08
392.0	3.1014494067060903e-07	9.890874437968059e-08
392.25	3.1014494067060903e-07	9.890874437968059e-08
392.5	3.1014494067060903e-07	9.890874437968059e-08
392.75	3.1014494067060903e-07	9.890874437968059e-08
393.0	2.3896134622166305e-07	1.195072602845679e-07
393.25	2.3896134622166305e-07	1.195072602845679e-07
393.5	2.3896134622166305e-07	1.195072602845679e-07
393.75	2.3896134622166305e-07	1.195072602845679e-07
394.0	1.870630237119534e-07	1.294371415322506e-07
394.25	1.870630237119534e-07	1.294371415322506e-07
394.5	1.870630237119534e-07	1.294371415322506e-07
394.75	1.870630237119534e-07	1.294371415322506e-07
395.0	1.6100675902423735e-07	1.2041576228147188e-07
395.25	1.6100675902423735e-07	1.2041576228147188e-07
395.5	1.6100675902423735e-07	1.2041576228147188e-07
395.75	1.6100675902423735e-07	1.2041576228147188e-07
396.0	1.6005405429131485e-07	9.712645841609697e-08
396.25	1.6005405429131485e-07	9.712645841609697e-08
396.5	1.6005405429131485e-07	9.712645841609697e-08
396.75	1.6005405429131485e-07	9.712645841609697e-08
397.0	1.7649607214071149e-07	7.089017483659803e-08
397.25	1.7649607214071149e-07	7.089017483659803e-08
397.5	1.7649607214071149e-07	7.089017483659803e-08
397.75	1.7649607214071149e-07	7.089017483659803e-08
398.0	2.010957431268678e-07	4.990858389594917e-08
398.25	2.010957431268678e-07	4.990858389594917e-08
398.5	2.010957431268678e-07	4.990858389594917e-08
398.75	2.010957431268678e-07	4.990858389594917e-08
399.0	2.2715609506425044e-07	3.6577129889723615e-08
399.25	2.2715609506425044e-07	3.6577129889723615e-08
399.5	2.2715609506425044e-07	3.6577129889723615e-08
399.75	2.2715609506425044e-07	3.6577129889723615e-08
400.0	2.5213075479616603e-07	2.9521170361802634e-08
400.25	2.5213075479616603e-07	2.9521170361802634e-08
400.5	2.5213075479616603e-07	2.9521170361802634e-08
400.75	2.5213075479616603e-07	2.9521170361802634e-08
401.0	2.7772779364321175e-07	2.555312963270385e-08
401.25	2.7772779364321175e-07	2.555312963270385e-08
401.5	2.7772779364321175e-07	2.555312963270385e-08
401.75	2.7772779364321175e-07	2.555312963270385e-08
402.0	3.089448641145746e-07	2.2029191113889856e-08
402.25	3.089448641145746e-07	2.2029191113889856e-08
402.5	3.089448641145746e-07	2.2029191113889856e-08
402.75	3.089448641145746e-07	2.2029191113889856e-08
403.0	3.507667507744397e-07	1.864645287698476e-08
403.25	3.507667507744397e-07	1.864645287698476e-08
403.5	3.507667507744397e-07	1.864645287698476e-08
403.75	3.507667507744397e-07	1.864645287698476e-08
404.0	4.065359709957319e-07	1.6556946572620537e-08
404.25	4.065359709957319e-07	1.6556946572620537e-08
404.5	4.065359709957319e-07	1.6556946572620537e-08
404.75	4.065359709957319e-07	1.6556946572620537e-08
405.0	4.792995774281895e-07	1.596106187738178e-08
405.25	4.792995774281895e-07	1.596106187738178e-08
405.5	4.792995774281895e-07	1.596106187738178e-08
405.75	4.792995774281895e-07	1.596106187738178e-08
406.0	5.693783427805273e-07	1.5878359513454816e-08
406.25	5.693783427805273e-07	1.5878359513454816e-08
406.5	5.693783427805273e-07	1.5878359513454816e-08
406.75	5.693783427805273e-07	1.5878359513454816e-08
407.0	6.707758921775521e-07	1.5696205548687012e-08
407.25	6.707758921775521e-07	1.5696205548687012e-08
407.5	6.707758921775521e-07	1.5696205548687012e-08
407.75	6.707758921775521e-07	1.5696205548687012e-08
408.0	7.746510908442082e-07	1.6100272443763e-08
408.25	7.746510908442082e-07	1.6100272443763e-08
408.5	7.746510908442082e-07	1.6100272443763e-08
408.75	7.746510908442082e-07	1.6100272443763e-08
409.0	8.708902088605312e-07	1.8533924541973927e-08
409.25	8.708902088605312e-07	1.8533924541973927e-08
409.5	8.708902088605312e-07	1.8533924541973927e-08
409.75	8.708902088605312e-07	1.8533924541973927e-08
410.0	9.4769140519592e-07	2.352628090240184e-08
410.25	9.4769140519592e-07	2.352628090240184e-08
410.5	9.4769140519592e-07	2.352628090240184e-08
410.75	9.4769140519592e-07	2.352628090240184e-08
411.0	9.933343836513215e-07	2.9668164200411473e-08
411.25	9.933343836513215e-07	2.9668164200411473e-08
411.5	9.933343836513215e-07	2.9668164200411473e-08
411.75	9.933343836513215e-07	2.9668164200411473e-08
412.0	9.968417190469158e-07	3.403124758542825e-08
412.25	9.968417190469158e-07	3.403124758542825e-08
412.5	9.968417190469158e-07	3.403124758542825e-08
412.75	9.968417190469158e-07	3.403124758542825e-08
413.0	9.533385074145563e-07	3.435650756855807e-08
413.25	9.533385074145563e-07	3.435650756855807e-08
413.5	9.533385074145563e-07	3.435650756855807e-08
413.75	9.533385074145563e-07	3.435650756855807e-08
414.0	8.709161260310954e-07	3.292895118478258e-08
414.25	8.709161260310954e-07	3.292895118478258e-08
414.5	8.709161260310954e-07	3.292895118478258e-08
414.75	8.709161260310954e-07	3.292895118478258e-08
415.0	7.585987788442317e-07	3.5813611938812975e-08
415.25	7.585987788442317e-07	3.5813611938812975e-08
415.5	7.585987788442317e-07	3.5813611938812975e-08
415.75	7.585987788442317e-07	3.5813611938812975e-08
416.0	6.25976468541843e-07	4.6078340735281356e-08
416.25	6.25976468541843e-07	4.6078340735281356e-08
416.5	6.25976468541843e-07	4.6078340735281356e-08
416.75	6.25976468541843e-07	4.6078340735281356e-08
417.0	4.933217443150129e-07	6.067348046241944e-08
417.25	4.933217443150129e-07	6.067348046241944e-08
417.5	4.933217443150129e-07	6.067348046241944e-08
417.75	4.933217443150129e-07	6.067348046241944e-08
418.0	3.8011692226673824e-07	7.256368991529338e-08
418.25	3.8011692226673824e-07	7.256368991529338e-08
418.5	3.8011692226673824e-07	7.256368991529338e-08
418.75	3.8011692226673824e-07	7.256368991529338e-08
419.0	2.9469794836609995e-07	7.577794542744226e-08
419.25	2.9469794836609995e-07	7.577794542744226e-08
419.5	2.9469794836609995e-07	7.577794542744226e-08
419.75	2.9469794836609995e-07	7.577794542744226e-08
420.0	2.3805851167011413e-07	7.082797860184375e-08
420.25	2.3805851167011413e-07	7.082797860184375e-08
420.5	2.3805851167011413e-07	7.082797860184375e-08
420.75	2.3805851167011413e-07	7.082797860184375e-08
421.0	2.0447243120105887e-07	6.304350009566192e-08
421.25	2.0447243120105887e-07	6.304350009566192e-08
421.5	2.0447243120105887e-07	6.304350009566192e-08
421.75	2.0447243120105887e-07	6.304350009566192e-08
422.0	1.83542680072227e-07	5.742182741288347e-08
422.25	1.83542680072227e-07	5.742182741288347e-08
422.5	1.83542680072227e-07	5.742182741288347e-08
422.75	1.83542680072227e-07	5.742182741288347e-08
423.0	1.670930192041229e-07	5.622663783140928e-08
423.25	1.670930192041229e-07	5.622663783140928e-08
423.5	1.670930192041229e-07	5.622663783140928e-08
423.75	1.670930192041229e-07	5.622663783140928e-08
424.0	1.511572252407715e-07	5.882859155309915e-08
424.25	1.511572252407715e-07	5.882859155309915e-08
424.5	1.511572252407715e-07	5.882859155309915e-08
424.75	1.511572252407715e-07	5.882859155309915e-08
425.0	1.3535035412249064e-07	6.188388712309913e-08
425.25	1.3535035412249064e-07	6.188388712309913e-08
425.5	1.3535035412249064e-07	6.188388712309913e-08
425.75	1.3535035412249064e-07	6.188388712309913e-08
426.0	1.2364279128873207e-07	6.198789592466789e-08
426.25	1.2364279128873207e-07	6.198789592466789e-08
426.5	1.2364279128873207e-07	6.198789592466789e-08
426.75	1.2364279128873207e-07	6.198789592466789e-08
427.0	1.198958564131459e-07	5.776516479949441e-08
427.25	1.198958564131459e-07	5.776516479949441e-08
427.5	1.198958564131459e-07	5.776516479949441e-08
427.75	1.198958564131459e-07	5.776516479949441e-08
428.0	1.2704798780714221e-07	4.998535203967341e-08
428.25	1.2704798780714221e-07	4.998535203967341e-08
428.5	1.2704798780714221e-07	4.998535203967341e-08
428.75	1.2704798780714221e-07	4.998535203967341e-08
429.0	1.505486516183178e-07	4.086136504981336e-08
429.25	1.505486516183178e-07	4.086136504981336e-08
429.5	1.505486516183178e-07	4.086136504981336e-08
429.75	1.505486516183178e-07	4.086136504981336e-08
430.0	1.9158237181013428e-07	3.339916633534872e-08
430.25	1.9158237181013428e-07	3.339916633534872e-08
430.5	1.9158237181013428e-07	3.339916633534872e-08
430.75	1.9158237181013428e-07	3.339916633534872e-08
431.0	2.440280399986849e-07	2.960208604935173e-08
431.25	2.440280399986849e-07	2.960208604935173e-08
431.5	2.440280399986849e-07	2.960208604935173e-08
431.75	2.440280399986849e-07	2.960208604935173e-08
432.0	3.0351089175336794e-07	2.8880028162852212e-08
432.25	3.0351089175336794e-07	2.8880028162852212e-08
432.5	3.0351089175336794e-07	2.8880028162852212e-08
432.75	3.0351089175336794e-07	2.8880028162852212e-08
433.0	3.655137869343787e-07	2.895069586873504e-08
433.25	3.655137869343787e-07	2.895069586873504e-08
433.5	3.655137869343787e-07	2.895069586873504e-08
433.75	3.655137869343787e-07	2.895069586873504e-08
434.0	4.1994917698851453e-07	2.820423372213582e-08
434.25	4.1994917698851453e-07	2.820423372213582e-08
434.5	4.1994917698851453e-07	2.820423372213582e-08
434.75	4.1994917698851453e-07	2.820423372213582e-08
