	lf_HRV	hf_HRV
543.5	2.2827448234459872e-06	3.584682579315498e-06
543.75	2.2827448234459872e-06	3.584682579315498e-06
544.0	3.2323118503248456e-06	4.034341381242663e-06
544.25	3.2323118503248456e-06	4.034341381242663e-06
544.5	3.2323118503248456e-06	4.034341381242663e-06
544.75	3.2323118503248456e-06	4.034341381242663e-06
545.0	5.621426102638034e-06	4.855308893176716e-06
545.25	5.621426102638034e-06	4.855308893176716e-06
545.5	5.621426102638034e-06	4.855308893176716e-06
545.75	5.621426102638034e-06	4.855308893176716e-06
546.0	9.331701312882284e-06	6.126477323035983e-06
546.25	9.331701312882284e-06	6.126477323035983e-06
546.5	9.331701312882284e-06	6.126477323035983e-06
546.75	9.331701312882284e-06	6.126477323035983e-06
547.0	1.3489647232148326e-05	7.740113805237038e-06
547.25	1.3489647232148326e-05	7.740113805237038e-06
547.5	1.3489647232148326e-05	7.740113805237038e-06
547.75	1.3489647232148326e-05	7.740113805237038e-06
548.0	1.6757698823489783e-05	9.369210325743934e-06
548.25	1.6757698823489783e-05	9.369210325743934e-06
548.5	1.6757698823489783e-05	9.369210325743934e-06
548.75	1.6757698823489783e-05	9.369210325743934e-06
549.0	1.7941533599895314e-05	1.0546567851754658e-05
549.25	1.7941533599895314e-05	1.0546567851754658e-05
549.5	1.7941533599895314e-05	1.0546567851754658e-05
549.75	1.7941533599895314e-05	1.0546567851754658e-05
550.0	1.6588256858330728e-05	1.0904486361888347e-05
550.25	1.6588256858330728e-05	1.0904486361888347e-05
550.5	1.6588256858330728e-05	1.0904486361888347e-05
550.75	1.6588256858330728e-05	1.0904486361888347e-05
551.0	1.3206629240129234e-05	1.0368408318199259e-05
551.25	1.3206629240129234e-05	1.0368408318199259e-05
551.5	1.3206629240129234e-05	1.0368408318199259e-05
551.75	1.3206629240129234e-05	1.0368408318199259e-05
552.0	8.979219708363732e-06	9.120486253571619e-06
552.25	8.979219708363732e-06	9.120486253571619e-06
552.5	8.979219708363732e-06	9.120486253571619e-06
552.75	8.979219708363732e-06	9.120486253571619e-06
553.0	5.145183206354417e-06	7.4755792637959415e-06
553.25	5.145183206354417e-06	7.4755792637959415e-06
553.5	5.145183206354417e-06	7.4755792637959415e-06
553.75	5.145183206354417e-06	7.4755792637959415e-06
554.0	2.4403188796449306e-06	5.777606676446665e-06
554.25	2.4403188796449306e-06	5.777606676446665e-06
554.5	2.4403188796449306e-06	5.777606676446665e-06
554.75	2.4403188796449306e-06	5.777606676446665e-06
555.0	9.547687333113699e-07	4.276840684525543e-06
555.25	9.547687333113699e-07	4.276840684525543e-06
555.5	9.547687333113699e-07	4.276840684525543e-06
555.75	9.547687333113699e-07	4.276840684525543e-06
556.0	3.6963579867134987e-07	3.0771617125394007e-06
556.25	3.6963579867134987e-07	3.0771617125394007e-06
556.5	3.6963579867134987e-07	3.0771617125394007e-06
556.75	3.6963579867134987e-07	3.0771617125394007e-06
557.0	2.6206708931792523e-07	2.1943718545690146e-06
557.25	2.6206708931792523e-07	2.1943718545690146e-06
557.5	2.6206708931792523e-07	2.1943718545690146e-06
557.75	2.6206708931792523e-07	2.1943718545690146e-06
558.0	3.069615117978752e-07	1.6048213480549146e-06
558.25	3.069615117978752e-07	1.6048213480549146e-06
558.5	3.069615117978752e-07	1.6048213480549146e-06
558.75	3.069615117978752e-07	1.6048213480549146e-06
559.0	3.450115597733212e-07	1.2560287301696117e-06
559.25	3.450115597733212e-07	1.2560287301696117e-06
559.5	3.450115597733212e-07	1.2560287301696117e-06
559.75	3.450115597733212e-07	1.2560287301696117e-06
560.0	3.5007596831228374e-07	1.092691135036382e-06
560.25	3.5007596831228374e-07	1.092691135036382e-06
560.5	3.5007596831228374e-07	1.092691135036382e-06
560.75	3.5007596831228374e-07	1.092691135036382e-06
561.0	3.843913487426084e-07	1.0731950890397053e-06
561.25	3.843913487426084e-07	1.0731950890397053e-06
561.5	3.843913487426084e-07	1.0731950890397053e-06
561.75	3.843913487426084e-07	1.0731950890397053e-06
562.0	5.86844662843666e-07	1.1670540479170143e-06
562.25	5.86844662843666e-07	1.1670540479170143e-06
562.5	5.86844662843666e-07	1.1670540479170143e-06
562.75	5.86844662843666e-07	1.1670540479170143e-06
563.0	1.271744397764498e-06	1.3553093104988097e-06
563.25	1.271744397764498e-06	1.3553093104988097e-06
563.5	1.271744397764498e-06	1.3553093104988097e-06
563.75	1.271744397764498e-06	1.3553093104988097e-06
564.0	3.2225899495778435e-06	1.6751268808778257e-06
564.25	3.2225899495778435e-06	1.6751268808778257e-06
564.5	3.2225899495778435e-06	1.6751268808778257e-06
564.75	3.2225899495778435e-06	1.6751268808778257e-06
565.0	7.927234343995102e-06	2.3071177298977657e-06
565.25	7.927234343995102e-06	2.3071177298977657e-06
565.5	7.927234343995102e-06	2.3071177298977657e-06
565.75	7.927234343995102e-06	2.3071177298977657e-06
566.0	1.7360063359598645e-05	3.6061964293625906e-06
566.25	1.7360063359598645e-05	3.6061964293625906e-06
566.5	1.7360063359598645e-05	3.6061964293625906e-06
566.75	1.7360063359598645e-05	3.6061964293625906e-06
567.0	3.309145756081633e-05	5.94577673079636e-06
567.25	3.309145756081633e-05	5.94577673079636e-06
567.5	3.309145756081633e-05	5.94577673079636e-06
567.75	3.309145756081633e-05	5.94577673079636e-06
568.0	5.485253060953159e-05	9.422355426623855e-06
568.25	5.485253060953159e-05	9.422355426623855e-06
568.5	5.485253060953159e-05	9.422355426623855e-06
568.75	5.485253060953159e-05	9.422355426623855e-06
569.0	7.956021014744157e-05	1.3684670817252374e-05
569.25	7.956021014744157e-05	1.3684670817252374e-05
569.5	7.956021014744157e-05	1.3684670817252374e-05
569.75	7.956021014744157e-05	1.3684670817252374e-05
570.0	0.00010179918184936425	1.7915971335356305e-05
570.25	0.00010179918184936425	1.7915971335356305e-05
570.5	0.00010179918184936425	1.7915971335356305e-05
570.75	0.00010179918184936425	1.7915971335356305e-05
571.0	0.00011555802846068926	2.0955410721525372e-05
571.25	0.00011555802846068926	2.0955410721525372e-05
571.5	0.00011555802846068926	2.0955410721525372e-05
571.75	0.00011555802846068926	2.0955410721525372e-05
572.0	0.00011676469340150655	2.182203397772875e-05
572.25	0.00011676469340150655	2.182203397772875e-05
572.5	0.00011676469340150655	2.182203397772875e-05
572.75	0.00011676469340150655	2.182203397772875e-05
573.0	0.000105347411261226	2.0318246409512065e-05
573.25	0.000105347411261226	2.0318246409512065e-05
573.5	0.000105347411261226	2.0318246409512065e-05
573.75	0.000105347411261226	2.0318246409512065e-05
574.0	8.51261469654581e-05	1.708151946888217e-05
574.25	8.51261469654581e-05	1.708151946888217e-05
574.5	8.51261469654581e-05	1.708151946888217e-05
574.75	8.51261469654581e-05	1.708151946888217e-05
575.0	6.187846236530024e-05	1.3142414313998569e-05
575.25	6.187846236530024e-05	1.3142414313998569e-05
575.5	6.187846236530024e-05	1.3142414313998569e-05
575.75	6.187846236530024e-05	1.3142414313998569e-05
576.0	4.085717912187261e-05	9.404270062452302e-06
576.25	4.085717912187261e-05	9.404270062452302e-06
576.5	4.085717912187261e-05	9.404270062452302e-06
576.75	4.085717912187261e-05	9.404270062452302e-06
577.0	2.492770493511875e-05	6.389599465734232e-06
577.25	2.492770493511875e-05	6.389599465734232e-06
577.5	2.492770493511875e-05	6.389599465734232e-06
577.75	2.492770493511875e-05	6.389599465734232e-06
578.0	1.4452401335388227e-05	4.2755249698565115e-06
578.25	1.4452401335388227e-05	4.2755249698565115e-06
578.5	1.4452401335388227e-05	4.2755249698565115e-06
578.75	1.4452401335388227e-05	4.2755249698565115e-06
579.0	8.31142245508698e-06	3.0337468689455522e-06
579.25	8.31142245508698e-06	3.0337468689455522e-06
579.5	8.31142245508698e-06	3.0337468689455522e-06
579.75	8.31142245508698e-06	3.0337468689455522e-06
580.0	4.9270429172493235e-06	2.5413799218829084e-06
580.25	4.9270429172493235e-06	2.5413799218829084e-06
580.5	4.9270429172493235e-06	2.5413799218829084e-06
580.75	4.9270429172493235e-06	2.5413799218829084e-06
581.0	3.009451360404228e-06	2.632839237978095e-06
581.25	3.009451360404228e-06	2.632839237978095e-06
581.5	3.009451360404228e-06	2.632839237978095e-06
581.75	3.009451360404228e-06	2.632839237978095e-06
582.0	1.807499819591039e-06	3.1445864571788424e-06
582.25	1.807499819591039e-06	3.1445864571788424e-06
582.5	1.807499819591039e-06	3.1445864571788424e-06
582.75	1.807499819591039e-06	3.1445864571788424e-06
583.0	1.0104873761369608e-06	3.969784586975687e-06
583.25	1.0104873761369608e-06	3.969784586975687e-06
583.5	1.0104873761369608e-06	3.969784586975687e-06
583.75	1.0104873761369608e-06	3.969784586975687e-06
584.0	5.710081656098864e-07	5.089180562909976e-06
584.25	5.710081656098864e-07	5.089180562909976e-06
584.5	5.710081656098864e-07	5.089180562909976e-06
584.75	5.710081656098864e-07	5.089180562909976e-06
585.0	5.276349738695841e-07	6.574860311466472e-06
585.25	5.276349738695841e-07	6.574860311466472e-06
585.5	5.276349738695841e-07	6.574860311466472e-06
585.75	5.276349738695841e-07	6.574860311466472e-06
586.0	9.133546513021874e-07	8.577416299136576e-06
586.25	9.133546513021874e-07	8.577416299136576e-06
586.5	9.133546513021874e-07	8.577416299136576e-06
586.75	9.133546513021874e-07	8.577416299136576e-06
587.0	1.8591380628264222e-06	1.1346768900510615e-05
587.25	1.8591380628264222e-06	1.1346768900510615e-05
587.5	1.8591380628264222e-06	1.1346768900510615e-05
587.75	1.8591380628264222e-06	1.1346768900510615e-05
588.0	3.836512722105941e-06	1.5274974917788277e-05
588.25	3.836512722105941e-06	1.5274974917788277e-05
588.5	3.836512722105941e-06	1.5274974917788277e-05
588.75	3.836512722105941e-06	1.5274974917788277e-05
589.0	7.753285787918407e-06	2.060689375541212e-05
589.25	7.753285787918407e-06	2.060689375541212e-05
589.5	7.753285787918407e-06	2.060689375541212e-05
589.75	7.753285787918407e-06	2.060689375541212e-05
590.0	1.4528348528994282e-05	2.696059593635111e-05
590.25	1.4528348528994282e-05	2.696059593635111e-05
590.5	1.4528348528994282e-05	2.696059593635111e-05
590.75	1.4528348528994282e-05	2.696059593635111e-05
591.0	2.423547669107975e-05	3.329322947154283e-05
591.25	2.423547669107975e-05	3.329322947154283e-05
591.5	2.423547669107975e-05	3.329322947154283e-05
591.75	2.423547669107975e-05	3.329322947154283e-05
592.0	3.553629531714703e-05	3.8232557907659845e-05
592.25	3.553629531714703e-05	3.8232557907659845e-05
592.5	3.553629531714703e-05	3.8232557907659845e-05
592.75	3.553629531714703e-05	3.8232557907659845e-05
593.0	4.570663441290122e-05	4.042109324047046e-05
593.25	4.570663441290122e-05	4.042109324047046e-05
593.5	4.570663441290122e-05	4.042109324047046e-05
593.75	4.570663441290122e-05	4.042109324047046e-05
594.0	5.155266106183488e-05	3.899613710202796e-05
594.25	5.155266106183488e-05	3.899613710202796e-05
594.5	5.155266106183488e-05	3.899613710202796e-05
594.75	5.155266106183488e-05	3.899613710202796e-05
595.0	5.119380124215422e-05	3.419573245804467e-05
595.25	5.119380124215422e-05	3.419573245804467e-05
595.5	5.119380124215422e-05	3.419573245804467e-05
595.75	5.119380124215422e-05	3.419573245804467e-05
596.0	4.5181204641518e-05	2.7363198942326224e-05
596.25	4.5181204641518e-05	2.7363198942326224e-05
596.5	4.5181204641518e-05	2.7363198942326224e-05
596.75	4.5181204641518e-05	2.7363198942326224e-05
597.0	3.597245518525301e-05	2.0169503788135174e-05
597.25	3.597245518525301e-05	2.0169503788135174e-05
597.5	3.597245518525301e-05	2.0169503788135174e-05
597.75	3.597245518525301e-05	2.0169503788135174e-05
598.0	2.644657086322821e-05	1.3958836446259301e-05
598.25	2.644657086322821e-05	1.3958836446259301e-05
598.5	2.644657086322821e-05	1.3958836446259301e-05
598.75	2.644657086322821e-05	1.3958836446259301e-05
599.0	1.865440689616424e-05	9.535387544320932e-06
599.25	1.865440689616424e-05	9.535387544320932e-06
599.5	1.865440689616424e-05	9.535387544320932e-06
599.75	1.865440689616424e-05	9.535387544320932e-06
600.0	1.3347709543015276e-05	7.046931517736003e-06
600.25	1.3347709543015276e-05	7.046931517736003e-06
600.5	1.3347709543015276e-05	7.046931517736003e-06
600.75	1.3347709543015276e-05	7.046931517736003e-06
601.0	1.0271092715535404e-05	6.1313310599289954e-06
601.25	1.0271092715535404e-05	6.1313310599289954e-06
601.5	1.0271092715535404e-05	6.1313310599289954e-06
601.75	1.0271092715535404e-05	6.1313310599289954e-06
602.0	8.75981213880697e-06	6.277946948774073e-06
602.25	8.75981213880697e-06	6.277946948774073e-06
602.5	8.75981213880697e-06	6.277946948774073e-06
602.75	8.75981213880697e-06	6.277946948774073e-06
603.0	8.193261234672933e-06	7.049318582946755e-06
603.25	8.193261234672933e-06	7.049318582946755e-06
603.5	8.193261234672933e-06	7.049318582946755e-06
603.75	8.193261234672933e-06	7.049318582946755e-06
604.0	8.119726515199256e-06	8.190324005627686e-06
604.25	8.119726515199256e-06	8.190324005627686e-06
604.5	8.119726515199256e-06	8.190324005627686e-06
604.75	8.119726515199256e-06	8.190324005627686e-06
605.0	8.115772505923257e-06	9.69026085879141e-06
605.25	8.115772505923257e-06	9.69026085879141e-06
605.5	8.115772505923257e-06	9.69026085879141e-06
605.75	8.115772505923257e-06	9.69026085879141e-06
606.0	7.841684921348319e-06	1.1733666604392953e-05
606.25	7.841684921348319e-06	1.1733666604392953e-05
606.5	7.841684921348319e-06	1.1733666604392953e-05
606.75	7.841684921348319e-06	1.1733666604392953e-05
607.0	7.2467678298428985e-06	1.4532514053448128e-05
607.25	7.2467678298428985e-06	1.4532514053448128e-05
607.5	7.2467678298428985e-06	1.4532514053448128e-05
607.75	7.2467678298428985e-06	1.4532514053448128e-05
608.0	6.609535800259532e-06	1.8145691140521086e-05
608.25	6.609535800259532e-06	1.8145691140521086e-05
608.5	6.609535800259532e-06	1.8145691140521086e-05
608.75	6.609535800259532e-06	1.8145691140521086e-05
609.0	6.456942703761511e-06	2.245753810784933e-05
609.25	6.456942703761511e-06	2.245753810784933e-05
609.5	6.456942703761511e-06	2.245753810784933e-05
609.75	6.456942703761511e-06	2.245753810784933e-05
610.0	7.519721899220065e-06	2.7246029720929293e-05
610.25	7.519721899220065e-06	2.7246029720929293e-05
610.5	7.519721899220065e-06	2.7246029720929293e-05
610.75	7.519721899220065e-06	2.7246029720929293e-05
611.0	1.0770790844986691e-05	3.2169263433505834e-05
611.25	1.0770790844986691e-05	3.2169263433505834e-05
611.5	1.0770790844986691e-05	3.2169263433505834e-05
611.75	1.0770790844986691e-05	3.2169263433505834e-05
612.0	1.7208919963889124e-05	3.6600135066815095e-05
612.25	1.7208919963889124e-05	3.6600135066815095e-05
612.5	1.7208919963889124e-05	3.6600135066815095e-05
612.75	1.7208919963889124e-05	3.6600135066815095e-05
613.0	2.7284437881597303e-05	3.9670686605380906e-05
613.25	2.7284437881597303e-05	3.9670686605380906e-05
613.5	2.7284437881597303e-05	3.9670686605380906e-05
613.75	2.7284437881597303e-05	3.9670686605380906e-05
614.0	4.025452838662961e-05	4.06721753328214e-05
614.25	4.025452838662961e-05	4.06721753328214e-05
614.5	4.025452838662961e-05	4.06721753328214e-05
614.75	4.025452838662961e-05	4.06721753328214e-05
615.0	5.36230154954917e-05	3.915291529690393e-05
615.25	5.36230154954917e-05	3.915291529690393e-05
615.5	5.36230154954917e-05	3.915291529690393e-05
615.75	5.36230154954917e-05	3.915291529690393e-05
616.0	6.328371519459476e-05	3.493414090183928e-05
616.25	6.328371519459476e-05	3.493414090183928e-05
616.5	6.328371519459476e-05	3.493414090183928e-05
616.75	6.328371519459476e-05	3.493414090183928e-05
617.0	6.577850799980087e-05	2.8677329129368518e-05
617.25	6.577850799980087e-05	2.8677329129368518e-05
617.5	6.577850799980087e-05	2.8677329129368518e-05
617.75	6.577850799980087e-05	2.8677329129368518e-05
618.0	6.081779299187524e-05	2.1926115924808025e-05
618.25	6.081779299187524e-05	2.1926115924808025e-05
618.5	6.081779299187524e-05	2.1926115924808025e-05
618.75	6.081779299187524e-05	2.1926115924808025e-05
619.0	5.069631459452735e-05	1.611569023386262e-05
619.25	5.069631459452735e-05	1.611569023386262e-05
619.5	5.069631459452735e-05	1.611569023386262e-05
619.75	5.069631459452735e-05	1.611569023386262e-05
620.0	3.870700603047467e-05	1.2069823085573596e-05
620.25	3.870700603047467e-05	1.2069823085573596e-05
620.5	3.870700603047467e-05	1.2069823085573596e-05
620.75	3.870700603047467e-05	1.2069823085573596e-05
621.0	2.78886559598968e-05	1.0097322166350184e-05
621.25	2.78886559598968e-05	1.0097322166350184e-05
621.5	2.78886559598968e-05	1.0097322166350184e-05
621.75	2.78886559598968e-05	1.0097322166350184e-05
622.0	2.0028912337972096e-05	9.921198565854869e-06
622.25	2.0028912337972096e-05	9.921198565854869e-06
622.5	2.0028912337972096e-05	9.921198565854869e-06
622.75	2.0028912337972096e-05	9.921198565854869e-06
623.0	1.5520999857927346e-05	1.0652332383806592e-05
623.25	1.5520999857927346e-05	1.0652332383806592e-05
623.5	1.5520999857927346e-05	1.0652332383806592e-05
623.75	1.5520999857927346e-05	1.0652332383806592e-05
624.0	1.3851609124617582e-05	1.1268811454467154e-05
624.25	1.3851609124617582e-05	1.1268811454467154e-05
624.5	1.3851609124617582e-05	1.1268811454467154e-05
624.75	1.3851609124617582e-05	1.1268811454467154e-05
625.0	1.4122312986829724e-05	1.1094229790365988e-05
625.25	1.4122312986829724e-05	1.1094229790365988e-05
625.5	1.4122312986829724e-05	1.1094229790365988e-05
625.75	1.4122312986829724e-05	1.1094229790365988e-05
626.0	1.5324597868815576e-05	9.959627841538007e-06
626.25	1.5324597868815576e-05	9.959627841538007e-06
626.5	1.5324597868815576e-05	9.959627841538007e-06
626.75	1.5324597868815576e-05	9.959627841538007e-06
627.0	1.648075769458283e-05	8.242645686025472e-06
627.25	1.648075769458283e-05	8.242645686025472e-06
627.5	1.648075769458283e-05	8.242645686025472e-06
627.75	1.648075769458283e-05	8.242645686025472e-06
628.0	1.690287545570084e-05	6.613162722781739e-06
628.25	1.690287545570084e-05	6.613162722781739e-06
628.5	1.690287545570084e-05	6.613162722781739e-06
628.75	1.690287545570084e-05	6.613162722781739e-06
629.0	1.6469821127213727e-05	5.619802028433235e-06
629.25	1.6469821127213727e-05	5.619802028433235e-06
629.5	1.6469821127213727e-05	5.619802028433235e-06
629.75	1.6469821127213727e-05	5.619802028433235e-06
630.0	1.5489502895731626e-05	5.491044384378304e-06
630.25	1.5489502895731626e-05	5.491044384378304e-06
630.5	1.5489502895731626e-05	5.491044384378304e-06
630.75	1.5489502895731626e-05	5.491044384378304e-06
631.0	1.4413162497411866e-05	6.055609363344587e-06
631.25	1.4413162497411866e-05	6.055609363344587e-06
631.5	1.4413162497411866e-05	6.055609363344587e-06
631.75	1.4413162497411866e-05	6.055609363344587e-06
632.0	1.3763947886213765e-05	6.844987216228906e-06
632.25	1.3763947886213765e-05	6.844987216228906e-06
632.5	1.3763947886213765e-05	6.844987216228906e-06
632.75	1.3763947886213765e-05	6.844987216228906e-06
633.0	1.395591053703239e-05	7.4550489914857735e-06
633.25	1.395591053703239e-05	7.4550489914857735e-06
633.5	1.395591053703239e-05	7.4550489914857735e-06
633.75	1.395591053703239e-05	7.4550489914857735e-06
634.0	1.496229494141798e-05	7.725562347068823e-06
634.25	1.496229494141798e-05	7.725562347068823e-06
634.5	1.496229494141798e-05	7.725562347068823e-06
634.75	1.496229494141798e-05	7.725562347068823e-06
635.0	1.6304903371236596e-05	7.678096038422058e-06
635.25	1.6304903371236596e-05	7.678096038422058e-06
635.5	1.6304903371236596e-05	7.678096038422058e-06
635.75	1.6304903371236596e-05	7.678096038422058e-06
636.0	1.7354710086094864e-05	7.495363934184771e-06
636.25	1.7354710086094864e-05	7.495363934184771e-06
636.5	1.7354710086094864e-05	7.495363934184771e-06
636.75	1.7354710086094864e-05	7.495363934184771e-06
637.0	1.7578642749380517e-05	7.464322590055313e-06
637.25	1.7578642749380517e-05	7.464322590055313e-06
637.5	1.7578642749380517e-05	7.464322590055313e-06
637.75	1.7578642749380517e-05	7.464322590055313e-06
638.0	1.669904187066693e-05	7.77300303615709e-06
638.25	1.669904187066693e-05	7.77300303615709e-06
638.5	1.669904187066693e-05	7.77300303615709e-06
638.75	1.669904187066693e-05	7.77300303615709e-06
639.0	1.49014489287943e-05	8.41620314993489e-06
639.25	1.49014489287943e-05	8.41620314993489e-06
639.5	1.49014489287943e-05	8.41620314993489e-06
639.75	1.49014489287943e-05	8.41620314993489e-06
640.0	1.2782233848282446e-05	9.269637765340168e-06
640.25	1.2782233848282446e-05	9.269637765340168e-06
640.5	1.2782233848282446e-05	9.269637765340168e-06
640.75	1.2782233848282446e-05	9.269637765340168e-06
641.0	1.0949571353082594e-05	1.0107811247385976e-05
641.25	1.0949571353082594e-05	1.0107811247385976e-05
641.5	1.0949571353082594e-05	1.0107811247385976e-05
641.75	1.0949571353082594e-05	1.0107811247385976e-05
642.0	9.775554302618313e-06	1.0634058358460774e-05
642.25	9.775554302618313e-06	1.0634058358460774e-05
642.5	9.775554302618313e-06	1.0634058358460774e-05
642.75	9.775554302618313e-06	1.0634058358460774e-05
643.0	9.41724049975615e-06	1.0597687292049045e-05
643.25	9.41724049975615e-06	1.0597687292049045e-05
643.5	9.41724049975615e-06	1.0597687292049045e-05
643.75	9.41724049975615e-06	1.0597687292049045e-05
644.0	9.913351956358668e-06	9.885318612009942e-06
644.25	9.913351956358668e-06	9.885318612009942e-06
644.5	9.913351956358668e-06	9.885318612009942e-06
644.75	9.913351956358668e-06	9.885318612009942e-06
645.0	1.130234486481011e-05	8.609538297124687e-06
645.25	1.130234486481011e-05	8.609538297124687e-06
645.5	1.130234486481011e-05	8.609538297124687e-06
645.75	1.130234486481011e-05	8.609538297124687e-06
646.0	1.357915662317602e-05	7.145730914013038e-06
646.25	1.357915662317602e-05	7.145730914013038e-06
646.5	1.357915662317602e-05	7.145730914013038e-06
646.75	1.357915662317602e-05	7.145730914013038e-06
647.0	1.656773011808234e-05	5.972602002930319e-06
647.25	1.656773011808234e-05	5.972602002930319e-06
647.5	1.656773011808234e-05	5.972602002930319e-06
647.75	1.656773011808234e-05	5.972602002930319e-06
648.0	1.9844983659432226e-05	5.417723842454247e-06
648.25	1.9844983659432226e-05	5.417723842454247e-06
648.5	1.9844983659432226e-05	5.417723842454247e-06
648.75	1.9844983659432226e-05	5.417723842454247e-06
649.0	2.2803062259979438e-05	5.5001670245863815e-06
649.25	2.2803062259979438e-05	5.5001670245863815e-06
649.5	2.2803062259979438e-05	5.5001670245863815e-06
649.75	2.2803062259979438e-05	5.5001670245863815e-06
650.0	2.4929579990006876e-05	5.933357333977862e-06
650.25	2.4929579990006876e-05	5.933357333977862e-06
650.5	2.4929579990006876e-05	5.933357333977862e-06
650.75	2.4929579990006876e-05	5.933357333977862e-06
651.0	2.5985764293120264e-05	6.282431853812509e-06
651.25	2.5985764293120264e-05	6.282431853812509e-06
651.5	2.5985764293120264e-05	6.282431853812509e-06
651.75	2.5985764293120264e-05	6.282431853812509e-06
652.0	2.5894973352501226e-05	6.185579365789533e-06
652.25	2.5894973352501226e-05	6.185579365789533e-06
652.5	2.5894973352501226e-05	6.185579365789533e-06
652.75	2.5894973352501226e-05	6.185579365789533e-06
653.0	2.4737658689721575e-05	5.51796518909698e-06
653.25	2.4737658689721575e-05	5.51796518909698e-06
653.5	2.4737658689721575e-05	5.51796518909698e-06
653.75	2.4737658689721575e-05	5.51796518909698e-06
654.0	2.2937596076796582e-05	4.442913207923314e-06
654.25	2.2937596076796582e-05	4.442913207923314e-06
654.5	2.2937596076796582e-05	4.442913207923314e-06
654.75	2.2937596076796582e-05	4.442913207923314e-06
655.0	2.109900760295342e-05	3.3511762079700844e-06
655.25	2.109900760295342e-05	3.3511762079700844e-06
655.5	2.109900760295342e-05	3.3511762079700844e-06
655.75	2.109900760295342e-05	3.3511762079700844e-06
656.0	1.961508595315295e-05	2.6337160104059153e-06
656.25	1.961508595315295e-05	2.6337160104059153e-06
656.5	1.961508595315295e-05	2.6337160104059153e-06
656.75	1.961508595315295e-05	2.6337160104059153e-06
657.0	1.86156458728963e-05	2.414146645788151e-06
657.25	1.86156458728963e-05	2.414146645788151e-06
657.5	1.86156458728963e-05	2.414146645788151e-06
657.75	1.86156458728963e-05	2.414146645788151e-06
658.0	1.808419128312484e-05	2.523473989390053e-06
658.25	1.808419128312484e-05	2.523473989390053e-06
658.5	1.808419128312484e-05	2.523473989390053e-06
658.75	1.808419128312484e-05	2.523473989390053e-06
659.0	1.7862042890170934e-05	2.6902869594013896e-06
659.25	1.7862042890170934e-05	2.6902869594013896e-06
659.5	1.7862042890170934e-05	2.6902869594013896e-06
659.75	1.7862042890170934e-05	2.6902869594013896e-06
660.0	1.7730834581904966e-05	2.7244091855608327e-06
660.25	1.7730834581904966e-05	2.7244091855608327e-06
660.5	1.7730834581904966e-05	2.7244091855608327e-06
660.75	1.7730834581904966e-05	2.7244091855608327e-06
661.0	1.761189511656068e-05	2.580199036341587e-06
661.25	1.761189511656068e-05	2.580199036341587e-06
661.5	1.761189511656068e-05	2.580199036341587e-06
661.75	1.761189511656068e-05	2.580199036341587e-06
662.0	1.7583086736603598e-05	2.3363967347346588e-06
662.25	1.7583086736603598e-05	2.3363967347346588e-06
662.5	1.7583086736603598e-05	2.3363967347346588e-06
662.75	1.7583086736603598e-05	2.3363967347346588e-06
663.0	1.7720035808733718e-05	2.1285109198840177e-06
663.25	1.7720035808733718e-05	2.1285109198840177e-06
663.5	1.7720035808733718e-05	2.1285109198840177e-06
663.75	1.7720035808733718e-05	2.1285109198840177e-06
664.0	1.8050134717141585e-05	2.0518004841484926e-06
664.25	1.8050134717141585e-05	2.0518004841484926e-06
664.5	1.8050134717141585e-05	2.0518004841484926e-06
664.75	1.8050134717141585e-05	2.0518004841484926e-06
665.0	1.8642693608197447e-05	2.1172352565018414e-06
665.25	1.8642693608197447e-05	2.1172352565018414e-06
665.5	1.8642693608197447e-05	2.1172352565018414e-06
665.75	1.8642693608197447e-05	2.1172352565018414e-06
666.0	1.9615038623671916e-05	2.2921688701484906e-06
666.25	1.9615038623671916e-05	2.2921688701484906e-06
666.5	1.9615038623671916e-05	2.2921688701484906e-06
666.75	1.9615038623671916e-05	2.2921688701484906e-06
667.0	2.1008146540241604e-05	2.540158697925686e-06
667.25	2.1008146540241604e-05	2.540158697925686e-06
667.5	2.1008146540241604e-05	2.540158697925686e-06
667.75	2.1008146540241604e-05	2.540158697925686e-06
668.0	2.2747860126100597e-05	2.812156810284278e-06
668.25	2.2747860126100597e-05	2.812156810284278e-06
668.5	2.2747860126100597e-05	2.812156810284278e-06
668.75	2.2747860126100597e-05	2.812156810284278e-06
669.0	2.4761577230474254e-05	2.994989173539549e-06
669.25	2.4761577230474254e-05	2.994989173539549e-06
669.5	2.4761577230474254e-05	2.994989173539549e-06
669.75	2.4761577230474254e-05	2.994989173539549e-06
670.0	2.691653501227879e-05	2.9297900387429533e-06
670.25	2.691653501227879e-05	2.9297900387429533e-06
670.5	2.691653501227879e-05	2.9297900387429533e-06
670.75	2.691653501227879e-05	2.9297900387429533e-06
671.0	2.88604135941965e-05	2.5353297434938055e-06
671.25	2.88604135941965e-05	2.5353297434938055e-06
671.5	2.88604135941965e-05	2.5353297434938055e-06
671.75	2.88604135941965e-05	2.5353297434938055e-06
672.0	3.0155560322423295e-05	1.921272609965937e-06
672.25	3.0155560322423295e-05	1.921272609965937e-06
672.5	3.0155560322423295e-05	1.921272609965937e-06
672.75	3.0155560322423295e-05	1.921272609965937e-06
673.0	3.0499667301515088e-05	1.394217439278297e-06
673.25	3.0499667301515088e-05	1.394217439278297e-06
