	lf_HRV	hf_HRV
274.0	3.882525178528124e-07	1.9491964518409397e-07
274.25	3.882525178528124e-07	1.9491964518409397e-07
274.5	3.882525178528124e-07	1.9491964518409397e-07
274.75	3.882525178528124e-07	1.9491964518409397e-07
275.0	2.9751517193280243e-07	1.882668963419328e-07
275.25	2.9751517193280243e-07	1.882668963419328e-07
275.5	2.9751517193280243e-07	1.882668963419328e-07
275.75	2.9751517193280243e-07	1.882668963419328e-07
276.0	2.40014805807878e-07	1.792967637931087e-07
276.25	2.40014805807878e-07	1.792967637931087e-07
276.5	2.40014805807878e-07	1.792967637931087e-07
276.75	2.40014805807878e-07	1.792967637931087e-07
277.0	2.1920325732481497e-07	1.6805691746707226e-07
277.25	2.1920325732481497e-07	1.6805691746707226e-07
277.5	2.1920325732481497e-07	1.6805691746707226e-07
277.75	2.1920325732481497e-07	1.6805691746707226e-07
278.0	2.294142904367842e-07	1.5608405561376055e-07
278.25	2.294142904367842e-07	1.5608405561376055e-07
278.5	2.294142904367842e-07	1.5608405561376055e-07
278.75	2.294142904367842e-07	1.5608405561376055e-07
279.0	2.6443820912875967e-07	1.4729205716954856e-07
279.25	2.6443820912875967e-07	1.4729205716954856e-07
279.5	2.6443820912875967e-07	1.4729205716954856e-07
279.75	2.6443820912875967e-07	1.4729205716954856e-07
280.0	3.1592510620202067e-07	1.4736937383838686e-07
280.25	3.1592510620202067e-07	1.4736937383838686e-07
280.5	3.1592510620202067e-07	1.4736937383838686e-07
280.75	3.1592510620202067e-07	1.4736937383838686e-07
281.0	3.6751449705786817e-07	1.5792829613707632e-07
281.25	3.6751449705786817e-07	1.5792829613707632e-07
281.5	3.6751449705786817e-07	1.5792829613707632e-07
281.75	3.6751449705786817e-07	1.5792829613707632e-07
282.0	4.113362754030255e-07	1.722298584345777e-07
282.25	4.113362754030255e-07	1.722298584345777e-07
282.5	4.113362754030255e-07	1.722298584345777e-07
282.75	4.113362754030255e-07	1.722298584345777e-07
283.0	4.4180383064338057e-07	1.769290623987069e-07
283.25	4.4180383064338057e-07	1.769290623987069e-07
283.5	4.4180383064338057e-07	1.769290623987069e-07
283.75	4.4180383064338057e-07	1.769290623987069e-07
284.0	4.546070405953828e-07	1.6436355506928425e-07
284.25	4.546070405953828e-07	1.6436355506928425e-07
284.5	4.546070405953828e-07	1.6436355506928425e-07
284.75	4.546070405953828e-07	1.6436355506928425e-07
285.0	4.5576946249354997e-07	1.373677238722028e-07
285.25	4.5576946249354997e-07	1.373677238722028e-07
285.5	4.5576946249354997e-07	1.373677238722028e-07
285.75	4.5576946249354997e-07	1.373677238722028e-07
286.0	4.469369006963058e-07	1.0866970396515325e-07
286.25	4.469369006963058e-07	1.0866970396515325e-07
286.5	4.469369006963058e-07	1.0866970396515325e-07
286.75	4.469369006963058e-07	1.0866970396515325e-07
287.0	4.2749128833370095e-07	9.291303035369189e-08
287.25	4.2749128833370095e-07	9.291303035369189e-08
287.5	4.2749128833370095e-07	9.291303035369189e-08
287.75	4.2749128833370095e-07	9.291303035369189e-08
288.0	4.03438912980228e-07	9.496755932112247e-08
288.25	4.03438912980228e-07	9.496755932112247e-08
288.5	4.03438912980228e-07	9.496755932112247e-08
288.75	4.03438912980228e-07	9.496755932112247e-08
289.0	3.751226863239737e-07	1.0900915351927403e-07
289.25	3.751226863239737e-07	1.0900915351927403e-07
289.5	3.751226863239737e-07	1.0900915351927403e-07
289.75	3.751226863239737e-07	1.0900915351927403e-07
290.0	3.40077255103239e-07	1.2718573364020214e-07
290.25	3.40077255103239e-07	1.2718573364020214e-07
290.5	3.40077255103239e-07	1.2718573364020214e-07
290.75	3.40077255103239e-07	1.2718573364020214e-07
291.0	3.0111424402501984e-07	1.4542511217506035e-07
291.25	3.0111424402501984e-07	1.4542511217506035e-07
291.5	3.0111424402501984e-07	1.4542511217506035e-07
291.75	3.0111424402501984e-07	1.4542511217506035e-07
292.0	2.645440395250482e-07	1.6056546313409354e-07
292.25	2.645440395250482e-07	1.6056546313409354e-07
292.5	2.645440395250482e-07	1.6056546313409354e-07
292.75	2.645440395250482e-07	1.6056546313409354e-07
293.0	2.369341927081578e-07	1.7154657041228812e-07
293.25	2.369341927081578e-07	1.7154657041228812e-07
293.5	2.369341927081578e-07	1.7154657041228812e-07
293.75	2.369341927081578e-07	1.7154657041228812e-07
294.0	2.1993926195578736e-07	1.8020797973041943e-07
294.25	2.1993926195578736e-07	1.8020797973041943e-07
294.5	2.1993926195578736e-07	1.8020797973041943e-07
294.75	2.1993926195578736e-07	1.8020797973041943e-07
295.0	2.1178839227557437e-07	1.8850631190854998e-07
295.25	2.1178839227557437e-07	1.8850631190854998e-07
295.5	2.1178839227557437e-07	1.8850631190854998e-07
295.75	2.1178839227557437e-07	1.8850631190854998e-07
296.0	2.112738193339131e-07	1.9525757828566204e-07
296.25	2.112738193339131e-07	1.9525757828566204e-07
296.5	2.112738193339131e-07	1.9525757828566204e-07
296.75	2.112738193339131e-07	1.9525757828566204e-07
297.0	2.1599904613158269e-07	1.9912177019610466e-07
297.25	2.1599904613158269e-07	1.9912177019610466e-07
297.5	2.1599904613158269e-07	1.9912177019610466e-07
297.75	2.1599904613158269e-07	1.9912177019610466e-07
298.0	2.183054237537052e-07	2.0178725081518531e-07
298.25	2.183054237537052e-07	2.0178725081518531e-07
298.5	2.183054237537052e-07	2.0178725081518531e-07
298.75	2.183054237537052e-07	2.0178725081518531e-07
299.0	2.1337776036094363e-07	2.0537591913580257e-07
299.25	2.1337776036094363e-07	2.0537591913580257e-07
299.5	2.1337776036094363e-07	2.0537591913580257e-07
299.75	2.1337776036094363e-07	2.0537591913580257e-07
300.0	2.0271995206850386e-07	2.0870734911488952e-07
300.25	2.0271995206850386e-07	2.0870734911488952e-07
300.5	2.0271995206850386e-07	2.0870734911488952e-07
300.75	2.0271995206850386e-07	2.0870734911488952e-07
301.0	1.8615938735766786e-07	2.0892488575565933e-07
301.25	1.8615938735766786e-07	2.0892488575565933e-07
301.5	1.8615938735766786e-07	2.0892488575565933e-07
301.75	1.8615938735766786e-07	2.0892488575565933e-07
302.0	1.6335249131026626e-07	2.0369503029936723e-07
302.25	1.6335249131026626e-07	2.0369503029936723e-07
302.5	1.6335249131026626e-07	2.0369503029936723e-07
302.75	1.6335249131026626e-07	2.0369503029936723e-07
303.0	1.3866411952423246e-07	1.9115408042120367e-07
303.25	1.3866411952423246e-07	1.9115408042120367e-07
303.5	1.3866411952423246e-07	1.9115408042120367e-07
303.75	1.3866411952423246e-07	1.9115408042120367e-07
304.0	1.2063236901595345e-07	1.7221062735574812e-07
304.25	1.2063236901595345e-07	1.7221062735574812e-07
304.5	1.2063236901595345e-07	1.7221062735574812e-07
304.75	1.2063236901595345e-07	1.7221062735574812e-07
305.0	1.1159749425476748e-07	1.5297346138599975e-07
305.25	1.1159749425476748e-07	1.5297346138599975e-07
305.5	1.1159749425476748e-07	1.5297346138599975e-07
305.75	1.1159749425476748e-07	1.5297346138599975e-07
306.0	1.0883823403371893e-07	1.412695698738334e-07
306.25	1.0883823403371893e-07	1.412695698738334e-07
306.5	1.0883823403371893e-07	1.412695698738334e-07
306.75	1.0883823403371893e-07	1.412695698738334e-07
307.0	1.1609484520840473e-07	1.4030275124311064e-07
307.25	1.1609484520840473e-07	1.4030275124311064e-07
307.5	1.1609484520840473e-07	1.4030275124311064e-07
307.75	1.1609484520840473e-07	1.4030275124311064e-07
308.0	1.3597853412403146e-07	1.496790027979507e-07
308.25	1.3597853412403146e-07	1.496790027979507e-07
308.5	1.3597853412403146e-07	1.496790027979507e-07
308.75	1.3597853412403146e-07	1.496790027979507e-07
309.0	1.6598360072687194e-07	1.6868429495267575e-07
309.25	1.6598360072687194e-07	1.6868429495267575e-07
309.5	1.6598360072687194e-07	1.6868429495267575e-07
309.75	1.6598360072687194e-07	1.6868429495267575e-07
310.0	2.027429511265607e-07	1.923199827789676e-07
310.25	2.027429511265607e-07	1.923199827789676e-07
310.5	2.027429511265607e-07	1.923199827789676e-07
310.75	2.027429511265607e-07	1.923199827789676e-07
311.0	2.418814120722883e-07	2.0980034473860817e-07
311.25	2.418814120722883e-07	2.0980034473860817e-07
311.5	2.418814120722883e-07	2.0980034473860817e-07
311.75	2.418814120722883e-07	2.0980034473860817e-07
312.0	2.807249733465733e-07	2.1197312180712616e-07
312.25	2.807249733465733e-07	2.1197312180712616e-07
312.5	2.807249733465733e-07	2.1197312180712616e-07
312.75	2.807249733465733e-07	2.1197312180712616e-07
313.0	3.1536719875814165e-07	2.0005936767245735e-07
313.25	3.1536719875814165e-07	2.0005936767245735e-07
313.5	3.1536719875814165e-07	2.0005936767245735e-07
313.75	3.1536719875814165e-07	2.0005936767245735e-07
314.0	3.39393977042793e-07	1.8333728783635658e-07
314.25	3.39393977042793e-07	1.8333728783635658e-07
314.5	3.39393977042793e-07	1.8333728783635658e-07
314.75	3.39393977042793e-07	1.8333728783635658e-07
315.0	3.5372419468327087e-07	1.7307894783239797e-07
315.25	3.5372419468327087e-07	1.7307894783239797e-07
315.5	3.5372419468327087e-07	1.7307894783239797e-07
315.75	3.5372419468327087e-07	1.7307894783239797e-07
316.0	3.642483594443347e-07	1.7406743378036e-07
316.25	3.642483594443347e-07	1.7406743378036e-07
316.5	3.642483594443347e-07	1.7406743378036e-07
316.75	3.642483594443347e-07	1.7406743378036e-07
317.0	3.73168047577584e-07	1.7884501841447e-07
317.25	3.73168047577584e-07	1.7884501841447e-07
317.5	3.73168047577584e-07	1.7884501841447e-07
317.75	3.73168047577584e-07	1.7884501841447e-07
318.0	3.8365967102698346e-07	1.774876311602683e-07
318.25	3.8365967102698346e-07	1.774876311602683e-07
318.5	3.8365967102698346e-07	1.774876311602683e-07
318.75	3.8365967102698346e-07	1.774876311602683e-07
319.0	4.033231519264462e-07	1.6827226045911362e-07
319.25	4.033231519264462e-07	1.6827226045911362e-07
319.5	4.033231519264462e-07	1.6827226045911362e-07
319.75	4.033231519264462e-07	1.6827226045911362e-07
320.0	4.341396746130074e-07	1.5879711412168828e-07
320.25	4.341396746130074e-07	1.5879711412168828e-07
320.5	4.341396746130074e-07	1.5879711412168828e-07
320.75	4.341396746130074e-07	1.5879711412168828e-07
321.0	4.6457756269815287e-07	1.5785346510435583e-07
321.25	4.6457756269815287e-07	1.5785346510435583e-07
321.5	4.6457756269815287e-07	1.5785346510435583e-07
321.75	4.6457756269815287e-07	1.5785346510435583e-07
322.0	4.847649761211949e-07	1.6490468172637404e-07
322.25	4.847649761211949e-07	1.6490468172637404e-07
322.5	4.847649761211949e-07	1.6490468172637404e-07
322.75	4.847649761211949e-07	1.6490468172637404e-07
323.0	5.00178837309124e-07	1.7009694269144784e-07
323.25	5.00178837309124e-07	1.7009694269144784e-07
323.5	5.00178837309124e-07	1.7009694269144784e-07
323.75	5.00178837309124e-07	1.7009694269144784e-07
324.0	5.099541668808509e-07	1.638115101879155e-07
324.25	5.099541668808509e-07	1.638115101879155e-07
324.5	5.099541668808509e-07	1.638115101879155e-07
324.75	5.099541668808509e-07	1.638115101879155e-07
325.0	5.052655823209397e-07	1.476082597039668e-07
325.25	5.052655823209397e-07	1.476082597039668e-07
325.5	5.052655823209397e-07	1.476082597039668e-07
325.75	5.052655823209397e-07	1.476082597039668e-07
326.0	4.886479853745841e-07	1.3164774616407888e-07
326.25	4.886479853745841e-07	1.3164774616407888e-07
326.5	4.886479853745841e-07	1.3164774616407888e-07
326.75	4.886479853745841e-07	1.3164774616407888e-07
327.0	4.641852494011114e-07	1.2415882658380774e-07
327.25	4.641852494011114e-07	1.2415882658380774e-07
327.5	4.641852494011114e-07	1.2415882658380774e-07
327.75	4.641852494011114e-07	1.2415882658380774e-07
328.0	4.2868250881203327e-07	1.2742349588224896e-07
328.25	4.2868250881203327e-07	1.2742349588224896e-07
328.5	4.2868250881203327e-07	1.2742349588224896e-07
328.75	4.2868250881203327e-07	1.2742349588224896e-07
329.0	3.836278170463201e-07	1.3654773762660624e-07
329.25	3.836278170463201e-07	1.3654773762660624e-07
329.5	3.836278170463201e-07	1.3654773762660624e-07
329.75	3.836278170463201e-07	1.3654773762660624e-07
330.0	3.3695967935952284e-07	1.4511057046529228e-07
330.25	3.3695967935952284e-07	1.4511057046529228e-07
330.5	3.3695967935952284e-07	1.4511057046529228e-07
330.75	3.3695967935952284e-07	1.4511057046529228e-07
331.0	3.0022200656842597e-07	1.5350720507504463e-07
331.25	3.0022200656842597e-07	1.5350720507504463e-07
331.5	3.0022200656842597e-07	1.5350720507504463e-07
331.75	3.0022200656842597e-07	1.5350720507504463e-07
332.0	2.881431413219264e-07	1.6901237854946328e-07
332.25	2.881431413219264e-07	1.6901237854946328e-07
332.5	2.881431413219264e-07	1.6901237854946328e-07
332.75	2.881431413219264e-07	1.6901237854946328e-07
333.0	3.097234072382305e-07	1.9710847870241754e-07
333.25	3.097234072382305e-07	1.9710847870241754e-07
333.5	3.097234072382305e-07	1.9710847870241754e-07
333.75	3.097234072382305e-07	1.9710847870241754e-07
334.0	3.693253416277405e-07	2.3081551686413233e-07
334.25	3.693253416277405e-07	2.3081551686413233e-07
334.5	3.693253416277405e-07	2.3081551686413233e-07
334.75	3.693253416277405e-07	2.3081551686413233e-07
335.0	4.63878375848655e-07	2.5682330413815956e-07
335.25	4.63878375848655e-07	2.5682330413815956e-07
335.5	4.63878375848655e-07	2.5682330413815956e-07
335.75	4.63878375848655e-07	2.5682330413815956e-07
336.0	5.767537734250452e-07	2.649548501054805e-07
336.25	5.767537734250452e-07	2.649548501054805e-07
336.5	5.767537734250452e-07	2.649548501054805e-07
336.75	5.767537734250452e-07	2.649548501054805e-07
337.0	6.94449640436615e-07	2.5155563443632626e-07
337.25	6.94449640436615e-07	2.5155563443632626e-07
337.5	6.94449640436615e-07	2.5155563443632626e-07
337.75	6.94449640436615e-07	2.5155563443632626e-07
338.0	8.18029455628176e-07	2.2475373084854392e-07
338.25	8.18029455628176e-07	2.2475373084854392e-07
338.5	8.18029455628176e-07	2.2475373084854392e-07
338.75	8.18029455628176e-07	2.2475373084854392e-07
339.0	9.568701335196489e-07	1.987761335859582e-07
339.25	9.568701335196489e-07	1.987761335859582e-07
339.5	9.568701335196489e-07	1.987761335859582e-07
339.75	9.568701335196489e-07	1.987761335859582e-07
340.0	1.1241319770848035e-06	1.8801928681975593e-07
340.25	1.1241319770848035e-06	1.8801928681975593e-07
340.5	1.1241319770848035e-06	1.8801928681975593e-07
340.75	1.1241319770848035e-06	1.8801928681975593e-07
341.0	1.3389836887471956e-06	1.986653559605396e-07
341.25	1.3389836887471956e-06	1.986653559605396e-07
341.5	1.3389836887471956e-06	1.986653559605396e-07
341.75	1.3389836887471956e-06	1.986653559605396e-07
342.0	1.6152816375210811e-06	2.246189863965925e-07
342.25	1.6152816375210811e-06	2.246189863965925e-07
342.5	1.6152816375210811e-06	2.246189863965925e-07
342.75	1.6152816375210811e-06	2.246189863965925e-07
343.0	1.936628610409958e-06	2.5766876064881036e-07
343.25	1.936628610409958e-06	2.5766876064881036e-07
343.5	1.936628610409958e-06	2.5766876064881036e-07
343.75	1.936628610409958e-06	2.5766876064881036e-07
344.0	2.255190385168836e-06	2.8941584740038017e-07
344.25	2.255190385168836e-06	2.8941584740038017e-07
344.5	2.255190385168836e-06	2.8941584740038017e-07
344.75	2.255190385168836e-06	2.8941584740038017e-07
345.0	2.530963196463133e-06	3.160286070069762e-07
345.25	2.530963196463133e-06	3.160286070069762e-07
345.5	2.530963196463133e-06	3.160286070069762e-07
345.75	2.530963196463133e-06	3.160286070069762e-07
346.0	2.7534028865556145e-06	3.372111272542712e-07
346.25	2.7534028865556145e-06	3.372111272542712e-07
346.5	2.7534028865556145e-06	3.372111272542712e-07
346.75	2.7534028865556145e-06	3.372111272542712e-07
347.0	2.9150690904520447e-06	3.514053412383111e-07
347.25	2.9150690904520447e-06	3.514053412383111e-07
347.5	2.9150690904520447e-06	3.514053412383111e-07
347.75	2.9150690904520447e-06	3.514053412383111e-07
348.0	3.0014252213452533e-06	3.625613830637424e-07
348.25	3.0014252213452533e-06	3.625613830637424e-07
348.5	3.0014252213452533e-06	3.625613830637424e-07
348.75	3.0014252213452533e-06	3.625613830637424e-07
349.0	3.0165925927858046e-06	3.795774075541328e-07
349.25	3.0165925927858046e-06	3.795774075541328e-07
349.5	3.0165925927858046e-06	3.795774075541328e-07
349.75	3.0165925927858046e-06	3.795774075541328e-07
350.0	2.9779640374788777e-06	4.114781819456501e-07
350.25	2.9779640374788777e-06	4.114781819456501e-07
350.5	2.9779640374788777e-06	4.114781819456501e-07
350.75	2.9779640374788777e-06	4.114781819456501e-07
351.0	2.8851680421377117e-06	4.599953549005726e-07
351.25	2.8851680421377117e-06	4.599953549005726e-07
351.5	2.8851680421377117e-06	4.599953549005726e-07
351.75	2.8851680421377117e-06	4.599953549005726e-07
352.0	2.7360243331101742e-06	5.118470363758393e-07
352.25	2.7360243331101742e-06	5.118470363758393e-07
352.5	2.7360243331101742e-06	5.118470363758393e-07
352.75	2.7360243331101742e-06	5.118470363758393e-07
353.0	2.5606746961450857e-06	5.434272410990019e-07
353.25	2.5606746961450857e-06	5.434272410990019e-07
353.5	2.5606746961450857e-06	5.434272410990019e-07
353.75	2.5606746961450857e-06	5.434272410990019e-07
354.0	2.3897474146029604e-06	5.370689658400789e-07
354.25	2.3897474146029604e-06	5.370689658400789e-07
354.5	2.3897474146029604e-06	5.370689658400789e-07
354.75	2.3897474146029604e-06	5.370689658400789e-07
355.0	2.2273531822532716e-06	4.966575207941796e-07
355.25	2.2273531822532716e-06	4.966575207941796e-07
355.5	2.2273531822532716e-06	4.966575207941796e-07
355.75	2.2273531822532716e-06	4.966575207941796e-07
356.0	2.0729813579170046e-06	4.4543661478878577e-07
356.25	2.0729813579170046e-06	4.4543661478878577e-07
356.5	2.0729813579170046e-06	4.4543661478878577e-07
356.75	2.0729813579170046e-06	4.4543661478878577e-07
357.0	1.9078799803758994e-06	4.0509949438321873e-07
357.25	1.9078799803758994e-06	4.0509949438321873e-07
357.5	1.9078799803758994e-06	4.0509949438321873e-07
357.75	1.9078799803758994e-06	4.0509949438321873e-07
358.0	1.710994039189901e-06	3.824001222747052e-07
358.25	1.710994039189901e-06	3.824001222747052e-07
358.5	1.710994039189901e-06	3.824001222747052e-07
358.75	1.710994039189901e-06	3.824001222747052e-07
359.0	1.5151836460345614e-06	3.650647274568364e-07
359.25	1.5151836460345614e-06	3.650647274568364e-07
359.5	1.5151836460345614e-06	3.650647274568364e-07
359.75	1.5151836460345614e-06	3.650647274568364e-07
360.0	1.4153079307350482e-06	3.321977834489912e-07
360.25	1.4153079307350482e-06	3.321977834489912e-07
360.5	1.4153079307350482e-06	3.321977834489912e-07
360.75	1.4153079307350482e-06	3.321977834489912e-07
361.0	1.6110563996528706e-06	2.7457925647285314e-07
361.25	1.6110563996528706e-06	2.7457925647285314e-07
361.5	1.6110563996528706e-06	2.7457925647285314e-07
361.75	1.6110563996528706e-06	2.7457925647285314e-07
362.0	2.4429415966357364e-06	2.074535476013683e-07
362.25	2.4429415966357364e-06	2.074535476013683e-07
362.5	2.4429415966357364e-06	2.074535476013683e-07
362.75	2.4429415966357364e-06	2.074535476013683e-07
363.0	4.325023815108743e-06	1.614217150286915e-07
363.25	4.325023815108743e-06	1.614217150286915e-07
363.5	4.325023815108743e-06	1.614217150286915e-07
363.75	4.325023815108743e-06	1.614217150286915e-07
364.0	7.691619735689116e-06	1.5995614677361344e-07
364.25	7.691619735689116e-06	1.5995614677361344e-07
364.5	7.691619735689116e-06	1.5995614677361344e-07
364.75	7.691619735689116e-06	1.5995614677361344e-07
365.0	1.2907843966983295e-05	2.0358925027940442e-07
365.25	1.2907843966983295e-05	2.0358925027940442e-07
365.5	1.2907843966983295e-05	2.0358925027940442e-07
365.75	1.2907843966983295e-05	2.0358925027940442e-07
366.0	2.0040765888735937e-05	2.630130289548351e-07
366.25	2.0040765888735937e-05	2.630130289548351e-07
366.5	2.0040765888735937e-05	2.630130289548351e-07
366.75	2.0040765888735937e-05	2.630130289548351e-07
367.0	2.8701534380805805e-05	2.981628195769171e-07
367.25	2.8701534380805805e-05	2.981628195769171e-07
367.5	2.8701534380805805e-05	2.981628195769171e-07
367.75	2.8701534380805805e-05	2.981628195769171e-07
368.0	3.8040959372249776e-05	2.8597203885248783e-07
368.25	3.8040959372249776e-05	2.8597203885248783e-07
368.5	3.8040959372249776e-05	2.8597203885248783e-07
368.75	3.8040959372249776e-05	2.8597203885248783e-07
369.0	4.6872221553468e-05	2.3288200579186858e-07
369.25	4.6872221553468e-05	2.3288200579186858e-07
369.5	4.6872221553468e-05	2.3288200579186858e-07
369.75	4.6872221553468e-05	2.3288200579186858e-07
370.0	5.396746428636173e-05	1.7370295382274125e-07
370.25	5.396746428636173e-05	1.7370295382274125e-07
370.5	5.396746428636173e-05	1.7370295382274125e-07
370.75	5.396746428636173e-05	1.7370295382274125e-07
371.0	5.8455802957401526e-05	1.522526642042999e-07
371.25	5.8455802957401526e-05	1.522526642042999e-07
371.5	5.8455802957401526e-05	1.522526642042999e-07
371.75	5.8455802957401526e-05	1.522526642042999e-07
372.0	6.004905124072599e-05	1.9768683187768989e-07
372.25	6.004905124072599e-05	1.9768683187768989e-07
372.5	6.004905124072599e-05	1.9768683187768989e-07
372.75	6.004905124072599e-05	1.9768683187768989e-07
373.0	5.896990896235969e-05	3.074993501316692e-07
373.25	5.896990896235969e-05	3.074993501316692e-07
373.5	5.896990896235969e-05	3.074993501316692e-07
373.75	5.896990896235969e-05	3.074993501316692e-07
374.0	5.583158391174637e-05	4.456699912947548e-07
374.25	5.583158391174637e-05	4.456699912947548e-07
374.5	5.583158391174637e-05	4.456699912947548e-07
374.75	5.583158391174637e-05	4.456699912947548e-07
375.0	5.1532194085331235e-05	5.578964353368996e-07
375.25	5.1532194085331235e-05	5.578964353368996e-07
375.5	5.1532194085331235e-05	5.578964353368996e-07
375.75	5.1532194085331235e-05	5.578964353368996e-07
376.0	4.6926425223560916e-05	5.993212018224184e-07
376.25	4.6926425223560916e-05	5.993212018224184e-07
376.5	4.6926425223560916e-05	5.993212018224184e-07
376.75	4.6926425223560916e-05	5.993212018224184e-07
377.0	4.2557038782247114e-05	5.618278674229237e-07
377.25	4.2557038782247114e-05	5.618278674229237e-07
377.5	4.2557038782247114e-05	5.618278674229237e-07
377.75	4.2557038782247114e-05	5.618278674229237e-07
378.0	3.86665305818272e-05	4.718954384487603e-07
378.25	3.86665305818272e-05	4.718954384487603e-07
378.5	3.86665305818272e-05	4.718954384487603e-07
378.75	3.86665305818272e-05	4.718954384487603e-07
379.0	3.531485961628916e-05	3.722638740412279e-07
379.25	3.531485961628916e-05	3.722638740412279e-07
379.5	3.531485961628916e-05	3.722638740412279e-07
379.75	3.531485961628916e-05	3.722638740412279e-07
380.0	3.241548654269349e-05	3.050167961388304e-07
380.25	3.241548654269349e-05	3.050167961388304e-07
380.5	3.241548654269349e-05	3.050167961388304e-07
380.75	3.241548654269349e-05	3.050167961388304e-07
381.0	2.977630901200273e-05	2.835263458039529e-07
381.25	2.977630901200273e-05	2.835263458039529e-07
381.5	2.977630901200273e-05	2.835263458039529e-07
381.75	2.977630901200273e-05	2.835263458039529e-07
382.0	2.723517262015961e-05	2.859741834097238e-07
382.25	2.723517262015961e-05	2.859741834097238e-07
382.5	2.723517262015961e-05	2.859741834097238e-07
382.75	2.723517262015961e-05	2.859741834097238e-07
383.0	2.4786632670739843e-05	2.867484729006982e-07
383.25	2.4786632670739843e-05	2.867484729006982e-07
383.5	2.4786632670739843e-05	2.867484729006982e-07
383.75	2.4786632670739843e-05	2.867484729006982e-07
384.0	2.2509292979029998e-05	2.9375332763162706e-07
384.25	2.2509292979029998e-05	2.9375332763162706e-07
384.5	2.2509292979029998e-05	2.9375332763162706e-07
384.75	2.2509292979029998e-05	2.9375332763162706e-07
385.0	2.044085760826633e-05	3.4036254541414864e-07
385.25	2.044085760826633e-05	3.4036254541414864e-07
385.5	2.044085760826633e-05	3.4036254541414864e-07
385.75	2.044085760826633e-05	3.4036254541414864e-07
386.0	1.859209730142158e-05	4.399831950153065e-07
386.25	1.859209730142158e-05	4.399831950153065e-07
386.5	1.859209730142158e-05	4.399831950153065e-07
386.75	1.859209730142158e-05	4.399831950153065e-07
387.0	1.7015269003874252e-05	5.619032760594806e-07
387.25	1.7015269003874252e-05	5.619032760594806e-07
387.5	1.7015269003874252e-05	5.619032760594806e-07
387.75	1.7015269003874252e-05	5.619032760594806e-07
388.0	1.5743700128886258e-05	6.384583869414483e-07
388.25	1.5743700128886258e-05	6.384583869414483e-07
388.5	1.5743700128886258e-05	6.384583869414483e-07
388.75	1.5743700128886258e-05	6.384583869414483e-07
389.0	1.4696896586504748e-05	6.184967688490061e-07
389.25	1.4696896586504748e-05	6.184967688490061e-07
389.5	1.4696896586504748e-05	6.184967688490061e-07
389.75	1.4696896586504748e-05	6.184967688490061e-07
390.0	1.3772165081208648e-05	5.096006213581467e-07
390.25	1.3772165081208648e-05	5.096006213581467e-07
390.5	1.3772165081208648e-05	5.096006213581467e-07
390.75	1.3772165081208648e-05	5.096006213581467e-07
391.0	1.2929390553267267e-05	3.776080666598164e-07
391.25	1.2929390553267267e-05	3.776080666598164e-07
391.5	1.2929390553267267e-05	3.776080666598164e-07
391.75	1.2929390553267267e-05	3.776080666598164e-07
392.0	1.212247296093936e-05	3.099983384515878e-07
392.25	1.212247296093936e-05	3.099983384515878e-07
392.5	1.212247296093936e-05	3.099983384515878e-07
392.75	1.212247296093936e-05	3.099983384515878e-07
393.0	1.1291156557604136e-05	3.430993220406304e-07
393.25	1.1291156557604136e-05	3.430993220406304e-07
393.5	1.1291156557604136e-05	3.430993220406304e-07
393.75	1.1291156557604136e-05	3.430993220406304e-07
394.0	1.0436228389525026e-05	4.2812513563333727e-07
394.25	1.0436228389525026e-05	4.2812513563333727e-07
394.5	1.0436228389525026e-05	4.2812513563333727e-07
394.75	1.0436228389525026e-05	4.2812513563333727e-07
395.0	9.621962255993002e-06	4.774009200459622e-07
395.25	9.621962255993002e-06	4.774009200459622e-07
395.5	9.621962255993002e-06	4.774009200459622e-07
395.75	9.621962255993002e-06	4.774009200459622e-07
396.0	8.89989217737025e-06	4.4576309396690467e-07
396.25	8.89989217737025e-06	4.4576309396690467e-07
396.5	8.89989217737025e-06	4.4576309396690467e-07
396.75	8.89989217737025e-06	4.4576309396690467e-07
397.0	8.280411835837682e-06	3.754994597135247e-07
397.25	8.280411835837682e-06	3.754994597135247e-07
397.5	8.280411835837682e-06	3.754994597135247e-07
397.75	8.280411835837682e-06	3.754994597135247e-07
398.0	7.77415985227838e-06	3.463613455848306e-07
398.25	7.77415985227838e-06	3.463613455848306e-07
398.5	7.77415985227838e-06	3.463613455848306e-07
398.75	7.77415985227838e-06	3.463613455848306e-07
399.0	7.38601236187389e-06	3.979132488212136e-07
399.25	7.38601236187389e-06	3.979132488212136e-07
399.5	7.38601236187389e-06	3.979132488212136e-07
399.75	7.38601236187389e-06	3.979132488212136e-07
400.0	7.073315752540035e-06	5.015480567502498e-07
400.25	7.073315752540035e-06	5.015480567502498e-07
400.5	7.073315752540035e-06	5.015480567502498e-07
400.75	7.073315752540035e-06	5.015480567502498e-07
401.0	6.775161444281776e-06	5.858043720696604e-07
401.25	6.775161444281776e-06	5.858043720696604e-07
401.5	6.775161444281776e-06	5.858043720696604e-07
401.75	6.775161444281776e-06	5.858043720696604e-07
402.0	6.457227110455035e-06	6.101077799392864e-07
402.25	6.457227110455035e-06	6.101077799392864e-07
402.5	6.457227110455035e-06	6.101077799392864e-07
402.75	6.457227110455035e-06	6.101077799392864e-07
403.0	6.10812608489361e-06	6.079854471742301e-07
