	lf_HRV	hf_HRV
137.5	5.027890340584026e-05	3.339662094595619e-06
137.75	5.027890340584026e-05	3.339662094595619e-06
138.0	4.325974398397518e-05	3.1138945342400693e-06
138.25	4.325974398397518e-05	3.1138945342400693e-06
138.5	4.325974398397518e-05	3.1138945342400693e-06
138.75	4.325974398397518e-05	3.1138945342400693e-06
139.0	3.635982533539321e-05	2.076182613212766e-06
139.25	3.635982533539321e-05	2.076182613212766e-06
139.5	3.635982533539321e-05	2.076182613212766e-06
139.75	3.635982533539321e-05	2.076182613212766e-06
140.0	3.0496302594502854e-05	1.3399163787771046e-06
140.25	3.0496302594502854e-05	1.3399163787771046e-06
140.5	3.0496302594502854e-05	1.3399163787771046e-06
140.75	3.0496302594502854e-05	1.3399163787771046e-06
141.0	2.6247413630082156e-05	1.6043361404178812e-06
141.25	2.6247413630082156e-05	1.6043361404178812e-06
141.5	2.6247413630082156e-05	1.6043361404178812e-06
141.75	2.6247413630082156e-05	1.6043361404178812e-06
142.0	2.378458958084245e-05	2.4647905083631548e-06
142.25	2.378458958084245e-05	2.4647905083631548e-06
142.5	2.378458958084245e-05	2.4647905083631548e-06
142.75	2.378458958084245e-05	2.4647905083631548e-06
143.0	2.3014166013771e-05	2.9255207123313406e-06
143.25	2.3014166013771e-05	2.9255207123313406e-06
143.5	2.3014166013771e-05	2.9255207123313406e-06
143.75	2.3014166013771e-05	2.9255207123313406e-06
144.0	2.367852789783919e-05	2.5078142879397977e-06
144.25	2.367852789783919e-05	2.5078142879397977e-06
144.5	2.367852789783919e-05	2.5078142879397977e-06
144.75	2.367852789783919e-05	2.5078142879397977e-06
145.0	2.5402334880653744e-05	1.7273039508821366e-06
145.25	2.5402334880653744e-05	1.7273039508821366e-06
145.5	2.5402334880653744e-05	1.7273039508821366e-06
145.75	2.5402334880653744e-05	1.7273039508821366e-06
146.0	2.7887106440277517e-05	1.4020025729794878e-06
146.25	2.7887106440277517e-05	1.4020025729794878e-06
146.5	2.7887106440277517e-05	1.4020025729794878e-06
146.75	2.7887106440277517e-05	1.4020025729794878e-06
147.0	3.098443138235784e-05	1.6820817522572069e-06
147.25	3.098443138235784e-05	1.6820817522572069e-06
147.5	3.098443138235784e-05	1.6820817522572069e-06
147.75	3.098443138235784e-05	1.6820817522572069e-06
148.0	3.44946569179976e-05	1.9539142293630712e-06
148.25	3.44946569179976e-05	1.9539142293630712e-06
148.5	3.44946569179976e-05	1.9539142293630712e-06
148.75	3.44946569179976e-05	1.9539142293630712e-06
149.0	3.796668562922919e-05	1.6882765090338769e-06
149.25	3.796668562922919e-05	1.6882765090338769e-06
149.5	3.796668562922919e-05	1.6882765090338769e-06
149.75	3.796668562922919e-05	1.6882765090338769e-06
150.0	4.0742364893712905e-05	1.152902912217821e-06
150.25	4.0742364893712905e-05	1.152902912217821e-06
150.5	4.0742364893712905e-05	1.152902912217821e-06
150.75	4.0742364893712905e-05	1.152902912217821e-06
151.0	4.2095615262288656e-05	1.0924406333306434e-06
151.25	4.2095615262288656e-05	1.0924406333306434e-06
151.5	4.2095615262288656e-05	1.0924406333306434e-06
151.75	4.2095615262288656e-05	1.0924406333306434e-06
152.0	4.1291899314848415e-05	1.758250444121658e-06
152.25	4.1291899314848415e-05	1.758250444121658e-06
152.5	4.1291899314848415e-05	1.758250444121658e-06
152.75	4.1291899314848415e-05	1.758250444121658e-06
153.0	3.78363424111367e-05	2.480807821484955e-06
153.25	3.78363424111367e-05	2.480807821484955e-06
153.5	3.78363424111367e-05	2.480807821484955e-06
153.75	3.78363424111367e-05	2.480807821484955e-06
154.0	3.184118469993419e-05	2.40078323216531e-06
154.25	3.184118469993419e-05	2.40078323216531e-06
154.5	3.184118469993419e-05	2.40078323216531e-06
154.75	3.184118469993419e-05	2.40078323216531e-06
155.0	2.4218850158141816e-05	1.5203363718262889e-06
155.25	2.4218850158141816e-05	1.5203363718262889e-06
155.5	2.4218850158141816e-05	1.5203363718262889e-06
155.75	2.4218850158141816e-05	1.5203363718262889e-06
156.0	1.6492737539825935e-05	7.457359456134136e-07
156.25	1.6492737539825935e-05	7.457359456134136e-07
156.5	1.6492737539825935e-05	7.457359456134136e-07
156.75	1.6492737539825935e-05	7.457359456134136e-07
157.0	1.0241793949136997e-05	8.486518540760529e-07
157.25	1.0241793949136997e-05	8.486518540760529e-07
157.5	1.0241793949136997e-05	8.486518540760529e-07
157.75	1.0241793949136997e-05	8.486518540760529e-07
158.0	6.536524963423499e-06	1.5684573675628461e-06
158.25	6.536524963423499e-06	1.5684573675628461e-06
158.5	6.536524963423499e-06	1.5684573675628461e-06
158.75	6.536524963423499e-06	1.5684573675628461e-06
159.0	5.647385337592964e-06	1.9127394235468045e-06
159.25	5.647385337592964e-06	1.9127394235468045e-06
159.5	5.647385337592964e-06	1.9127394235468045e-06
159.75	5.647385337592964e-06	1.9127394235468045e-06
160.0	7.1306339357003e-06	1.3936999341971362e-06
160.25	7.1306339357003e-06	1.3936999341971362e-06
160.5	7.1306339357003e-06	1.3936999341971362e-06
160.75	7.1306339357003e-06	1.3936999341971362e-06
161.0	1.022140310993287e-05	6.839212798618364e-07
161.25	1.022140310993287e-05	6.839212798618364e-07
161.5	1.022140310993287e-05	6.839212798618364e-07
161.75	1.022140310993287e-05	6.839212798618364e-07
162.0	1.4272193821394244e-05	8.407578643124181e-07
162.25	1.4272193821394244e-05	8.407578643124181e-07
162.5	1.4272193821394244e-05	8.407578643124181e-07
162.75	1.4272193821394244e-05	8.407578643124181e-07
163.0	1.898156180210794e-05	1.999002467172294e-06
163.25	1.898156180210794e-05	1.999002467172294e-06
163.5	1.898156180210794e-05	1.999002467172294e-06
163.75	1.898156180210794e-05	1.999002467172294e-06
164.0	2.433401657909356e-05	3.0829608745478534e-06
164.25	2.433401657909356e-05	3.0829608745478534e-06
164.5	2.433401657909356e-05	3.0829608745478534e-06
164.75	2.433401657909356e-05	3.0829608745478534e-06
165.0	3.0323714255467807e-05	2.9732610470882865e-06
165.25	3.0323714255467807e-05	2.9732610470882865e-06
165.5	3.0323714255467807e-05	2.9732610470882865e-06
165.75	3.0323714255467807e-05	2.9732610470882865e-06
166.0	3.66563049584696e-05	1.845003563350373e-06
166.25	3.66563049584696e-05	1.845003563350373e-06
166.5	3.66563049584696e-05	1.845003563350373e-06
166.75	3.66563049584696e-05	1.845003563350373e-06
167.0	4.2615370902994994e-05	1.0465089000432012e-06
167.25	4.2615370902994994e-05	1.0465089000432012e-06
167.5	4.2615370902994994e-05	1.0465089000432012e-06
167.75	4.2615370902994994e-05	1.0465089000432012e-06
168.0	4.725467243711966e-05	1.5848794739741675e-06
168.25	4.725467243711966e-05	1.5848794739741675e-06
168.5	4.725467243711966e-05	1.5848794739741675e-06
168.75	4.725467243711966e-05	1.5848794739741675e-06
169.0	4.9663008545055704e-05	2.957379337365292e-06
169.25	4.9663008545055704e-05	2.957379337365292e-06
169.5	4.9663008545055704e-05	2.957379337365292e-06
169.75	4.9663008545055704e-05	2.957379337365292e-06
170.0	4.915031139539232e-05	3.677385647896654e-06
170.25	4.915031139539232e-05	3.677385647896654e-06
170.5	4.915031139539232e-05	3.677385647896654e-06
170.75	4.915031139539232e-05	3.677385647896654e-06
171.0	4.569673238092365e-05	2.9623213636338878e-06
171.25	4.569673238092365e-05	2.9623213636338878e-06
171.5	4.569673238092365e-05	2.9623213636338878e-06
171.75	4.569673238092365e-05	2.9623213636338878e-06
172.0	4.02376351254404e-05	1.6317536077361268e-06
172.25	4.02376351254404e-05	1.6317536077361268e-06
172.5	4.02376351254404e-05	1.6317536077361268e-06
172.75	4.02376351254404e-05	1.6317536077361268e-06
173.0	3.427469496932589e-05	1.1405332723008336e-06
173.25	3.427469496932589e-05	1.1405332723008336e-06
173.5	3.427469496932589e-05	1.1405332723008336e-06
173.75	3.427469496932589e-05	1.1405332723008336e-06
174.0	2.9260129282128596e-05	1.967105317567356e-06
174.25	2.9260129282128596e-05	1.967105317567356e-06
174.5	2.9260129282128596e-05	1.967105317567356e-06
174.75	2.9260129282128596e-05	1.967105317567356e-06
175.0	2.6069989500747067e-05	3.1566754256338685e-06
175.25	2.6069989500747067e-05	3.1566754256338685e-06
175.5	2.6069989500747067e-05	3.1566754256338685e-06
175.75	2.6069989500747067e-05	3.1566754256338685e-06
176.0	2.4668215900801728e-05	3.446992205226001e-06
176.25	2.4668215900801728e-05	3.446992205226001e-06
176.5	2.4668215900801728e-05	3.446992205226001e-06
176.75	2.4668215900801728e-05	3.446992205226001e-06
177.0	2.4212426728044422e-05	2.64151310417604e-06
177.25	2.4212426728044422e-05	2.64151310417604e-06
177.5	2.4212426728044422e-05	2.64151310417604e-06
177.75	2.4212426728044422e-05	2.64151310417604e-06
178.0	2.365309037980864e-05	1.701687652177704e-06
178.25	2.365309037980864e-05	1.701687652177704e-06
178.5	2.365309037980864e-05	1.701687652177704e-06
178.75	2.365309037980864e-05	1.701687652177704e-06
179.0	2.2588982869875987e-05	1.6460729344386708e-06
179.25	2.2588982869875987e-05	1.6460729344386708e-06
179.5	2.2588982869875987e-05	1.6460729344386708e-06
179.75	2.2588982869875987e-05	1.6460729344386708e-06
180.0	2.1843816408365473e-05	2.445835100417676e-06
180.25	2.1843816408365473e-05	2.445835100417676e-06
180.5	2.1843816408365473e-05	2.445835100417676e-06
180.75	2.1843816408365473e-05	2.445835100417676e-06
181.0	2.290594678468089e-05	3.161323684505921e-06
181.25	2.290594678468089e-05	3.161323684505921e-06
181.5	2.290594678468089e-05	3.161323684505921e-06
181.75	2.290594678468089e-05	3.161323684505921e-06
182.0	2.661355507192706e-05	3.1188568862711297e-06
182.25	2.661355507192706e-05	3.1188568862711297e-06
182.5	2.661355507192706e-05	3.1188568862711297e-06
182.75	2.661355507192706e-05	3.1188568862711297e-06
183.0	3.217827122255251e-05	2.6952498774109846e-06
183.25	3.217827122255251e-05	2.6952498774109846e-06
183.5	3.217827122255251e-05	2.6952498774109846e-06
183.75	3.217827122255251e-05	2.6952498774109846e-06
184.0	3.718341385654739e-05	2.848201719579699e-06
184.25	3.718341385654739e-05	2.848201719579699e-06
184.5	3.718341385654739e-05	2.848201719579699e-06
184.75	3.718341385654739e-05	2.848201719579699e-06
185.0	3.887689814790608e-05	3.9092421921673055e-06
185.25	3.887689814790608e-05	3.9092421921673055e-06
185.5	3.887689814790608e-05	3.9092421921673055e-06
185.75	3.887689814790608e-05	3.9092421921673055e-06
186.0	3.590793376431071e-05	4.975562383525157e-06
186.25	3.590793376431071e-05	4.975562383525157e-06
186.5	3.590793376431071e-05	4.975562383525157e-06
186.75	3.590793376431071e-05	4.975562383525157e-06
187.0	2.9423454389741243e-05	4.80220679253849e-06
187.25	2.9423454389741243e-05	4.80220679253849e-06
187.5	2.9423454389741243e-05	4.80220679253849e-06
187.75	2.9423454389741243e-05	4.80220679253849e-06
188.0	2.268166148777943e-05	3.3036335783127716e-06
188.25	2.268166148777943e-05	3.3036335783127716e-06
188.5	2.268166148777943e-05	3.3036335783127716e-06
188.75	2.268166148777943e-05	3.3036335783127716e-06
189.0	1.928676110736655e-05	1.8842177815541644e-06
189.25	1.928676110736655e-05	1.8842177815541644e-06
189.5	1.928676110736655e-05	1.8842177815541644e-06
189.75	1.928676110736655e-05	1.8842177815541644e-06
190.0	2.1412240489340686e-05	2.1147219591114344e-06
190.25	2.1412240489340686e-05	2.1147219591114344e-06
190.5	2.1412240489340686e-05	2.1147219591114344e-06
190.75	2.1412240489340686e-05	2.1147219591114344e-06
191.0	2.9067040276059118e-05	4.016750175386265e-06
191.25	2.9067040276059118e-05	4.016750175386265e-06
191.5	2.9067040276059118e-05	4.016750175386265e-06
191.75	2.9067040276059118e-05	4.016750175386265e-06
192.0	4.064630008234976e-05	5.749871057228009e-06
192.25	4.064630008234976e-05	5.749871057228009e-06
192.5	4.064630008234976e-05	5.749871057228009e-06
192.75	4.064630008234976e-05	5.749871057228009e-06
193.0	5.40659967865583e-05	5.416787765634102e-06
193.25	5.40659967865583e-05	5.416787765634102e-06
193.5	5.40659967865583e-05	5.416787765634102e-06
193.75	5.40659967865583e-05	5.416787765634102e-06
194.0	6.724862576595403e-05	3.208738018969973e-06
194.25	6.724862576595403e-05	3.208738018969973e-06
194.5	6.724862576595403e-05	3.208738018969973e-06
194.75	6.724862576595403e-05	3.208738018969973e-06
195.0	7.819938991176499e-05	1.4953547692834058e-06
195.25	7.819938991176499e-05	1.4953547692834058e-06
195.5	7.819938991176499e-05	1.4953547692834058e-06
195.75	7.819938991176499e-05	1.4953547692834058e-06
196.0	8.515762811410669e-05	2.7275314024004246e-06
196.25	8.515762811410669e-05	2.7275314024004246e-06
196.5	8.515762811410669e-05	2.7275314024004246e-06
196.75	8.515762811410669e-05	2.7275314024004246e-06
197.0	8.688117889771402e-05	6.945489964152165e-06
197.25	8.688117889771402e-05	6.945489964152165e-06
197.5	8.688117889771402e-05	6.945489964152165e-06
197.75	8.688117889771402e-05	6.945489964152165e-06
198.0	8.363428768716205e-05	1.1291907557610954e-05
198.25	8.363428768716205e-05	1.1291907557610954e-05
198.5	8.363428768716205e-05	1.1291907557610954e-05
198.75	8.363428768716205e-05	1.1291907557610954e-05
199.0	7.789615094516627e-05	1.2432096324051265e-05
199.25	7.789615094516627e-05	1.2432096324051265e-05
199.5	7.789615094516627e-05	1.2432096324051265e-05
199.75	7.789615094516627e-05	1.2432096324051265e-05
200.0	7.335884710756859e-05	9.583350887082346e-06
200.25	7.335884710756859e-05	9.583350887082346e-06
200.5	7.335884710756859e-05	9.583350887082346e-06
200.75	7.335884710756859e-05	9.583350887082346e-06
201.0	7.283298609380879e-05	5.172814491624357e-06
201.25	7.283298609380879e-05	5.172814491624357e-06
201.5	7.283298609380879e-05	5.172814491624357e-06
201.75	7.283298609380879e-05	5.172814491624357e-06
202.0	7.658456287647634e-05	2.7204639363810633e-06
202.25	7.658456287647634e-05	2.7204639363810633e-06
202.5	7.658456287647634e-05	2.7204639363810633e-06
202.75	7.658456287647634e-05	2.7204639363810633e-06
203.0	8.241112735915485e-05	3.848542937891864e-06
203.25	8.241112735915485e-05	3.848542937891864e-06
203.5	8.241112735915485e-05	3.848542937891864e-06
203.75	8.241112735915485e-05	3.848542937891864e-06
204.0	8.756533930998383e-05	6.9200976655741345e-06
204.25	8.756533930998383e-05	6.9200976655741345e-06
204.5	8.756533930998383e-05	6.9200976655741345e-06
204.75	8.756533930998383e-05	6.9200976655741345e-06
205.0	9.074765795063851e-05	8.732146705759178e-06
205.25	9.074765795063851e-05	8.732146705759178e-06
205.5	9.074765795063851e-05	8.732146705759178e-06
205.75	9.074765795063851e-05	8.732146705759178e-06
206.0	9.247760502885437e-05	7.576982367535686e-06
206.25	9.247760502885437e-05	7.576982367535686e-06
206.5	9.247760502885437e-05	7.576982367535686e-06
206.75	9.247760502885437e-05	7.576982367535686e-06
207.0	9.375479468097334e-05	4.631120962140072e-06
207.25	9.375479468097334e-05	4.631120962140072e-06
207.5	9.375479468097334e-05	4.631120962140072e-06
207.75	9.375479468097334e-05	4.631120962140072e-06
208.0	9.432205958969965e-05	2.6530960642862922e-06
208.25	9.432205958969965e-05	2.6530960642862922e-06
208.5	9.432205958969965e-05	2.6530960642862922e-06
208.75	9.432205958969965e-05	2.6530960642862922e-06
209.0	9.245414976482998e-05	3.371703478182396e-06
209.25	9.245414976482998e-05	3.371703478182396e-06
209.5	9.245414976482998e-05	3.371703478182396e-06
209.75	9.245414976482998e-05	3.371703478182396e-06
210.0	8.633736288481169e-05	5.965252465601995e-06
210.25	8.633736288481169e-05	5.965252465601995e-06
210.5	8.633736288481169e-05	5.965252465601995e-06
210.75	8.633736288481169e-05	5.965252465601995e-06
211.0	7.57586834175879e-05	8.10544462389846e-06
211.25	7.57586834175879e-05	8.10544462389846e-06
211.5	7.57586834175879e-05	8.10544462389846e-06
211.75	7.57586834175879e-05	8.10544462389846e-06
212.0	6.274591658348623e-05	8.272385613031264e-06
212.25	6.274591658348623e-05	8.272385613031264e-06
212.5	6.274591658348623e-05	8.272385613031264e-06
212.75	6.274591658348623e-05	8.272385613031264e-06
213.0	5.054109387748373e-05	6.912891216785435e-06
213.25	5.054109387748373e-05	6.912891216785435e-06
213.5	5.054109387748373e-05	6.912891216785435e-06
213.75	5.054109387748373e-05	6.912891216785435e-06
214.0	4.179952876267302e-05	5.686712522213055e-06
214.25	4.179952876267302e-05	5.686712522213055e-06
214.5	4.179952876267302e-05	5.686712522213055e-06
214.75	4.179952876267302e-05	5.686712522213055e-06
215.0	3.746767362207892e-05	5.688114568219455e-06
215.25	3.746767362207892e-05	5.688114568219455e-06
215.5	3.746767362207892e-05	5.688114568219455e-06
215.75	3.746767362207892e-05	5.688114568219455e-06
216.0	3.677617806585737e-05	6.405506597901561e-06
216.25	3.677617806585737e-05	6.405506597901561e-06
216.5	3.677617806585737e-05	6.405506597901561e-06
216.75	3.677617806585737e-05	6.405506597901561e-06
217.0	3.8405704282619754e-05	6.530149737792254e-06
217.25	3.8405704282619754e-05	6.530149737792254e-06
217.5	3.8405704282619754e-05	6.530149737792254e-06
217.75	3.8405704282619754e-05	6.530149737792254e-06
218.0	4.183506497423929e-05	5.478528072520246e-06
218.25	4.183506497423929e-05	5.478528072520246e-06
218.5	4.183506497423929e-05	5.478528072520246e-06
218.75	4.183506497423929e-05	5.478528072520246e-06
219.0	4.759627057720877e-05	3.90729203089661e-06
219.25	4.759627057720877e-05	3.90729203089661e-06
219.5	4.759627057720877e-05	3.90729203089661e-06
219.75	4.759627057720877e-05	3.90729203089661e-06
220.0	5.629603329381075e-05	2.9381357862726234e-06
220.25	5.629603329381075e-05	2.9381357862726234e-06
220.5	5.629603329381075e-05	2.9381357862726234e-06
220.75	5.629603329381075e-05	2.9381357862726234e-06
221.0	6.738720501238663e-05	3.026449489067752e-06
221.25	6.738720501238663e-05	3.026449489067752e-06
221.5	6.738720501238663e-05	3.026449489067752e-06
221.75	6.738720501238663e-05	3.026449489067752e-06
222.0	7.875070921989257e-05	3.58319482611967e-06
222.25	7.875070921989257e-05	3.58319482611967e-06
222.5	7.875070921989257e-05	3.58319482611967e-06
222.75	7.875070921989257e-05	3.58319482611967e-06
223.0	8.727674394384793e-05	3.761206755007343e-06
223.25	8.727674394384793e-05	3.761206755007343e-06
223.5	8.727674394384793e-05	3.761206755007343e-06
223.75	8.727674394384793e-05	3.761206755007343e-06
224.0	9.011201352539201e-05	3.4713886311779094e-06
224.25	9.011201352539201e-05	3.4713886311779094e-06
224.5	9.011201352539201e-05	3.4713886311779094e-06
224.75	9.011201352539201e-05	3.4713886311779094e-06
225.0	8.603122587883342e-05	3.3516902600374595e-06
225.25	8.603122587883342e-05	3.3516902600374595e-06
225.5	8.603122587883342e-05	3.3516902600374595e-06
225.75	8.603122587883342e-05	3.3516902600374595e-06
226.0	7.600899896170312e-05	3.882875415586162e-06
226.25	7.600899896170312e-05	3.882875415586162e-06
226.5	7.600899896170312e-05	3.882875415586162e-06
226.75	7.600899896170312e-05	3.882875415586162e-06
227.0	6.26500279940774e-05	4.757039849346543e-06
227.25	6.26500279940774e-05	4.757039849346543e-06
227.5	6.26500279940774e-05	4.757039849346543e-06
227.75	6.26500279940774e-05	4.757039849346543e-06
228.0	4.882090106819643e-05	5.152845569506274e-06
228.25	4.882090106819643e-05	5.152845569506274e-06
228.5	4.882090106819643e-05	5.152845569506274e-06
228.75	4.882090106819643e-05	5.152845569506274e-06
229.0	3.649911148413266e-05	4.686643134208703e-06
229.25	3.649911148413266e-05	4.686643134208703e-06
229.5	3.649911148413266e-05	4.686643134208703e-06
229.75	3.649911148413266e-05	4.686643134208703e-06
230.0	2.6718098296325863e-05	3.961373645090755e-06
230.25	2.6718098296325863e-05	3.961373645090755e-06
230.5	2.6718098296325863e-05	3.961373645090755e-06
230.75	2.6718098296325863e-05	3.961373645090755e-06
231.0	2.0280648988255425e-05	3.9337895372105275e-06
231.25	2.0280648988255425e-05	3.9337895372105275e-06
231.5	2.0280648988255425e-05	3.9337895372105275e-06
231.75	2.0280648988255425e-05	3.9337895372105275e-06
232.0	1.8421803137993236e-05	4.830437732335196e-06
232.25	1.8421803137993236e-05	4.830437732335196e-06
232.5	1.8421803137993236e-05	4.830437732335196e-06
232.75	1.8421803137993236e-05	4.830437732335196e-06
233.0	2.275924728698778e-05	5.851685560408191e-06
233.25	2.275924728698778e-05	5.851685560408191e-06
233.5	2.275924728698778e-05	5.851685560408191e-06
233.75	2.275924728698778e-05	5.851685560408191e-06
234.0	3.431154388966862e-05	5.89412731167365e-06
234.25	3.431154388966862e-05	5.89412731167365e-06
234.5	3.431154388966862e-05	5.89412731167365e-06
234.75	3.431154388966862e-05	5.89412731167365e-06
235.0	5.2213378647001106e-05	4.626536843272501e-06
235.25	5.2213378647001106e-05	4.626536843272501e-06
235.5	5.2213378647001106e-05	4.626536843272501e-06
235.75	5.2213378647001106e-05	4.626536843272501e-06
236.0	7.330617155494491e-05	2.877915096952708e-06
236.25	7.330617155494491e-05	2.877915096952708e-06
236.5	7.330617155494491e-05	2.877915096952708e-06
236.75	7.330617155494491e-05	2.877915096952708e-06
237.0	9.303183113189651e-05	1.8693984933347925e-06
237.25	9.303183113189651e-05	1.8693984933347925e-06
237.5	9.303183113189651e-05	1.8693984933347925e-06
237.75	9.303183113189651e-05	1.8693984933347925e-06
238.0	0.00010704281116610943	2.1758283747653123e-06
238.25	0.00010704281116610943	2.1758283747653123e-06
238.5	0.00010704281116610943	2.1758283747653123e-06
238.75	0.00010704281116610943	2.1758283747653123e-06
239.0	0.00011277356579290531	3.435900858698252e-06
239.25	0.00011277356579290531	3.435900858698252e-06
239.5	0.00011277356579290531	3.435900858698252e-06
239.75	0.00011277356579290531	3.435900858698252e-06
240.0	0.00011028357968008773	4.792059740800492e-06
240.25	0.00011028357968008773	4.792059740800492e-06
240.5	0.00011028357968008773	4.792059740800492e-06
240.75	0.00011028357968008773	4.792059740800492e-06
241.0	0.00010162694782234129	5.593373730158782e-06
241.25	0.00010162694782234129	5.593373730158782e-06
241.5	0.00010162694782234129	5.593373730158782e-06
241.75	0.00010162694782234129	5.593373730158782e-06
242.0	8.95048049597519e-05	5.748312903376514e-06
242.25	8.95048049597519e-05	5.748312903376514e-06
242.5	8.95048049597519e-05	5.748312903376514e-06
242.75	8.95048049597519e-05	5.748312903376514e-06
243.0	7.613615122850474e-05	5.435116312637616e-06
243.25	7.613615122850474e-05	5.435116312637616e-06
243.5	7.613615122850474e-05	5.435116312637616e-06
243.75	7.613615122850474e-05	5.435116312637616e-06
244.0	6.27496569237157e-05	4.7703134348859136e-06
244.25	6.27496569237157e-05	4.7703134348859136e-06
244.5	6.27496569237157e-05	4.7703134348859136e-06
244.75	6.27496569237157e-05	4.7703134348859136e-06
245.0	4.9775622504620385e-05	3.9120107071520305e-06
245.25	4.9775622504620385e-05	3.9120107071520305e-06
245.5	4.9775622504620385e-05	3.9120107071520305e-06
245.75	4.9775622504620385e-05	3.9120107071520305e-06
246.0	3.763554235352488e-05	3.2179016260915222e-06
246.25	3.763554235352488e-05	3.2179016260915222e-06
246.5	3.763554235352488e-05	3.2179016260915222e-06
246.75	3.763554235352488e-05	3.2179016260915222e-06
247.0	2.74307141729144e-05	3.056711812470411e-06
247.25	2.74307141729144e-05	3.056711812470411e-06
247.5	2.74307141729144e-05	3.056711812470411e-06
247.75	2.74307141729144e-05	3.056711812470411e-06
248.0	2.1045319214052028e-05	3.4489534176395046e-06
248.25	2.1045319214052028e-05	3.4489534176395046e-06
248.5	2.1045319214052028e-05	3.4489534176395046e-06
248.75	2.1045319214052028e-05	3.4489534176395046e-06
249.0	2.0544032387057593e-05	3.9400661466040755e-06
249.25	2.0544032387057593e-05	3.9400661466040755e-06
249.5	2.0544032387057593e-05	3.9400661466040755e-06
249.75	2.0544032387057593e-05	3.9400661466040755e-06
250.0	2.713949522196615e-05	3.933347927835984e-06
250.25	2.713949522196615e-05	3.933347927835984e-06
250.5	2.713949522196615e-05	3.933347927835984e-06
250.75	2.713949522196615e-05	3.933347927835984e-06
251.0	4.037839921505214e-05	3.2574047075105162e-06
251.25	4.037839921505214e-05	3.2574047075105162e-06
251.5	4.037839921505214e-05	3.2574047075105162e-06
251.75	4.037839921505214e-05	3.2574047075105162e-06
252.0	5.795277334635472e-05	2.344302444329459e-06
252.25	5.795277334635472e-05	2.344302444329459e-06
252.5	5.795277334635472e-05	2.344302444329459e-06
252.75	5.795277334635472e-05	2.344302444329459e-06
253.0	7.612347543742487e-05	1.7683927726531657e-06
253.25	7.612347543742487e-05	1.7683927726531657e-06
253.5	7.612347543742487e-05	1.7683927726531657e-06
253.75	7.612347543742487e-05	1.7683927726531657e-06
254.0	9.085085645810581e-05	1.671771815331155e-06
254.25	9.085085645810581e-05	1.671771815331155e-06
254.5	9.085085645810581e-05	1.671771815331155e-06
254.75	9.085085645810581e-05	1.671771815331155e-06
255.0	9.918670352841675e-05	1.729828473334972e-06
255.25	9.918670352841675e-05	1.729828473334972e-06
255.5	9.918670352841675e-05	1.729828473334972e-06
255.75	9.918670352841675e-05	1.729828473334972e-06
256.0	9.986567307225306e-05	1.6841401225364033e-06
256.25	9.986567307225306e-05	1.6841401225364033e-06
256.5	9.986567307225306e-05	1.6841401225364033e-06
256.75	9.986567307225306e-05	1.6841401225364033e-06
257.0	9.32569429087336e-05	1.7110966371944913e-06
257.25	9.32569429087336e-05	1.7110966371944913e-06
257.5	9.32569429087336e-05	1.7110966371944913e-06
257.75	9.32569429087336e-05	1.7110966371944913e-06
258.0	8.106931786798941e-05	2.1099542172849673e-06
258.25	8.106931786798941e-05	2.1099542172849673e-06
258.5	8.106931786798941e-05	2.1099542172849673e-06
258.75	8.106931786798941e-05	2.1099542172849673e-06
259.0	6.582720418819557e-05	2.7663310149453757e-06
259.25	6.582720418819557e-05	2.7663310149453757e-06
259.5	6.582720418819557e-05	2.7663310149453757e-06
259.75	6.582720418819557e-05	2.7663310149453757e-06
260.0	5.0464804639177414e-05	3.1480805730026327e-06
260.25	5.0464804639177414e-05	3.1480805730026327e-06
260.5	5.0464804639177414e-05	3.1480805730026327e-06
260.75	5.0464804639177414e-05	3.1480805730026327e-06
261.0	3.83239107320548e-05	2.9193001911254758e-06
261.25	3.83239107320548e-05	2.9193001911254758e-06
261.5	3.83239107320548e-05	2.9193001911254758e-06
261.75	3.83239107320548e-05	2.9193001911254758e-06
262.0	3.3031568201311586e-05	2.393520098500805e-06
262.25	3.3031568201311586e-05	2.393520098500805e-06
262.5	3.3031568201311586e-05	2.393520098500805e-06
262.75	3.3031568201311586e-05	2.393520098500805e-06
263.0	3.7621445628282835e-05	2.1787307385448793e-06
263.25	3.7621445628282835e-05	2.1787307385448793e-06
263.5	3.7621445628282835e-05	2.1787307385448793e-06
263.75	3.7621445628282835e-05	2.1787307385448793e-06
264.0	5.323085838218391e-05	2.4357848605406092e-06
264.25	5.323085838218391e-05	2.4357848605406092e-06
264.5	5.323085838218391e-05	2.4357848605406092e-06
264.75	5.323085838218391e-05	2.4357848605406092e-06
265.0	7.818212682087404e-05	2.6571056871446503e-06
265.25	7.818212682087404e-05	2.6571056871446503e-06
265.5	7.818212682087404e-05	2.6571056871446503e-06
265.75	7.818212682087404e-05	2.6571056871446503e-06
266.0	0.00010785450532713234	2.3102293447161364e-06
266.25	0.00010785450532713234	2.3102293447161364e-06
266.5	0.00010785450532713234	2.3102293447161364e-06
266.75	0.00010785450532713234	2.3102293447161364e-06
267.0	0.0001356030100278971	1.5887106810248045e-06
267.25	0.0001356030100278971	1.5887106810248045e-06
267.5	0.0001356030100278971	1.5887106810248045e-06
267.75	0.0001356030100278971	1.5887106810248045e-06
268.0	0.0001546208630286994	1.2436361369381371e-06
268.25	0.0001546208630286994	1.2436361369381371e-06
