	lf_HRV	hf_HRV
137.0	1.2756185539110877e-06	1.9665403076881895e-05
137.25	1.2756185539110877e-06	1.9665403076881895e-05
137.5	1.2756185539110877e-06	1.9665403076881895e-05
137.75	1.2756185539110877e-06	1.9665403076881895e-05
138.0	1.2067270678349228e-06	1.9768291009536395e-05
138.25	1.2067270678349228e-06	1.9768291009536395e-05
138.5	1.2067270678349228e-06	1.9768291009536395e-05
138.75	1.2067270678349228e-06	1.9768291009536395e-05
139.0	1.4515491275663106e-06	1.9395171074509024e-05
139.25	1.4515491275663106e-06	1.9395171074509024e-05
139.5	1.4515491275663106e-06	1.9395171074509024e-05
139.75	1.4515491275663106e-06	1.9395171074509024e-05
140.0	1.5848473894501384e-06	1.8809781172593946e-05
140.25	1.5848473894501384e-06	1.8809781172593946e-05
140.5	1.5848473894501384e-06	1.8809781172593946e-05
140.75	1.5848473894501384e-06	1.8809781172593946e-05
141.0	1.446506878352217e-06	1.837019940797347e-05
141.25	1.446506878352217e-06	1.837019940797347e-05
141.5	1.446506878352217e-06	1.837019940797347e-05
141.75	1.446506878352217e-06	1.837019940797347e-05
142.0	1.287528488384754e-06	1.8369908079878717e-05
142.25	1.287528488384754e-06	1.8369908079878717e-05
142.5	1.287528488384754e-06	1.8369908079878717e-05
142.75	1.287528488384754e-06	1.8369908079878717e-05
143.0	1.5753470106559623e-06	1.8901437485757382e-05
143.25	1.5753470106559623e-06	1.8901437485757382e-05
143.5	1.5753470106559623e-06	1.8901437485757382e-05
143.75	1.5753470106559623e-06	1.8901437485757382e-05
144.0	2.5394134498264007e-06	1.9803943446173744e-05
144.25	2.5394134498264007e-06	1.9803943446173744e-05
144.5	2.5394134498264007e-06	1.9803943446173744e-05
144.75	2.5394134498264007e-06	1.9803943446173744e-05
145.0	3.848142793378661e-06	2.074621683453819e-05
145.25	3.848142793378661e-06	2.074621683453819e-05
145.5	3.848142793378661e-06	2.074621683453819e-05
145.75	3.848142793378661e-06	2.074621683453819e-05
146.0	4.810378088485787e-06	2.1411549715517727e-05
146.25	4.810378088485787e-06	2.1411549715517727e-05
146.5	4.810378088485787e-06	2.1411549715517727e-05
146.75	4.810378088485787e-06	2.1411549715517727e-05
147.0	4.913431211970805e-06	2.1696050113911668e-05
147.25	4.913431211970805e-06	2.1696050113911668e-05
147.5	4.913431211970805e-06	2.1696050113911668e-05
147.75	4.913431211970805e-06	2.1696050113911668e-05
148.0	4.180122763442958e-06	2.1760690406021014e-05
148.25	4.180122763442958e-06	2.1760690406021014e-05
148.5	4.180122763442958e-06	2.1760690406021014e-05
148.75	4.180122763442958e-06	2.1760690406021014e-05
149.0	3.147421560790311e-06	2.1913924560940108e-05
149.25	3.147421560790311e-06	2.1913924560940108e-05
149.5	3.147421560790311e-06	2.1913924560940108e-05
149.75	3.147421560790311e-06	2.1913924560940108e-05
150.0	2.5124358454909405e-06	2.2417084552235573e-05
150.25	2.5124358454909405e-06	2.2417084552235573e-05
150.5	2.5124358454909405e-06	2.2417084552235573e-05
150.75	2.5124358454909405e-06	2.2417084552235573e-05
151.0	2.629922719141238e-06	2.332841000047603e-05
151.25	2.629922719141238e-06	2.332841000047603e-05
151.5	2.629922719141238e-06	2.332841000047603e-05
151.75	2.629922719141238e-06	2.332841000047603e-05
152.0	3.2189952842681497e-06	2.447223723720477e-05
152.25	3.2189952842681497e-06	2.447223723720477e-05
152.5	3.2189952842681497e-06	2.447223723720477e-05
152.75	3.2189952842681497e-06	2.447223723720477e-05
153.0	3.60855811397263e-06	2.555506664226789e-05
153.25	3.60855811397263e-06	2.555506664226789e-05
153.5	3.60855811397263e-06	2.555506664226789e-05
153.75	3.60855811397263e-06	2.555506664226789e-05
154.0	3.333259723366259e-06	2.6375142853109144e-05
154.25	3.333259723366259e-06	2.6375142853109144e-05
154.5	3.333259723366259e-06	2.6375142853109144e-05
154.75	3.333259723366259e-06	2.6375142853109144e-05
155.0	2.5755275547212976e-06	2.6978602894000753e-05
155.25	2.5755275547212976e-06	2.6978602894000753e-05
155.5	2.5755275547212976e-06	2.6978602894000753e-05
155.75	2.5755275547212976e-06	2.6978602894000753e-05
156.0	2.147470973779737e-06	2.7620510087241275e-05
156.25	2.147470973779737e-06	2.7620510087241275e-05
156.5	2.147470973779737e-06	2.7620510087241275e-05
156.75	2.147470973779737e-06	2.7620510087241275e-05
157.0	2.9246437673190747e-06	2.858466646224707e-05
157.25	2.9246437673190747e-06	2.858466646224707e-05
157.5	2.9246437673190747e-06	2.858466646224707e-05
157.75	2.9246437673190747e-06	2.858466646224707e-05
158.0	5.01755168179013e-06	2.9942170752093155e-05
158.25	5.01755168179013e-06	2.9942170752093155e-05
158.5	5.01755168179013e-06	2.9942170752093155e-05
158.75	5.01755168179013e-06	2.9942170752093155e-05
159.0	7.435109834324719e-06	3.142596097861067e-05
159.25	7.435109834324719e-06	3.142596097861067e-05
159.5	7.435109834324719e-06	3.142596097861067e-05
159.75	7.435109834324719e-06	3.142596097861067e-05
160.0	8.750349759841033e-06	3.253544981896014e-05
160.25	8.750349759841033e-06	3.253544981896014e-05
160.5	8.750349759841033e-06	3.253544981896014e-05
160.75	8.750349759841033e-06	3.253544981896014e-05
161.0	8.243599478631555e-06	3.286106994830367e-05
161.25	8.243599478631555e-06	3.286106994830367e-05
161.5	8.243599478631555e-06	3.286106994830367e-05
161.75	8.243599478631555e-06	3.286106994830367e-05
162.0	6.487875825655898e-06	3.2434370816675714e-05
162.25	6.487875825655898e-06	3.2434370816675714e-05
162.5	6.487875825655898e-06	3.2434370816675714e-05
162.75	6.487875825655898e-06	3.2434370816675714e-05
163.0	4.916120146805537e-06	3.183140841899148e-05
163.25	4.916120146805537e-06	3.183140841899148e-05
163.5	4.916120146805537e-06	3.183140841899148e-05
163.75	4.916120146805537e-06	3.183140841899148e-05
164.0	4.729494885698379e-06	3.188655883231807e-05
164.25	4.729494885698379e-06	3.188655883231807e-05
164.5	4.729494885698379e-06	3.188655883231807e-05
164.75	4.729494885698379e-06	3.188655883231807e-05
165.0	5.927759893032529e-06	3.318691998329109e-05
165.25	5.927759893032529e-06	3.318691998329109e-05
165.5	5.927759893032529e-06	3.318691998329109e-05
165.75	5.927759893032529e-06	3.318691998329109e-05
166.0	7.326165396602268e-06	3.569659877432499e-05
166.25	7.326165396602268e-06	3.569659877432499e-05
166.5	7.326165396602268e-06	3.569659877432499e-05
166.75	7.326165396602268e-06	3.569659877432499e-05
167.0	7.742186150712415e-06	3.872103621128167e-05
167.25	7.742186150712415e-06	3.872103621128167e-05
167.5	7.742186150712415e-06	3.872103621128167e-05
167.75	7.742186150712415e-06	3.872103621128167e-05
168.0	7.2153666043864266e-06	4.1253481445814754e-05
168.25	7.2153666043864266e-06	4.1253481445814754e-05
168.5	7.2153666043864266e-06	4.1253481445814754e-05
168.75	7.2153666043864266e-06	4.1253481445814754e-05
169.0	6.984478056384229e-06	4.254098326426381e-05
169.25	6.984478056384229e-06	4.254098326426381e-05
169.5	6.984478056384229e-06	4.254098326426381e-05
169.75	6.984478056384229e-06	4.254098326426381e-05
170.0	8.331700934126767e-06	4.2565900511748594e-05
170.25	8.331700934126767e-06	4.2565900511748594e-05
170.5	8.331700934126767e-06	4.2565900511748594e-05
170.75	8.331700934126767e-06	4.2565900511748594e-05
171.0	1.1442746238501878e-05	4.208549637696361e-05
171.25	1.1442746238501878e-05	4.208549637696361e-05
171.5	1.1442746238501878e-05	4.208549637696361e-05
171.75	1.1442746238501878e-05	4.208549637696361e-05
172.0	1.5131965730059313e-05	4.2213161477716836e-05
172.25	1.5131965730059313e-05	4.2213161477716836e-05
172.5	1.5131965730059313e-05	4.2213161477716836e-05
172.75	1.5131965730059313e-05	4.2213161477716836e-05
173.0	1.7584361533243443e-05	4.387009257291807e-05
173.25	1.7584361533243443e-05	4.387009257291807e-05
173.5	1.7584361533243443e-05	4.387009257291807e-05
173.75	1.7584361533243443e-05	4.387009257291807e-05
174.0	1.7575921311501214e-05	4.731141992179963e-05
174.25	1.7575921311501214e-05	4.731141992179963e-05
174.5	1.7575921311501214e-05	4.731141992179963e-05
174.75	1.7575921311501214e-05	4.731141992179963e-05
175.0	1.5207058192168945e-05	5.195136132181393e-05
175.25	1.5207058192168945e-05	5.195136132181393e-05
175.5	1.5207058192168945e-05	5.195136132181393e-05
175.75	1.5207058192168945e-05	5.195136132181393e-05
176.0	1.1612137548133004e-05	5.66382056498728e-05
176.25	1.1612137548133004e-05	5.66382056498728e-05
176.5	1.1612137548133004e-05	5.66382056498728e-05
176.75	1.1612137548133004e-05	5.66382056498728e-05
177.0	8.117236039549297e-06	6.021560305588195e-05
177.25	8.117236039549297e-06	6.021560305588195e-05
177.5	8.117236039549297e-06	6.021560305588195e-05
177.75	8.117236039549297e-06	6.021560305588195e-05
178.0	5.607074277762637e-06	6.201005677741691e-05
178.25	5.607074277762637e-06	6.201005677741691e-05
178.5	5.607074277762637e-06	6.201005677741691e-05
178.75	5.607074277762637e-06	6.201005677741691e-05
179.0	4.34389480954907e-06	6.203975662542306e-05
179.25	4.34389480954907e-06	6.203975662542306e-05
179.5	4.34389480954907e-06	6.203975662542306e-05
179.75	4.34389480954907e-06	6.203975662542306e-05
180.0	4.115308501272097e-06	6.093044146355348e-05
180.25	4.115308501272097e-06	6.093044146355348e-05
180.5	4.115308501272097e-06	6.093044146355348e-05
180.75	4.115308501272097e-06	6.093044146355348e-05
181.0	4.529594327675969e-06	5.9559604736420645e-05
181.25	4.529594327675969e-06	5.9559604736420645e-05
181.5	4.529594327675969e-06	5.9559604736420645e-05
181.75	4.529594327675969e-06	5.9559604736420645e-05
182.0	5.2548106066101405e-06	5.865259241753238e-05
182.25	5.2548106066101405e-06	5.865259241753238e-05
182.5	5.2548106066101405e-06	5.865259241753238e-05
182.75	5.2548106066101405e-06	5.865259241753238e-05
183.0	6.083317883869067e-06	5.854044852593486e-05
183.25	6.083317883869067e-06	5.854044852593486e-05
183.5	6.083317883869067e-06	5.854044852593486e-05
183.75	6.083317883869067e-06	5.854044852593486e-05
184.0	6.859079803629906e-06	5.9159572459475264e-05
184.25	6.859079803629906e-06	5.9159572459475264e-05
184.5	6.859079803629906e-06	5.9159572459475264e-05
184.75	6.859079803629906e-06	5.9159572459475264e-05
185.0	7.3529226114196255e-06	6.022013743092945e-05
185.25	7.3529226114196255e-06	6.022013743092945e-05
185.5	7.3529226114196255e-06	6.022013743092945e-05
185.75	7.3529226114196255e-06	6.022013743092945e-05
186.0	7.295290706946903e-06	6.146037364761824e-05
186.25	7.295290706946903e-06	6.146037364761824e-05
186.5	7.295290706946903e-06	6.146037364761824e-05
186.75	7.295290706946903e-06	6.146037364761824e-05
187.0	6.614227659883627e-06	6.280160381879653e-05
187.25	6.614227659883627e-06	6.280160381879653e-05
187.5	6.614227659883627e-06	6.280160381879653e-05
187.75	6.614227659883627e-06	6.280160381879653e-05
188.0	5.621279930772006e-06	6.42485194288672e-05
188.25	5.621279930772006e-06	6.42485194288672e-05
188.5	5.621279930772006e-06	6.42485194288672e-05
188.75	5.621279930772006e-06	6.42485194288672e-05
189.0	4.899639486008269e-06	6.569924014109906e-05
189.25	4.899639486008269e-06	6.569924014109906e-05
189.5	4.899639486008269e-06	6.569924014109906e-05
189.75	4.899639486008269e-06	6.569924014109906e-05
190.0	4.925782096914171e-06	6.691974128898099e-05
190.25	4.925782096914171e-06	6.691974128898099e-05
190.5	4.925782096914171e-06	6.691974128898099e-05
190.75	4.925782096914171e-06	6.691974128898099e-05
191.0	5.707615910346869e-06	6.763864508856405e-05
191.25	5.707615910346869e-06	6.763864508856405e-05
191.5	5.707615910346869e-06	6.763864508856405e-05
191.75	5.707615910346869e-06	6.763864508856405e-05
192.0	6.750036392367551e-06	6.762709392732167e-05
192.25	6.750036392367551e-06	6.762709392732167e-05
192.5	6.750036392367551e-06	6.762709392732167e-05
192.75	6.750036392367551e-06	6.762709392732167e-05
193.0	7.412696618023573e-06	6.683089386088475e-05
193.25	7.412696618023573e-06	6.683089386088475e-05
193.5	7.412696618023573e-06	6.683089386088475e-05
193.75	7.412696618023573e-06	6.683089386088475e-05
194.0	7.339657452022618e-06	6.548746946827181e-05
194.25	7.339657452022618e-06	6.548746946827181e-05
194.5	7.339657452022618e-06	6.548746946827181e-05
194.75	7.339657452022618e-06	6.548746946827181e-05
195.0	6.619943455857179e-06	6.401219849026247e-05
195.25	6.619943455857179e-06	6.401219849026247e-05
195.5	6.619943455857179e-06	6.401219849026247e-05
195.75	6.619943455857179e-06	6.401219849026247e-05
196.0	5.648300684982499e-06	6.278572376516925e-05
196.25	5.648300684982499e-06	6.278572376516925e-05
196.5	5.648300684982499e-06	6.278572376516925e-05
196.75	5.648300684982499e-06	6.278572376516925e-05
197.0	4.88331765278845e-06	6.21369143482763e-05
197.25	4.88331765278845e-06	6.21369143482763e-05
197.5	4.88331765278845e-06	6.21369143482763e-05
197.75	4.88331765278845e-06	6.21369143482763e-05
198.0	4.589015572051246e-06	6.233618105237102e-05
198.25	4.589015572051246e-06	6.233618105237102e-05
198.5	4.589015572051246e-06	6.233618105237102e-05
198.75	4.589015572051246e-06	6.233618105237102e-05
199.0	4.6700639635934815e-06	6.349972341727648e-05
199.25	4.6700639635934815e-06	6.349972341727648e-05
199.5	4.6700639635934815e-06	6.349972341727648e-05
199.75	4.6700639635934815e-06	6.349972341727648e-05
200.0	4.728886521893031e-06	6.559491604772809e-05
200.25	4.728886521893031e-06	6.559491604772809e-05
200.5	4.728886521893031e-06	6.559491604772809e-05
200.75	4.728886521893031e-06	6.559491604772809e-05
201.0	4.3707895588715395e-06	6.851593647726259e-05
201.25	4.3707895588715395e-06	6.851593647726259e-05
201.5	4.3707895588715395e-06	6.851593647726259e-05
201.75	4.3707895588715395e-06	6.851593647726259e-05
202.0	3.5174611136033776e-06	7.194418569971366e-05
202.25	3.5174611136033776e-06	7.194418569971366e-05
202.5	3.5174611136033776e-06	7.194418569971366e-05
202.75	3.5174611136033776e-06	7.194418569971366e-05
203.0	2.4728220576498104e-06	7.521151372969155e-05
203.25	2.4728220576498104e-06	7.521151372969155e-05
203.5	2.4728220576498104e-06	7.521151372969155e-05
203.75	2.4728220576498104e-06	7.521151372969155e-05
204.0	1.7483796252222476e-06	7.749221239827353e-05
204.25	1.7483796252222476e-06	7.749221239827353e-05
204.5	1.7483796252222476e-06	7.749221239827353e-05
204.75	1.7483796252222476e-06	7.749221239827353e-05
205.0	1.8263917331139191e-06	7.812646152531566e-05
205.25	1.8263917331139191e-06	7.812646152531566e-05
205.5	1.8263917331139191e-06	7.812646152531566e-05
205.75	1.8263917331139191e-06	7.812646152531566e-05
206.0	3.006341988298448e-06	7.680525167433528e-05
206.25	3.006341988298448e-06	7.680525167433528e-05
206.5	3.006341988298448e-06	7.680525167433528e-05
206.75	3.006341988298448e-06	7.680525167433528e-05
207.0	5.34365192552927e-06	7.36820186049002e-05
207.25	5.34365192552927e-06	7.36820186049002e-05
207.5	5.34365192552927e-06	7.36820186049002e-05
207.75	5.34365192552927e-06	7.36820186049002e-05
208.0	8.62782031073223e-06	6.942800698795033e-05
208.25	8.62782031073223e-06	6.942800698795033e-05
208.5	8.62782031073223e-06	6.942800698795033e-05
208.75	8.62782031073223e-06	6.942800698795033e-05
209.0	1.236629977328191e-05	6.50301058084943e-05
209.25	1.236629977328191e-05	6.50301058084943e-05
209.5	1.236629977328191e-05	6.50301058084943e-05
209.75	1.236629977328191e-05	6.50301058084943e-05
210.0	1.5723002393273356e-05	6.138825855331316e-05
210.25	1.5723002393273356e-05	6.138825855331316e-05
210.5	1.5723002393273356e-05	6.138825855331316e-05
210.75	1.5723002393273356e-05	6.138825855331316e-05
211.0	1.7582888484470826e-05	5.9100628509133986e-05
211.25	1.7582888484470826e-05	5.9100628509133986e-05
211.5	1.7582888484470826e-05	5.9100628509133986e-05
211.75	1.7582888484470826e-05	5.9100628509133986e-05
212.0	1.705939475999168e-05	5.845153553297838e-05
212.25	1.705939475999168e-05	5.845153553297838e-05
212.5	1.705939475999168e-05	5.845153553297838e-05
212.75	1.705939475999168e-05	5.845153553297838e-05
213.0	1.4154586109560488e-05	5.934239670803271e-05
213.25	1.4154586109560488e-05	5.934239670803271e-05
213.5	1.4154586109560488e-05	5.934239670803271e-05
213.75	1.4154586109560488e-05	5.934239670803271e-05
214.0	9.842949134099355e-06	6.12988503034251e-05
214.25	9.842949134099355e-06	6.12988503034251e-05
214.5	9.842949134099355e-06	6.12988503034251e-05
214.75	9.842949134099355e-06	6.12988503034251e-05
215.0	5.589126696814733e-06	6.38097520422641e-05
215.25	5.589126696814733e-06	6.38097520422641e-05
215.5	5.589126696814733e-06	6.38097520422641e-05
215.75	5.589126696814733e-06	6.38097520422641e-05
216.0	2.634129581232427e-06	6.656228637951685e-05
216.25	2.634129581232427e-06	6.656228637951685e-05
216.5	2.634129581232427e-06	6.656228637951685e-05
216.75	2.634129581232427e-06	6.656228637951685e-05
217.0	1.5283091286437735e-06	6.936710115922203e-05
217.25	1.5283091286437735e-06	6.936710115922203e-05
217.5	1.5283091286437735e-06	6.936710115922203e-05
217.75	1.5283091286437735e-06	6.936710115922203e-05
218.0	2.044549673642879e-06	7.207680363864428e-05
218.25	2.044549673642879e-06	7.207680363864428e-05
218.5	2.044549673642879e-06	7.207680363864428e-05
218.75	2.044549673642879e-06	7.207680363864428e-05
219.0	3.3550380254444816e-06	7.461213852514025e-05
219.25	3.3550380254444816e-06	7.461213852514025e-05
219.5	3.3550380254444816e-06	7.461213852514025e-05
219.75	3.3550380254444816e-06	7.461213852514025e-05
220.0	4.440227734955891e-06	7.691500490714705e-05
220.25	4.440227734955891e-06	7.691500490714705e-05
220.5	4.440227734955891e-06	7.691500490714705e-05
220.75	4.440227734955891e-06	7.691500490714705e-05
221.0	4.632352880952718e-06	7.889994012232502e-05
221.25	4.632352880952718e-06	7.889994012232502e-05
221.5	4.632352880952718e-06	7.889994012232502e-05
221.75	4.632352880952718e-06	7.889994012232502e-05
222.0	3.944893773576934e-06	8.052983395686476e-05
222.25	3.944893773576934e-06	8.052983395686476e-05
222.5	3.944893773576934e-06	8.052983395686476e-05
222.75	3.944893773576934e-06	8.052983395686476e-05
223.0	2.9701577985461706e-06	8.188566357806909e-05
223.25	2.9701577985461706e-06	8.188566357806909e-05
223.5	2.9701577985461706e-06	8.188566357806909e-05
223.75	2.9701577985461706e-06	8.188566357806909e-05
224.0	2.4439802624575558e-06	8.312669622621404e-05
224.25	2.4439802624575558e-06	8.312669622621404e-05
224.5	2.4439802624575558e-06	8.312669622621404e-05
224.75	2.4439802624575558e-06	8.312669622621404e-05
225.0	2.776917202254493e-06	8.444217065538139e-05
225.25	2.776917202254493e-06	8.444217065538139e-05
225.5	2.776917202254493e-06	8.444217065538139e-05
225.75	2.776917202254493e-06	8.444217065538139e-05
226.0	3.9263338990500955e-06	8.60134838781077e-05
226.25	3.9263338990500955e-06	8.60134838781077e-05
226.5	3.9263338990500955e-06	8.60134838781077e-05
226.75	3.9263338990500955e-06	8.60134838781077e-05
227.0	5.605675821470954e-06	8.787745906951469e-05
227.25	5.605675821470954e-06	8.787745906951469e-05
227.5	5.605675821470954e-06	8.787745906951469e-05
227.75	5.605675821470954e-06	8.787745906951469e-05
228.0	7.50298289449019e-06	8.978893413068098e-05
228.25	7.50298289449019e-06	8.978893413068098e-05
228.5	7.50298289449019e-06	8.978893413068098e-05
228.75	7.50298289449019e-06	8.978893413068098e-05
229.0	9.354133960942522e-06	9.131403891962692e-05
229.25	9.354133960942522e-06	9.131403891962692e-05
229.5	9.354133960942522e-06	9.131403891962692e-05
229.75	9.354133960942522e-06	9.131403891962692e-05
230.0	1.0876239935136235e-05	9.206217188946216e-05
230.25	1.0876239935136235e-05	9.206217188946216e-05
230.5	1.0876239935136235e-05	9.206217188946216e-05
230.75	1.0876239935136235e-05	9.206217188946216e-05
231.0	1.1703773649117418e-05	9.179224246987077e-05
231.25	1.1703773649117418e-05	9.179224246987077e-05
231.5	1.1703773649117418e-05	9.179224246987077e-05
231.75	1.1703773649117418e-05	9.179224246987077e-05
232.0	1.1568462839009594e-05	9.048033230845319e-05
232.25	1.1568462839009594e-05	9.048033230845319e-05
232.5	1.1568462839009594e-05	9.048033230845319e-05
232.75	1.1568462839009594e-05	9.048033230845319e-05
233.0	1.0596630660384697e-05	8.841777053816019e-05
233.25	1.0596630660384697e-05	8.841777053816019e-05
233.5	1.0596630660384697e-05	8.841777053816019e-05
233.75	1.0596630660384697e-05	8.841777053816019e-05
234.0	9.35820003770251e-06	8.606028710990547e-05
234.25	9.35820003770251e-06	8.606028710990547e-05
234.5	9.35820003770251e-06	8.606028710990547e-05
234.75	9.35820003770251e-06	8.606028710990547e-05
235.0	8.637600850426747e-06	8.379885959006934e-05
235.25	8.637600850426747e-06	8.379885959006934e-05
235.5	8.637600850426747e-06	8.379885959006934e-05
235.75	8.637600850426747e-06	8.379885959006934e-05
236.0	8.949083371566222e-06	8.203236823402933e-05
236.25	8.949083371566222e-06	8.203236823402933e-05
236.5	8.949083371566222e-06	8.203236823402933e-05
236.75	8.949083371566222e-06	8.203236823402933e-05
237.0	1.0209327836338873e-05	8.131173545375269e-05
237.25	1.0209327836338873e-05	8.131173545375269e-05
237.5	1.0209327836338873e-05	8.131173545375269e-05
237.75	1.0209327836338873e-05	8.131173545375269e-05
238.0	1.1815031018145268e-05	8.208312074710339e-05
238.25	1.1815031018145268e-05	8.208312074710339e-05
238.5	1.1815031018145268e-05	8.208312074710339e-05
238.75	1.1815031018145268e-05	8.208312074710339e-05
239.0	1.2922105363687555e-05	8.45520431942818e-05
239.25	1.2922105363687555e-05	8.45520431942818e-05
239.5	1.2922105363687555e-05	8.45520431942818e-05
239.75	1.2922105363687555e-05	8.45520431942818e-05
240.0	1.2820715066849177e-05	8.887541106470253e-05
240.25	1.2820715066849177e-05	8.887541106470253e-05
240.5	1.2820715066849177e-05	8.887541106470253e-05
240.75	1.2820715066849177e-05	8.887541106470253e-05
241.0	1.1390716294324533e-05	9.504864962951109e-05
241.25	1.1390716294324533e-05	9.504864962951109e-05
241.5	1.1390716294324533e-05	9.504864962951109e-05
241.75	1.1390716294324533e-05	9.504864962951109e-05
242.0	9.311902853278904e-06	0.00010257874734936816
242.25	9.311902853278904e-06	0.00010257874734936816
242.5	9.311902853278904e-06	0.00010257874734936816
242.75	9.311902853278904e-06	0.00010257874734936816
243.0	7.58968221142543e-06	0.00011056817742822915
243.25	7.58968221142543e-06	0.00011056817742822915
243.5	7.58968221142543e-06	0.00011056817742822915
243.75	7.58968221142543e-06	0.00011056817742822915
244.0	6.685560259374753e-06	0.00011809727903379054
244.25	6.685560259374753e-06	0.00011809727903379054
244.5	6.685560259374753e-06	0.00011809727903379054
244.75	6.685560259374753e-06	0.00011809727903379054
245.0	6.301891728539589e-06	0.00012449062571914576
245.25	6.301891728539589e-06	0.00012449062571914576
245.5	6.301891728539589e-06	0.00012449062571914576
245.75	6.301891728539589e-06	0.00012449062571914576
246.0	6.169004056504712e-06	0.00012950556204530198
246.25	6.169004056504712e-06	0.00012950556204530198
246.5	6.169004056504712e-06	0.00012950556204530198
246.75	6.169004056504712e-06	0.00012950556204530198
247.0	6.878925437659566e-06	0.00013348452743884587
247.25	6.878925437659566e-06	0.00013348452743884587
247.5	6.878925437659566e-06	0.00013348452743884587
247.75	6.878925437659566e-06	0.00013348452743884587
248.0	9.79368984157525e-06	0.00013724853213950108
248.25	9.79368984157525e-06	0.00013724853213950108
248.5	9.79368984157525e-06	0.00013724853213950108
248.75	9.79368984157525e-06	0.00013724853213950108
249.0	1.591294982459866e-05	0.0001417280104407353
249.25	1.591294982459866e-05	0.0001417280104407353
249.5	1.591294982459866e-05	0.0001417280104407353
249.75	1.591294982459866e-05	0.0001417280104407353
250.0	2.447000122233217e-05	0.00014745847166225637
250.25	2.447000122233217e-05	0.00014745847166225637
250.5	2.447000122233217e-05	0.00014745847166225637
250.75	2.447000122233217e-05	0.00014745847166225637
251.0	3.286141124951554e-05	0.00015443854182273264
251.25	3.286141124951554e-05	0.00015443854182273264
251.5	3.286141124951554e-05	0.00015443854182273264
251.75	3.286141124951554e-05	0.00015443854182273264
252.0	3.8352510659099426e-05	0.00016202318903200366
252.25	3.8352510659099426e-05	0.00016202318903200366
252.5	3.8352510659099426e-05	0.00016202318903200366
252.75	3.8352510659099426e-05	0.00016202318903200366
253.0	3.999241282132786e-05	0.00016873559071564487
253.25	3.999241282132786e-05	0.00016873559071564487
253.5	3.999241282132786e-05	0.00016873559071564487
253.75	3.999241282132786e-05	0.00016873559071564487
254.0	3.889718637945006e-05	0.00017258171265005273
254.25	3.889718637945006e-05	0.00017258171265005273
254.5	3.889718637945006e-05	0.00017258171265005273
254.75	3.889718637945006e-05	0.00017258171265005273
255.0	3.6859361487198716e-05	0.00017206324113470684
255.25	3.6859361487198716e-05	0.00017206324113470684
255.5	3.6859361487198716e-05	0.00017206324113470684
255.75	3.6859361487198716e-05	0.00017206324113470684
256.0	3.497343111752564e-05	0.00016686021106909095
256.25	3.497343111752564e-05	0.00016686021106909095
256.5	3.497343111752564e-05	0.00016686021106909095
256.75	3.497343111752564e-05	0.00016686021106909095
257.0	3.347872215930605e-05	0.00015771714595159896
257.25	3.347872215930605e-05	0.00015771714595159896
257.5	3.347872215930605e-05	0.00015771714595159896
257.75	3.347872215930605e-05	0.00015771714595159896
258.0	3.228966201134356e-05	0.00014601566740494144
258.25	3.228966201134356e-05	0.00014601566740494144
258.5	3.228966201134356e-05	0.00014601566740494144
258.75	3.228966201134356e-05	0.00014601566740494144
259.0	3.129789722712396e-05	0.00013333136714151043
259.25	3.129789722712396e-05	0.00013333136714151043
259.5	3.129789722712396e-05	0.00013333136714151043
259.75	3.129789722712396e-05	0.00013333136714151043
260.0	3.0197024878768776e-05	0.0001210371931804688
260.25	3.0197024878768776e-05	0.0001210371931804688
260.5	3.0197024878768776e-05	0.0001210371931804688
260.75	3.0197024878768776e-05	0.0001210371931804688
261.0	2.831857483976304e-05	0.00011012167578630697
261.25	2.831857483976304e-05	0.00011012167578630697
261.5	2.831857483976304e-05	0.00011012167578630697
261.75	2.831857483976304e-05	0.00011012167578630697
262.0	2.50477759319868e-05	0.00010111568892207916
262.25	2.50477759319868e-05	0.00010111568892207916
262.5	2.50477759319868e-05	0.00010111568892207916
262.75	2.50477759319868e-05	0.00010111568892207916
263.0	2.0357060948303494e-05	9.396689327348796e-05
263.25	2.0357060948303494e-05	9.396689327348796e-05
263.5	2.0357060948303494e-05	9.396689327348796e-05
263.75	2.0357060948303494e-05	9.396689327348796e-05
264.0	1.4854432903450216e-05	8.815707559340124e-05
264.25	1.4854432903450216e-05	8.815707559340124e-05
264.5	1.4854432903450216e-05	8.815707559340124e-05
264.75	1.4854432903450216e-05	8.815707559340124e-05
265.0	9.530693505189365e-06	8.315163874060509e-05
265.25	9.530693505189365e-06	8.315163874060509e-05
265.5	9.530693505189365e-06	8.315163874060509e-05
265.75	9.530693505189365e-06	8.315163874060509e-05
266.0	5.3278670058036334e-06	7.871870353421269e-05
266.25	5.3278670058036334e-06	7.871870353421269e-05
266.5	5.3278670058036334e-06	7.871870353421269e-05
266.75	5.3278670058036334e-06	7.871870353421269e-05
267.0	2.8304298538763176e-06	7.496339979969897e-05
267.25	2.8304298538763176e-06	7.496339979969897e-05
267.5	2.8304298538763176e-06	7.496339979969897e-05
267.75	2.8304298538763176e-06	7.496339979969897e-05
268.0	2.138584159737484e-06	7.210716994976918e-05
268.25	2.138584159737484e-06	7.210716994976918e-05
268.5	2.138584159737484e-06	7.210716994976918e-05
268.75	2.138584159737484e-06	7.210716994976918e-05
269.0	2.8542213188128867e-06	7.023265688011476e-05
