	lf_HRV	hf_HRV
250.75	9.739842954454436e-07	3.0726141481929453e-07
251.0	9.020589053173845e-07	3.311638951849387e-07
251.25	9.020589053173845e-07	3.311638951849387e-07
251.5	9.020589053173845e-07	3.311638951849387e-07
251.75	9.020589053173845e-07	3.311638951849387e-07
252.0	8.57398807028743e-07	3.5874869698028927e-07
252.25	8.57398807028743e-07	3.5874869698028927e-07
252.5	8.57398807028743e-07	3.5874869698028927e-07
252.75	8.57398807028743e-07	3.5874869698028927e-07
253.0	8.807934305122934e-07	3.9044047787894717e-07
253.25	8.807934305122934e-07	3.9044047787894717e-07
253.5	8.807934305122934e-07	3.9044047787894717e-07
253.75	8.807934305122934e-07	3.9044047787894717e-07
254.0	1.0088190210085354e-06	4.197376516381435e-07
254.25	1.0088190210085354e-06	4.197376516381435e-07
254.5	1.0088190210085354e-06	4.197376516381435e-07
254.75	1.0088190210085354e-06	4.197376516381435e-07
255.0	1.2760376287969225e-06	4.4107416810715554e-07
255.25	1.2760376287969225e-06	4.4107416810715554e-07
255.5	1.2760376287969225e-06	4.4107416810715554e-07
255.75	1.2760376287969225e-06	4.4107416810715554e-07
256.0	1.7020961975882881e-06	4.521579434220427e-07
256.25	1.7020961975882881e-06	4.521579434220427e-07
256.5	1.7020961975882881e-06	4.521579434220427e-07
256.75	1.7020961975882881e-06	4.521579434220427e-07
257.0	2.26361063686786e-06	4.5774269069608573e-07
257.25	2.26361063686786e-06	4.5774269069608573e-07
257.5	2.26361063686786e-06	4.5774269069608573e-07
257.75	2.26361063686786e-06	4.5774269069608573e-07
258.0	2.858029956541349e-06	4.653161686387751e-07
258.25	2.858029956541349e-06	4.653161686387751e-07
258.5	2.858029956541349e-06	4.653161686387751e-07
258.75	2.858029956541349e-06	4.653161686387751e-07
259.0	3.35801068813478e-06	4.864221363925766e-07
259.25	3.35801068813478e-06	4.864221363925766e-07
259.5	3.35801068813478e-06	4.864221363925766e-07
259.75	3.35801068813478e-06	4.864221363925766e-07
260.0	3.6662161161861996e-06	5.351745929597435e-07
260.25	3.6662161161861996e-06	5.351745929597435e-07
260.5	3.6662161161861996e-06	5.351745929597435e-07
260.75	3.6662161161861996e-06	5.351745929597435e-07
261.0	3.712148466156931e-06	6.153305921576342e-07
261.25	3.712148466156931e-06	6.153305921576342e-07
261.5	3.712148466156931e-06	6.153305921576342e-07
261.75	3.712148466156931e-06	6.153305921576342e-07
262.0	3.5316728390752227e-06	7.102358355047361e-07
262.25	3.5316728390752227e-06	7.102358355047361e-07
262.5	3.5316728390752227e-06	7.102358355047361e-07
262.75	3.5316728390752227e-06	7.102358355047361e-07
263.0	3.2646879630888782e-06	7.970590822933421e-07
263.25	3.2646879630888782e-06	7.970590822933421e-07
263.5	3.2646879630888782e-06	7.970590822933421e-07
263.75	3.2646879630888782e-06	7.970590822933421e-07
264.0	3.04876541837899e-06	8.487518197925261e-07
264.25	3.04876541837899e-06	8.487518197925261e-07
264.5	3.04876541837899e-06	8.487518197925261e-07
264.75	3.04876541837899e-06	8.487518197925261e-07
265.0	2.974779019731173e-06	8.353648880891195e-07
265.25	2.974779019731173e-06	8.353648880891195e-07
265.5	2.974779019731173e-06	8.353648880891195e-07
265.75	2.974779019731173e-06	8.353648880891195e-07
266.0	3.077851564254833e-06	7.546620816489866e-07
266.25	3.077851564254833e-06	7.546620816489866e-07
266.5	3.077851564254833e-06	7.546620816489866e-07
266.75	3.077851564254833e-06	7.546620816489866e-07
267.0	3.3257641416118977e-06	6.261267803768086e-07
267.25	3.3257641416118977e-06	6.261267803768086e-07
267.5	3.3257641416118977e-06	6.261267803768086e-07
267.75	3.3257641416118977e-06	6.261267803768086e-07
268.0	3.6522588726108624e-06	4.78497579354575e-07
268.25	3.6522588726108624e-06	4.78497579354575e-07
268.5	3.6522588726108624e-06	4.78497579354575e-07
268.75	3.6522588726108624e-06	4.78497579354575e-07
269.0	3.998125681298609e-06	3.46457625409173e-07
269.25	3.998125681298609e-06	3.46457625409173e-07
269.5	3.998125681298609e-06	3.46457625409173e-07
269.75	3.998125681298609e-06	3.46457625409173e-07
270.0	4.316729073252216e-06	2.533373892650471e-07
270.25	4.316729073252216e-06	2.533373892650471e-07
270.5	4.316729073252216e-06	2.533373892650471e-07
270.75	4.316729073252216e-06	2.533373892650471e-07
271.0	4.562650088628916e-06	2.0749897346548074e-07
271.25	4.562650088628916e-06	2.0749897346548074e-07
271.5	4.562650088628916e-06	2.0749897346548074e-07
271.75	4.562650088628916e-06	2.0749897346548074e-07
272.0	4.692828427340623e-06	2.0515504470699975e-07
272.25	4.692828427340623e-06	2.0515504470699975e-07
272.5	4.692828427340623e-06	2.0515504470699975e-07
272.75	4.692828427340623e-06	2.0515504470699975e-07
273.0	4.68370493219459e-06	2.361152339404278e-07
273.25	4.68370493219459e-06	2.361152339404278e-07
273.5	4.68370493219459e-06	2.361152339404278e-07
273.75	4.68370493219459e-06	2.361152339404278e-07
274.0	4.541928297211734e-06	2.824157920673963e-07
274.25	4.541928297211734e-06	2.824157920673963e-07
274.5	4.541928297211734e-06	2.824157920673963e-07
274.75	4.541928297211734e-06	2.824157920673963e-07
275.0	4.3240810344470465e-06	3.26308011718621e-07
275.25	4.3240810344470465e-06	3.26308011718621e-07
275.5	4.3240810344470465e-06	3.26308011718621e-07
275.75	4.3240810344470465e-06	3.26308011718621e-07
276.0	4.093906249200101e-06	3.653319166818113e-07
276.25	4.093906249200101e-06	3.653319166818113e-07
276.5	4.093906249200101e-06	3.653319166818113e-07
276.75	4.093906249200101e-06	3.653319166818113e-07
277.0	3.8693112495756995e-06	4.138763199928977e-07
277.25	3.8693112495756995e-06	4.138763199928977e-07
277.5	3.8693112495756995e-06	4.138763199928977e-07
277.75	3.8693112495756995e-06	4.138763199928977e-07
278.0	3.6520345084638155e-06	4.783616259492806e-07
278.25	3.6520345084638155e-06	4.783616259492806e-07
278.5	3.6520345084638155e-06	4.783616259492806e-07
278.75	3.6520345084638155e-06	4.783616259492806e-07
279.0	3.424375531200844e-06	5.463568787572121e-07
279.25	3.424375531200844e-06	5.463568787572121e-07
279.5	3.424375531200844e-06	5.463568787572121e-07
279.75	3.424375531200844e-06	5.463568787572121e-07
280.0	3.1319408273467584e-06	6.007308696471148e-07
280.25	3.1319408273467584e-06	6.007308696471148e-07
280.5	3.1319408273467584e-06	6.007308696471148e-07
280.75	3.1319408273467584e-06	6.007308696471148e-07
281.0	2.755309685152847e-06	6.290276269346368e-07
281.25	2.755309685152847e-06	6.290276269346368e-07
281.5	2.755309685152847e-06	6.290276269346368e-07
281.75	2.755309685152847e-06	6.290276269346368e-07
282.0	2.3199357079232177e-06	6.207148037167255e-07
282.25	2.3199357079232177e-06	6.207148037167255e-07
282.5	2.3199357079232177e-06	6.207148037167255e-07
282.75	2.3199357079232177e-06	6.207148037167255e-07
283.0	1.9091172537674655e-06	5.812337344231966e-07
283.25	1.9091172537674655e-06	5.812337344231966e-07
283.5	1.9091172537674655e-06	5.812337344231966e-07
283.75	1.9091172537674655e-06	5.812337344231966e-07
284.0	1.6456850923678403e-06	5.343384906791839e-07
284.25	1.6456850923678403e-06	5.343384906791839e-07
284.5	1.6456850923678403e-06	5.343384906791839e-07
284.75	1.6456850923678403e-06	5.343384906791839e-07
285.0	1.5648704455213825e-06	5.012065895497586e-07
285.25	1.5648704455213825e-06	5.012065895497586e-07
285.5	1.5648704455213825e-06	5.012065895497586e-07
285.75	1.5648704455213825e-06	5.012065895497586e-07
286.0	1.6167326532190602e-06	5.112966103101133e-07
286.25	1.6167326532190602e-06	5.112966103101133e-07
286.5	1.6167326532190602e-06	5.112966103101133e-07
286.75	1.6167326532190602e-06	5.112966103101133e-07
287.0	1.7359238490460788e-06	5.965880785102006e-07
287.25	1.7359238490460788e-06	5.965880785102006e-07
287.5	1.7359238490460788e-06	5.965880785102006e-07
287.75	1.7359238490460788e-06	5.965880785102006e-07
288.0	1.8578821529189415e-06	7.746944820066657e-07
288.25	1.8578821529189415e-06	7.746944820066657e-07
288.5	1.8578821529189415e-06	7.746944820066657e-07
288.75	1.8578821529189415e-06	7.746944820066657e-07
289.0	1.9322950308870104e-06	1.0447405666254456e-06
289.25	1.9322950308870104e-06	1.0447405666254456e-06
289.5	1.9322950308870104e-06	1.0447405666254456e-06
289.75	1.9322950308870104e-06	1.0447405666254456e-06
290.0	1.947668999665426e-06	1.3800142705880175e-06
290.25	1.947668999665426e-06	1.3800142705880175e-06
290.5	1.947668999665426e-06	1.3800142705880175e-06
290.75	1.947668999665426e-06	1.3800142705880175e-06
291.0	1.9331109460294114e-06	1.7301011162196316e-06
291.25	1.9331109460294114e-06	1.7301011162196316e-06
291.5	1.9331109460294114e-06	1.7301011162196316e-06
291.75	1.9331109460294114e-06	1.7301011162196316e-06
292.0	1.9261660451227912e-06	2.032824093538813e-06
292.25	1.9261660451227912e-06	2.032824093538813e-06
292.5	1.9261660451227912e-06	2.032824093538813e-06
292.75	1.9261660451227912e-06	2.032824093538813e-06
293.0	1.996002270766181e-06	2.227255510631492e-06
293.25	1.996002270766181e-06	2.227255510631492e-06
293.5	1.996002270766181e-06	2.227255510631492e-06
293.75	1.996002270766181e-06	2.227255510631492e-06
294.0	2.322475546020007e-06	2.2837584963341196e-06
294.25	2.322475546020007e-06	2.2837584963341196e-06
294.5	2.322475546020007e-06	2.2837584963341196e-06
294.75	2.322475546020007e-06	2.2837584963341196e-06
295.0	3.2372240677630423e-06	2.2639157567044223e-06
295.25	3.2372240677630423e-06	2.2639157567044223e-06
295.5	3.2372240677630423e-06	2.2639157567044223e-06
295.75	3.2372240677630423e-06	2.2639157567044223e-06
296.0	5.07226151590751e-06	2.2911447165088343e-06
296.25	5.07226151590751e-06	2.2911447165088343e-06
296.5	5.07226151590751e-06	2.2911447165088343e-06
296.75	5.07226151590751e-06	2.2911447165088343e-06
297.0	7.905356655675884e-06	2.4680363180843587e-06
297.25	7.905356655675884e-06	2.4680363180843587e-06
297.5	7.905356655675884e-06	2.4680363180843587e-06
297.75	7.905356655675884e-06	2.4680363180843587e-06
298.0	1.1480238809481047e-05	2.853509178864173e-06
298.25	1.1480238809481047e-05	2.853509178864173e-06
298.5	1.1480238809481047e-05	2.853509178864173e-06
298.75	1.1480238809481047e-05	2.853509178864173e-06
299.0	1.5299572141043842e-05	3.44321348632257e-06
299.25	1.5299572141043842e-05	3.44321348632257e-06
299.5	1.5299572141043842e-05	3.44321348632257e-06
299.75	1.5299572141043842e-05	3.44321348632257e-06
300.0	1.864270452994515e-05	4.098739232982473e-06
300.25	1.864270452994515e-05	4.098739232982473e-06
300.5	1.864270452994515e-05	4.098739232982473e-06
300.75	1.864270452994515e-05	4.098739232982473e-06
301.0	2.0832840483775828e-05	4.6011604161201e-06
301.25	2.0832840483775828e-05	4.6011604161201e-06
301.5	2.0832840483775828e-05	4.6011604161201e-06
301.75	2.0832840483775828e-05	4.6011604161201e-06
302.0	2.185527342662019e-05	4.817490470536308e-06
302.25	2.185527342662019e-05	4.817490470536308e-06
302.5	2.185527342662019e-05	4.817490470536308e-06
302.75	2.185527342662019e-05	4.817490470536308e-06
303.0	2.2347773929816685e-05	4.692039293647781e-06
303.25	2.2347773929816685e-05	4.692039293647781e-06
303.5	2.2347773929816685e-05	4.692039293647781e-06
303.75	2.2347773929816685e-05	4.692039293647781e-06
304.0	2.3156660382287408e-05	4.225500088686711e-06
304.25	2.3156660382287408e-05	4.225500088686711e-06
304.5	2.3156660382287408e-05	4.225500088686711e-06
304.75	2.3156660382287408e-05	4.225500088686711e-06
305.0	2.491323591198092e-05	3.4746921451864664e-06
305.25	2.491323591198092e-05	3.4746921451864664e-06
305.5	2.491323591198092e-05	3.4746921451864664e-06
305.75	2.491323591198092e-05	3.4746921451864664e-06
306.0	2.7835428466698743e-05	2.5959227810457334e-06
306.25	2.7835428466698743e-05	2.5959227810457334e-06
306.5	2.7835428466698743e-05	2.5959227810457334e-06
306.75	2.7835428466698743e-05	2.5959227810457334e-06
307.0	3.190554137041807e-05	1.8811234918833798e-06
307.25	3.190554137041807e-05	1.8811234918833798e-06
307.5	3.190554137041807e-05	1.8811234918833798e-06
307.75	3.190554137041807e-05	1.8811234918833798e-06
308.0	3.6860829811995684e-05	1.5568998349372126e-06
308.25	3.6860829811995684e-05	1.5568998349372126e-06
308.5	3.6860829811995684e-05	1.5568998349372126e-06
308.75	3.6860829811995684e-05	1.5568998349372126e-06
309.0	4.210479112966497e-05	1.63859827802793e-06
309.25	4.210479112966497e-05	1.63859827802793e-06
309.5	4.210479112966497e-05	1.63859827802793e-06
309.75	4.210479112966497e-05	1.63859827802793e-06
310.0	4.690725543838793e-05	1.9839988235882145e-06
310.25	4.690725543838793e-05	1.9839988235882145e-06
310.5	4.690725543838793e-05	1.9839988235882145e-06
310.75	4.690725543838793e-05	1.9839988235882145e-06
311.0	5.0710325272809366e-05	2.43326369671471e-06
311.25	5.0710325272809366e-05	2.43326369671471e-06
311.5	5.0710325272809366e-05	2.43326369671471e-06
311.75	5.0710325272809366e-05	2.43326369671471e-06
312.0	5.332938411445378e-05	2.8258019673799093e-06
312.25	5.332938411445378e-05	2.8258019673799093e-06
312.5	5.332938411445378e-05	2.8258019673799093e-06
312.75	5.332938411445378e-05	2.8258019673799093e-06
313.0	5.4987458913243846e-05	3.0382341174629297e-06
313.25	5.4987458913243846e-05	3.0382341174629297e-06
313.5	5.4987458913243846e-05	3.0382341174629297e-06
313.75	5.4987458913243846e-05	3.0382341174629297e-06
314.0	5.616184084077246e-05	3.0401621718729744e-06
314.25	5.616184084077246e-05	3.0401621718729744e-06
314.5	5.616184084077246e-05	3.0401621718729744e-06
314.75	5.616184084077246e-05	3.0401621718729744e-06
315.0	5.724202448043247e-05	2.8804917987011975e-06
315.25	5.724202448043247e-05	2.8804917987011975e-06
315.5	5.724202448043247e-05	2.8804917987011975e-06
315.75	5.724202448043247e-05	2.8804917987011975e-06
316.0	5.822073795160756e-05	2.674930293465948e-06
316.25	5.822073795160756e-05	2.674930293465948e-06
316.5	5.822073795160756e-05	2.674930293465948e-06
316.75	5.822073795160756e-05	2.674930293465948e-06
317.0	5.870112826002815e-05	2.529270787733239e-06
317.25	5.870112826002815e-05	2.529270787733239e-06
317.5	5.870112826002815e-05	2.529270787733239e-06
317.75	5.870112826002815e-05	2.529270787733239e-06
318.0	5.795358931758565e-05	2.4766376112617835e-06
318.25	5.795358931758565e-05	2.4766376112617835e-06
318.5	5.795358931758565e-05	2.4766376112617835e-06
318.75	5.795358931758565e-05	2.4766376112617835e-06
319.0	5.516661744662774e-05	2.458518483496243e-06
319.25	5.516661744662774e-05	2.458518483496243e-06
319.5	5.516661744662774e-05	2.458518483496243e-06
319.75	5.516661744662774e-05	2.458518483496243e-06
320.0	4.989465012018208e-05	2.385409539174327e-06
320.25	4.989465012018208e-05	2.385409539174327e-06
320.5	4.989465012018208e-05	2.385409539174327e-06
320.75	4.989465012018208e-05	2.385409539174327e-06
321.0	4.228755931512316e-05	2.2251716883952003e-06
321.25	4.228755931512316e-05	2.2251716883952003e-06
321.5	4.228755931512316e-05	2.2251716883952003e-06
321.75	4.228755931512316e-05	2.2251716883952003e-06
322.0	3.324355201543732e-05	2.0132880312223666e-06
322.25	3.324355201543732e-05	2.0132880312223666e-06
322.5	3.324355201543732e-05	2.0132880312223666e-06
322.75	3.324355201543732e-05	2.0132880312223666e-06
323.0	2.4182370040612582e-05	1.815108754136799e-06
323.25	2.4182370040612582e-05	1.815108754136799e-06
323.5	2.4182370040612582e-05	1.815108754136799e-06
323.75	2.4182370040612582e-05	1.815108754136799e-06
324.0	1.6487091772001073e-05	1.675730930222498e-06
324.25	1.6487091772001073e-05	1.675730930222498e-06
324.5	1.6487091772001073e-05	1.675730930222498e-06
324.75	1.6487091772001073e-05	1.675730930222498e-06
325.0	1.1102237560776785e-05	1.6277560807478046e-06
325.25	1.1102237560776785e-05	1.6277560807478046e-06
325.5	1.1102237560776785e-05	1.6277560807478046e-06
325.75	1.1102237560776785e-05	1.6277560807478046e-06
326.0	8.264535487126176e-06	1.6972433081133716e-06
326.25	8.264535487126176e-06	1.6972433081133716e-06
326.5	8.264535487126176e-06	1.6972433081133716e-06
326.75	8.264535487126176e-06	1.6972433081133716e-06
327.0	7.5513138217727465e-06	1.854274727955466e-06
327.25	7.5513138217727465e-06	1.854274727955466e-06
327.5	7.5513138217727465e-06	1.854274727955466e-06
327.75	7.5513138217727465e-06	1.854274727955466e-06
328.0	8.207442483962017e-06	2.0071609946000947e-06
328.25	8.207442483962017e-06	2.0071609946000947e-06
328.5	8.207442483962017e-06	2.0071609946000947e-06
328.75	8.207442483962017e-06	2.0071609946000947e-06
329.0	9.444302039497767e-06	2.0713210976585416e-06
329.25	9.444302039497767e-06	2.0713210976585416e-06
329.5	9.444302039497767e-06	2.0713210976585416e-06
329.75	9.444302039497767e-06	2.0713210976585416e-06
330.0	1.0713875037992698e-05	2.0132850460635457e-06
330.25	1.0713875037992698e-05	2.0132850460635457e-06
330.5	1.0713875037992698e-05	2.0132850460635457e-06
330.75	1.0713875037992698e-05	2.0132850460635457e-06
331.0	1.186654682813614e-05	1.8398245702826023e-06
331.25	1.186654682813614e-05	1.8398245702826023e-06
331.5	1.186654682813614e-05	1.8398245702826023e-06
331.75	1.186654682813614e-05	1.8398245702826023e-06
332.0	1.3069436083233012e-05	1.577539005042644e-06
332.25	1.3069436083233012e-05	1.577539005042644e-06
332.5	1.3069436083233012e-05	1.577539005042644e-06
332.75	1.3069436083233012e-05	1.577539005042644e-06
333.0	1.4603420155299955e-05	1.2679653774362205e-06
333.25	1.4603420155299955e-05	1.2679653774362205e-06
333.5	1.4603420155299955e-05	1.2679653774362205e-06
333.75	1.4603420155299955e-05	1.2679653774362205e-06
334.0	1.6751456965512785e-05	9.827107211640757e-07
334.25	1.6751456965512785e-05	9.827107211640757e-07
334.5	1.6751456965512785e-05	9.827107211640757e-07
334.75	1.6751456965512785e-05	9.827107211640757e-07
335.0	1.96930268441515e-05	7.871452760261647e-07
335.25	1.96930268441515e-05	7.871452760261647e-07
335.5	1.96930268441515e-05	7.871452760261647e-07
335.75	1.96930268441515e-05	7.871452760261647e-07
336.0	2.331503548789104e-05	7.021106681560326e-07
336.25	2.331503548789104e-05	7.021106681560326e-07
336.5	2.331503548789104e-05	7.021106681560326e-07
336.75	2.331503548789104e-05	7.021106681560326e-07
337.0	2.72209575411632e-05	6.939576642555334e-07
337.25	2.72209575411632e-05	6.939576642555334e-07
337.5	2.72209575411632e-05	6.939576642555334e-07
337.75	2.72209575411632e-05	6.939576642555334e-07
338.0	3.096952883250837e-05	7.003804975255362e-07
338.25	3.096952883250837e-05	7.003804975255362e-07
338.5	3.096952883250837e-05	7.003804975255362e-07
338.75	3.096952883250837e-05	7.003804975255362e-07
339.0	3.410171994261237e-05	6.787508375918078e-07
339.25	3.410171994261237e-05	6.787508375918078e-07
339.5	3.410171994261237e-05	6.787508375918078e-07
339.75	3.410171994261237e-05	6.787508375918078e-07
340.0	3.6209466295689003e-05	6.25288444556227e-07
340.25	3.6209466295689003e-05	6.25288444556227e-07
340.5	3.6209466295689003e-05	6.25288444556227e-07
340.75	3.6209466295689003e-05	6.25288444556227e-07
341.0	3.711349733367876e-05	5.726176752542462e-07
341.25	3.711349733367876e-05	5.726176752542462e-07
341.5	3.711349733367876e-05	5.726176752542462e-07
341.75	3.711349733367876e-05	5.726176752542462e-07
342.0	3.678790817871526e-05	5.51954478701434e-07
342.25	3.678790817871526e-05	5.51954478701434e-07
342.5	3.678790817871526e-05	5.51954478701434e-07
342.75	3.678790817871526e-05	5.51954478701434e-07
343.0	3.5351479988621095e-05	5.754826628974792e-07
343.25	3.5351479988621095e-05	5.754826628974792e-07
343.5	3.5351479988621095e-05	5.754826628974792e-07
343.75	3.5351479988621095e-05	5.754826628974792e-07
344.0	3.305330593739123e-05	6.330639759572528e-07
344.25	3.305330593739123e-05	6.330639759572528e-07
344.5	3.305330593739123e-05	6.330639759572528e-07
344.75	3.305330593739123e-05	6.330639759572528e-07
345.0	3.0113885969183655e-05	6.975086891521273e-07
345.25	3.0113885969183655e-05	6.975086891521273e-07
345.5	3.0113885969183655e-05	6.975086891521273e-07
345.75	3.0113885969183655e-05	6.975086891521273e-07
346.0	2.676214973754792e-05	7.364896601453562e-07
346.25	2.676214973754792e-05	7.364896601453562e-07
346.5	2.676214973754792e-05	7.364896601453562e-07
346.75	2.676214973754792e-05	7.364896601453562e-07
347.0	2.3265783763078738e-05	7.314749403245869e-07
347.25	2.3265783763078738e-05	7.314749403245869e-07
347.5	2.3265783763078738e-05	7.314749403245869e-07
347.75	2.3265783763078738e-05	7.314749403245869e-07
348.0	1.9812845193070736e-05	7.069930947026417e-07
348.25	1.9812845193070736e-05	7.069930947026417e-07
348.5	1.9812845193070736e-05	7.069930947026417e-07
348.75	1.9812845193070736e-05	7.069930947026417e-07
349.0	1.659085527713226e-05	7.106927660487921e-07
349.25	1.659085527713226e-05	7.106927660487921e-07
349.5	1.659085527713226e-05	7.106927660487921e-07
349.75	1.659085527713226e-05	7.106927660487921e-07
350.0	1.3840696272190121e-05	7.793529480172467e-07
350.25	1.3840696272190121e-05	7.793529480172467e-07
350.5	1.3840696272190121e-05	7.793529480172467e-07
350.75	1.3840696272190121e-05	7.793529480172467e-07
351.0	1.1756895627172258e-05	9.048418744739547e-07
351.25	1.1756895627172258e-05	9.048418744739547e-07
351.5	1.1756895627172258e-05	9.048418744739547e-07
351.75	1.1756895627172258e-05	9.048418744739547e-07
352.0	1.0462780741036816e-05	1.0225249183074797e-06
352.25	1.0462780741036816e-05	1.0225249183074797e-06
352.5	1.0462780741036816e-05	1.0225249183074797e-06
352.75	1.0462780741036816e-05	1.0225249183074797e-06
353.0	1.0020896666581627e-05	1.0703167233371506e-06
353.25	1.0020896666581627e-05	1.0703167233371506e-06
353.5	1.0020896666581627e-05	1.0703167233371506e-06
353.75	1.0020896666581627e-05	1.0703167233371506e-06
354.0	1.0417342976223779e-05	1.0353017757149215e-06
354.25	1.0417342976223779e-05	1.0353017757149215e-06
354.5	1.0417342976223779e-05	1.0353017757149215e-06
354.75	1.0417342976223779e-05	1.0353017757149215e-06
355.0	1.1487991421956017e-05	9.559449244202005e-07
355.25	1.1487991421956017e-05	9.559449244202005e-07
355.5	1.1487991421956017e-05	9.559449244202005e-07
355.75	1.1487991421956017e-05	9.559449244202005e-07
356.0	1.2929274510759983e-05	8.922043585387757e-07
356.25	1.2929274510759983e-05	8.922043585387757e-07
356.5	1.2929274510759983e-05	8.922043585387757e-07
356.75	1.2929274510759983e-05	8.922043585387757e-07
357.0	1.4455665233581155e-05	8.934816195034644e-07
357.25	1.4455665233581155e-05	8.934816195034644e-07
357.5	1.4455665233581155e-05	8.934816195034644e-07
357.75	1.4455665233581155e-05	8.934816195034644e-07
358.0	1.5880375903810385e-05	9.499268607710786e-07
358.25	1.5880375903810385e-05	9.499268607710786e-07
358.5	1.5880375903810385e-05	9.499268607710786e-07
358.75	1.5880375903810385e-05	9.499268607710786e-07
359.0	1.7103304065642167e-05	9.871615457835601e-07
359.25	1.7103304065642167e-05	9.871615457835601e-07
359.5	1.7103304065642167e-05	9.871615457835601e-07
359.75	1.7103304065642167e-05	9.871615457835601e-07
360.0	1.8132541745851204e-05	9.464715924999104e-07
360.25	1.8132541745851204e-05	9.464715924999104e-07
360.5	1.8132541745851204e-05	9.464715924999104e-07
360.75	1.8132541745851204e-05	9.464715924999104e-07
361.0	1.9089383261923303e-05	8.188079014604125e-07
361.25	1.9089383261923303e-05	8.188079014604125e-07
361.5	1.9089383261923303e-05	8.188079014604125e-07
361.75	1.9089383261923303e-05	8.188079014604125e-07
362.0	2.0095502174565725e-05	6.377230413569335e-07
362.25	2.0095502174565725e-05	6.377230413569335e-07
362.5	2.0095502174565725e-05	6.377230413569335e-07
362.75	2.0095502174565725e-05	6.377230413569335e-07
363.0	2.1222619337538287e-05	4.783694562988289e-07
363.25	2.1222619337538287e-05	4.783694562988289e-07
363.5	2.1222619337538287e-05	4.783694562988289e-07
363.75	2.1222619337538287e-05	4.783694562988289e-07
364.0	2.251923955384742e-05	4.155735218802726e-07
364.25	2.251923955384742e-05	4.155735218802726e-07
364.5	2.251923955384742e-05	4.155735218802726e-07
364.75	2.251923955384742e-05	4.155735218802726e-07
365.0	2.3926052212853904e-05	4.6616763938123297e-07
365.25	2.3926052212853904e-05	4.6616763938123297e-07
365.5	2.3926052212853904e-05	4.6616763938123297e-07
365.75	2.3926052212853904e-05	4.6616763938123297e-07
366.0	2.534077478176801e-05	5.737080646667759e-07
366.25	2.534077478176801e-05	5.737080646667759e-07
366.5	2.534077478176801e-05	5.737080646667759e-07
366.75	2.534077478176801e-05	5.737080646667759e-07
367.0	2.6718513085157773e-05	6.52541765363932e-07
367.25	2.6718513085157773e-05	6.52541765363932e-07
367.5	2.6718513085157773e-05	6.52541765363932e-07
367.75	2.6718513085157773e-05	6.52541765363932e-07
368.0	2.79896007663598e-05	6.458821005421017e-07
368.25	2.79896007663598e-05	6.458821005421017e-07
368.5	2.79896007663598e-05	6.458821005421017e-07
368.75	2.79896007663598e-05	6.458821005421017e-07
369.0	2.9041539791779358e-05	5.61244570418492e-07
369.25	2.9041539791779358e-05	5.61244570418492e-07
369.5	2.9041539791779358e-05	5.61244570418492e-07
369.75	2.9041539791779358e-05	5.61244570418492e-07
370.0	2.9833011469487727e-05	4.7255011138450194e-07
370.25	2.9833011469487727e-05	4.7255011138450194e-07
370.5	2.9833011469487727e-05	4.7255011138450194e-07
370.75	2.9833011469487727e-05	4.7255011138450194e-07
371.0	3.0355471685631048e-05	4.6122741937588343e-07
371.25	3.0355471685631048e-05	4.6122741937588343e-07
371.5	3.0355471685631048e-05	4.6122741937588343e-07
371.75	3.0355471685631048e-05	4.6122741937588343e-07
372.0	3.0575236374625844e-05	5.290498320292617e-07
372.25	3.0575236374625844e-05	5.290498320292617e-07
372.5	3.0575236374625844e-05	5.290498320292617e-07
372.75	3.0575236374625844e-05	5.290498320292617e-07
373.0	3.053127492772947e-05	6.063800855344979e-07
373.25	3.053127492772947e-05	6.063800855344979e-07
373.5	3.053127492772947e-05	6.063800855344979e-07
373.75	3.053127492772947e-05	6.063800855344979e-07
374.0	3.0242193243746803e-05	6.267175051431496e-07
374.25	3.0242193243746803e-05	6.267175051431496e-07
374.5	3.0242193243746803e-05	6.267175051431496e-07
374.75	3.0242193243746803e-05	6.267175051431496e-07
375.0	2.9580563616185923e-05	5.806830801563415e-07
375.25	2.9580563616185923e-05	5.806830801563415e-07
375.5	2.9580563616185923e-05	5.806830801563415e-07
375.75	2.9580563616185923e-05	5.806830801563415e-07
376.0	2.8443485086021487e-05	5.117058056745313e-07
376.25	2.8443485086021487e-05	5.117058056745313e-07
376.5	2.8443485086021487e-05	5.117058056745313e-07
376.75	2.8443485086021487e-05	5.117058056745313e-07
377.0	2.6887668517630273e-05	5.05471351500617e-07
377.25	2.6887668517630273e-05	5.05471351500617e-07
377.5	2.6887668517630273e-05	5.05471351500617e-07
377.75	2.6887668517630273e-05	5.05471351500617e-07
378.0	2.499555509715076e-05	6.174504247843704e-07
378.25	2.499555509715076e-05	6.174504247843704e-07
378.5	2.499555509715076e-05	6.174504247843704e-07
378.75	2.499555509715076e-05	6.174504247843704e-07
379.0	2.280596490989438e-05	8.039654404239274e-07
379.25	2.280596490989438e-05	8.039654404239274e-07
379.5	2.280596490989438e-05	8.039654404239274e-07
379.75	2.280596490989438e-05	8.039654404239274e-07
380.0	2.0507240522118886e-05	9.64291708972079e-07
380.25	2.0507240522118886e-05	9.64291708972079e-07
380.5	2.0507240522118886e-05	9.64291708972079e-07
380.75	2.0507240522118886e-05	9.64291708972079e-07
