   0.05071    0.01232    0.02268   -0.02135    0.11405    0.03540   -0.02974    0.06630    0.06497    0.06278    0.05975    0.01968   -0.00355   -0.00816    0.00020    0.00001    0.00006
   0.08647    0.01028   -0.00527   -0.04370   -0.07600   -0.01542   -0.01716    0.06624    0.06475    0.06229    0.05889    0.02075   -0.02466   -0.04089    0.00032    0.00020    0.00038
   0.07950   -0.07225   -0.02634   -0.08394   -0.08408   -0.10389    0.08261    0.06618    0.06452    0.06177    0.05799    0.01383   -0.04112   -0.03063   -0.00009   -0.00028    0.00041
   0.06756   -0.07811    0.06080   -0.03829    0.01030    0.00849    0.06269    0.06612    0.06427    0.06123    0.05705    0.01382   -0.04112    0.00203   -0.00040   -0.00007    0.00059
   0.09509    0.02049    0.00956    0.00146    0.00801   -0.01930   -0.12689    0.06606    0.06401    0.06066    0.05605   -0.01098   -0.04115   -0.01568    0.00001   -0.00021    0.00009
   0.16998    0.02132   -0.00744    0.04450   -0.05202   -0.10245   -0.09675    0.06599    0.06374    0.06006    0.05502    0.00074   -0.04959   -0.11975   -0.00090   -0.00021    0.00009
   0.12801   -0.01633    0.09303   -0.03346   -0.02566   -0.03896   -0.03286    0.06592    0.06346    0.05943    0.05394    0.00420   -0.10597   -0.13667    0.00012   -0.00021    0.00009
   0.06695   -0.05192    0.02028   -0.00432   -0.07829    0.02766    0.00280    0.06584    0.06316    0.05878    0.05282   -0.01096   -0.08416   -0.11966    0.00008   -0.00021   -0.00013
   0.06213   -0.06254    0.03377    0.06232   -0.05247    0.00233    0.09909    0.06576    0.06286    0.05811    0.05166   -0.01098   -0.06418   -0.09164    0.00015   -0.00021    0.00009
   0.02614   -0.00216    0.10996    0.01244    0.07402    0.03031    0.01022    0.06568    0.06254    0.05741    0.05045   -0.01098   -0.06414   -0.07253    0.00001   -0.00021    0.00009
   0.07642   -0.03062    0.09213   -0.03741   -0.06964    0.00375   -0.02393    0.06560    0.06220    0.05668    0.04921    0.00545   -0.06413   -0.08880   -0.00036    0.00023    0.00015
   0.03136   -0.03650    0.00574    0.03192   -0.10344   -0.00198   -0.02850    0.06551    0.06186    0.05593    0.04793    0.00540   -0.06412   -0.08873   -0.00052   -0.00021    0.00013
   0.03975    0.03561   -0.02086    0.03099    0.01462    0.03920    0.00303    0.06542    0.06150    0.05515    0.04661   -0.01563   -0.06411   -0.07257   -0.00056   -0.00021    0.00012
   0.05992   -0.03850    0.05352    0.06151   -0.00001   -0.08816   -0.05221    0.06532    0.06113    0.05435    0.04526   -0.00366   -0.07811   -0.10314   -0.00063   -0.00021    0.00012
   0.06032   -0.00228    0.07689    0.00345    0.02666   -0.01532    0.00432    0.06523    0.06075    0.05352    0.04387    0.00940   -0.06238   -0.07184   -0.00063   -0.00021    0.00012
   0.04275   -0.00615    0.03893   -0.02121    0.06300    0.00414   -0.07124    0.06513    0.06036    0.05268    0.04244   -0.00053   -0.08221   -0.07323   -0.00052   -0.00027    0.00006
   0.03332   -0.02437    0.06200   -0.05542   -0.05136   -0.01075   -0.09021    0.06502    0.05996    0.05180    0.04098   -0.01081   -0.08221   -0.08536   -0.00062   -0.00021    0.00012
   0.03114   -0.04792    0.08517   -0.01416   -0.06107    0.04313   -0.04895    0.06492    0.05954    0.05091    0.03949   -0.01233   -0.07560   -0.08539   -0.00091   -0.00021   -0.00005
   0.08909    0.03623    0.00555    0.03154   -0.02532    0.01944   -0.09887    0.06481    0.05911    0.04999    0.03797   -0.01237   -0.06380   -0.04570   -0.00116   -0.00054    0.00012
   0.07416    0.08239   -0.07062    0.01578    0.02032   -0.02799   -0.10318    0.06469    0.05867    0.04905    0.03642   -0.01235   -0.03604   -0.02876   -0.00142   -0.00021    0.00012
   0.13783    0.02644   -0.06714   -0.05056   -0.01720   -0.13247   -0.00499    0.06458    0.05822    0.04809    0.03484   -0.01235   -0.02345   -0.05505   -0.00240   -0.00021   -0.00088
   0.14898    0.01014    0.02038   -0.04568    0.04540   -0.01356    0.10657    0.06446    0.05776    0.04711    0.03324   -0.01229   -0.04155   -0.06195   -0.00060    0.00041   -0.00083
   0.17920   -0.02296    0.12449   -0.00572   -0.03395    0.02648    0.00593    0.06433    0.05729    0.04611    0.03160   -0.01236   -0.08224   -0.09218   -0.00170   -0.00021   -0.00038
   0.09107   -0.06980    0.09135    0.02355   -0.08676   -0.01406   -0.04670    0.06421    0.05680    0.04508    0.02995   -0.01238   -0.03542   -0.06177   -0.00160   -0.00036   -0.00035
   0.09437    0.04025    0.03872    0.03610    0.02181    0.12396   -0.04591    0.06408    0.05631    0.04404    0.02826   -0.01239   -0.02594    0.00682   -0.00142   -0.00037   -0.00022
   0.04400    0.05612   -0.05875    0.04590    0.03035    0.06506   -0.02793    0.06395    0.05580    0.04298    0.02656   -0.01239   -0.00480    0.02461   -0.00140   -0.00045   -0.00022
   0.07515   -0.00275   -0.05116    0.00112   -0.01120    0.06696    0.05981    0.06381    0.05528    0.04190    0.02484   -0.01238    0.01671    0.04016   -0.00160   -0.00031   -0.00064
   0.34739    0.01929   -0.11083   -0.03214    0.07221    0.03886    0.15174    0.06367    0.05475    0.04080    0.02309    0.02545    0.15029    0.12330   -0.00222   -0.00065    0.00026
   0.17240    0.06563   -0.15260   -0.03870    0.12029    0.05992    0.11549    0.06353    0.05421    0.03968    0.02133    0.00899    0.12641    0.18293   -0.00267   -0.00021   -0.00030
   0.11827    0.06199   -0.13472   -0.00828    0.15290   -0.00189    0.02844    0.06339    0.05366    0.03855    0.01956   -0.01739    0.12073    0.17173   -0.00374   -0.00021   -0.00073
   0.28634    0.03143   -0.02007   -0.06280    0.02834   -0.08254   -0.07202    0.06324    0.05310    0.03739    0.01776   -0.01262    0.04759    0.05955   -0.00291   -0.00092   -0.00035
   0.23290   -0.03041   -0.00232    0.00428   -0.02224   -0.03913    0.08330    0.06309    0.05253    0.03623    0.01595    0.00244   -0.01354   -0.02557   -0.00381   -0.00094    0.00016
   0.06901   -0.00351   -0.01484    0.09884   -0.04890    0.00966    0.07530    0.06293    0.05195    0.03504    0.01413   -0.01258   -0.01356   -0.02792   -0.00286   -0.00086    0.00016
   0.08603    0.01881   -0.04327    0.01667    0.07470    0.01202    0.00376    0.06278    0.05136    0.03384    0.01230   -0.01721    0.00488    0.03460   -0.00286   -0.00086    0.00016
   0.10663   -0.02627   -0.07315   -0.02608   -0.03078   -0.02458    0.03765    0.06262    0.05076    0.03263    0.01046   -0.00831    0.03782    0.05999   -0.00334   -0.00086   -0.00015
   0.05822   -0.02432   -0.08458   -0.01153   -0.04950    0.02103    0.07579    0.06245    0.05015    0.03140    0.00861   -0.00719    0.03378    0.07804   -0.00276   -0.00086   -0.00003
   0.29617    0.03943   -0.11471    0.01012    0.06206    0.10126    0.06909    0.06229    0.04953    0.03015    0.00676    0.00360    0.14059    0.16004   -0.00230   -0.00167    0.00063
   0.17655    0.07495   -0.06731    0.09591    0.09954    0.05717   -0.02778    0.06212    0.04889    0.02890    0.00490   -0.01503    0.08768    0.12640   -0.00316   -0.00143    0.00031
   0.57824   -0.00944    0.07307    0.13574   -0.18155   -0.02643   -0.15578    0.06195    0.04825    0.02763    0.00303    0.01374   -0.07916   -0.03795   -0.00041   -0.00206    0.00129
   0.14984    0.02791   -0.09300    0.00501    0.00469   -0.02594   -0.04549    0.06177    0.04760    0.02635    0.00117    0.01371    0.00022   -0.03102   -0.00099   -0.00175    0.00091
   0.11255   -0.03311   -0.06193   -0.03778   -0.11396    0.02621    0.10380    0.06159    0.04694    0.02505   -0.00070   -0.00283    0.02952    0.01311   -0.00060   -0.00175    0.00085
   0.09791   -0.06703    0.02827   -0.02321   -0.08319    0.11189    0.04825    0.06141    0.04628    0.02375   -0.00257   -0.01604    0.02630    0.03088   -0.00130   -0.00192    0.00044
   0.03648   -0.00436    0.07131    0.04773    0.06699    0.09443    0.01774    0.06123    0.04560    0.02244   -0.00443   -0.01155    0.03127    0.02803   -0.00107   -0.00175    0.00037
   0.08406    0.02594    0.03169    0.03467    0.09573    0.01275   -0.02733    0.06104    0.04491    0.02111   -0.00629   -0.02184    0.01156    0.03339   -0.00193   -0.00175    0.00026
   0.11511    0.04421    0.01967    0.00723    0.04634   -0.10791   -0.06816    0.06085    0.04422    0.01978   -0.00815   -0.02184    0.00025    0.00563   -0.00345   -0.00175    0.00026
   0.11971   -0.02680    0.06817   -0.05993   -0.01105   -0.13524    0.01595    0.06066    0.04351    0.01844   -0.01000   -0.02182    0.01206   -0.01501   -0.00212   -0.00155    0.00047
   0.12908   -0.01119    0.02877    0.00017    0.01424    0.01595    0.00032    0.06046    0.04280    0.01709   -0.01184   -0.02185    0.04226    0.04881   -0.00165   -0.00154    0.00026
   0.07802   -0.05949    0.06515    0.04185    0.04060    0.00264   -0.00445    0.06026    0.04208    0.01573   -0.01368   -0.02184    0.01924    0.06550   -0.00203   -0.00175    0.00008
   0.04041   -0.00006    0.03228    0.01069    0.08285   -0.00519    0.01901    0.06006    0.04135    0.01436   -0.01550   -0.02552    0.02582    0.05270   -0.00220   -0.00175    0.00026
   0.07067   -0.00088    0.02025    0.02378    0.05449   -0.03443   -0.06056    0.05985    0.04061    0.01299   -0.01731   -0.03492    0.02576    0.04882   -0.00335   -0.00175    0.00026
   0.10312    0.03448   -0.02289   -0.08794   -0.02721   -0.08613   -0.12600    0.05965    0.03987    0.01161   -0.01911   -0.02183    0.04048    0.10367   -0.00368   -0.00183    0.00026
   0.08580    0.02436   -0.05041   -0.16752   -0.05639   -0.09633   -0.03387    0.05943    0.03912    0.01023   -0.02089   -0.02183    0.03964    0.06162   -0.00423   -0.00175    0.00049
   0.20421   -0.07947    0.08055   -0.08615   -0.07407   -0.06235    0.08145    0.05922    0.03836    0.00885   -0.02266   -0.02184   -0.00355   -0.00614   -0.00269   -0.00152    0.00040
   0.15132   -0.08863    0.08133    0.02942    0.04098    0.03822    0.05301    0.05900    0.03759    0.00746   -0.02440   -0.02187    0.05660    0.04937   -0.00224   -0.00131    0.00035
   0.11756   -0.03715    0.03858    0.02571    0.05469    0.04358    0.00429    0.05878    0.03681    0.00606   -0.02613   -0.03860    0.05656    0.09221   -0.00267   -0.00175    0.00006
   0.03509    0.03245    0.02348   -0.01048    0.11526    0.01113   -0.02363    0.05856    0.03603    0.00467   -0.02784   -0.03979    0.05653    0.10180   -0.00308   -0.00175    0.00014
   0.01642   -0.01321    0.05044   -0.06358    0.05602   -0.06970   -0.03890    0.05834    0.03524    0.00327   -0.02953   -0.03979    0.05653    0.08923   -0.00308   -0.00175    0.00006
   0.07026   -0.00571    0.01097   -0.02961    0.01214   -0.05987    0.01143    0.05811    0.03444    0.00187   -0.03119   -0.04534    0.04026    0.07725   -0.00373   -0.00175    0.00014
   0.40286    0.05542    0.08159   -0.02332   -0.06290   -0.02675   -0.09175    0.05788    0.03364    0.00047   -0.03283   -0.03992   -0.07641   -0.16015   -0.00360   -0.00225    0.00037
   0.28836    0.01443    0.00664   -0.05258   -0.12431   -0.11250   -0.09658    0.05764    0.03283   -0.00093   -0.03444   -0.04418   -0.02700   -0.09480   -0.00131   -0.00144    0.00009
   0.26550   -0.06555    0.06246   -0.00275   -0.13641    0.02145    0.05389    0.05741    0.03201   -0.00233   -0.03603   -0.03979    0.01295    0.04269   -0.00262   -0.00175    0.00014
   0.11594   -0.05244    0.01702    0.02596   -0.07303    0.05911    0.08005    0.05717    0.03119   -0.00373   -0.03759   -0.03979    0.05758    0.08195   -0.00326   -0.00175    0.00014
   0.02466    0.01415   -0.00623    0.06409   -0.00693    0.04766    0.02223    0.05692    0.03036   -0.00513   -0.03912   -0.03979    0.05716    0.10447   -0.00322   -0.00175    0.00014
   0.04065    0.06372   -0.06519   -0.00486    0.00537   -0.02009   -0.09246    0.05668    0.02953   -0.00653   -0.04061   -0.03979    0.04782    0.11277   -0.00301   -0.00170   -0.00006
   0.03492   -0.02215   -0.02349   -0.01230   -0.07026    0.03083    0.07420    0.05643    0.02869   -0.00792   -0.04208   -0.03980    0.04778    0.13115   -0.00326   -0.00170   -0.00014
   0.09306   -0.00280    0.01648    0.02798   -0.05143    0.07761   -0.04103    0.05618    0.02784   -0.00931   -0.04351   -0.03980    0.05001    0.08796   -0.00412   -0.00175   -0.00010
   0.03947    0.03377    0.03324    0.02740   -0.03158    0.05526   -0.04202    0.05593    0.02699   -0.01069   -0.04491   -0.03979    0.04773    0.07055   -0.00397   -0.00175    0.00014
   0.07536    0.04304   -0.02530    0.02154    0.01241   -0.05037    0.01166    0.05567    0.02613   -0.01207   -0.04628   -0.02468    0.08506    0.08952   -0.00389   -0.00175    0.00014
   0.10325   -0.01586   -0.03695   -0.01597   -0.02489    0.02476   -0.03751    0.05541    0.02527   -0.01345   -0.04760   -0.03611    0.06326    0.11044   -0.00333   -0.00154   -0.00007
   0.08616   -0.05836    0.00487   -0.00481   -0.04665    0.09056    0.10396    0.05515    0.02440   -0.01482   -0.04889   -0.05428    0.06359    0.15001   -0.00331   -0.00134   -0.00041
   0.06339   -0.02161    0.00115    0.06946   -0.00431    0.12957    0.04961    0.05489    0.02353   -0.01618   -0.05015   -0.03770    0.08259    0.15280   -0.00322   -0.00175   -0.00040
   0.05675    0.04355   -0.01419    0.05204   -0.01204    0.06158   -0.07632    0.05462    0.02266   -0.01754   -0.05136   -0.03769    0.11172    0.15282   -0.00359   -0.00175   -0.00022
   0.04977    0.03829   -0.00456   -0.00301   -0.01743   -0.01828   -0.06245    0.05435    0.02178   -0.01888   -0.05253   -0.04759    0.11164    0.15286   -0.00414   -0.00191   -0.00030
   0.12562    0.04997   -0.03702   -0.01479   -0.01369   -0.00033   -0.08662    0.05408    0.02089   -0.02022   -0.05366   -0.03768    0.09373    0.12062   -0.00330   -0.00175    0.00001
   0.06273    0.01397   -0.01555    0.01690   -0.03345   -0.01084    0.00532    0.05380    0.02000   -0.02155   -0.05475   -0.03767    0.05930    0.10542   -0.00318   -0.00182    0.00009
   0.14799   -0.01479   -0.00115    0.01693   -0.01966    0.02282    0.12501    0.05352    0.01911   -0.02288   -0.05580   -0.02972    0.10681    0.17103   -0.00327   -0.00146    0.00018
   0.09841   -0.02572   -0.04120    0.06794    0.03356    0.01822    0.06196    0.05324    0.01821   -0.02419   -0.05680   -0.03189    0.12185    0.20919   -0.00383   -0.00175    0.00019
   0.03471    0.02822   -0.01115    0.01718    0.06378    0.03860   -0.00354    0.05296    0.01731   -0.02549   -0.05776   -0.03695    0.10926    0.20920   -0.00374   -0.00200    0.00019
   0.06893    0.01501   -0.01893    0.01484    0.09047   -0.01623    0.01501    0.05268    0.01641   -0.02678   -0.05867   -0.03371    0.10915    0.21125   -0.00424   -0.00175   -0.00033
   0.09443   -0.00717   -0.01153   -0.03412    0.08084   -0.02405    0.07966    0.05239    0.01550   -0.02805   -0.05954   -0.05261    0.12044    0.25340   -0.00458   -0.00175   -0.00024
   0.08008    0.01506   -0.01194   -0.03723    0.13005   -0.01221    0.02634    0.05210    0.01459   -0.02932   -0.06036   -0.05760    0.13369    0.23619   -0.00538   -0.00185   -0.00024
   0.39655    0.06860   -0.01049   -0.07608    0.01692   -0.05491   -0.15433    0.05180    0.01368   -0.03057   -0.06113   -0.03604    0.09473    0.10021   -0.00195   -0.00175    0.00024
   0.25786   -0.01154   -0.04611   -0.03574   -0.02819   -0.12129    0.02181    0.05151    0.01276   -0.03181   -0.06186   -0.03978    0.12500    0.19957   -0.00386   -0.00218    0.00008
   0.10143   -0.06246   -0.04994    0.02304   -0.03921   -0.05134    0.09595    0.05121    0.01184   -0.03303   -0.06254   -0.04252    0.14350    0.24856   -0.00405   -0.00175    0.00008
   0.03263   -0.00591   -0.01757    0.10567    0.03905    0.02847    0.05316    0.05091    0.01092   -0.03424   -0.06316   -0.04425    0.14969    0.24566   -0.00421   -0.00175   -0.00019
   0.06685    0.04740   -0.03217    0.02364    0.11529   -0.01377   -0.00530    0.05061    0.01000   -0.03544   -0.06374   -0.03528    0.16460    0.26684   -0.00405   -0.00175    0.00008
   0.11172   -0.05815    0.02423   -0.02313    0.05943   -0.08068    0.08970    0.05030    0.00908   -0.03662   -0.06427   -0.03514    0.17798    0.32156   -0.00446   -0.00222    0.00008
   0.03716   -0.03332   -0.03184   -0.02019   -0.02107   -0.03032    0.04498    0.04999    0.00815   -0.03778   -0.06475   -0.03529    0.18222    0.31918   -0.00454   -0.00175    0.00002
   0.09937   -0.02937   -0.02180    0.09295   -0.03985    0.01510   -0.08311    0.04968    0.00722   -0.03893   -0.06518   -0.03524    0.16151    0.28683   -0.00525   -0.00190    0.00008
   0.09926    0.09706   -0.08439    0.03580    0.03660   -0.03511   -0.08091    0.04937    0.00629   -0.04006   -0.06555   -0.03517    0.16173    0.27269   -0.00407   -0.00219    0.00030
   0.07921    0.01875    0.00609   -0.03179   -0.06572   -0.04626    0.03182    0.04905    0.00536   -0.04117   -0.06588   -0.01768    0.18742    0.29429   -0.00419   -0.00219    0.00014
   0.04809   -0.06114    0.03531   -0.00327   -0.01264    0.06510    0.06028    0.04874    0.00443   -0.04226   -0.06615   -0.02962    0.19473    0.29515   -0.00463   -0.00222    0.00024
   0.07800    0.01424    0.01994   -0.03427    0.03103    0.04764   -0.10633    0.04841    0.00350   -0.04334   -0.06637   -0.02369    0.21760    0.31020   -0.00454   -0.00175    0.00010
   0.10446    0.01676    0.04882   -0.00776    0.02182    0.00892   -0.05583    0.04809    0.00257   -0.04439   -0.06654    0.00285    0.19381    0.31640   -0.00463   -0.00242    0.00031
   0.08200   -0.01772    0.05940   -0.04527    0.02666   -0.02575    0.11961    0.04777    0.00163   -0.04543   -0.06666   -0.00650    0.18629    0.35695   -0.00495   -0.00232    0.00037
   0.19254   -0.06544    0.08637    0.03257   -0.03698   -0.02009   -0.05175    0.04744    0.00070   -0.04644   -0.06673   -0.00857    0.12943    0.27811   -0.00405   -0.00232    0.00018
   0.22020    0.01651   -0.00911   -0.05814   -0.02428   -0.05113   -0.08503    0.04711   -0.00023   -0.04744   -0.06674    0.00868    0.17910    0.28887   -0.00259   -0.00319    0.00070
   0.10568   -0.01716   -0.03416   -0.01964   -0.08300   -0.02212    0.01532    0.04678   -0.00117   -0.04841   -0.06670    0.00866    0.21051    0.33722   -0.00285   -0.00304    0.00059
   0.16696   -0.01747    0.02801    0.01687    0.04530    0.04019    0.06763    0.04644   -0.00210   -0.04937   -0.06661    0.00178    0.24083    0.41426   -0.00346   -0.00317    0.00028
   0.11947    0.03131    0.02252    0.03795    0.02280    0.10406    0.00616    0.04611   -0.00303   -0.05030   -0.06646   -0.00597    0.25890    0.46538   -0.00388   -0.00306   -0.00005
   0.07163    0.03251    0.00806   -0.00867   -0.02696    0.03850   -0.01467    0.04577   -0.00397   -0.05121   -0.06627   -0.00687    0.28005    0.46549   -0.00447   -0.00325    0.00017
   0.04183   -0.04307    0.01717   -0.09409   -0.05848   -0.02983   -0.07912    0.04543   -0.00490   -0.05210   -0.06602   -0.00585    0.27985    0.45008   -0.00497   -0.00325    0.00017
   0.11827   -0.00635   -0.00523   -0.05858    0.02199    0.01223    0.02447    0.04508   -0.00583   -0.05296   -0.06572   -0.02204    0.29136    0.50318   -0.00514   -0.00325   -0.00041
   0.07895    0.00392    0.00600    0.00017    0.06848    0.00165    0.00316    0.04474   -0.00676   -0.05380   -0.06537   -0.01637    0.26304    0.48092   -0.00527   -0.00292   -0.00041
   0.11452    0.05401    0.03032    0.02934    0.02523   -0.01417   -0.05352    0.04439   -0.00769   -0.05462   -0.06497   -0.01624    0.26812    0.42555   -0.00452   -0.00325   -0.00041
   0.06632   -0.02916    0.02020   -0.07153   -0.03450   -0.02106   -0.08165    0.04404   -0.00861   -0.05541   -0.06452   -0.00137    0.28604    0.43671   -0.00434   -0.00325   -0.00014
   0.11183   -0.05146    0.00686   -0.03040   -0.02733    0.04227    0.01368    0.04369   -0.00954   -0.05618   -0.06401   -0.00860    0.29265    0.50750   -0.00450   -0.00336   -0.00041
   0.09226   -0.00481    0.00645    0.02894   -0.02886    0.11293   -0.01027    0.04334   -0.01046   -0.05692   -0.06346   -0.00865    0.32608    0.55985   -0.00451   -0.00325   -0.00041
   0.15821   -0.00190   -0.01211    0.05241   -0.01365    0.05598    0.04201    0.04298   -0.01138   -0.05764   -0.06286   -0.01634    0.35637    0.61290   -0.00506   -0.00363   -0.00083
   0.06730   -0.03461   -0.03455    0.00132   -0.06160   -0.01935   -0.00702    0.04262   -0.01230   -0.05834   -0.06220   -0.02772    0.36056    0.62010   -0.00563   -0.00395   -0.00083
   0.04914    0.03030   -0.02295   -0.01289   -0.00931    0.04516   -0.00514    0.04226   -0.01322   -0.05900   -0.06150   -0.02810    0.35892    0.61848   -0.00542   -0.00325   -0.00083
   0.08010    0.05303    0.00675   -0.02633   -0.00050    0.05121   -0.04559    0.04190   -0.01413   -0.05965   -0.06075   -0.02773    0.37982    0.62969   -0.00546   -0.00343   -0.00010
   0.21519    0.08687   -0.01906    0.00147    0.00331    0.01591    0.01258    0.04153   -0.01505   -0.06026   -0.05996   -0.05702    0.41419    0.58566   -0.00462   -0.00273    0.00052
   0.20159    0.02900   -0.03314   -0.10632   -0.05032   -0.04518    0.04131    0.04117   -0.01595   -0.06085   -0.05911   -0.03744    0.42128    0.69618   -0.00448   -0.00381    0.00045
   0.22637    0.01737    0.02442   -0.06719   -0.00827   -0.00721    0.03712    0.04080   -0.01686   -0.06141   -0.05822   -0.03273    0.45384    0.78832   -0.00554   -0.00427    0.00003
   0.14601    0.00441    0.04682    0.00130    0.02122    0.05681    0.00147    0.04043   -0.01776   -0.06195   -0.05729   -0.05333    0.46913    0.84168   -0.00640   -0.00400    0.00003
   0.16427    0.00077    0.01334    0.00289    0.07450   -0.06181    0.06088    0.04006   -0.01866   -0.06245   -0.05631   -0.06502    0.48760    0.86700   -0.00724   -0.00343   -0.00074
   0.21719   -0.06628    0.01129    0.04169    0.08018   -0.04973    0.05291    0.03968   -0.01956   -0.06293   -0.05528   -0.06840    0.50995    1.01269   -0.00745   -0.00363   -0.00125
   0.15216    0.01185   -0.04981    0.09617   -0.03347    0.00814    0.04768    0.03930   -0.02045   -0.06339   -0.05421   -0.05647    0.51969    1.03053   -0.00921   -0.00381   -0.00094
   0.25405    0.02823   -0.02963    0.06742   -0.00778   -0.07220   -0.01906    0.03893   -0.02133   -0.06381   -0.05310   -0.05294    0.48670    0.95980   -0.00693   -0.00322   -0.00087
   0.12122   -0.00799   -0.05523   -0.00761   -0.07480   -0.11895   -0.05977    0.03855   -0.02222   -0.06421   -0.05195   -0.05408    0.50369    0.98298   -0.00768   -0.00387   -0.00107
   0.19252   -0.05948    0.03483   -0.03341   -0.06608    0.05471    0.04542    0.03816   -0.02309   -0.06458   -0.05076   -0.05908    0.54447    1.08563   -0.00719   -0.00379   -0.00137
   0.09487   -0.09836    0.00276    0.11003    0.03259   -0.02442   -0.00429    0.03778   -0.02397   -0.06492   -0.04953   -0.06864    0.52568    1.04977   -0.00726   -0.00326   -0.00137
   0.31041    0.04825   -0.03022    0.09689   -0.02217    0.01686   -0.06724    0.03739   -0.02484   -0.06523   -0.04825   -0.06954    0.55640    1.10958   -0.01081   -0.00389   -0.00118
   0.13961    0.06094    0.07339   -0.00713   -0.03317   -0.06070   -0.02963    0.03701   -0.02570   -0.06551   -0.04694   -0.06593    0.50626    1.12487   -0.00983   -0.00419   -0.00131
   0.09898   -0.03572   -0.01439    0.01724   -0.06642   -0.02621    0.05831    0.03662   -0.02656   -0.06576   -0.04560   -0.06870    0.53885    1.11513   -0.00931   -0.00370   -0.00137
   0.17749   -0.06256    0.07477    0.01123    0.04037    0.01515   -0.01635    0.03623   -0.02742   -0.06599   -0.04422   -0.06535    0.56119    1.13332   -0.01156   -0.00395   -0.00154
   0.07774    0.04923    0.00703    0.11817   -0.01607   -0.06256   -0.03063    0.03583   -0.02826   -0.06618   -0.04280   -0.06394    0.52741    1.12875   -0.01094   -0.00390   -0.00162
   0.11966    0.07123    0.05164   -0.01107   -0.04640   -0.03679    0.03597    0.03544   -0.02911   -0.06635   -0.04135   -0.06328    0.56535    1.17342   -0.01115   -0.00420   -0.00141
   0.12096   -0.13151   -0.01934    0.00832   -0.02447   -0.00432   -0.05866    0.03504   -0.02995   -0.06649   -0.03987   -0.07647    0.57633    1.23708   -0.01134   -0.00393   -0.00162
   0.09493   -0.05845    0.07386    0.06484    0.05767    0.00798   -0.00053    0.03464   -0.03078   -0.06659   -0.03836   -0.08098    0.54585    1.23950   -0.01200   -0.00360   -0.00146
   0.08700    0.05264    0.00890    0.08351    0.02574   -0.09039    0.01628    0.03424   -0.03160   -0.06667   -0.03681   -0.06324    0.54576    1.20698   -0.01208   -0.00413   -0.00133
   0.09482    0.02762    0.06132    0.00622   -0.01991    0.07753   -0.04266    0.03384   -0.03242   -0.06672   -0.03524   -0.07103    0.54481    1.22486   -0.01314   -0.00390   -0.00142
