	lf_HRV	hf_HRV
273.0	2.535410590220533e-06	1.0912374454504694e-05
273.25	2.535410590220533e-06	1.0912374454504694e-05
273.5	2.535410590220533e-06	1.0912374454504694e-05
273.75	2.535410590220533e-06	1.0912374454504694e-05
274.0	2.789022433573408e-06	1.1482813428210754e-05
274.25	2.789022433573408e-06	1.1482813428210754e-05
274.5	2.789022433573408e-06	1.1482813428210754e-05
274.75	2.789022433573408e-06	1.1482813428210754e-05
275.0	3.1185611068589645e-06	1.1528669742677115e-05
275.25	3.1185611068589645e-06	1.1528669742677115e-05
275.5	3.1185611068589645e-06	1.1528669742677115e-05
275.75	3.1185611068589645e-06	1.1528669742677115e-05
276.0	3.350099265358236e-06	1.0904849002383214e-05
276.25	3.350099265358236e-06	1.0904849002383214e-05
276.5	3.350099265358236e-06	1.0904849002383214e-05
276.75	3.350099265358236e-06	1.0904849002383214e-05
277.0	3.450091899455085e-06	9.690184749940852e-06
277.25	3.450091899455085e-06	9.690184749940852e-06
277.5	3.450091899455085e-06	9.690184749940852e-06
277.75	3.450091899455085e-06	9.690184749940852e-06
278.0	3.5874147928451144e-06	8.174340506593213e-06
278.25	3.5874147928451144e-06	8.174340506593213e-06
278.5	3.5874147928451144e-06	8.174340506593213e-06
278.75	3.5874147928451144e-06	8.174340506593213e-06
279.0	3.992436765440213e-06	6.750508034133203e-06
279.25	3.992436765440213e-06	6.750508034133203e-06
279.5	3.992436765440213e-06	6.750508034133203e-06
279.75	3.992436765440213e-06	6.750508034133203e-06
280.0	4.777576509733075e-06	5.798409460358035e-06
280.25	4.777576509733075e-06	5.798409460358035e-06
280.5	4.777576509733075e-06	5.798409460358035e-06
280.75	4.777576509733075e-06	5.798409460358035e-06
281.0	5.934400151921791e-06	5.5691463753588344e-06
281.25	5.934400151921791e-06	5.5691463753588344e-06
281.5	5.934400151921791e-06	5.5691463753588344e-06
281.75	5.934400151921791e-06	5.5691463753588344e-06
282.0	7.445713122074086e-06	6.091637845770795e-06
282.25	7.445713122074086e-06	6.091637845770795e-06
282.5	7.445713122074086e-06	6.091637845770795e-06
282.75	7.445713122074086e-06	6.091637845770795e-06
283.0	9.261238611548682e-06	7.145866902207162e-06
283.25	9.261238611548682e-06	7.145866902207162e-06
283.5	9.261238611548682e-06	7.145866902207162e-06
283.75	9.261238611548682e-06	7.145866902207162e-06
284.0	1.118902360592729e-05	8.34874055489061e-06
284.25	1.118902360592729e-05	8.34874055489061e-06
284.5	1.118902360592729e-05	8.34874055489061e-06
284.75	1.118902360592729e-05	8.34874055489061e-06
285.0	1.2877895599515258e-05	9.317985529086723e-06
285.25	1.2877895599515258e-05	9.317985529086723e-06
285.5	1.2877895599515258e-05	9.317985529086723e-06
285.75	1.2877895599515258e-05	9.317985529086723e-06
286.0	1.3905527143529548e-05	9.790815323760865e-06
286.25	1.3905527143529548e-05	9.790815323760865e-06
286.5	1.3905527143529548e-05	9.790815323760865e-06
286.75	1.3905527143529548e-05	9.790815323760865e-06
287.0	1.4009880436764867e-05	9.647041570518594e-06
287.25	1.4009880436764867e-05	9.647041570518594e-06
287.5	1.4009880436764867e-05	9.647041570518594e-06
287.75	1.4009880436764867e-05	9.647041570518594e-06
288.0	1.3319310471739413e-05	8.933151169864325e-06
288.25	1.3319310471739413e-05	8.933151169864325e-06
288.5	1.3319310471739413e-05	8.933151169864325e-06
288.75	1.3319310471739413e-05	8.933151169864325e-06
289.0	1.223938972753923e-05	7.882607557723874e-06
289.25	1.223938972753923e-05	7.882607557723874e-06
289.5	1.223938972753923e-05	7.882607557723874e-06
289.75	1.223938972753923e-05	7.882607557723874e-06
290.0	1.1105774686851541e-05	6.831263961210194e-06
290.25	1.1105774686851541e-05	6.831263961210194e-06
290.5	1.1105774686851541e-05	6.831263961210194e-06
290.75	1.1105774686851541e-05	6.831263961210194e-06
291.0	1.0030833239900867e-05	6.084565311080823e-06
291.25	1.0030833239900867e-05	6.084565311080823e-06
291.5	1.0030833239900867e-05	6.084565311080823e-06
291.75	1.0030833239900867e-05	6.084565311080823e-06
292.0	9.049078114578595e-06	5.8515116969929664e-06
292.25	9.049078114578595e-06	5.8515116969929664e-06
292.5	9.049078114578595e-06	5.8515116969929664e-06
292.75	9.049078114578595e-06	5.8515116969929664e-06
293.0	8.314569543933436e-06	6.180907692980576e-06
293.25	8.314569543933436e-06	6.180907692980576e-06
293.5	8.314569543933436e-06	6.180907692980576e-06
293.75	8.314569543933436e-06	6.180907692980576e-06
294.0	8.0984631894813e-06	6.877386405453775e-06
294.25	8.0984631894813e-06	6.877386405453775e-06
294.5	8.0984631894813e-06	6.877386405453775e-06
294.75	8.0984631894813e-06	6.877386405453775e-06
295.0	8.614380541432086e-06	7.5573427194141476e-06
295.25	8.614380541432086e-06	7.5573427194141476e-06
295.5	8.614380541432086e-06	7.5573427194141476e-06
295.75	8.614380541432086e-06	7.5573427194141476e-06
296.0	9.858114743858954e-06	7.827708889815246e-06
296.25	9.858114743858954e-06	7.827708889815246e-06
296.5	9.858114743858954e-06	7.827708889815246e-06
296.75	9.858114743858954e-06	7.827708889815246e-06
297.0	1.160404309338934e-05	7.447282044224945e-06
297.25	1.160404309338934e-05	7.447282044224945e-06
297.5	1.160404309338934e-05	7.447282044224945e-06
297.75	1.160404309338934e-05	7.447282044224945e-06
298.0	1.3529996597295064e-05	6.45885123540876e-06
298.25	1.3529996597295064e-05	6.45885123540876e-06
298.5	1.3529996597295064e-05	6.45885123540876e-06
298.75	1.3529996597295064e-05	6.45885123540876e-06
299.0	1.5283794257298493e-05	5.219039566948955e-06
299.25	1.5283794257298493e-05	5.219039566948955e-06
299.5	1.5283794257298493e-05	5.219039566948955e-06
299.75	1.5283794257298493e-05	5.219039566948955e-06
300.0	1.6591317582559217e-05	4.233881756369318e-06
300.25	1.6591317582559217e-05	4.233881756369318e-06
300.5	1.6591317582559217e-05	4.233881756369318e-06
300.75	1.6591317582559217e-05	4.233881756369318e-06
301.0	1.742983574021507e-05	3.9284404729266615e-06
301.25	1.742983574021507e-05	3.9284404729266615e-06
301.5	1.742983574021507e-05	3.9284404729266615e-06
301.75	1.742983574021507e-05	3.9284404729266615e-06
302.0	1.8052031208598584e-05	4.459139370283681e-06
302.25	1.8052031208598584e-05	4.459139370283681e-06
302.5	1.8052031208598584e-05	4.459139370283681e-06
302.75	1.8052031208598584e-05	4.459139370283681e-06
303.0	1.894137918739004e-05	5.580673021486393e-06
303.25	1.894137918739004e-05	5.580673021486393e-06
303.5	1.894137918739004e-05	5.580673021486393e-06
303.75	1.894137918739004e-05	5.580673021486393e-06
304.0	2.0598204232097036e-05	6.742206550363302e-06
304.25	2.0598204232097036e-05	6.742206550363302e-06
304.5	2.0598204232097036e-05	6.742206550363302e-06
304.75	2.0598204232097036e-05	6.742206550363302e-06
305.0	2.310880317026464e-05	7.420403991182444e-06
305.25	2.310880317026464e-05	7.420403991182444e-06
305.5	2.310880317026464e-05	7.420403991182444e-06
305.75	2.310880317026464e-05	7.420403991182444e-06
306.0	2.58948423273109e-05	7.38971692465329e-06
306.25	2.58948423273109e-05	7.38971692465329e-06
306.5	2.58948423273109e-05	7.38971692465329e-06
306.75	2.58948423273109e-05	7.38971692465329e-06
307.0	2.8023695448029167e-05	6.7978458927082165e-06
307.25	2.8023695448029167e-05	6.7978458927082165e-06
307.5	2.8023695448029167e-05	6.7978458927082165e-06
307.75	2.8023695448029167e-05	6.7978458927082165e-06
308.0	2.876839392426685e-05	6.0839463974018815e-06
308.25	2.876839392426685e-05	6.0839463974018815e-06
308.5	2.876839392426685e-05	6.0839463974018815e-06
308.75	2.876839392426685e-05	6.0839463974018815e-06
309.0	2.792361167139203e-05	5.6989056608814195e-06
309.25	2.792361167139203e-05	5.6989056608814195e-06
309.5	2.792361167139203e-05	5.6989056608814195e-06
309.75	2.792361167139203e-05	5.6989056608814195e-06
310.0	2.579515458513203e-05	5.799112409737147e-06
310.25	2.579515458513203e-05	5.799112409737147e-06
310.5	2.579515458513203e-05	5.799112409737147e-06
310.75	2.579515458513203e-05	5.799112409737147e-06
311.0	2.2896905926101153e-05	6.2208741660394265e-06
311.25	2.2896905926101153e-05	6.2208741660394265e-06
311.5	2.2896905926101153e-05	6.2208741660394265e-06
311.75	2.2896905926101153e-05	6.2208741660394265e-06
312.0	1.9582311262672412e-05	6.656313180069424e-06
312.25	1.9582311262672412e-05	6.656313180069424e-06
312.5	1.9582311262672412e-05	6.656313180069424e-06
312.75	1.9582311262672412e-05	6.656313180069424e-06
313.0	1.6025140680122462e-05	6.842457610271354e-06
313.25	1.6025140680122462e-05	6.842457610271354e-06
313.5	1.6025140680122462e-05	6.842457610271354e-06
313.75	1.6025140680122462e-05	6.842457610271354e-06
314.0	1.2494436020108806e-05	6.726815970997152e-06
314.25	1.2494436020108806e-05	6.726815970997152e-06
314.5	1.2494436020108806e-05	6.726815970997152e-06
314.75	1.2494436020108806e-05	6.726815970997152e-06
315.0	9.523652383679906e-06	6.509312193379402e-06
315.25	9.523652383679906e-06	6.509312193379402e-06
315.5	9.523652383679906e-06	6.509312193379402e-06
315.75	9.523652383679906e-06	6.509312193379402e-06
316.0	7.755423327663947e-06	6.467661426183326e-06
316.25	7.755423327663947e-06	6.467661426183326e-06
316.5	7.755423327663947e-06	6.467661426183326e-06
316.75	7.755423327663947e-06	6.467661426183326e-06
317.0	7.603229177042491e-06	6.719489211298116e-06
317.25	7.603229177042491e-06	6.719489211298116e-06
317.5	7.603229177042491e-06	6.719489211298116e-06
317.75	7.603229177042491e-06	6.719489211298116e-06
318.0	8.876016443031928e-06	7.152505994117359e-06
318.25	8.876016443031928e-06	7.152505994117359e-06
318.5	8.876016443031928e-06	7.152505994117359e-06
318.75	8.876016443031928e-06	7.152505994117359e-06
319.0	1.0713285061055165e-05	7.5286474128884984e-06
319.25	1.0713285061055165e-05	7.5286474128884984e-06
319.5	1.0713285061055165e-05	7.5286474128884984e-06
319.75	1.0713285061055165e-05	7.5286474128884984e-06
320.0	1.202511392240698e-05	7.669454708834546e-06
320.25	1.202511392240698e-05	7.669454708834546e-06
320.5	1.202511392240698e-05	7.669454708834546e-06
320.75	1.202511392240698e-05	7.669454708834546e-06
321.0	1.2160965778652593e-05	7.580146523452151e-06
321.25	1.2160965778652593e-05	7.580146523452151e-06
321.5	1.2160965778652593e-05	7.580146523452151e-06
321.75	1.2160965778652593e-05	7.580146523452151e-06
322.0	1.1264800597657556e-05	7.425272682849388e-06
322.25	1.1264800597657556e-05	7.425272682849388e-06
322.5	1.1264800597657556e-05	7.425272682849388e-06
322.75	1.1264800597657556e-05	7.425272682849388e-06
323.0	1.0138662082661403e-05	7.420015075331779e-06
323.25	1.0138662082661403e-05	7.420015075331779e-06
323.5	1.0138662082661403e-05	7.420015075331779e-06
323.75	1.0138662082661403e-05	7.420015075331779e-06
324.0	9.823232880291271e-06	7.704914115520869e-06
324.25	9.823232880291271e-06	7.704914115520869e-06
324.5	9.823232880291271e-06	7.704914115520869e-06
324.75	9.823232880291271e-06	7.704914115520869e-06
325.0	1.1081669833314233e-05	8.250590664967214e-06
325.25	1.1081669833314233e-05	8.250590664967214e-06
325.5	1.1081669833314233e-05	8.250590664967214e-06
325.75	1.1081669833314233e-05	8.250590664967214e-06
326.0	1.4027769904623932e-05	8.859353969736154e-06
326.25	1.4027769904623932e-05	8.859353969736154e-06
326.5	1.4027769904623932e-05	8.859353969736154e-06
326.75	1.4027769904623932e-05	8.859353969736154e-06
327.0	1.816619171446524e-05	9.274160365127012e-06
327.25	1.816619171446524e-05	9.274160365127012e-06
327.5	1.816619171446524e-05	9.274160365127012e-06
327.75	1.816619171446524e-05	9.274160365127012e-06
328.0	2.2674380681388993e-05	9.302468127672856e-06
328.25	2.2674380681388993e-05	9.302468127672856e-06
328.5	2.2674380681388993e-05	9.302468127672856e-06
328.75	2.2674380681388993e-05	9.302468127672856e-06
329.0	2.6740271396696588e-05	8.8772649405598e-06
329.25	2.6740271396696588e-05	8.8772649405598e-06
329.5	2.6740271396696588e-05	8.8772649405598e-06
329.75	2.6740271396696588e-05	8.8772649405598e-06
330.0	2.982994232463298e-05	8.067516709304439e-06
330.25	2.982994232463298e-05	8.067516709304439e-06
330.5	2.982994232463298e-05	8.067516709304439e-06
330.75	2.982994232463298e-05	8.067516709304439e-06
331.0	3.16675537482624e-05	7.081511882956967e-06
331.25	3.16675537482624e-05	7.081511882956967e-06
331.5	3.16675537482624e-05	7.081511882956967e-06
331.75	3.16675537482624e-05	7.081511882956967e-06
332.0	3.2084326875998884e-05	6.204687454157763e-06
332.25	3.2084326875998884e-05	6.204687454157763e-06
332.5	3.2084326875998884e-05	6.204687454157763e-06
332.75	3.2084326875998884e-05	6.204687454157763e-06
333.0	3.082777178551499e-05	5.695782954101018e-06
333.25	3.082777178551499e-05	5.695782954101018e-06
333.5	3.082777178551499e-05	5.695782954101018e-06
333.75	3.082777178551499e-05	5.695782954101018e-06
334.0	2.747990581533887e-05	5.744434093710912e-06
334.25	2.747990581533887e-05	5.744434093710912e-06
334.5	2.747990581533887e-05	5.744434093710912e-06
334.75	2.747990581533887e-05	5.744434093710912e-06
335.0	2.1910747735416724e-05	6.432911547239667e-06
335.25	2.1910747735416724e-05	6.432911547239667e-06
335.5	2.1910747735416724e-05	6.432911547239667e-06
335.75	2.1910747735416724e-05	6.432911547239667e-06
336.0	1.4900196832948837e-05	7.659712635519212e-06
336.25	1.4900196832948837e-05	7.659712635519212e-06
336.5	1.4900196832948837e-05	7.659712635519212e-06
336.75	1.4900196832948837e-05	7.659712635519212e-06
337.0	8.126140032237623e-06	9.125468876382266e-06
337.25	8.126140032237623e-06	9.125468876382266e-06
337.5	8.126140032237623e-06	9.125468876382266e-06
337.75	8.126140032237623e-06	9.125468876382266e-06
338.0	3.456671582915945e-06	1.046050104521836e-05
338.25	3.456671582915945e-06	1.046050104521836e-05
338.5	3.456671582915945e-06	1.046050104521836e-05
338.75	3.456671582915945e-06	1.046050104521836e-05
339.0	2.1196206765964705e-06	1.1393517577330423e-05
339.25	2.1196206765964705e-06	1.1393517577330423e-05
339.5	2.1196206765964705e-06	1.1393517577330423e-05
339.75	2.1196206765964705e-06	1.1393517577330423e-05
340.0	4.149525636888183e-06	1.1802957462120931e-05
340.25	4.149525636888183e-06	1.1802957462120931e-05
340.5	4.149525636888183e-06	1.1802957462120931e-05
340.75	4.149525636888183e-06	1.1802957462120931e-05
341.0	8.219201954801237e-06	1.1712134255917048e-05
341.25	8.219201954801237e-06	1.1712134255917048e-05
341.5	8.219201954801237e-06	1.1712134255917048e-05
341.75	8.219201954801237e-06	1.1712134255917048e-05
342.0	1.2090139400691892e-05	1.128393913935032e-05
342.25	1.2090139400691892e-05	1.128393913935032e-05
342.5	1.2090139400691892e-05	1.128393913935032e-05
342.75	1.2090139400691892e-05	1.128393913935032e-05
343.0	1.3759358503246425e-05	1.0736625341233697e-05
343.25	1.3759358503246425e-05	1.0736625341233697e-05
343.5	1.3759358503246425e-05	1.0736625341233697e-05
343.75	1.3759358503246425e-05	1.0736625341233697e-05
344.0	1.2685129575735778e-05	1.0221415424400938e-05
344.25	1.2685129575735778e-05	1.0221415424400938e-05
344.5	1.2685129575735778e-05	1.0221415424400938e-05
344.75	1.2685129575735778e-05	1.0221415424400938e-05
345.0	1.0238460395362426e-05	9.791377454708199e-06
345.25	1.0238460395362426e-05	9.791377454708199e-06
345.5	1.0238460395362426e-05	9.791377454708199e-06
345.75	1.0238460395362426e-05	9.791377454708199e-06
346.0	9.019930120961714e-06	9.457165944963684e-06
346.25	9.019930120961714e-06	9.457165944963684e-06
346.5	9.019930120961714e-06	9.457165944963684e-06
346.75	9.019930120961714e-06	9.457165944963684e-06
347.0	1.150773256999616e-05	9.234974364494499e-06
347.25	1.150773256999616e-05	9.234974364494499e-06
347.5	1.150773256999616e-05	9.234974364494499e-06
347.75	1.150773256999616e-05	9.234974364494499e-06
348.0	1.8816544792681986e-05	9.125070069497332e-06
348.25	1.8816544792681986e-05	9.125070069497332e-06
348.5	1.8816544792681986e-05	9.125070069497332e-06
348.75	1.8816544792681986e-05	9.125070069497332e-06
349.0	2.9927525889851855e-05	9.09114282605009e-06
349.25	2.9927525889851855e-05	9.09114282605009e-06
349.5	2.9927525889851855e-05	9.09114282605009e-06
349.75	2.9927525889851855e-05	9.09114282605009e-06
350.0	4.183443192555363e-05	9.103764763331995e-06
350.25	4.183443192555363e-05	9.103764763331995e-06
350.5	4.183443192555363e-05	9.103764763331995e-06
350.75	4.183443192555363e-05	9.103764763331995e-06
351.0	5.0748259426757484e-05	9.16164004483764e-06
351.25	5.0748259426757484e-05	9.16164004483764e-06
351.5	5.0748259426757484e-05	9.16164004483764e-06
351.75	5.0748259426757484e-05	9.16164004483764e-06
352.0	5.3681051154600904e-05	9.269002401123766e-06
352.25	5.3681051154600904e-05	9.269002401123766e-06
352.5	5.3681051154600904e-05	9.269002401123766e-06
352.75	5.3681051154600904e-05	9.269002401123766e-06
353.0	4.965969879255421e-05	9.441014358261316e-06
353.25	4.965969879255421e-05	9.441014358261316e-06
353.5	4.965969879255421e-05	9.441014358261316e-06
353.75	4.965969879255421e-05	9.441014358261316e-06
354.0	4.00806069224208e-05	9.705657980689454e-06
354.25	4.00806069224208e-05	9.705657980689454e-06
354.5	4.00806069224208e-05	9.705657980689454e-06
354.75	4.00806069224208e-05	9.705657980689454e-06
355.0	2.8054706061980552e-05	1.006244637691167e-05
355.25	2.8054706061980552e-05	1.006244637691167e-05
355.5	2.8054706061980552e-05	1.006244637691167e-05
355.75	2.8054706061980552e-05	1.006244637691167e-05
356.0	1.7103807979428987e-05	1.0470443355219346e-05
356.25	1.7103807979428987e-05	1.0470443355219346e-05
356.5	1.7103807979428987e-05	1.0470443355219346e-05
356.75	1.7103807979428987e-05	1.0470443355219346e-05
357.0	9.819083190938894e-06	1.0886050509209964e-05
357.25	9.819083190938894e-06	1.0886050509209964e-05
357.5	9.819083190938894e-06	1.0886050509209964e-05
357.75	9.819083190938894e-06	1.0886050509209964e-05
358.0	7.077072300206729e-06	1.1286980720240808e-05
358.25	7.077072300206729e-06	1.1286980720240808e-05
358.5	7.077072300206729e-06	1.1286980720240808e-05
358.75	7.077072300206729e-06	1.1286980720240808e-05
359.0	8.037733180800168e-06	1.1673532082449086e-05
359.25	8.037733180800168e-06	1.1673532082449086e-05
359.5	8.037733180800168e-06	1.1673532082449086e-05
359.75	8.037733180800168e-06	1.1673532082449086e-05
360.0	1.0730361257717799e-05	1.2061309527306079e-05
360.25	1.0730361257717799e-05	1.2061309527306079e-05
360.5	1.0730361257717799e-05	1.2061309527306079e-05
360.75	1.0730361257717799e-05	1.2061309527306079e-05
361.0	1.3029539407136626e-05	1.2496674568063545e-05
361.25	1.3029539407136626e-05	1.2496674568063545e-05
361.5	1.3029539407136626e-05	1.2496674568063545e-05
361.75	1.3029539407136626e-05	1.2496674568063545e-05
362.0	1.3624041842568024e-05	1.3045539878278931e-05
362.25	1.3624041842568024e-05	1.3045539878278931e-05
362.5	1.3624041842568024e-05	1.3045539878278931e-05
362.75	1.3624041842568024e-05	1.3045539878278931e-05
363.0	1.2480601757294966e-05	1.3715371380740458e-05
363.25	1.2480601757294966e-05	1.3715371380740458e-05
363.5	1.2480601757294966e-05	1.3715371380740458e-05
363.75	1.2480601757294966e-05	1.3715371380740458e-05
364.0	1.0551638960728206e-05	1.4393707859601957e-05
364.25	1.0551638960728206e-05	1.4393707859601957e-05
364.5	1.0551638960728206e-05	1.4393707859601957e-05
364.75	1.0551638960728206e-05	1.4393707859601957e-05
365.0	9.022200668967624e-06	1.4911942682359954e-05
365.25	9.022200668967624e-06	1.4911942682359954e-05
365.5	9.022200668967624e-06	1.4911942682359954e-05
365.75	9.022200668967624e-06	1.4911942682359954e-05
366.0	8.683134083218078e-06	1.5146794139730184e-05
366.25	8.683134083218078e-06	1.5146794139730184e-05
366.5	8.683134083218078e-06	1.5146794139730184e-05
366.75	8.683134083218078e-06	1.5146794139730184e-05
367.0	9.639721094596098e-06	1.5046763648995487e-05
367.25	9.639721094596098e-06	1.5046763648995487e-05
367.5	9.639721094596098e-06	1.5046763648995487e-05
367.75	9.639721094596098e-06	1.5046763648995487e-05
368.0	1.1320114736965336e-05	1.4633334568785886e-05
368.25	1.1320114736965336e-05	1.4633334568785886e-05
368.5	1.1320114736965336e-05	1.4633334568785886e-05
368.75	1.1320114736965336e-05	1.4633334568785886e-05
369.0	1.2774150680360557e-05	1.4003312415074425e-05
369.25	1.2774150680360557e-05	1.4003312415074425e-05
369.5	1.2774150680360557e-05	1.4003312415074425e-05
369.75	1.2774150680360557e-05	1.4003312415074425e-05
370.0	1.315260607707631e-05	1.3296545543336235e-05
370.25	1.315260607707631e-05	1.3296545543336235e-05
370.5	1.315260607707631e-05	1.3296545543336235e-05
370.75	1.315260607707631e-05	1.3296545543336235e-05
371.0	1.2190277689964876e-05	1.2629846161297728e-05
371.25	1.2190277689964876e-05	1.2629846161297728e-05
371.5	1.2190277689964876e-05	1.2629846161297728e-05
371.75	1.2190277689964876e-05	1.2629846161297728e-05
372.0	1.0387620873951453e-05	1.2071427944138173e-05
372.25	1.0387620873951453e-05	1.2071427944138173e-05
372.5	1.0387620873951453e-05	1.2071427944138173e-05
372.75	1.0387620873951453e-05	1.2071427944138173e-05
373.0	8.673494115817086e-06	1.169216021860568e-05
373.25	8.673494115817086e-06	1.169216021860568e-05
373.5	8.673494115817086e-06	1.169216021860568e-05
373.75	8.673494115817086e-06	1.169216021860568e-05
374.0	7.800844666107677e-06	1.1593034495065286e-05
374.25	7.800844666107677e-06	1.1593034495065286e-05
374.5	7.800844666107677e-06	1.1593034495065286e-05
374.75	7.800844666107677e-06	1.1593034495065286e-05
375.0	7.896056396940408e-06	1.1843313080850365e-05
375.25	7.896056396940408e-06	1.1843313080850365e-05
375.5	7.896056396940408e-06	1.1843313080850365e-05
375.75	7.896056396940408e-06	1.1843313080850365e-05
376.0	8.437151152235784e-06	1.2432605494227018e-05
376.25	8.437151152235784e-06	1.2432605494227018e-05
376.5	8.437151152235784e-06	1.2432605494227018e-05
376.75	8.437151152235784e-06	1.2432605494227018e-05
377.0	8.655082766584792e-06	1.3274856233569261e-05
377.25	8.655082766584792e-06	1.3274856233569261e-05
377.5	8.655082766584792e-06	1.3274856233569261e-05
377.75	8.655082766584792e-06	1.3274856233569261e-05
378.0	8.073714333981508e-06	1.4211555806841617e-05
378.25	8.073714333981508e-06	1.4211555806841617e-05
378.5	8.073714333981508e-06	1.4211555806841617e-05
378.75	8.073714333981508e-06	1.4211555806841617e-05
379.0	6.847561224982331e-06	1.5011407732489665e-05
379.25	6.847561224982331e-06	1.5011407732489665e-05
379.5	6.847561224982331e-06	1.5011407732489665e-05
379.75	6.847561224982331e-06	1.5011407732489665e-05
380.0	5.723806040205709e-06	1.5439685627773966e-05
380.25	5.723806040205709e-06	1.5439685627773966e-05
380.5	5.723806040205709e-06	1.5439685627773966e-05
380.75	5.723806040205709e-06	1.5439685627773966e-05
381.0	5.621563245276855e-06	1.5393265158933554e-05
381.25	5.621563245276855e-06	1.5393265158933554e-05
381.5	5.621563245276855e-06	1.5393265158933554e-05
381.75	5.621563245276855e-06	1.5393265158933554e-05
382.0	7.062098854387767e-06	1.4940774943993503e-05
382.25	7.062098854387767e-06	1.4940774943993503e-05
382.5	7.062098854387767e-06	1.4940774943993503e-05
382.75	7.062098854387767e-06	1.4940774943993503e-05
383.0	9.815006234954019e-06	1.4250268345541521e-05
383.25	9.815006234954019e-06	1.4250268345541521e-05
383.5	9.815006234954019e-06	1.4250268345541521e-05
383.75	9.815006234954019e-06	1.4250268345541521e-05
384.0	1.2958596086992981e-05	1.3530941644255272e-05
384.25	1.2958596086992981e-05	1.3530941644255272e-05
384.5	1.2958596086992981e-05	1.3530941644255272e-05
384.75	1.2958596086992981e-05	1.3530941644255272e-05
385.0	1.5302716637659757e-05	1.2979502982654048e-05
385.25	1.5302716637659757e-05	1.2979502982654048e-05
385.5	1.5302716637659757e-05	1.2979502982654048e-05
385.75	1.5302716637659757e-05	1.2979502982654048e-05
386.0	1.594590491071329e-05	1.2699255776601322e-05
386.25	1.594590491071329e-05	1.2699255776601322e-05
386.5	1.594590491071329e-05	1.2699255776601322e-05
386.75	1.594590491071329e-05	1.2699255776601322e-05
387.0	1.4757489353996274e-05	1.2652586463312616e-05
387.25	1.4757489353996274e-05	1.2652586463312616e-05
387.5	1.4757489353996274e-05	1.2652586463312616e-05
387.75	1.4757489353996274e-05	1.2652586463312616e-05
388.0	1.2505848401237518e-05	1.2736457141362399e-05
388.25	1.2505848401237518e-05	1.2736457141362399e-05
388.5	1.2505848401237518e-05	1.2736457141362399e-05
388.75	1.2505848401237518e-05	1.2736457141362399e-05
389.0	1.0445529506631925e-05	1.288062308450508e-05
389.25	1.0445529506631925e-05	1.288062308450508e-05
389.5	1.0445529506631925e-05	1.288062308450508e-05
389.75	1.0445529506631925e-05	1.288062308450508e-05
390.0	9.762361710796502e-06	1.3033010357200636e-05
390.25	9.762361710796502e-06	1.3033010357200636e-05
390.5	9.762361710796502e-06	1.3033010357200636e-05
390.75	9.762361710796502e-06	1.3033010357200636e-05
391.0	1.1204633922704336e-05	1.3142925375930162e-05
391.25	1.1204633922704336e-05	1.3142925375930162e-05
391.5	1.1204633922704336e-05	1.3142925375930162e-05
391.75	1.1204633922704336e-05	1.3142925375930162e-05
392.0	1.4816825485337504e-05	1.3218078466637506e-05
392.25	1.4816825485337504e-05	1.3218078466637506e-05
392.5	1.4816825485337504e-05	1.3218078466637506e-05
392.75	1.4816825485337504e-05	1.3218078466637506e-05
393.0	1.97391430356226e-05	1.3313010654539857e-05
393.25	1.97391430356226e-05	1.3313010654539857e-05
393.5	1.97391430356226e-05	1.3313010654539857e-05
393.75	1.97391430356226e-05	1.3313010654539857e-05
394.0	2.4331386334964204e-05	1.3476116913279672e-05
394.25	2.4331386334964204e-05	1.3476116913279672e-05
394.5	2.4331386334964204e-05	1.3476116913279672e-05
394.75	2.4331386334964204e-05	1.3476116913279672e-05
395.0	2.6832745178803876e-05	1.3768682517336142e-05
395.25	2.6832745178803876e-05	1.3768682517336142e-05
395.5	2.6832745178803876e-05	1.3768682517336142e-05
395.75	2.6832745178803876e-05	1.3768682517336142e-05
396.0	2.620178510968783e-05	1.4287351371758042e-05
396.25	2.620178510968783e-05	1.4287351371758042e-05
396.5	2.620178510968783e-05	1.4287351371758042e-05
396.75	2.620178510968783e-05	1.4287351371758042e-05
397.0	2.2600886244359607e-05	1.5097171577218648e-05
397.25	2.2600886244359607e-05	1.5097171577218648e-05
397.5	2.2600886244359607e-05	1.5097171577218648e-05
397.75	2.2600886244359607e-05	1.5097171577218648e-05
398.0	1.7433125272340604e-05	1.6141422200287088e-05
398.25	1.7433125272340604e-05	1.6141422200287088e-05
398.5	1.7433125272340604e-05	1.6141422200287088e-05
398.75	1.7433125272340604e-05	1.6141422200287088e-05
399.0	1.2786545604567496e-05	1.7278733738832916e-05
399.25	1.2786545604567496e-05	1.7278733738832916e-05
399.5	1.2786545604567496e-05	1.7278733738832916e-05
399.75	1.2786545604567496e-05	1.7278733738832916e-05
400.0	1.033505132630205e-05	1.8384377715231273e-05
400.25	1.033505132630205e-05	1.8384377715231273e-05
400.5	1.033505132630205e-05	1.8384377715231273e-05
400.75	1.033505132630205e-05	1.8384377715231273e-05
401.0	1.0420271006818283e-05	1.935546880040417e-05
401.25	1.0420271006818283e-05	1.935546880040417e-05
401.5	1.0420271006818283e-05	1.935546880040417e-05
401.75	1.0420271006818283e-05	1.935546880040417e-05
402.0	1.1997029179784969e-05	2.009204263843083e-05
402.25	1.1997029179784969e-05	2.009204263843083e-05
