	lf_HRV	hf_HRV
612.75	9.354673785291314e-07	2.8303036188113333e-07
613.0	8.064947751334424e-07	2.659584088751499e-07
613.25	8.064947751334424e-07	2.659584088751499e-07
613.5	8.064947751334424e-07	2.659584088751499e-07
613.75	8.064947751334424e-07	2.659584088751499e-07
614.0	7.02592876330534e-07	2.430427825293375e-07
614.25	7.02592876330534e-07	2.430427825293375e-07
614.5	7.02592876330534e-07	2.430427825293375e-07
614.75	7.02592876330534e-07	2.430427825293375e-07
615.0	6.226124410024894e-07	2.0698061543114353e-07
615.25	6.226124410024894e-07	2.0698061543114353e-07
615.5	6.226124410024894e-07	2.0698061543114353e-07
615.75	6.226124410024894e-07	2.0698061543114353e-07
616.0	5.611008472961511e-07	1.7014462820273622e-07
616.25	5.611008472961511e-07	1.7014462820273622e-07
616.5	5.611008472961511e-07	1.7014462820273622e-07
616.75	5.611008472961511e-07	1.7014462820273622e-07
617.0	5.152357673532604e-07	1.5215491345849386e-07
617.25	5.152357673532604e-07	1.5215491345849386e-07
617.5	5.152357673532604e-07	1.5215491345849386e-07
617.75	5.152357673532604e-07	1.5215491345849386e-07
618.0	4.78730297194029e-07	1.6354026543610963e-07
618.25	4.78730297194029e-07	1.6354026543610963e-07
618.5	4.78730297194029e-07	1.6354026543610963e-07
618.75	4.78730297194029e-07	1.6354026543610963e-07
619.0	4.467444184758357e-07	1.9754463934600557e-07
619.25	4.467444184758357e-07	1.9754463934600557e-07
619.5	4.467444184758357e-07	1.9754463934600557e-07
619.75	4.467444184758357e-07	1.9754463934600557e-07
620.0	4.1892443554427313e-07	2.3480526580563683e-07
620.25	4.1892443554427313e-07	2.3480526580563683e-07
620.5	4.1892443554427313e-07	2.3480526580563683e-07
620.75	4.1892443554427313e-07	2.3480526580563683e-07
621.0	3.9523386661670973e-07	2.5773814154431217e-07
621.25	3.9523386661670973e-07	2.5773814154431217e-07
621.5	3.9523386661670973e-07	2.5773814154431217e-07
621.75	3.9523386661670973e-07	2.5773814154431217e-07
622.0	3.730614686487076e-07	2.616317743201162e-07
622.25	3.730614686487076e-07	2.616317743201162e-07
622.5	3.730614686487076e-07	2.616317743201162e-07
622.75	3.730614686487076e-07	2.616317743201162e-07
623.0	3.5162407391196075e-07	2.540050704632866e-07
623.25	3.5162407391196075e-07	2.540050704632866e-07
623.5	3.5162407391196075e-07	2.540050704632866e-07
623.75	3.5162407391196075e-07	2.540050704632866e-07
624.0	3.372670331673431e-07	2.4588700707632443e-07
624.25	3.372670331673431e-07	2.4588700707632443e-07
624.5	3.372670331673431e-07	2.4588700707632443e-07
624.75	3.372670331673431e-07	2.4588700707632443e-07
625.0	3.402245293013871e-07	2.421126313069922e-07
625.25	3.402245293013871e-07	2.421126313069922e-07
625.5	3.402245293013871e-07	2.421126313069922e-07
625.75	3.402245293013871e-07	2.421126313069922e-07
626.0	3.6461918319663705e-07	2.4045538215334785e-07
626.25	3.6461918319663705e-07	2.4045538215334785e-07
626.5	3.6461918319663705e-07	2.4045538215334785e-07
626.75	3.6461918319663705e-07	2.4045538215334785e-07
627.0	4.027168531970873e-07	2.387289257755586e-07
627.25	4.027168531970873e-07	2.387289257755586e-07
627.5	4.027168531970873e-07	2.387289257755586e-07
627.75	4.027168531970873e-07	2.387289257755586e-07
628.0	4.359308202352048e-07	2.3981120384848577e-07
628.25	4.359308202352048e-07	2.3981120384848577e-07
628.5	4.359308202352048e-07	2.3981120384848577e-07
628.75	4.359308202352048e-07	2.3981120384848577e-07
629.0	4.4382022829043446e-07	2.5268045484942054e-07
629.25	4.4382022829043446e-07	2.5268045484942054e-07
629.5	4.4382022829043446e-07	2.5268045484942054e-07
629.75	4.4382022829043446e-07	2.5268045484942054e-07
630.0	4.194311166450384e-07	2.8697148607051705e-07
630.25	4.194311166450384e-07	2.8697148607051705e-07
630.5	4.194311166450384e-07	2.8697148607051705e-07
630.75	4.194311166450384e-07	2.8697148607051705e-07
631.0	3.7269543879423475e-07	3.4351588113733727e-07
631.25	3.7269543879423475e-07	3.4351588113733727e-07
631.5	3.7269543879423475e-07	3.4351588113733727e-07
631.75	3.7269543879423475e-07	3.4351588113733727e-07
632.0	3.2111247466292236e-07	4.134120887701055e-07
632.25	3.2111247466292236e-07	4.134120887701055e-07
632.5	3.2111247466292236e-07	4.134120887701055e-07
632.75	3.2111247466292236e-07	4.134120887701055e-07
633.0	2.8130100584785055e-07	4.83679856356366e-07
633.25	2.8130100584785055e-07	4.83679856356366e-07
633.5	2.8130100584785055e-07	4.83679856356366e-07
633.75	2.8130100584785055e-07	4.83679856356366e-07
634.0	2.6074154266429716e-07	5.428225692897627e-07
634.25	2.6074154266429716e-07	5.428225692897627e-07
634.5	2.6074154266429716e-07	5.428225692897627e-07
634.75	2.6074154266429716e-07	5.428225692897627e-07
635.0	2.5357914097740924e-07	5.851413758141219e-07
635.25	2.5357914097740924e-07	5.851413758141219e-07
635.5	2.5357914097740924e-07	5.851413758141219e-07
635.75	2.5357914097740924e-07	5.851413758141219e-07
636.0	2.4807876994743633e-07	6.087452234603517e-07
636.25	2.4807876994743633e-07	6.087452234603517e-07
636.5	2.4807876994743633e-07	6.087452234603517e-07
636.75	2.4807876994743633e-07	6.087452234603517e-07
637.0	2.357903299478689e-07	6.117427521485865e-07
637.25	2.357903299478689e-07	6.117427521485865e-07
637.5	2.357903299478689e-07	6.117427521485865e-07
637.75	2.357903299478689e-07	6.117427521485865e-07
638.0	2.1522133402330125e-07	5.918036480286671e-07
638.25	2.1522133402330125e-07	5.918036480286671e-07
638.5	2.1522133402330125e-07	5.918036480286671e-07
638.75	2.1522133402330125e-07	5.918036480286671e-07
639.0	1.913079209552877e-07	5.475232020643934e-07
639.25	1.913079209552877e-07	5.475232020643934e-07
639.5	1.913079209552877e-07	5.475232020643934e-07
639.75	1.913079209552877e-07	5.475232020643934e-07
640.0	1.7197038312450117e-07	4.839711977151201e-07
640.25	1.7197038312450117e-07	4.839711977151201e-07
640.5	1.7197038312450117e-07	4.839711977151201e-07
640.75	1.7197038312450117e-07	4.839711977151201e-07
641.0	1.647506323286179e-07	4.157164218704771e-07
641.25	1.647506323286179e-07	4.157164218704771e-07
641.5	1.647506323286179e-07	4.157164218704771e-07
641.75	1.647506323286179e-07	4.157164218704771e-07
642.0	1.7208125913135885e-07	3.602590911783347e-07
642.25	1.7208125913135885e-07	3.602590911783347e-07
642.5	1.7208125913135885e-07	3.602590911783347e-07
642.75	1.7208125913135885e-07	3.602590911783347e-07
643.0	1.9154299599452676e-07	3.276061650289328e-07
643.25	1.9154299599452676e-07	3.276061650289328e-07
643.5	1.9154299599452676e-07	3.276061650289328e-07
643.75	1.9154299599452676e-07	3.276061650289328e-07
644.0	2.219850078223305e-07	3.143858988790322e-07
644.25	2.219850078223305e-07	3.143858988790322e-07
644.5	2.219850078223305e-07	3.143858988790322e-07
644.75	2.219850078223305e-07	3.143858988790322e-07
645.0	2.6516658357761234e-07	3.0776713848863515e-07
645.25	2.6516658357761234e-07	3.0776713848863515e-07
645.5	2.6516658357761234e-07	3.0776713848863515e-07
645.75	2.6516658357761234e-07	3.0776713848863515e-07
646.0	3.1839639922704825e-07	2.950093539752063e-07
646.25	3.1839639922704825e-07	2.950093539752063e-07
646.5	3.1839639922704825e-07	2.950093539752063e-07
646.75	3.1839639922704825e-07	2.950093539752063e-07
647.0	3.6925461021439346e-07	2.704509908428888e-07
647.25	3.6925461021439346e-07	2.704509908428888e-07
647.5	3.6925461021439346e-07	2.704509908428888e-07
647.75	3.6925461021439346e-07	2.704509908428888e-07
648.0	4.018397754211941e-07	2.3937105417214205e-07
648.25	4.018397754211941e-07	2.3937105417214205e-07
648.5	4.018397754211941e-07	2.3937105417214205e-07
648.75	4.018397754211941e-07	2.3937105417214205e-07
649.0	4.0426983539992993e-07	2.1500191870155695e-07
649.25	4.0426983539992993e-07	2.1500191870155695e-07
649.5	4.0426983539992993e-07	2.1500191870155695e-07
649.75	4.0426983539992993e-07	2.1500191870155695e-07
650.0	3.727416465462783e-07	2.0806253023625566e-07
650.25	3.727416465462783e-07	2.0806253023625566e-07
650.5	3.727416465462783e-07	2.0806253023625566e-07
650.75	3.727416465462783e-07	2.0806253023625566e-07
651.0	3.149686757038011e-07	2.2081156238883509e-07
651.25	3.149686757038011e-07	2.2081156238883509e-07
651.5	3.149686757038011e-07	2.2081156238883509e-07
651.75	3.149686757038011e-07	2.2081156238883509e-07
652.0	2.481695390194996e-07	2.522620482979627e-07
652.25	2.481695390194996e-07	2.522620482979627e-07
652.5	2.481695390194996e-07	2.522620482979627e-07
652.75	2.481695390194996e-07	2.522620482979627e-07
653.0	1.9052520754308119e-07	3.0391263261225155e-07
653.25	1.9052520754308119e-07	3.0391263261225155e-07
653.5	1.9052520754308119e-07	3.0391263261225155e-07
653.75	1.9052520754308119e-07	3.0391263261225155e-07
654.0	1.5443626242133252e-07	3.7596426372048405e-07
654.25	1.5443626242133252e-07	3.7596426372048405e-07
654.5	1.5443626242133252e-07	3.7596426372048405e-07
654.75	1.5443626242133252e-07	3.7596426372048405e-07
655.0	1.4491295604380023e-07	4.5920372741678865e-07
655.25	1.4491295604380023e-07	4.5920372741678865e-07
655.5	1.4491295604380023e-07	4.5920372741678865e-07
655.75	1.4491295604380023e-07	4.5920372741678865e-07
656.0	1.6208831514618703e-07	5.341587986581014e-07
656.25	1.6208831514618703e-07	5.341587986581014e-07
656.5	1.6208831514618703e-07	5.341587986581014e-07
656.75	1.6208831514618703e-07	5.341587986581014e-07
657.0	2.0190196452185764e-07	5.815064418830942e-07
657.25	2.0190196452185764e-07	5.815064418830942e-07
657.5	2.0190196452185764e-07	5.815064418830942e-07
657.75	2.0190196452185764e-07	5.815064418830942e-07
658.0	2.535363770502486e-07	5.93808711652363e-07
658.25	2.535363770502486e-07	5.93808711652363e-07
658.5	2.535363770502486e-07	5.93808711652363e-07
658.75	2.535363770502486e-07	5.93808711652363e-07
659.0	3.0394194247566735e-07	5.773914260873844e-07
659.25	3.0394194247566735e-07	5.773914260873844e-07
659.5	3.0394194247566735e-07	5.773914260873844e-07
659.75	3.0394194247566735e-07	5.773914260873844e-07
660.0	3.459531207468935e-07	5.452131258550041e-07
660.25	3.459531207468935e-07	5.452131258550041e-07
660.5	3.459531207468935e-07	5.452131258550041e-07
660.75	3.459531207468935e-07	5.452131258550041e-07
661.0	3.7000149008674566e-07	5.128292698668192e-07
661.25	3.7000149008674566e-07	5.128292698668192e-07
661.5	3.7000149008674566e-07	5.128292698668192e-07
661.75	3.7000149008674566e-07	5.128292698668192e-07
662.0	3.625700794722332e-07	5.016665959500308e-07
662.25	3.625700794722332e-07	5.016665959500308e-07
662.5	3.625700794722332e-07	5.016665959500308e-07
662.75	3.625700794722332e-07	5.016665959500308e-07
663.0	3.342791465958657e-07	5.36431999267641e-07
663.25	3.342791465958657e-07	5.36431999267641e-07
663.5	3.342791465958657e-07	5.36431999267641e-07
663.75	3.342791465958657e-07	5.36431999267641e-07
664.0	3.1782327931074966e-07	6.40886282135109e-07
664.25	3.1782327931074966e-07	6.40886282135109e-07
664.5	3.1782327931074966e-07	6.40886282135109e-07
664.75	3.1782327931074966e-07	6.40886282135109e-07
665.0	3.345741511009442e-07	8.405149644229245e-07
665.25	3.345741511009442e-07	8.405149644229245e-07
665.5	3.345741511009442e-07	8.405149644229245e-07
665.75	3.345741511009442e-07	8.405149644229245e-07
666.0	3.9750853668595634e-07	1.1607391013544073e-06
666.25	3.9750853668595634e-07	1.1607391013544073e-06
666.5	3.9750853668595634e-07	1.1607391013544073e-06
666.75	3.9750853668595634e-07	1.1607391013544073e-06
667.0	5.218088358948054e-07	1.6010799306833115e-06
667.25	5.218088358948054e-07	1.6010799306833115e-06
667.5	5.218088358948054e-07	1.6010799306833115e-06
667.75	5.218088358948054e-07	1.6010799306833115e-06
668.0	7.086142987634043e-07	2.1057039009923853e-06
668.25	7.086142987634043e-07	2.1057039009923853e-06
668.5	7.086142987634043e-07	2.1057039009923853e-06
668.75	7.086142987634043e-07	2.1057039009923853e-06
669.0	9.39608193975966e-07	2.565237859986363e-06
669.25	9.39608193975966e-07	2.565237859986363e-06
669.5	9.39608193975966e-07	2.565237859986363e-06
669.75	9.39608193975966e-07	2.565237859986363e-06
670.0	1.1793426365397702e-06	2.8567160279209577e-06
670.25	1.1793426365397702e-06	2.8567160279209577e-06
670.5	1.1793426365397702e-06	2.8567160279209577e-06
670.75	1.1793426365397702e-06	2.8567160279209577e-06
671.0	1.3705078997798283e-06	2.8926219236814643e-06
671.25	1.3705078997798283e-06	2.8926219236814643e-06
671.5	1.3705078997798283e-06	2.8926219236814643e-06
671.75	1.3705078997798283e-06	2.8926219236814643e-06
672.0	1.4576322868657744e-06	2.6595321429738092e-06
672.25	1.4576322868657744e-06	2.6595321429738092e-06
672.5	1.4576322868657744e-06	2.6595321429738092e-06
672.75	1.4576322868657744e-06	2.6595321429738092e-06
673.0	1.4264073288144183e-06	2.2306462542735113e-06
673.25	1.4264073288144183e-06	2.2306462542735113e-06
673.5	1.4264073288144183e-06	2.2306462542735113e-06
673.75	1.4264073288144183e-06	2.2306462542735113e-06
674.0	1.302106577381686e-06	1.7340239498189896e-06
674.25	1.302106577381686e-06	1.7340239498189896e-06
674.5	1.302106577381686e-06	1.7340239498189896e-06
674.75	1.302106577381686e-06	1.7340239498189896e-06
675.0	1.119918058595481e-06	1.2937792636071495e-06
675.25	1.119918058595481e-06	1.2937792636071495e-06
675.5	1.119918058595481e-06	1.2937792636071495e-06
675.75	1.119918058595481e-06	1.2937792636071495e-06
676.0	9.108398386398332e-07	9.88926730479084e-07
676.25	9.108398386398332e-07	9.88926730479084e-07
676.5	9.108398386398332e-07	9.88926730479084e-07
676.75	9.108398386398332e-07	9.88926730479084e-07
677.0	7.161919415384737e-07	8.384473520160355e-07
677.25	7.161919415384737e-07	8.384473520160355e-07
677.5	7.161919415384737e-07	8.384473520160355e-07
677.75	7.161919415384737e-07	8.384473520160355e-07
678.0	5.937259528606974e-07	8.12326200345635e-07
678.25	5.937259528606974e-07	8.12326200345635e-07
678.5	5.937259528606974e-07	8.12326200345635e-07
678.75	5.937259528606974e-07	8.12326200345635e-07
679.0	5.617734193856391e-07	8.59125486022506e-07
679.25	5.617734193856391e-07	8.59125486022506e-07
679.5	5.617734193856391e-07	8.59125486022506e-07
679.75	5.617734193856391e-07	8.59125486022506e-07
680.0	5.785280366943771e-07	9.313766875047372e-07
680.25	5.785280366943771e-07	9.313766875047372e-07
680.5	5.785280366943771e-07	9.313766875047372e-07
680.75	5.785280366943771e-07	9.313766875047372e-07
681.0	5.957851464553585e-07	9.870532682495007e-07
681.25	5.957851464553585e-07	9.870532682495007e-07
681.5	5.957851464553585e-07	9.870532682495007e-07
681.75	5.957851464553585e-07	9.870532682495007e-07
682.0	5.856782473558297e-07	9.972363672942417e-07
682.25	5.856782473558297e-07	9.972363672942417e-07
682.5	5.856782473558297e-07	9.972363672942417e-07
682.75	5.856782473558297e-07	9.972363672942417e-07
683.0	5.361793802211407e-07	9.526604257205654e-07
683.25	5.361793802211407e-07	9.526604257205654e-07
683.5	5.361793802211407e-07	9.526604257205654e-07
683.75	5.361793802211407e-07	9.526604257205654e-07
684.0	4.5100333144025185e-07	8.684596571683681e-07
684.25	4.5100333144025185e-07	8.684596571683681e-07
684.5	4.5100333144025185e-07	8.684596571683681e-07
684.75	4.5100333144025185e-07	8.684596571683681e-07
685.0	3.460054873971518e-07	7.900605714728646e-07
685.25	3.460054873971518e-07	7.900605714728646e-07
685.5	3.460054873971518e-07	7.900605714728646e-07
685.75	3.460054873971518e-07	7.900605714728646e-07
686.0	2.5182001974870894e-07	7.657698087651173e-07
686.25	2.5182001974870894e-07	7.657698087651173e-07
686.5	2.5182001974870894e-07	7.657698087651173e-07
686.75	2.5182001974870894e-07	7.657698087651173e-07
687.0	2.100707062718068e-07	8.050928879728508e-07
687.25	2.100707062718068e-07	8.050928879728508e-07
687.5	2.100707062718068e-07	8.050928879728508e-07
687.75	2.100707062718068e-07	8.050928879728508e-07
688.0	2.569640378426745e-07	8.785343248182167e-07
688.25	2.569640378426745e-07	8.785343248182167e-07
688.5	2.569640378426745e-07	8.785343248182167e-07
688.75	2.569640378426745e-07	8.785343248182167e-07
689.0	4.1135676939346393e-07	9.405424960742116e-07
689.25	4.1135676939346393e-07	9.405424960742116e-07
689.5	4.1135676939346393e-07	9.405424960742116e-07
689.75	4.1135676939346393e-07	9.405424960742116e-07
690.0	6.630665175423364e-07	9.57691379174741e-07
690.25	6.630665175423364e-07	9.57691379174741e-07
690.5	6.630665175423364e-07	9.57691379174741e-07
690.75	6.630665175423364e-07	9.57691379174741e-07
691.0	9.674284918534718e-07	9.317340963669242e-07
691.25	9.674284918534718e-07	9.317340963669242e-07
691.5	9.674284918534718e-07	9.317340963669242e-07
691.75	9.674284918534718e-07	9.317340963669242e-07
692.0	1.2626667617044354e-06	8.86966818196647e-07
692.25	1.2626667617044354e-06	8.86966818196647e-07
692.5	1.2626667617044354e-06	8.86966818196647e-07
692.75	1.2626667617044354e-06	8.86966818196647e-07
693.0	1.4852633276507937e-06	8.431159017798838e-07
693.25	1.4852633276507937e-06	8.431159017798838e-07
693.5	1.4852633276507937e-06	8.431159017798838e-07
693.75	1.4852633276507937e-06	8.431159017798838e-07
694.0	1.5850824920735946e-06	8.074882719205154e-07
694.25	1.5850824920735946e-06	8.074882719205154e-07
694.5	1.5850824920735946e-06	8.074882719205154e-07
694.75	1.5850824920735946e-06	8.074882719205154e-07
695.0	1.5579280633454315e-06	7.75263572489667e-07
695.25	1.5579280633454315e-06	7.75263572489667e-07
695.5	1.5579280633454315e-06	7.75263572489667e-07
695.75	1.5579280633454315e-06	7.75263572489667e-07
696.0	1.4600216292788934e-06	7.405062408491713e-07
696.25	1.4600216292788934e-06	7.405062408491713e-07
696.5	1.4600216292788934e-06	7.405062408491713e-07
696.75	1.4600216292788934e-06	7.405062408491713e-07
697.0	1.3700986683176783e-06	7.111874302509735e-07
697.25	1.3700986683176783e-06	7.111874302509735e-07
697.5	1.3700986683176783e-06	7.111874302509735e-07
697.75	1.3700986683176783e-06	7.111874302509735e-07
698.0	1.3439685893270801e-06	7.037106577126105e-07
698.25	1.3439685893270801e-06	7.037106577126105e-07
698.5	1.3439685893270801e-06	7.037106577126105e-07
698.75	1.3439685893270801e-06	7.037106577126105e-07
699.0	1.4073496850066778e-06	7.228050977922618e-07
699.25	1.4073496850066778e-06	7.228050977922618e-07
699.5	1.4073496850066778e-06	7.228050977922618e-07
699.75	1.4073496850066778e-06	7.228050977922618e-07
700.0	1.5538323363380363e-06	7.503588645991162e-07
700.25	1.5538323363380363e-06	7.503588645991162e-07
700.5	1.5538323363380363e-06	7.503588645991162e-07
700.75	1.5538323363380363e-06	7.503588645991162e-07
701.0	1.7444131041083847e-06	7.565421936849413e-07
701.25	1.7444131041083847e-06	7.565421936849413e-07
701.5	1.7444131041083847e-06	7.565421936849413e-07
701.75	1.7444131041083847e-06	7.565421936849413e-07
702.0	1.9350636349669715e-06	7.21560825925889e-07
702.25	1.9350636349669715e-06	7.21560825925889e-07
702.5	1.9350636349669715e-06	7.21560825925889e-07
702.75	1.9350636349669715e-06	7.21560825925889e-07
703.0	2.0983629316280326e-06	6.478929072618757e-07
703.25	2.0983629316280326e-06	6.478929072618757e-07
703.5	2.0983629316280326e-06	6.478929072618757e-07
703.75	2.0983629316280326e-06	6.478929072618757e-07
704.0	2.216579724704128e-06	5.587450874773558e-07
704.25	2.216579724704128e-06	5.587450874773558e-07
704.5	2.216579724704128e-06	5.587450874773558e-07
704.75	2.216579724704128e-06	5.587450874773558e-07
705.0	2.276595386256237e-06	4.811144252497478e-07
705.25	2.276595386256237e-06	4.811144252497478e-07
705.5	2.276595386256237e-06	4.811144252497478e-07
705.75	2.276595386256237e-06	4.811144252497478e-07
706.0	2.273122677171857e-06	4.25030900383745e-07
706.25	2.273122677171857e-06	4.25030900383745e-07
706.5	2.273122677171857e-06	4.25030900383745e-07
706.75	2.273122677171857e-06	4.25030900383745e-07
707.0	2.2201222966402804e-06	3.8510532674117127e-07
707.25	2.2201222966402804e-06	3.8510532674117127e-07
707.5	2.2201222966402804e-06	3.8510532674117127e-07
707.75	2.2201222966402804e-06	3.8510532674117127e-07
708.0	2.1546542696625207e-06	3.591126198694408e-07
708.25	2.1546542696625207e-06	3.591126198694408e-07
708.5	2.1546542696625207e-06	3.591126198694408e-07
708.75	2.1546542696625207e-06	3.591126198694408e-07
709.0	2.115012641289131e-06	3.64744488502335e-07
709.25	2.115012641289131e-06	3.64744488502335e-07
709.5	2.115012641289131e-06	3.64744488502335e-07
709.75	2.115012641289131e-06	3.64744488502335e-07
710.0	2.1316979300687386e-06	4.30855632659226e-07
710.25	2.1316979300687386e-06	4.30855632659226e-07
710.5	2.1316979300687386e-06	4.30855632659226e-07
710.75	2.1316979300687386e-06	4.30855632659226e-07
711.0	2.2222717397118134e-06	5.563518559506197e-07
711.25	2.2222717397118134e-06	5.563518559506197e-07
711.5	2.2222717397118134e-06	5.563518559506197e-07
711.75	2.2222717397118134e-06	5.563518559506197e-07
712.0	2.370818719117307e-06	6.892000502202186e-07
712.25	2.370818719117307e-06	6.892000502202186e-07
712.5	2.370818719117307e-06	6.892000502202186e-07
712.75	2.370818719117307e-06	6.892000502202186e-07
713.0	2.5367859541814655e-06	7.553335854219223e-07
713.25	2.5367859541814655e-06	7.553335854219223e-07
713.5	2.5367859541814655e-06	7.553335854219223e-07
713.75	2.5367859541814655e-06	7.553335854219223e-07
714.0	2.690849837434099e-06	7.128339812284931e-07
714.25	2.690849837434099e-06	7.128339812284931e-07
714.5	2.690849837434099e-06	7.128339812284931e-07
714.75	2.690849837434099e-06	7.128339812284931e-07
715.0	2.8306103942636956e-06	5.91157279592265e-07
715.25	2.8306103942636956e-06	5.91157279592265e-07
715.5	2.8306103942636956e-06	5.91157279592265e-07
715.75	2.8306103942636956e-06	5.91157279592265e-07
716.0	2.97652839079113e-06	4.7528757626513615e-07
716.25	2.97652839079113e-06	4.7528757626513615e-07
716.5	2.97652839079113e-06	4.7528757626513615e-07
716.75	2.97652839079113e-06	4.7528757626513615e-07
717.0	3.162721071701222e-06	4.368408355048918e-07
717.25	3.162721071701222e-06	4.368408355048918e-07
717.5	3.162721071701222e-06	4.368408355048918e-07
717.75	3.162721071701222e-06	4.368408355048918e-07
718.0	3.4293467445511924e-06	4.811664514559081e-07
718.25	3.4293467445511924e-06	4.811664514559081e-07
718.5	3.4293467445511924e-06	4.811664514559081e-07
718.75	3.4293467445511924e-06	4.811664514559081e-07
719.0	3.8017808403044737e-06	5.58795901947748e-07
719.25	3.8017808403044737e-06	5.58795901947748e-07
719.5	3.8017808403044737e-06	5.58795901947748e-07
719.75	3.8017808403044737e-06	5.58795901947748e-07
720.0	4.262094021490953e-06	6.173513072016086e-07
720.25	4.262094021490953e-06	6.173513072016086e-07
720.5	4.262094021490953e-06	6.173513072016086e-07
720.75	4.262094021490953e-06	6.173513072016086e-07
721.0	4.7595619383325595e-06	6.456761316124719e-07
721.25	4.7595619383325595e-06	6.456761316124719e-07
721.5	4.7595619383325595e-06	6.456761316124719e-07
721.75	4.7595619383325595e-06	6.456761316124719e-07
722.0	5.248162212658381e-06	6.743633219981487e-07
722.25	5.248162212658381e-06	6.743633219981487e-07
722.5	5.248162212658381e-06	6.743633219981487e-07
722.75	5.248162212658381e-06	6.743633219981487e-07
723.0	5.691322415181559e-06	7.364680892915903e-07
723.25	5.691322415181559e-06	7.364680892915903e-07
723.5	5.691322415181559e-06	7.364680892915903e-07
723.75	5.691322415181559e-06	7.364680892915903e-07
724.0	6.055552667004712e-06	8.26963885891432e-07
724.25	6.055552667004712e-06	8.26963885891432e-07
724.5	6.055552667004712e-06	8.26963885891432e-07
724.75	6.055552667004712e-06	8.26963885891432e-07
725.0	6.346289288565782e-06	8.975338209789129e-07
725.25	6.346289288565782e-06	8.975338209789129e-07
725.5	6.346289288565782e-06	8.975338209789129e-07
725.75	6.346289288565782e-06	8.975338209789129e-07
726.0	6.642798924084183e-06	8.995874561660501e-07
726.25	6.642798924084183e-06	8.995874561660501e-07
726.5	6.642798924084183e-06	8.995874561660501e-07
726.75	6.642798924084183e-06	8.995874561660501e-07
727.0	7.058908233378745e-06	8.352280377097574e-07
727.25	7.058908233378745e-06	8.352280377097574e-07
727.5	7.058908233378745e-06	8.352280377097574e-07
727.75	7.058908233378745e-06	8.352280377097574e-07
728.0	7.668589062561962e-06	7.641137923002386e-07
728.25	7.668589062561962e-06	7.641137923002386e-07
728.5	7.668589062561962e-06	7.641137923002386e-07
728.75	7.668589062561962e-06	7.641137923002386e-07
729.0	8.457571942152424e-06	7.546763364858041e-07
729.25	8.457571942152424e-06	7.546763364858041e-07
729.5	8.457571942152424e-06	7.546763364858041e-07
729.75	8.457571942152424e-06	7.546763364858041e-07
730.0	9.313861666795126e-06	8.228094206582796e-07
730.25	9.313861666795126e-06	8.228094206582796e-07
730.5	9.313861666795126e-06	8.228094206582796e-07
730.75	9.313861666795126e-06	8.228094206582796e-07
731.0	1.0048243305789921e-05	9.182112868763877e-07
731.25	1.0048243305789921e-05	9.182112868763877e-07
731.5	1.0048243305789921e-05	9.182112868763877e-07
731.75	1.0048243305789921e-05	9.182112868763877e-07
732.0	1.0441646525644057e-05	9.729336180110004e-07
732.25	1.0441646525644057e-05	9.729336180110004e-07
732.5	1.0441646525644057e-05	9.729336180110004e-07
732.75	1.0441646525644057e-05	9.729336180110004e-07
733.0	1.0318014029521477e-05	9.658998050425142e-07
733.25	1.0318014029521477e-05	9.658998050425142e-07
733.5	1.0318014029521477e-05	9.658998050425142e-07
733.75	1.0318014029521477e-05	9.658998050425142e-07
734.0	9.633760351419533e-06	9.445919302346219e-07
734.25	9.633760351419533e-06	9.445919302346219e-07
734.5	9.633760351419533e-06	9.445919302346219e-07
734.75	9.633760351419533e-06	9.445919302346219e-07
735.0	8.512671305901617e-06	9.693954443762986e-07
735.25	8.512671305901617e-06	9.693954443762986e-07
735.5	8.512671305901617e-06	9.693954443762986e-07
735.75	8.512671305901617e-06	9.693954443762986e-07
736.0	7.19382777553866e-06	1.034397186505913e-06
736.25	7.19382777553866e-06	1.034397186505913e-06
736.5	7.19382777553866e-06	1.034397186505913e-06
736.75	7.19382777553866e-06	1.034397186505913e-06
737.0	5.9489427100307905e-06	1.0663504707603262e-06
737.25	5.9489427100307905e-06	1.0663504707603262e-06
737.5	5.9489427100307905e-06	1.0663504707603262e-06
737.75	5.9489427100307905e-06	1.0663504707603262e-06
738.0	4.99490579541078e-06	1.0114520908465036e-06
738.25	4.99490579541078e-06	1.0114520908465036e-06
738.5	4.99490579541078e-06	1.0114520908465036e-06
738.75	4.99490579541078e-06	1.0114520908465036e-06
739.0	4.425473074668326e-06	9.086333753359198e-07
739.25	4.425473074668326e-06	9.086333753359198e-07
739.5	4.425473074668326e-06	9.086333753359198e-07
739.75	4.425473074668326e-06	9.086333753359198e-07
740.0	4.209011249340865e-06	8.610333866513502e-07
740.25	4.209011249340865e-06	8.610333866513502e-07
740.5	4.209011249340865e-06	8.610333866513502e-07
740.75	4.209011249340865e-06	8.610333866513502e-07
741.0	4.229235262519373e-06	9.254894206887314e-07
741.25	4.229235262519373e-06	9.254894206887314e-07
741.5	4.229235262519373e-06	9.254894206887314e-07
741.75	4.229235262519373e-06	9.254894206887314e-07
742.0	4.333163234551651e-06	1.0399975342178414e-06
742.25	4.333163234551651e-06	1.0399975342178414e-06
742.5	4.333163234551651e-06	1.0399975342178414e-06
742.75	4.333163234551651e-06	1.0399975342178414e-06
743.0	4.374442708741213e-06	1.0773941871576163e-06
743.25	4.374442708741213e-06	1.0773941871576163e-06
