	lf_HRV	hf_HRV
575.25	7.10870373695508e-05	3.767682843591532e-06
575.5	7.10870373695508e-05	3.767682843591532e-06
575.75	7.10870373695508e-05	3.767682843591532e-06
576.0	6.853863735005335e-05	4.8559350081428075e-06
576.25	6.853863735005335e-05	4.8559350081428075e-06
576.5	6.853863735005335e-05	4.8559350081428075e-06
576.75	6.853863735005335e-05	4.8559350081428075e-06
577.0	6.377362581700259e-05	5.953609352314651e-06
577.25	6.377362581700259e-05	5.953609352314651e-06
577.5	6.377362581700259e-05	5.953609352314651e-06
577.75	6.377362581700259e-05	5.953609352314651e-06
578.0	5.8162491986685464e-05	6.4000475130842396e-06
578.25	5.8162491986685464e-05	6.4000475130842396e-06
578.5	5.8162491986685464e-05	6.4000475130842396e-06
578.75	5.8162491986685464e-05	6.4000475130842396e-06
579.0	5.301382431734725e-05	6.021706569852265e-06
579.25	5.301382431734725e-05	6.021706569852265e-06
579.5	5.301382431734725e-05	6.021706569852265e-06
579.75	5.301382431734725e-05	6.021706569852265e-06
580.0	4.9273855812150985e-05	5.233359331490055e-06
580.25	4.9273855812150985e-05	5.233359331490055e-06
580.5	4.9273855812150985e-05	5.233359331490055e-06
580.75	4.9273855812150985e-05	5.233359331490055e-06
581.0	4.72376252878383e-05	4.744895208681914e-06
581.25	4.72376252878383e-05	4.744895208681914e-06
581.5	4.72376252878383e-05	4.744895208681914e-06
581.75	4.72376252878383e-05	4.744895208681914e-06
582.0	4.642506242200759e-05	4.997018754111029e-06
582.25	4.642506242200759e-05	4.997018754111029e-06
582.5	4.642506242200759e-05	4.997018754111029e-06
582.75	4.642506242200759e-05	4.997018754111029e-06
583.0	4.5878769557575505e-05	5.7347750440825055e-06
583.25	4.5878769557575505e-05	5.7347750440825055e-06
583.5	4.5878769557575505e-05	5.7347750440825055e-06
583.75	4.5878769557575505e-05	5.7347750440825055e-06
584.0	4.474776301516698e-05	6.369770806277658e-06
584.25	4.474776301516698e-05	6.369770806277658e-06
584.5	4.474776301516698e-05	6.369770806277658e-06
584.75	4.474776301516698e-05	6.369770806277658e-06
585.0	4.256735313170616e-05	6.626041536770164e-06
585.25	4.256735313170616e-05	6.626041536770164e-06
585.5	4.256735313170616e-05	6.626041536770164e-06
585.75	4.256735313170616e-05	6.626041536770164e-06
586.0	3.916657319507549e-05	6.746439799417609e-06
586.25	3.916657319507549e-05	6.746439799417609e-06
586.5	3.916657319507549e-05	6.746439799417609e-06
586.75	3.916657319507549e-05	6.746439799417609e-06
587.0	3.4639280235560965e-05	7.130941635571621e-06
587.25	3.4639280235560965e-05	7.130941635571621e-06
587.5	3.4639280235560965e-05	7.130941635571621e-06
587.75	3.4639280235560965e-05	7.130941635571621e-06
588.0	2.953202075333647e-05	7.816442063418033e-06
588.25	2.953202075333647e-05	7.816442063418033e-06
588.5	2.953202075333647e-05	7.816442063418033e-06
588.75	2.953202075333647e-05	7.816442063418033e-06
589.0	2.470579382096346e-05	8.393415817198571e-06
589.25	2.470579382096346e-05	8.393415817198571e-06
589.5	2.470579382096346e-05	8.393415817198571e-06
589.75	2.470579382096346e-05	8.393415817198571e-06
590.0	2.0763348342321352e-05	8.387372688700467e-06
590.25	2.0763348342321352e-05	8.387372688700467e-06
590.5	2.0763348342321352e-05	8.387372688700467e-06
590.75	2.0763348342321352e-05	8.387372688700467e-06
591.0	1.7751274456491266e-05	7.668863263673658e-06
591.25	1.7751274456491266e-05	7.668863263673658e-06
591.5	1.7751274456491266e-05	7.668863263673658e-06
591.75	1.7751274456491266e-05	7.668863263673658e-06
592.0	1.5373040984687063e-05	6.6087349981693355e-06
592.25	1.5373040984687063e-05	6.6087349981693355e-06
592.5	1.5373040984687063e-05	6.6087349981693355e-06
592.75	1.5373040984687063e-05	6.6087349981693355e-06
593.0	1.342634311997664e-05	5.803465238780982e-06
593.25	1.342634311997664e-05	5.803465238780982e-06
593.5	1.342634311997664e-05	5.803465238780982e-06
593.75	1.342634311997664e-05	5.803465238780982e-06
594.0	1.1789923922077356e-05	5.5930707512935835e-06
594.25	1.1789923922077356e-05	5.5930707512935835e-06
594.5	1.1789923922077356e-05	5.5930707512935835e-06
594.75	1.1789923922077356e-05	5.5930707512935835e-06
595.0	1.022931117541894e-05	5.816356320774244e-06
595.25	1.022931117541894e-05	5.816356320774244e-06
595.5	1.022931117541894e-05	5.816356320774244e-06
595.75	1.022931117541894e-05	5.816356320774244e-06
596.0	8.52495347545811e-06	5.92612297630318e-06
596.25	8.52495347545811e-06	5.92612297630318e-06
596.5	8.52495347545811e-06	5.92612297630318e-06
596.75	8.52495347545811e-06	5.92612297630318e-06
597.0	6.669294271002766e-06	5.521135845105052e-06
597.25	6.669294271002766e-06	5.521135845105052e-06
597.5	6.669294271002766e-06	5.521135845105052e-06
597.75	6.669294271002766e-06	5.521135845105052e-06
598.0	4.858125740874324e-06	4.648713598970405e-06
598.25	4.858125740874324e-06	4.648713598970405e-06
598.5	4.858125740874324e-06	4.648713598970405e-06
598.75	4.858125740874324e-06	4.648713598970405e-06
599.0	3.3595127771485004e-06	3.6666940520872135e-06
599.25	3.3595127771485004e-06	3.6666940520872135e-06
599.5	3.3595127771485004e-06	3.6666940520872135e-06
599.75	3.3595127771485004e-06	3.6666940520872135e-06
600.0	2.3358624338364433e-06	2.9685765050155503e-06
600.25	2.3358624338364433e-06	2.9685765050155503e-06
600.5	2.3358624338364433e-06	2.9685765050155503e-06
600.75	2.3358624338364433e-06	2.9685765050155503e-06
601.0	1.774669081284467e-06	2.7003436792494744e-06
601.25	1.774669081284467e-06	2.7003436792494744e-06
601.5	1.774669081284467e-06	2.7003436792494744e-06
601.75	1.774669081284467e-06	2.7003436792494744e-06
602.0	1.55760205287919e-06	2.761086816477308e-06
602.25	1.55760205287919e-06	2.761086816477308e-06
602.5	1.55760205287919e-06	2.761086816477308e-06
602.75	1.55760205287919e-06	2.761086816477308e-06
603.0	1.5314410561674103e-06	2.9572960929118363e-06
603.25	1.5314410561674103e-06	2.9572960929118363e-06
603.5	1.5314410561674103e-06	2.9572960929118363e-06
603.75	1.5314410561674103e-06	2.9572960929118363e-06
604.0	1.5850808161934847e-06	3.1448824751571303e-06
604.25	1.5850808161934847e-06	3.1448824751571303e-06
604.5	1.5850808161934847e-06	3.1448824751571303e-06
604.75	1.5850808161934847e-06	3.1448824751571303e-06
605.0	1.6263230190164794e-06	3.3116450870381812e-06
605.25	1.6263230190164794e-06	3.3116450870381812e-06
605.5	1.6263230190164794e-06	3.3116450870381812e-06
605.75	1.6263230190164794e-06	3.3116450870381812e-06
606.0	1.5948852500492582e-06	3.52866948941538e-06
606.25	1.5948852500492582e-06	3.52866948941538e-06
606.5	1.5948852500492582e-06	3.52866948941538e-06
606.75	1.5948852500492582e-06	3.52866948941538e-06
607.0	1.5045394608413893e-06	3.873787177538742e-06
607.25	1.5045394608413893e-06	3.873787177538742e-06
607.5	1.5045394608413893e-06	3.873787177538742e-06
607.75	1.5045394608413893e-06	3.873787177538742e-06
608.0	1.400340394658633e-06	4.373628612595223e-06
608.25	1.400340394658633e-06	4.373628612595223e-06
608.5	1.400340394658633e-06	4.373628612595223e-06
608.75	1.400340394658633e-06	4.373628612595223e-06
609.0	1.309291963382213e-06	4.952668690579125e-06
609.25	1.309291963382213e-06	4.952668690579125e-06
609.5	1.309291963382213e-06	4.952668690579125e-06
609.75	1.309291963382213e-06	4.952668690579125e-06
610.0	1.2493251268221964e-06	5.457033883596588e-06
610.25	1.2493251268221964e-06	5.457033883596588e-06
610.5	1.2493251268221964e-06	5.457033883596588e-06
610.75	1.2493251268221964e-06	5.457033883596588e-06
611.0	1.24315290766947e-06	5.7401317709854315e-06
611.25	1.24315290766947e-06	5.7401317709854315e-06
611.5	1.24315290766947e-06	5.7401317709854315e-06
611.75	1.24315290766947e-06	5.7401317709854315e-06
612.0	1.2796263040823444e-06	5.759356071560972e-06
612.25	1.2796263040823444e-06	5.759356071560972e-06
612.5	1.2796263040823444e-06	5.759356071560972e-06
612.75	1.2796263040823444e-06	5.759356071560972e-06
613.0	1.315133564296009e-06	5.627349467514594e-06
613.25	1.315133564296009e-06	5.627349467514594e-06
613.5	1.315133564296009e-06	5.627349467514594e-06
613.75	1.315133564296009e-06	5.627349467514594e-06
614.0	1.3312988609175317e-06	5.526033785031941e-06
614.25	1.3312988609175317e-06	5.526033785031941e-06
614.5	1.3312988609175317e-06	5.526033785031941e-06
614.75	1.3312988609175317e-06	5.526033785031941e-06
615.0	1.3236334659592048e-06	5.550787465994914e-06
615.25	1.3236334659592048e-06	5.550787465994914e-06
615.5	1.3236334659592048e-06	5.550787465994914e-06
615.75	1.3236334659592048e-06	5.550787465994914e-06
616.0	1.280460753337286e-06	5.663826749520276e-06
616.25	1.280460753337286e-06	5.663826749520276e-06
616.5	1.280460753337286e-06	5.663826749520276e-06
616.75	1.280460753337286e-06	5.663826749520276e-06
617.0	1.2025638505753057e-06	5.749853139954785e-06
617.25	1.2025638505753057e-06	5.749853139954785e-06
617.5	1.2025638505753057e-06	5.749853139954785e-06
617.75	1.2025638505753057e-06	5.749853139954785e-06
618.0	1.1112566793293947e-06	5.696761357382545e-06
618.25	1.1112566793293947e-06	5.696761357382545e-06
618.5	1.1112566793293947e-06	5.696761357382545e-06
618.75	1.1112566793293947e-06	5.696761357382545e-06
619.0	1.0408429901002029e-06	5.461205416130938e-06
619.25	1.0408429901002029e-06	5.461205416130938e-06
619.5	1.0408429901002029e-06	5.461205416130938e-06
619.75	1.0408429901002029e-06	5.461205416130938e-06
620.0	1.0121137447982656e-06	5.102683661069029e-06
620.25	1.0121137447982656e-06	5.102683661069029e-06
620.5	1.0121137447982656e-06	5.102683661069029e-06
620.75	1.0121137447982656e-06	5.102683661069029e-06
621.0	9.986928914386532e-07	4.760619147421292e-06
621.25	9.986928914386532e-07	4.760619147421292e-06
621.5	9.986928914386532e-07	4.760619147421292e-06
621.75	9.986928914386532e-07	4.760619147421292e-06
622.0	9.584307624490664e-07	4.543485476247586e-06
622.25	9.584307624490664e-07	4.543485476247586e-06
622.5	9.584307624490664e-07	4.543485476247586e-06
622.75	9.584307624490664e-07	4.543485476247586e-06
623.0	9.005496437546193e-07	4.460071205648499e-06
623.25	9.005496437546193e-07	4.460071205648499e-06
623.5	9.005496437546193e-07	4.460071205648499e-06
623.75	9.005496437546193e-07	4.460071205648499e-06
624.0	8.572639898027144e-07	4.429527638624353e-06
624.25	8.572639898027144e-07	4.429527638624353e-06
624.5	8.572639898027144e-07	4.429527638624353e-06
624.75	8.572639898027144e-07	4.429527638624353e-06
625.0	8.076078660056308e-07	4.356792278523292e-06
625.25	8.076078660056308e-07	4.356792278523292e-06
625.5	8.076078660056308e-07	4.356792278523292e-06
625.75	8.076078660056308e-07	4.356792278523292e-06
626.0	7.329934549427668e-07	4.198931989224369e-06
626.25	7.329934549427668e-07	4.198931989224369e-06
626.5	7.329934549427668e-07	4.198931989224369e-06
626.75	7.329934549427668e-07	4.198931989224369e-06
627.0	6.649787674541747e-07	3.991772393916603e-06
627.25	6.649787674541747e-07	3.991772393916603e-06
627.5	6.649787674541747e-07	3.991772393916603e-06
627.75	6.649787674541747e-07	3.991772393916603e-06
628.0	6.251570334849834e-07	3.8022520826048027e-06
628.25	6.251570334849834e-07	3.8022520826048027e-06
628.5	6.251570334849834e-07	3.8022520826048027e-06
628.75	6.251570334849834e-07	3.8022520826048027e-06
629.0	6.132879103839821e-07	3.6608594102953323e-06
629.25	6.132879103839821e-07	3.6608594102953323e-06
629.5	6.132879103839821e-07	3.6608594102953323e-06
629.75	6.132879103839821e-07	3.6608594102953323e-06
630.0	6.263675069664736e-07	3.554569761358021e-06
630.25	6.263675069664736e-07	3.554569761358021e-06
630.5	6.263675069664736e-07	3.554569761358021e-06
630.75	6.263675069664736e-07	3.554569761358021e-06
631.0	6.636701516653963e-07	3.467726812759054e-06
631.25	6.636701516653963e-07	3.467726812759054e-06
631.5	6.636701516653963e-07	3.467726812759054e-06
631.75	6.636701516653963e-07	3.467726812759054e-06
632.0	7.33052324712463e-07	3.437418206588979e-06
632.25	7.33052324712463e-07	3.437418206588979e-06
632.5	7.33052324712463e-07	3.437418206588979e-06
632.75	7.33052324712463e-07	3.437418206588979e-06
633.0	8.360582902250316e-07	3.547791016926129e-06
633.25	8.360582902250316e-07	3.547791016926129e-06
633.5	8.360582902250316e-07	3.547791016926129e-06
633.75	8.360582902250316e-07	3.547791016926129e-06
634.0	9.445898338108189e-07	3.859114932576532e-06
634.25	9.445898338108189e-07	3.859114932576532e-06
634.5	9.445898338108189e-07	3.859114932576532e-06
634.75	9.445898338108189e-07	3.859114932576532e-06
635.0	1.0509339120194845e-06	4.348968648804247e-06
635.25	1.0509339120194845e-06	4.348968648804247e-06
635.5	1.0509339120194845e-06	4.348968648804247e-06
635.75	1.0509339120194845e-06	4.348968648804247e-06
636.0	1.180649989447938e-06	4.913385368096008e-06
636.25	1.180649989447938e-06	4.913385368096008e-06
636.5	1.180649989447938e-06	4.913385368096008e-06
636.75	1.180649989447938e-06	4.913385368096008e-06
637.0	1.3011393310528144e-06	5.42277988508977e-06
637.25	1.3011393310528144e-06	5.42277988508977e-06
637.5	1.3011393310528144e-06	5.42277988508977e-06
637.75	1.3011393310528144e-06	5.42277988508977e-06
638.0	1.3527687100117121e-06	5.764521265091977e-06
638.25	1.3527687100117121e-06	5.764521265091977e-06
638.5	1.3527687100117121e-06	5.764521265091977e-06
638.75	1.3527687100117121e-06	5.764521265091977e-06
639.0	1.338925025423419e-06	5.857738585684037e-06
639.25	1.338925025423419e-06	5.857738585684037e-06
639.5	1.338925025423419e-06	5.857738585684037e-06
639.75	1.338925025423419e-06	5.857738585684037e-06
640.0	1.2734549287459285e-06	5.691158453535401e-06
640.25	1.2734549287459285e-06	5.691158453535401e-06
640.5	1.2734549287459285e-06	5.691158453535401e-06
640.75	1.2734549287459285e-06	5.691158453535401e-06
641.0	1.1444097003591816e-06	5.343249998088296e-06
641.25	1.1444097003591816e-06	5.343249998088296e-06
641.5	1.1444097003591816e-06	5.343249998088296e-06
641.75	1.1444097003591816e-06	5.343249998088296e-06
642.0	9.516167904327843e-07	4.950099167930514e-06
642.25	9.516167904327843e-07	4.950099167930514e-06
642.5	9.516167904327843e-07	4.950099167930514e-06
642.75	9.516167904327843e-07	4.950099167930514e-06
643.0	7.402917797456682e-07	4.640406198992529e-06
643.25	7.402917797456682e-07	4.640406198992529e-06
643.5	7.402917797456682e-07	4.640406198992529e-06
643.75	7.402917797456682e-07	4.640406198992529e-06
644.0	5.682038417538322e-07	4.489982442177504e-06
644.25	5.682038417538322e-07	4.489982442177504e-06
644.5	5.682038417538322e-07	4.489982442177504e-06
644.75	5.682038417538322e-07	4.489982442177504e-06
645.0	4.3788164615628244e-07	4.519197390911412e-06
645.25	4.3788164615628244e-07	4.519197390911412e-06
645.5	4.3788164615628244e-07	4.519197390911412e-06
645.75	4.3788164615628244e-07	4.519197390911412e-06
646.0	3.3108550762467096e-07	4.70573229377028e-06
646.25	3.3108550762467096e-07	4.70573229377028e-06
646.5	3.3108550762467096e-07	4.70573229377028e-06
646.75	3.3108550762467096e-07	4.70573229377028e-06
647.0	2.7686157546102664e-07	4.974698790953245e-06
647.25	2.7686157546102664e-07	4.974698790953245e-06
647.5	2.7686157546102664e-07	4.974698790953245e-06
647.75	2.7686157546102664e-07	4.974698790953245e-06
648.0	2.939382588124034e-07	5.238191892830466e-06
648.25	2.939382588124034e-07	5.238191892830466e-06
648.5	2.939382588124034e-07	5.238191892830466e-06
648.75	2.939382588124034e-07	5.238191892830466e-06
649.0	3.4245218908898187e-07	5.428315008884309e-06
649.25	3.4245218908898187e-07	5.428315008884309e-06
649.5	3.4245218908898187e-07	5.428315008884309e-06
649.75	3.4245218908898187e-07	5.428315008884309e-06
650.0	3.9309919927888385e-07	5.499594890886099e-06
650.25	3.9309919927888385e-07	5.499594890886099e-06
650.5	3.9309919927888385e-07	5.499594890886099e-06
650.75	3.9309919927888385e-07	5.499594890886099e-06
651.0	4.6245797174991493e-07	5.461135536944182e-06
651.25	4.6245797174991493e-07	5.461135536944182e-06
651.5	4.6245797174991493e-07	5.461135536944182e-06
651.75	4.6245797174991493e-07	5.461135536944182e-06
652.0	5.515881540435428e-07	5.397356019915307e-06
652.25	5.515881540435428e-07	5.397356019915307e-06
652.5	5.515881540435428e-07	5.397356019915307e-06
652.75	5.515881540435428e-07	5.397356019915307e-06
653.0	6.105781432452193e-07	5.4240364837735075e-06
653.25	6.105781432452193e-07	5.4240364837735075e-06
653.5	6.105781432452193e-07	5.4240364837735075e-06
653.75	6.105781432452193e-07	5.4240364837735075e-06
654.0	6.005124966706789e-07	5.6424667482394815e-06
654.25	6.005124966706789e-07	5.6424667482394815e-06
654.5	6.005124966706789e-07	5.6424667482394815e-06
654.75	6.005124966706789e-07	5.6424667482394815e-06
655.0	5.62665182511928e-07	6.08307845340716e-06
655.25	5.62665182511928e-07	6.08307845340716e-06
655.5	5.62665182511928e-07	6.08307845340716e-06
655.75	5.62665182511928e-07	6.08307845340716e-06
656.0	5.254525707593668e-07	6.665508860702744e-06
656.25	5.254525707593668e-07	6.665508860702744e-06
656.5	5.254525707593668e-07	6.665508860702744e-06
656.75	5.254525707593668e-07	6.665508860702744e-06
657.0	4.6839100405910666e-07	7.242777040227028e-06
657.25	4.6839100405910666e-07	7.242777040227028e-06
657.5	4.6839100405910666e-07	7.242777040227028e-06
657.75	4.6839100405910666e-07	7.242777040227028e-06
658.0	4.0452291540768846e-07	7.669557588874592e-06
658.25	4.0452291540768846e-07	7.669557588874592e-06
658.5	4.0452291540768846e-07	7.669557588874592e-06
658.75	4.0452291540768846e-07	7.669557588874592e-06
659.0	3.813230903437142e-07	7.85350680773943e-06
659.25	3.813230903437142e-07	7.85350680773943e-06
659.5	3.813230903437142e-07	7.85350680773943e-06
659.75	3.813230903437142e-07	7.85350680773943e-06
660.0	4.059278709007672e-07	7.81924585186615e-06
660.25	4.059278709007672e-07	7.81924585186615e-06
660.5	4.059278709007672e-07	7.81924585186615e-06
660.75	4.059278709007672e-07	7.81924585186615e-06
661.0	4.5050269819103686e-07	7.709825752064378e-06
661.25	4.5050269819103686e-07	7.709825752064378e-06
661.5	4.5050269819103686e-07	7.709825752064378e-06
661.75	4.5050269819103686e-07	7.709825752064378e-06
662.0	5.088573409180521e-07	7.70225412619765e-06
662.25	5.088573409180521e-07	7.70225412619765e-06
662.5	5.088573409180521e-07	7.70225412619765e-06
662.75	5.088573409180521e-07	7.70225412619765e-06
663.0	5.913339582702689e-07	7.877872438305028e-06
663.25	5.913339582702689e-07	7.877872438305028e-06
663.5	5.913339582702689e-07	7.877872438305028e-06
663.75	5.913339582702689e-07	7.877872438305028e-06
664.0	6.837690796231282e-07	8.20526783429613e-06
664.25	6.837690796231282e-07	8.20526783429613e-06
664.5	6.837690796231282e-07	8.20526783429613e-06
664.75	6.837690796231282e-07	8.20526783429613e-06
665.0	7.454896873914044e-07	8.637888122776287e-06
665.25	7.454896873914044e-07	8.637888122776287e-06
665.5	7.454896873914044e-07	8.637888122776287e-06
665.75	7.454896873914044e-07	8.637888122776287e-06
666.0	7.679187413654704e-07	9.122720005435917e-06
666.25	7.679187413654704e-07	9.122720005435917e-06
666.5	7.679187413654704e-07	9.122720005435917e-06
666.75	7.679187413654704e-07	9.122720005435917e-06
667.0	7.963060279816503e-07	9.569963877750658e-06
667.25	7.963060279816503e-07	9.569963877750658e-06
667.5	7.963060279816503e-07	9.569963877750658e-06
667.75	7.963060279816503e-07	9.569963877750658e-06
668.0	8.608910003439716e-07	9.88907202057583e-06
668.25	8.608910003439716e-07	9.88907202057583e-06
668.5	8.608910003439716e-07	9.88907202057583e-06
668.75	8.608910003439716e-07	9.88907202057583e-06
669.0	9.466893202135109e-07	1.0009396455864901e-05
669.25	9.466893202135109e-07	1.0009396455864901e-05
669.5	9.466893202135109e-07	1.0009396455864901e-05
669.75	9.466893202135109e-07	1.0009396455864901e-05
670.0	1.056805559614274e-06	9.908180641999262e-06
670.25	1.056805559614274e-06	9.908180641999262e-06
670.5	1.056805559614274e-06	9.908180641999262e-06
670.75	1.056805559614274e-06	9.908180641999262e-06
671.0	1.243082385316768e-06	9.650522741184544e-06
671.25	1.243082385316768e-06	9.650522741184544e-06
671.5	1.243082385316768e-06	9.650522741184544e-06
671.75	1.243082385316768e-06	9.650522741184544e-06
672.0	1.5262276789861218e-06	9.414670634603989e-06
672.25	1.5262276789861218e-06	9.414670634603989e-06
672.5	1.5262276789861218e-06	9.414670634603989e-06
672.75	1.5262276789861218e-06	9.414670634603989e-06
673.0	1.8537638775957639e-06	9.43756258294544e-06
673.25	1.8537638775957639e-06	9.43756258294544e-06
673.5	1.8537638775957639e-06	9.43756258294544e-06
673.75	1.8537638775957639e-06	9.43756258294544e-06
674.0	2.1412566422467426e-06	9.847145548789097e-06
674.25	2.1412566422467426e-06	9.847145548789097e-06
674.5	2.1412566422467426e-06	9.847145548789097e-06
674.75	2.1412566422467426e-06	9.847145548789097e-06
675.0	2.3427188682488895e-06	1.0580858273073358e-05
675.25	2.3427188682488895e-06	1.0580858273073358e-05
675.5	2.3427188682488895e-06	1.0580858273073358e-05
675.75	2.3427188682488895e-06	1.0580858273073358e-05
676.0	2.432273513917809e-06	1.1446374813991444e-05
676.25	2.432273513917809e-06	1.1446374813991444e-05
676.5	2.432273513917809e-06	1.1446374813991444e-05
676.75	2.432273513917809e-06	1.1446374813991444e-05
677.0	2.3659098761510547e-06	1.2203768473177792e-05
677.25	2.3659098761510547e-06	1.2203768473177792e-05
677.5	2.3659098761510547e-06	1.2203768473177792e-05
677.75	2.3659098761510547e-06	1.2203768473177792e-05
678.0	2.1466730489437444e-06	1.2727354542085755e-05
678.25	2.1466730489437444e-06	1.2727354542085755e-05
678.5	2.1466730489437444e-06	1.2727354542085755e-05
678.75	2.1466730489437444e-06	1.2727354542085755e-05
679.0	1.861938760412097e-06	1.3075816424460246e-05
679.25	1.861938760412097e-06	1.3075816424460246e-05
679.5	1.861938760412097e-06	1.3075816424460246e-05
679.75	1.861938760412097e-06	1.3075816424460246e-05
680.0	1.5942985063206697e-06	1.3376208866573214e-05
680.25	1.5942985063206697e-06	1.3376208866573214e-05
680.5	1.5942985063206697e-06	1.3376208866573214e-05
680.75	1.5942985063206697e-06	1.3376208866573214e-05
681.0	1.3746316648689974e-06	1.3711481926441556e-05
681.25	1.3746316648689974e-06	1.3711481926441556e-05
681.5	1.3746316648689974e-06	1.3711481926441556e-05
681.75	1.3746316648689974e-06	1.3711481926441556e-05
682.0	1.2339708629131489e-06	1.4064627586501889e-05
682.25	1.2339708629131489e-06	1.4064627586501889e-05
682.5	1.2339708629131489e-06	1.4064627586501889e-05
682.75	1.2339708629131489e-06	1.4064627586501889e-05
683.0	1.2098332886930467e-06	1.4357591640698212e-05
683.25	1.2098332886930467e-06	1.4357591640698212e-05
683.5	1.2098332886930467e-06	1.4357591640698212e-05
683.75	1.2098332886930467e-06	1.4357591640698212e-05
684.0	1.3185799173434404e-06	1.459982915004528e-05
684.25	1.3185799173434404e-06	1.459982915004528e-05
684.5	1.3185799173434404e-06	1.459982915004528e-05
684.75	1.3185799173434404e-06	1.459982915004528e-05
685.0	1.493281221842949e-06	1.492489079626079e-05
685.25	1.493281221842949e-06	1.492489079626079e-05
685.5	1.493281221842949e-06	1.492489079626079e-05
685.75	1.493281221842949e-06	1.492489079626079e-05
686.0	1.5968716252183278e-06	1.546578157409074e-05
686.25	1.5968716252183278e-06	1.546578157409074e-05
686.5	1.5968716252183278e-06	1.546578157409074e-05
686.75	1.5968716252183278e-06	1.546578157409074e-05
687.0	1.5641760357327021e-06	1.616801903203233e-05
687.25	1.5641760357327021e-06	1.616801903203233e-05
687.5	1.5641760357327021e-06	1.616801903203233e-05
687.75	1.5641760357327021e-06	1.616801903203233e-05
688.0	1.4281281897864265e-06	1.679122424337507e-05
688.25	1.4281281897864265e-06	1.679122424337507e-05
688.5	1.4281281897864265e-06	1.679122424337507e-05
688.75	1.4281281897864265e-06	1.679122424337507e-05
689.0	1.2280091860891917e-06	1.7074252703775734e-05
689.25	1.2280091860891917e-06	1.7074252703775734e-05
689.5	1.2280091860891917e-06	1.7074252703775734e-05
689.75	1.2280091860891917e-06	1.7074252703775734e-05
690.0	9.973785554767555e-07	1.6878883626668512e-05
690.25	9.973785554767555e-07	1.6878883626668512e-05
690.5	9.973785554767555e-07	1.6878883626668512e-05
690.75	9.973785554767555e-07	1.6878883626668512e-05
691.0	7.87869389793155e-07	1.6319790668562843e-05
691.25	7.87869389793155e-07	1.6319790668562843e-05
691.5	7.87869389793155e-07	1.6319790668562843e-05
691.75	7.87869389793155e-07	1.6319790668562843e-05
692.0	6.313939755055837e-07	1.570991493489581e-05
692.25	6.313939755055837e-07	1.570991493489581e-05
692.5	6.313939755055837e-07	1.570991493489581e-05
692.75	6.313939755055837e-07	1.570991493489581e-05
693.0	5.352326004822076e-07	1.5343907377481076e-05
693.25	5.352326004822076e-07	1.5343907377481076e-05
693.5	5.352326004822076e-07	1.5343907377481076e-05
693.75	5.352326004822076e-07	1.5343907377481076e-05
694.0	4.964613213142923e-07	1.5373546844261994e-05
694.25	4.964613213142923e-07	1.5373546844261994e-05
694.5	4.964613213142923e-07	1.5373546844261994e-05
694.75	4.964613213142923e-07	1.5373546844261994e-05
695.0	5.338016756737849e-07	1.579838069513012e-05
695.25	5.338016756737849e-07	1.579838069513012e-05
695.5	5.338016756737849e-07	1.579838069513012e-05
695.75	5.338016756737849e-07	1.579838069513012e-05
696.0	7.565774160139793e-07	1.6649182431040014e-05
696.25	7.565774160139793e-07	1.6649182431040014e-05
696.5	7.565774160139793e-07	1.6649182431040014e-05
696.75	7.565774160139793e-07	1.6649182431040014e-05
697.0	1.3143554551302995e-06	1.8032335662103425e-05
697.25	1.3143554551302995e-06	1.8032335662103425e-05
697.5	1.3143554551302995e-06	1.8032335662103425e-05
697.75	1.3143554551302995e-06	1.8032335662103425e-05
698.0	2.1688025678749486e-06	2.0042340942218324e-05
698.25	2.1688025678749486e-06	2.0042340942218324e-05
698.5	2.1688025678749486e-06	2.0042340942218324e-05
698.75	2.1688025678749486e-06	2.0042340942218324e-05
699.0	3.0995540505820365e-06	2.2641068815336373e-05
699.25	3.0995540505820365e-06	2.2641068815336373e-05
699.5	3.0995540505820365e-06	2.2641068815336373e-05
699.75	3.0995540505820365e-06	2.2641068815336373e-05
700.0	3.886844291334714e-06	2.5504033399279102e-05
700.25	3.886844291334714e-06	2.5504033399279102e-05
700.5	3.886844291334714e-06	2.5504033399279102e-05
700.75	3.886844291334714e-06	2.5504033399279102e-05
701.0	4.268177110651942e-06	2.806227591129847e-05
701.25	4.268177110651942e-06	2.806227591129847e-05
701.5	4.268177110651942e-06	2.806227591129847e-05
701.75	4.268177110651942e-06	2.806227591129847e-05
702.0	4.054498341936041e-06	2.981645869352532e-05
702.25	4.054498341936041e-06	2.981645869352532e-05
702.5	4.054498341936041e-06	2.981645869352532e-05
702.75	4.054498341936041e-06	2.981645869352532e-05
703.0	3.407445033790466e-06	3.0469078877795394e-05
703.25	3.407445033790466e-06	3.0469078877795394e-05
703.5	3.407445033790466e-06	3.0469078877795394e-05
703.75	3.407445033790466e-06	3.0469078877795394e-05
704.0	2.6480172475357613e-06	2.9976291050389375e-05
704.25	2.6480172475357613e-06	2.9976291050389375e-05
704.5	2.6480172475357613e-06	2.9976291050389375e-05
704.75	2.6480172475357613e-06	2.9976291050389375e-05
705.0	1.9609831322621865e-06	2.859521327852967e-05
705.25	1.9609831322621865e-06	2.859521327852967e-05
705.5	1.9609831322621865e-06	2.859521327852967e-05
705.75	1.9609831322621865e-06	2.859521327852967e-05
