	lf_HRV	hf_HRV
300.25	2.3872183163087935e-05	3.3637286215036484e-06
300.5	2.3872183163087935e-05	3.3637286215036484e-06
300.75	2.3872183163087935e-05	3.3637286215036484e-06
301.0	2.6588659512225133e-05	4.034548402946378e-06
301.25	2.6588659512225133e-05	4.034548402946378e-06
301.5	2.6588659512225133e-05	4.034548402946378e-06
301.75	2.6588659512225133e-05	4.034548402946378e-06
302.0	2.7743007440825064e-05	3.831203574179936e-06
302.25	2.7743007440825064e-05	3.831203574179936e-06
302.5	2.7743007440825064e-05	3.831203574179936e-06
302.75	2.7743007440825064e-05	3.831203574179936e-06
303.0	2.7243765275660885e-05	2.9225994951726166e-06
303.25	2.7243765275660885e-05	2.9225994951726166e-06
303.5	2.7243765275660885e-05	2.9225994951726166e-06
303.75	2.7243765275660885e-05	2.9225994951726166e-06
304.0	2.54184268929773e-05	2.1241075974207615e-06
304.25	2.54184268929773e-05	2.1241075974207615e-06
304.5	2.54184268929773e-05	2.1241075974207615e-06
304.75	2.54184268929773e-05	2.1241075974207615e-06
305.0	2.2682163249659048e-05	2.147627852499891e-06
305.25	2.2682163249659048e-05	2.147627852499891e-06
305.5	2.2682163249659048e-05	2.147627852499891e-06
305.75	2.2682163249659048e-05	2.147627852499891e-06
306.0	1.9228000144052538e-05	2.9564439334502766e-06
306.25	1.9228000144052538e-05	2.9564439334502766e-06
306.5	1.9228000144052538e-05	2.9564439334502766e-06
306.75	1.9228000144052538e-05	2.9564439334502766e-06
307.0	1.5077870674145242e-05	3.829517131766636e-06
307.25	1.5077870674145242e-05	3.829517131766636e-06
307.5	1.5077870674145242e-05	3.829517131766636e-06
307.75	1.5077870674145242e-05	3.829517131766636e-06
308.0	1.048005024592183e-05	4.05813223356447e-06
308.25	1.048005024592183e-05	4.05813223356447e-06
308.5	1.048005024592183e-05	4.05813223356447e-06
308.75	1.048005024592183e-05	4.05813223356447e-06
309.0	6.141518166682743e-06	3.6058910440952025e-06
309.25	6.141518166682743e-06	3.6058910440952025e-06
309.5	6.141518166682743e-06	3.6058910440952025e-06
309.75	6.141518166682743e-06	3.6058910440952025e-06
310.0	2.9914901799380917e-06	3.1166249228197474e-06
310.25	2.9914901799380917e-06	3.1166249228197474e-06
310.5	2.9914901799380917e-06	3.1166249228197474e-06
310.75	2.9914901799380917e-06	3.1166249228197474e-06
311.0	1.7940342198691115e-06	3.2615835688486435e-06
311.25	1.7940342198691115e-06	3.2615835688486435e-06
311.5	1.7940342198691115e-06	3.2615835688486435e-06
311.75	1.7940342198691115e-06	3.2615835688486435e-06
312.0	2.8949876957117014e-06	4.052761404277941e-06
312.25	2.8949876957117014e-06	4.052761404277941e-06
312.5	2.8949876957117014e-06	4.052761404277941e-06
312.75	2.8949876957117014e-06	4.052761404277941e-06
313.0	6.139293816237531e-06	4.811777894192169e-06
313.25	6.139293816237531e-06	4.811777894192169e-06
313.5	6.139293816237531e-06	4.811777894192169e-06
313.75	6.139293816237531e-06	4.811777894192169e-06
314.0	1.0951912089678297e-05	4.862283575410269e-06
314.25	1.0951912089678297e-05	4.862283575410269e-06
314.5	1.0951912089678297e-05	4.862283575410269e-06
314.75	1.0951912089678297e-05	4.862283575410269e-06
315.0	1.6554660520342128e-05	4.219416663352254e-06
315.25	1.6554660520342128e-05	4.219416663352254e-06
315.5	1.6554660520342128e-05	4.219416663352254e-06
315.75	1.6554660520342128e-05	4.219416663352254e-06
316.0	2.2245307758014783e-05	3.618110652544173e-06
316.25	2.2245307758014783e-05	3.618110652544173e-06
316.5	2.2245307758014783e-05	3.618110652544173e-06
316.75	2.2245307758014783e-05	3.618110652544173e-06
317.0	2.7380522130624847e-05	3.8815695201668526e-06
317.25	2.7380522130624847e-05	3.8815695201668526e-06
317.5	2.7380522130624847e-05	3.8815695201668526e-06
317.75	2.7380522130624847e-05	3.8815695201668526e-06
318.0	3.1095341762717735e-05	5.115439651581204e-06
318.25	3.1095341762717735e-05	5.115439651581204e-06
318.5	3.1095341762717735e-05	5.115439651581204e-06
318.75	3.1095341762717735e-05	5.115439651581204e-06
319.0	3.246533432365877e-05	6.587376180132774e-06
319.25	3.246533432365877e-05	6.587376180132774e-06
319.5	3.246533432365877e-05	6.587376180132774e-06
319.75	3.246533432365877e-05	6.587376180132774e-06
320.0	3.123213074682154e-05	7.4219817101475415e-06
320.25	3.123213074682154e-05	7.4219817101475415e-06
320.5	3.123213074682154e-05	7.4219817101475415e-06
320.75	3.123213074682154e-05	7.4219817101475415e-06
321.0	2.8228286541582645e-05	7.320257144208024e-06
321.25	2.8228286541582645e-05	7.320257144208024e-06
321.5	2.8228286541582645e-05	7.320257144208024e-06
321.75	2.8228286541582645e-05	7.320257144208024e-06
322.0	2.4899999851395275e-05	6.698953406121807e-06
322.25	2.4899999851395275e-05	6.698953406121807e-06
322.5	2.4899999851395275e-05	6.698953406121807e-06
322.75	2.4899999851395275e-05	6.698953406121807e-06
323.0	2.233601247348659e-05	6.159397519131738e-06
323.25	2.233601247348659e-05	6.159397519131738e-06
323.5	2.233601247348659e-05	6.159397519131738e-06
323.75	2.233601247348659e-05	6.159397519131738e-06
324.0	2.0553574125244353e-05	5.912662912404677e-06
324.25	2.0553574125244353e-05	5.912662912404677e-06
324.5	2.0553574125244353e-05	5.912662912404677e-06
324.75	2.0553574125244353e-05	5.912662912404677e-06
325.0	1.868375198611944e-05	5.78873701641738e-06
325.25	1.868375198611944e-05	5.78873701641738e-06
325.5	1.868375198611944e-05	5.78873701641738e-06
325.75	1.868375198611944e-05	5.78873701641738e-06
326.0	1.5988745536801765e-05	5.616817761873223e-06
326.25	1.5988745536801765e-05	5.616817761873223e-06
326.5	1.5988745536801765e-05	5.616817761873223e-06
326.75	1.5988745536801765e-05	5.616817761873223e-06
327.0	1.2739971932971578e-05	5.447099395487956e-06
327.25	1.2739971932971578e-05	5.447099395487956e-06
327.5	1.2739971932971578e-05	5.447099395487956e-06
327.75	1.2739971932971578e-05	5.447099395487956e-06
328.0	1.0250687613568364e-05	5.484802231163587e-06
328.25	1.0250687613568364e-05	5.484802231163587e-06
328.5	1.0250687613568364e-05	5.484802231163587e-06
328.75	1.0250687613568364e-05	5.484802231163587e-06
329.0	1.0124688496123618e-05	5.759353376516828e-06
329.25	1.0124688496123618e-05	5.759353376516828e-06
329.5	1.0124688496123618e-05	5.759353376516828e-06
329.75	1.0124688496123618e-05	5.759353376516828e-06
330.0	1.302293138933555e-05	5.9551785023678684e-06
330.25	1.302293138933555e-05	5.9551785023678684e-06
330.5	1.302293138933555e-05	5.9551785023678684e-06
330.75	1.302293138933555e-05	5.9551785023678684e-06
331.0	1.7867579970415613e-05	5.71940313955136e-06
331.25	1.7867579970415613e-05	5.71940313955136e-06
331.5	1.7867579970415613e-05	5.71940313955136e-06
331.75	1.7867579970415613e-05	5.71940313955136e-06
332.0	2.231475601055833e-05	4.9711896032132766e-06
332.25	2.231475601055833e-05	4.9711896032132766e-06
332.5	2.231475601055833e-05	4.9711896032132766e-06
332.75	2.231475601055833e-05	4.9711896032132766e-06
333.0	2.4388938467651617e-05	3.936224602283345e-06
333.25	2.4388938467651617e-05	3.936224602283345e-06
333.5	2.4388938467651617e-05	3.936224602283345e-06
333.75	2.4388938467651617e-05	3.936224602283345e-06
334.0	2.41746073659291e-05	3.024318338461965e-06
334.25	2.41746073659291e-05	3.024318338461965e-06
334.5	2.41746073659291e-05	3.024318338461965e-06
334.75	2.41746073659291e-05	3.024318338461965e-06
335.0	2.3657636063964906e-05	2.5588161485702714e-06
335.25	2.3657636063964906e-05	2.5588161485702714e-06
335.5	2.3657636063964906e-05	2.5588161485702714e-06
335.75	2.3657636063964906e-05	2.5588161485702714e-06
336.0	2.4894166349556403e-05	2.5899661274036186e-06
336.25	2.4894166349556403e-05	2.5899661274036186e-06
336.5	2.4894166349556403e-05	2.5899661274036186e-06
336.75	2.4894166349556403e-05	2.5899661274036186e-06
337.0	2.8776734131927392e-05	2.96431771001591e-06
337.25	2.8776734131927392e-05	2.96431771001591e-06
337.5	2.8776734131927392e-05	2.96431771001591e-06
337.75	2.8776734131927392e-05	2.96431771001591e-06
338.0	3.46831295772665e-05	3.465730833286404e-06
338.25	3.46831295772665e-05	3.465730833286404e-06
338.5	3.46831295772665e-05	3.465730833286404e-06
338.75	3.46831295772665e-05	3.465730833286404e-06
339.0	4.066429202431977e-05	3.900970018837762e-06
339.25	4.066429202431977e-05	3.900970018837762e-06
339.5	4.066429202431977e-05	3.900970018837762e-06
339.75	4.066429202431977e-05	3.900970018837762e-06
340.0	4.467783252182612e-05	4.115852104281845e-06
340.25	4.467783252182612e-05	4.115852104281845e-06
340.5	4.467783252182612e-05	4.115852104281845e-06
340.75	4.467783252182612e-05	4.115852104281845e-06
341.0	4.605441986797914e-05	3.9862134990403594e-06
341.25	4.605441986797914e-05	3.9862134990403594e-06
341.5	4.605441986797914e-05	3.9862134990403594e-06
341.75	4.605441986797914e-05	3.9862134990403594e-06
342.0	4.581891920283783e-05	3.502955260274801e-06
342.25	4.581891920283783e-05	3.502955260274801e-06
342.5	4.581891920283783e-05	3.502955260274801e-06
342.75	4.581891920283783e-05	3.502955260274801e-06
343.0	4.5616196484777455e-05	2.842488001789233e-06
343.25	4.5616196484777455e-05	2.842488001789233e-06
343.5	4.5616196484777455e-05	2.842488001789233e-06
343.75	4.5616196484777455e-05	2.842488001789233e-06
344.0	4.641649241279046e-05	2.268251476138735e-06
344.25	4.641649241279046e-05	2.268251476138735e-06
344.5	4.641649241279046e-05	2.268251476138735e-06
344.75	4.641649241279046e-05	2.268251476138735e-06
345.0	4.799783619870746e-05	1.990486638428787e-06
345.25	4.799783619870746e-05	1.990486638428787e-06
345.5	4.799783619870746e-05	1.990486638428787e-06
345.75	4.799783619870746e-05	1.990486638428787e-06
346.0	4.914211696510517e-05	2.1067694428069007e-06
346.25	4.914211696510517e-05	2.1067694428069007e-06
346.5	4.914211696510517e-05	2.1067694428069007e-06
346.75	4.914211696510517e-05	2.1067694428069007e-06
347.0	4.84182292260137e-05	2.5577578319938897e-06
347.25	4.84182292260137e-05	2.5577578319938897e-06
347.5	4.84182292260137e-05	2.5577578319938897e-06
347.75	4.84182292260137e-05	2.5577578319938897e-06
348.0	4.511453752357075e-05	3.1230566436165296e-06
348.25	4.511453752357075e-05	3.1230566436165296e-06
348.5	4.511453752357075e-05	3.1230566436165296e-06
348.75	4.511453752357075e-05	3.1230566436165296e-06
349.0	3.9585443690975285e-05	3.5333037175710145e-06
349.25	3.9585443690975285e-05	3.5333037175710145e-06
349.5	3.9585443690975285e-05	3.5333037175710145e-06
349.75	3.9585443690975285e-05	3.5333037175710145e-06
350.0	3.292623951393683e-05	3.5888195313735903e-06
350.25	3.292623951393683e-05	3.5888195313735903e-06
350.5	3.292623951393683e-05	3.5888195313735903e-06
350.75	3.292623951393683e-05	3.5888195313735903e-06
351.0	2.637850135921398e-05	3.2108436082376906e-06
351.25	2.637850135921398e-05	3.2108436082376906e-06
351.5	2.637850135921398e-05	3.2108436082376906e-06
351.75	2.637850135921398e-05	3.2108436082376906e-06
352.0	2.078669463821603e-05	2.4885990142294542e-06
352.25	2.078669463821603e-05	2.4885990142294542e-06
352.5	2.078669463821603e-05	2.4885990142294542e-06
352.75	2.078669463821603e-05	2.4885990142294542e-06
353.0	1.636006494081854e-05	1.6765586466994359e-06
353.25	1.636006494081854e-05	1.6765586466994359e-06
353.5	1.636006494081854e-05	1.6765586466994359e-06
353.75	1.636006494081854e-05	1.6765586466994359e-06
354.0	1.2913021073115224e-05	1.0927482220718711e-06
354.25	1.2913021073115224e-05	1.0927482220718711e-06
354.5	1.2913021073115224e-05	1.0927482220718711e-06
354.75	1.2913021073115224e-05	1.0927482220718711e-06
355.0	1.03002895211144e-05	9.697738434623065e-07
355.25	1.03002895211144e-05	9.697738434623065e-07
355.5	1.03002895211144e-05	9.697738434623065e-07
355.75	1.03002895211144e-05	9.697738434623065e-07
356.0	8.527728157389494e-06	1.3095462114377724e-06
356.25	8.527728157389494e-06	1.3095462114377724e-06
356.5	8.527728157389494e-06	1.3095462114377724e-06
356.75	8.527728157389494e-06	1.3095462114377724e-06
357.0	7.535433290451091e-06	1.8655732642897282e-06
357.25	7.535433290451091e-06	1.8655732642897282e-06
357.5	7.535433290451091e-06	1.8655732642897282e-06
357.75	7.535433290451091e-06	1.8655732642897282e-06
358.0	7.113444553483276e-06	2.3000034141711217e-06
358.25	7.113444553483276e-06	2.3000034141711217e-06
358.5	7.113444553483276e-06	2.3000034141711217e-06
358.75	7.113444553483276e-06	2.3000034141711217e-06
359.0	6.973772018091909e-06	2.385201221346676e-06
359.25	6.973772018091909e-06	2.385201221346676e-06
359.5	6.973772018091909e-06	2.385201221346676e-06
359.75	6.973772018091909e-06	2.385201221346676e-06
360.0	6.818782187418247e-06	2.137429853497114e-06
360.25	6.818782187418247e-06	2.137429853497114e-06
360.5	6.818782187418247e-06	2.137429853497114e-06
360.75	6.818782187418247e-06	2.137429853497114e-06
361.0	6.495347552829688e-06	1.789878404060681e-06
361.25	6.495347552829688e-06	1.789878404060681e-06
361.5	6.495347552829688e-06	1.789878404060681e-06
361.75	6.495347552829688e-06	1.789878404060681e-06
362.0	6.1148880844822684e-06	1.6030885859746628e-06
362.25	6.1148880844822684e-06	1.6030885859746628e-06
362.5	6.1148880844822684e-06	1.6030885859746628e-06
362.75	6.1148880844822684e-06	1.6030885859746628e-06
363.0	5.921003679538288e-06	1.682203954932187e-06
363.25	5.921003679538288e-06	1.682203954932187e-06
363.5	5.921003679538288e-06	1.682203954932187e-06
363.75	5.921003679538288e-06	1.682203954932187e-06
364.0	6.014642087879735e-06	1.9383297564335446e-06
364.25	6.014642087879735e-06	1.9383297564335446e-06
364.5	6.014642087879735e-06	1.9383297564335446e-06
364.75	6.014642087879735e-06	1.9383297564335446e-06
365.0	6.242733925668009e-06	2.1871955909960196e-06
365.25	6.242733925668009e-06	2.1871955909960196e-06
365.5	6.242733925668009e-06	2.1871955909960196e-06
365.75	6.242733925668009e-06	2.1871955909960196e-06
366.0	6.371555585743665e-06	2.2913999411707863e-06
366.25	6.371555585743665e-06	2.2913999411707863e-06
366.5	6.371555585743665e-06	2.2913999411707863e-06
366.75	6.371555585743665e-06	2.2913999411707863e-06
367.0	6.343454680104411e-06	2.243518298262984e-06
367.25	6.343454680104411e-06	2.243518298262984e-06
367.5	6.343454680104411e-06	2.243518298262984e-06
367.75	6.343454680104411e-06	2.243518298262984e-06
368.0	6.352744742553827e-06	2.1273934358933205e-06
368.25	6.352744742553827e-06	2.1273934358933205e-06
368.5	6.352744742553827e-06	2.1273934358933205e-06
368.75	6.352744742553827e-06	2.1273934358933205e-06
369.0	6.686853242432605e-06	2.014550043607412e-06
369.25	6.686853242432605e-06	2.014550043607412e-06
369.5	6.686853242432605e-06	2.014550043607412e-06
369.75	6.686853242432605e-06	2.014550043607412e-06
370.0	7.481886610948475e-06	1.914582594584431e-06
370.25	7.481886610948475e-06	1.914582594584431e-06
370.5	7.481886610948475e-06	1.914582594584431e-06
370.75	7.481886610948475e-06	1.914582594584431e-06
371.0	8.581773170832445e-06	1.7964166397914673e-06
371.25	8.581773170832445e-06	1.7964166397914673e-06
371.5	8.581773170832445e-06	1.7964166397914673e-06
371.75	8.581773170832445e-06	1.7964166397914673e-06
372.0	9.6060634547674e-06	1.6336369575009567e-06
372.25	9.6060634547674e-06	1.6336369575009567e-06
372.5	9.6060634547674e-06	1.6336369575009567e-06
372.75	9.6060634547674e-06	1.6336369575009567e-06
373.0	1.0191912468872228e-05	1.4425702092482787e-06
373.25	1.0191912468872228e-05	1.4425702092482787e-06
373.5	1.0191912468872228e-05	1.4425702092482787e-06
373.75	1.0191912468872228e-05	1.4425702092482787e-06
374.0	1.0250453051525276e-05	1.270166997613541e-06
374.25	1.0250453051525276e-05	1.270166997613541e-06
374.5	1.0250453051525276e-05	1.270166997613541e-06
374.75	1.0250453051525276e-05	1.270166997613541e-06
375.0	1.005783773143585e-05	1.1467226887452385e-06
375.25	1.005783773143585e-05	1.1467226887452385e-06
375.5	1.005783773143585e-05	1.1467226887452385e-06
375.75	1.005783773143585e-05	1.1467226887452385e-06
376.0	1.0109814991504988e-05	1.073476403770334e-06
376.25	1.0109814991504988e-05	1.073476403770334e-06
376.5	1.0109814991504988e-05	1.073476403770334e-06
376.75	1.0109814991504988e-05	1.073476403770334e-06
377.0	1.0797774754999974e-05	1.040029675929514e-06
377.25	1.0797774754999974e-05	1.040029675929514e-06
377.5	1.0797774754999974e-05	1.040029675929514e-06
377.75	1.0797774754999974e-05	1.040029675929514e-06
378.0	1.2115121540893027e-05	1.0397080981234209e-06
378.25	1.2115121540893027e-05	1.0397080981234209e-06
378.5	1.2115121540893027e-05	1.0397080981234209e-06
378.75	1.2115121540893027e-05	1.0397080981234209e-06
379.0	1.3674923216560634e-05	1.0844199776621588e-06
379.25	1.3674923216560634e-05	1.0844199776621588e-06
379.5	1.3674923216560634e-05	1.0844199776621588e-06
379.75	1.3674923216560634e-05	1.0844199776621588e-06
380.0	1.5020901016994032e-05	1.196742372555482e-06
380.25	1.5020901016994032e-05	1.196742372555482e-06
380.5	1.5020901016994032e-05	1.196742372555482e-06
380.75	1.5020901016994032e-05	1.196742372555482e-06
381.0	1.5897809617544244e-05	1.377716738890153e-06
381.25	1.5897809617544244e-05	1.377716738890153e-06
381.5	1.5897809617544244e-05	1.377716738890153e-06
381.75	1.5897809617544244e-05	1.377716738890153e-06
382.0	1.6308973866191815e-05	1.5908851957830587e-06
382.25	1.6308973866191815e-05	1.5908851957830587e-06
382.5	1.6308973866191815e-05	1.5908851957830587e-06
382.75	1.6308973866191815e-05	1.5908851957830587e-06
383.0	1.641731022879427e-05	1.7657246787060278e-06
383.25	1.641731022879427e-05	1.7657246787060278e-06
383.5	1.641731022879427e-05	1.7657246787060278e-06
383.75	1.641731022879427e-05	1.7657246787060278e-06
384.0	1.6342394809827196e-05	1.8185237719223735e-06
384.25	1.6342394809827196e-05	1.8185237719223735e-06
384.5	1.6342394809827196e-05	1.8185237719223735e-06
384.75	1.6342394809827196e-05	1.8185237719223735e-06
385.0	1.6005898112480497e-05	1.7040921095608304e-06
385.25	1.6005898112480497e-05	1.7040921095608304e-06
385.5	1.6005898112480497e-05	1.7040921095608304e-06
385.75	1.6005898112480497e-05	1.7040921095608304e-06
386.0	1.5203407913443634e-05	1.4622453345926163e-06
386.25	1.5203407913443634e-05	1.4622453345926163e-06
386.5	1.5203407913443634e-05	1.4622453345926163e-06
386.75	1.5203407913443634e-05	1.4622453345926163e-06
387.0	1.3821362800437415e-05	1.2056107705243253e-06
387.25	1.3821362800437415e-05	1.2056107705243253e-06
387.5	1.3821362800437415e-05	1.2056107705243253e-06
387.75	1.3821362800437415e-05	1.2056107705243253e-06
388.0	1.198481449871337e-05	1.0508828870100888e-06
388.25	1.198481449871337e-05	1.0508828870100888e-06
388.5	1.198481449871337e-05	1.0508828870100888e-06
388.75	1.198481449871337e-05	1.0508828870100888e-06
389.0	1.0041548377617312e-05	1.0381420983975736e-06
389.25	1.0041548377617312e-05	1.0381420983975736e-06
389.5	1.0041548377617312e-05	1.0381420983975736e-06
389.75	1.0041548377617312e-05	1.0381420983975736e-06
390.0	8.37075600457732e-06	1.0949065285477223e-06
390.25	8.37075600457732e-06	1.0949065285477223e-06
390.5	8.37075600457732e-06	1.0949065285477223e-06
390.75	8.37075600457732e-06	1.0949065285477223e-06
391.0	7.136870860435861e-06	1.0894607344746177e-06
391.25	7.136870860435861e-06	1.0894607344746177e-06
391.5	7.136870860435861e-06	1.0894607344746177e-06
391.75	7.136870860435861e-06	1.0894607344746177e-06
392.0	6.2437193110196735e-06	9.469383813837599e-07
392.25	6.2437193110196735e-06	9.469383813837599e-07
392.5	6.2437193110196735e-06	9.469383813837599e-07
392.75	6.2437193110196735e-06	9.469383813837599e-07
393.0	5.526572785700069e-06	7.31070531800114e-07
393.25	5.526572785700069e-06	7.31070531800114e-07
393.5	5.526572785700069e-06	7.31070531800114e-07
393.75	5.526572785700069e-06	7.31070531800114e-07
394.0	4.935531578989235e-06	6.188610200790329e-07
394.25	4.935531578989235e-06	6.188610200790329e-07
394.5	4.935531578989235e-06	6.188610200790329e-07
394.75	4.935531578989235e-06	6.188610200790329e-07
395.0	4.55492809883346e-06	7.664495398112821e-07
395.25	4.55492809883346e-06	7.664495398112821e-07
395.5	4.55492809883346e-06	7.664495398112821e-07
395.75	4.55492809883346e-06	7.664495398112821e-07
396.0	4.473740136962686e-06	1.1566714604379318e-06
396.25	4.473740136962686e-06	1.1566714604379318e-06
396.5	4.473740136962686e-06	1.1566714604379318e-06
396.75	4.473740136962686e-06	1.1566714604379318e-06
397.0	4.590022289938221e-06	1.57454159612324e-06
397.25	4.590022289938221e-06	1.57454159612324e-06
397.5	4.590022289938221e-06	1.57454159612324e-06
397.75	4.590022289938221e-06	1.57454159612324e-06
398.0	4.561626348285448e-06	1.751915970167186e-06
398.25	4.561626348285448e-06	1.751915970167186e-06
398.5	4.561626348285448e-06	1.751915970167186e-06
398.75	4.561626348285448e-06	1.751915970167186e-06
399.0	4.03981581413184e-06	1.5697682541081647e-06
399.25	4.03981581413184e-06	1.5697682541081647e-06
399.5	4.03981581413184e-06	1.5697682541081647e-06
399.75	4.03981581413184e-06	1.5697682541081647e-06
400.0	3.0113284573508725e-06	1.165242223441401e-06
400.25	3.0113284573508725e-06	1.165242223441401e-06
400.5	3.0113284573508725e-06	1.165242223441401e-06
400.75	3.0113284573508725e-06	1.165242223441401e-06
401.0	1.9167488875539585e-06	8.435072184954772e-07
401.25	1.9167488875539585e-06	8.435072184954772e-07
401.5	1.9167488875539585e-06	8.435072184954772e-07
401.75	1.9167488875539585e-06	8.435072184954772e-07
402.0	1.382761068031697e-06	8.45780877924488e-07
402.25	1.382761068031697e-06	8.45780877924488e-07
402.5	1.382761068031697e-06	8.45780877924488e-07
402.75	1.382761068031697e-06	8.45780877924488e-07
403.0	1.7454158201908645e-06	1.1616874288107824e-06
403.25	1.7454158201908645e-06	1.1616874288107824e-06
403.5	1.7454158201908645e-06	1.1616874288107824e-06
403.75	1.7454158201908645e-06	1.1616874288107824e-06
404.0	2.7721104148947213e-06	1.5413201585411482e-06
404.25	2.7721104148947213e-06	1.5413201585411482e-06
404.5	2.7721104148947213e-06	1.5413201585411482e-06
404.75	2.7721104148947213e-06	1.5413201585411482e-06
405.0	3.827774059649952e-06	1.6894510852058436e-06
405.25	3.827774059649952e-06	1.6894510852058436e-06
405.5	3.827774059649952e-06	1.6894510852058436e-06
405.75	3.827774059649952e-06	1.6894510852058436e-06
406.0	4.355993546920804e-06	1.491460077818637e-06
406.25	4.355993546920804e-06	1.491460077818637e-06
406.5	4.355993546920804e-06	1.491460077818637e-06
406.75	4.355993546920804e-06	1.491460077818637e-06
407.0	4.278216777181422e-06	1.0984001990925688e-06
407.25	4.278216777181422e-06	1.0984001990925688e-06
407.5	4.278216777181422e-06	1.0984001990925688e-06
407.75	4.278216777181422e-06	1.0984001990925688e-06
408.0	3.996480566603208e-06	7.951621823812497e-07
408.25	3.996480566603208e-06	7.951621823812497e-07
408.5	3.996480566603208e-06	7.951621823812497e-07
408.75	3.996480566603208e-06	7.951621823812497e-07
409.0	4.004790836784499e-06	7.745833596027977e-07
409.25	4.004790836784499e-06	7.745833596027977e-07
409.5	4.004790836784499e-06	7.745833596027977e-07
409.75	4.004790836784499e-06	7.745833596027977e-07
410.0	4.425220263634406e-06	1.0119026780681938e-06
410.25	4.425220263634406e-06	1.0119026780681938e-06
410.5	4.425220263634406e-06	1.0119026780681938e-06
410.75	4.425220263634406e-06	1.0119026780681938e-06
411.0	4.892643016548719e-06	1.3018966485691042e-06
411.25	4.892643016548719e-06	1.3018966485691042e-06
411.5	4.892643016548719e-06	1.3018966485691042e-06
411.75	4.892643016548719e-06	1.3018966485691042e-06
412.0	4.895896021442069e-06	1.4123723812733012e-06
412.25	4.895896021442069e-06	1.4123723812733012e-06
412.5	4.895896021442069e-06	1.4123723812733012e-06
412.75	4.895896021442069e-06	1.4123723812733012e-06
413.0	4.267705856612996e-06	1.2554970161703687e-06
413.25	4.267705856612996e-06	1.2554970161703687e-06
413.5	4.267705856612996e-06	1.2554970161703687e-06
413.75	4.267705856612996e-06	1.2554970161703687e-06
414.0	3.397368139496168e-06	9.528258720199295e-07
414.25	3.397368139496168e-06	9.528258720199295e-07
414.5	3.397368139496168e-06	9.528258720199295e-07
414.75	3.397368139496168e-06	9.528258720199295e-07
415.0	2.9802692154593874e-06	7.459074468169955e-07
415.25	2.9802692154593874e-06	7.459074468169955e-07
415.5	2.9802692154593874e-06	7.459074468169955e-07
415.75	2.9802692154593874e-06	7.459074468169955e-07
416.0	3.5038522536330643e-06	8.24092871339486e-07
416.25	3.5038522536330643e-06	8.24092871339486e-07
416.5	3.5038522536330643e-06	8.24092871339486e-07
416.75	3.5038522536330643e-06	8.24092871339486e-07
417.0	4.905930444604133e-06	1.189247090936167e-06
417.25	4.905930444604133e-06	1.189247090936167e-06
417.5	4.905930444604133e-06	1.189247090936167e-06
417.75	4.905930444604133e-06	1.189247090936167e-06
418.0	6.696537973215541e-06	1.6445075407764911e-06
418.25	6.696537973215541e-06	1.6445075407764911e-06
418.5	6.696537973215541e-06	1.6445075407764911e-06
418.75	6.696537973215541e-06	1.6445075407764911e-06
419.0	8.401764441429995e-06	1.92315144597624e-06
419.25	8.401764441429995e-06	1.92315144597624e-06
419.5	8.401764441429995e-06	1.92315144597624e-06
419.75	8.401764441429995e-06	1.92315144597624e-06
420.0	9.933501172743743e-06	1.8706189627588474e-06
420.25	9.933501172743743e-06	1.8706189627588474e-06
420.5	9.933501172743743e-06	1.8706189627588474e-06
420.75	9.933501172743743e-06	1.8706189627588474e-06
421.0	1.1629383768304892e-05	1.5394192924178101e-06
421.25	1.1629383768304892e-05	1.5394192924178101e-06
421.5	1.1629383768304892e-05	1.5394192924178101e-06
421.75	1.1629383768304892e-05	1.5394192924178101e-06
422.0	1.38992906578225e-05	1.1414708223778674e-06
422.25	1.38992906578225e-05	1.1414708223778674e-06
422.5	1.38992906578225e-05	1.1414708223778674e-06
422.75	1.38992906578225e-05	1.1414708223778674e-06
423.0	1.671361779208709e-05	9.0579210252117e-07
423.25	1.671361779208709e-05	9.0579210252117e-07
423.5	1.671361779208709e-05	9.0579210252117e-07
423.75	1.671361779208709e-05	9.0579210252117e-07
424.0	1.9434939678898783e-05	9.327032700984948e-07
424.25	1.9434939678898783e-05	9.327032700984948e-07
424.5	1.9434939678898783e-05	9.327032700984948e-07
424.75	1.9434939678898783e-05	9.327032700984948e-07
425.0	2.1156452208776205e-05	1.1446719288037388e-06
425.25	2.1156452208776205e-05	1.1446719288037388e-06
425.5	2.1156452208776205e-05	1.1446719288037388e-06
425.75	2.1156452208776205e-05	1.1446719288037388e-06
426.0	2.1232728109668026e-05	1.3636895408828795e-06
426.25	2.1232728109668026e-05	1.3636895408828795e-06
426.5	2.1232728109668026e-05	1.3636895408828795e-06
426.75	2.1232728109668026e-05	1.3636895408828795e-06
427.0	1.9689329528889775e-05	1.4409669623296558e-06
427.25	1.9689329528889775e-05	1.4409669623296558e-06
427.5	1.9689329528889775e-05	1.4409669623296558e-06
427.75	1.9689329528889775e-05	1.4409669623296558e-06
428.0	1.7247031385955276e-05	1.3469478369620855e-06
428.25	1.7247031385955276e-05	1.3469478369620855e-06
428.5	1.7247031385955276e-05	1.3469478369620855e-06
428.75	1.7247031385955276e-05	1.3469478369620855e-06
429.0	1.4878172654255329e-05	1.1792086394232244e-06
429.25	1.4878172654255329e-05	1.1792086394232244e-06
429.5	1.4878172654255329e-05	1.1792086394232244e-06
