	lf_HRV	hf_HRV
300.25	4.068970774132796e-06	2.5263416588900957e-06
300.5	4.068970774132796e-06	2.5263416588900957e-06
300.75	4.068970774132796e-06	2.5263416588900957e-06
301.0	4.919298684996434e-06	2.284859619925928e-06
301.25	4.919298684996434e-06	2.284859619925928e-06
301.5	4.919298684996434e-06	2.284859619925928e-06
301.75	4.919298684996434e-06	2.284859619925928e-06
302.0	6.452710822258105e-06	2.324549378404117e-06
302.25	6.452710822258105e-06	2.324549378404117e-06
302.5	6.452710822258105e-06	2.324549378404117e-06
302.75	6.452710822258105e-06	2.324549378404117e-06
303.0	8.89231644765886e-06	2.4992648720265778e-06
303.25	8.89231644765886e-06	2.4992648720265778e-06
303.5	8.89231644765886e-06	2.4992648720265778e-06
303.75	8.89231644765886e-06	2.4992648720265778e-06
304.0	1.1990772823729155e-05	2.642169929372814e-06
304.25	1.1990772823729155e-05	2.642169929372814e-06
304.5	1.1990772823729155e-05	2.642169929372814e-06
304.75	1.1990772823729155e-05	2.642169929372814e-06
305.0	1.5114485436751705e-05	2.6401548624802966e-06
305.25	1.5114485436751705e-05	2.6401548624802966e-06
305.5	1.5114485436751705e-05	2.6401548624802966e-06
305.75	1.5114485436751705e-05	2.6401548624802966e-06
306.0	1.7506345290054566e-05	2.4796568096648324e-06
306.25	1.7506345290054566e-05	2.4796568096648324e-06
306.5	1.7506345290054566e-05	2.4796568096648324e-06
306.75	1.7506345290054566e-05	2.4796568096648324e-06
307.0	1.8608673357738558e-05	2.2310595725591802e-06
307.25	1.8608673357738558e-05	2.2310595725591802e-06
307.5	1.8608673357738558e-05	2.2310595725591802e-06
307.75	1.8608673357738558e-05	2.2310595725591802e-06
308.0	1.825658451311291e-05	1.9889823860264014e-06
308.25	1.825658451311291e-05	1.9889823860264014e-06
308.5	1.825658451311291e-05	1.9889823860264014e-06
308.75	1.825658451311291e-05	1.9889823860264014e-06
309.0	1.675187630258498e-05	1.8006713363366022e-06
309.25	1.675187630258498e-05	1.8006713363366022e-06
309.5	1.675187630258498e-05	1.8006713363366022e-06
309.75	1.675187630258498e-05	1.8006713363366022e-06
310.0	1.4727420024994232e-05	1.6666791596794904e-06
310.25	1.4727420024994232e-05	1.6666791596794904e-06
310.5	1.4727420024994232e-05	1.6666791596794904e-06
310.75	1.4727420024994232e-05	1.6666791596794904e-06
311.0	1.2850193474318966e-05	1.5805111198517934e-06
311.25	1.2850193474318966e-05	1.5805111198517934e-06
311.5	1.2850193474318966e-05	1.5805111198517934e-06
311.75	1.2850193474318966e-05	1.5805111198517934e-06
312.0	1.1662164026679439e-05	1.5227844717746726e-06
312.25	1.1662164026679439e-05	1.5227844717746726e-06
312.5	1.1662164026679439e-05	1.5227844717746726e-06
312.75	1.1662164026679439e-05	1.5227844717746726e-06
313.0	1.1310517858040409e-05	1.4911480292386651e-06
313.25	1.1310517858040409e-05	1.4911480292386651e-06
313.5	1.1310517858040409e-05	1.4911480292386651e-06
313.75	1.1310517858040409e-05	1.4911480292386651e-06
314.0	1.1482361362241609e-05	1.5466525160884928e-06
314.25	1.1482361362241609e-05	1.5466525160884928e-06
314.5	1.1482361362241609e-05	1.5466525160884928e-06
314.75	1.1482361362241609e-05	1.5466525160884928e-06
315.0	1.1634502454806063e-05	1.7691141905004367e-06
315.25	1.1634502454806063e-05	1.7691141905004367e-06
315.5	1.1634502454806063e-05	1.7691141905004367e-06
315.75	1.1634502454806063e-05	1.7691141905004367e-06
316.0	1.1296464663246589e-05	2.1629982472867736e-06
316.25	1.1296464663246589e-05	2.1629982472867736e-06
316.5	1.1296464663246589e-05	2.1629982472867736e-06
316.75	1.1296464663246589e-05	2.1629982472867736e-06
317.0	1.0432590397065003e-05	2.605066180853262e-06
317.25	1.0432590397065003e-05	2.605066180853262e-06
317.5	1.0432590397065003e-05	2.605066180853262e-06
317.75	1.0432590397065003e-05	2.605066180853262e-06
318.0	9.436831128439564e-06	2.90568719126775e-06
318.25	9.436831128439564e-06	2.90568719126775e-06
318.5	9.436831128439564e-06	2.90568719126775e-06
318.75	9.436831128439564e-06	2.90568719126775e-06
319.0	8.85638310976433e-06	2.9345043907821304e-06
319.25	8.85638310976433e-06	2.9345043907821304e-06
319.5	8.85638310976433e-06	2.9345043907821304e-06
319.75	8.85638310976433e-06	2.9345043907821304e-06
320.0	9.126775477653982e-06	2.7064098130699513e-06
320.25	9.126775477653982e-06	2.7064098130699513e-06
320.5	9.126775477653982e-06	2.7064098130699513e-06
320.75	9.126775477653982e-06	2.7064098130699513e-06
321.0	1.0274758193666735e-05	2.3923260291214656e-06
321.25	1.0274758193666735e-05	2.3923260291214656e-06
321.5	1.0274758193666735e-05	2.3923260291214656e-06
321.75	1.0274758193666735e-05	2.3923260291214656e-06
322.0	1.191480669604432e-05	2.2062904017626517e-06
322.25	1.191480669604432e-05	2.2062904017626517e-06
322.5	1.191480669604432e-05	2.2062904017626517e-06
322.75	1.191480669604432e-05	2.2062904017626517e-06
323.0	1.3446363198679514e-05	2.2008703505999274e-06
323.25	1.3446363198679514e-05	2.2008703505999274e-06
323.5	1.3446363198679514e-05	2.2008703505999274e-06
323.75	1.3446363198679514e-05	2.2008703505999274e-06
324.0	1.426325248358376e-05	2.228824895070643e-06
324.25	1.426325248358376e-05	2.228824895070643e-06
324.5	1.426325248358376e-05	2.228824895070643e-06
324.75	1.426325248358376e-05	2.228824895070643e-06
325.0	1.3988919079776454e-05	2.1129820855600625e-06
325.25	1.3988919079776454e-05	2.1129820855600625e-06
325.5	1.3988919079776454e-05	2.1129820855600625e-06
325.75	1.3988919079776454e-05	2.1129820855600625e-06
326.0	1.2622627464503836e-05	1.818168666498992e-06
326.25	1.2622627464503836e-05	1.818168666498992e-06
326.5	1.2622627464503836e-05	1.818168666498992e-06
326.75	1.2622627464503836e-05	1.818168666498992e-06
327.0	1.061023254117869e-05	1.5192425696336469e-06
327.25	1.061023254117869e-05	1.5192425696336469e-06
327.5	1.061023254117869e-05	1.5192425696336469e-06
327.75	1.061023254117869e-05	1.5192425696336469e-06
328.0	8.653291066161043e-06	1.5029095687814699e-06
328.25	8.653291066161043e-06	1.5029095687814699e-06
328.5	8.653291066161043e-06	1.5029095687814699e-06
328.75	8.653291066161043e-06	1.5029095687814699e-06
329.0	7.383008814366331e-06	1.9014649968840678e-06
329.25	7.383008814366331e-06	1.9014649968840678e-06
329.5	7.383008814366331e-06	1.9014649968840678e-06
329.75	7.383008814366331e-06	1.9014649968840678e-06
330.0	7.106757552425574e-06	2.5115419547160846e-06
330.25	7.106757552425574e-06	2.5115419547160846e-06
330.5	7.106757552425574e-06	2.5115419547160846e-06
330.75	7.106757552425574e-06	2.5115419547160846e-06
331.0	7.6245765888441285e-06	2.954001999168174e-06
331.25	7.6245765888441285e-06	2.954001999168174e-06
331.5	7.6245765888441285e-06	2.954001999168174e-06
331.75	7.6245765888441285e-06	2.954001999168174e-06
332.0	8.385156547182722e-06	2.972154431017104e-06
332.25	8.385156547182722e-06	2.972154431017104e-06
332.5	8.385156547182722e-06	2.972154431017104e-06
332.75	8.385156547182722e-06	2.972154431017104e-06
333.0	8.782420753440039e-06	2.6137448814602478e-06
333.25	8.782420753440039e-06	2.6137448814602478e-06
333.5	8.782420753440039e-06	2.6137448814602478e-06
333.75	8.782420753440039e-06	2.6137448814602478e-06
334.0	8.3655550329865e-06	2.247686413685396e-06
334.25	8.3655550329865e-06	2.247686413685396e-06
334.5	8.3655550329865e-06	2.247686413685396e-06
334.75	8.3655550329865e-06	2.247686413685396e-06
335.0	7.055747866001515e-06	2.2703075867960033e-06
335.25	7.055747866001515e-06	2.2703075867960033e-06
335.5	7.055747866001515e-06	2.2703075867960033e-06
335.75	7.055747866001515e-06	2.2703075867960033e-06
336.0	5.199247619319138e-06	2.718526830910368e-06
336.25	5.199247619319138e-06	2.718526830910368e-06
336.5	5.199247619319138e-06	2.718526830910368e-06
336.75	5.199247619319138e-06	2.718526830910368e-06
337.0	3.425805009314073e-06	3.25098385682713e-06
337.25	3.425805009314073e-06	3.25098385682713e-06
337.5	3.425805009314073e-06	3.25098385682713e-06
337.75	3.425805009314073e-06	3.25098385682713e-06
338.0	2.4572657155349784e-06	3.4291604976714946e-06
338.25	2.4572657155349784e-06	3.4291604976714946e-06
338.5	2.4572657155349784e-06	3.4291604976714946e-06
338.75	2.4572657155349784e-06	3.4291604976714946e-06
339.0	2.8366406995394728e-06	3.0477656263248883e-06
339.25	2.8366406995394728e-06	3.0477656263248883e-06
339.5	2.8366406995394728e-06	3.0477656263248883e-06
339.75	2.8366406995394728e-06	3.0477656263248883e-06
340.0	4.55098585531501e-06	2.3493865132272344e-06
340.25	4.55098585531501e-06	2.3493865132272344e-06
340.5	4.55098585531501e-06	2.3493865132272344e-06
340.75	4.55098585531501e-06	2.3493865132272344e-06
341.0	6.878183117122566e-06	1.8113039664486406e-06
341.25	6.878183117122566e-06	1.8113039664486406e-06
341.5	6.878183117122566e-06	1.8113039664486406e-06
341.75	6.878183117122566e-06	1.8113039664486406e-06
342.0	8.68950143259618e-06	1.7066579337714144e-06
342.25	8.68950143259618e-06	1.7066579337714144e-06
342.5	8.68950143259618e-06	1.7066579337714144e-06
342.75	8.68950143259618e-06	1.7066579337714144e-06
343.0	9.040887143569778e-06	1.967436916479331e-06
343.25	9.040887143569778e-06	1.967436916479331e-06
343.5	9.040887143569778e-06	1.967436916479331e-06
343.75	9.040887143569778e-06	1.967436916479331e-06
344.0	7.752860762473296e-06	2.3182361992018007e-06
344.25	7.752860762473296e-06	2.3182361992018007e-06
344.5	7.752860762473296e-06	2.3182361992018007e-06
344.75	7.752860762473296e-06	2.3182361992018007e-06
345.0	5.604105240630742e-06	2.548367280049208e-06
345.25	5.604105240630742e-06	2.548367280049208e-06
345.5	5.604105240630742e-06	2.548367280049208e-06
345.75	5.604105240630742e-06	2.548367280049208e-06
346.0	3.918566595456258e-06	2.7123108941913085e-06
346.25	3.918566595456258e-06	2.7123108941913085e-06
346.5	3.918566595456258e-06	2.7123108941913085e-06
346.75	3.918566595456258e-06	2.7123108941913085e-06
347.0	3.819607204621924e-06	2.96422675528859e-06
347.25	3.819607204621924e-06	2.96422675528859e-06
347.5	3.819607204621924e-06	2.96422675528859e-06
347.75	3.819607204621924e-06	2.96422675528859e-06
348.0	5.606468566368823e-06	3.321881320181339e-06
348.25	5.606468566368823e-06	3.321881320181339e-06
348.5	5.606468566368823e-06	3.321881320181339e-06
348.75	5.606468566368823e-06	3.321881320181339e-06
349.0	8.618850303654405e-06	3.6426338784441154e-06
349.25	8.618850303654405e-06	3.6426338784441154e-06
349.5	8.618850303654405e-06	3.6426338784441154e-06
349.75	8.618850303654405e-06	3.6426338784441154e-06
350.0	1.1643302556270045e-05	3.7444105212911634e-06
350.25	1.1643302556270045e-05	3.7444105212911634e-06
350.5	1.1643302556270045e-05	3.7444105212911634e-06
350.75	1.1643302556270045e-05	3.7444105212911634e-06
351.0	1.3646403653205485e-05	3.5874070081784594e-06
351.25	1.3646403653205485e-05	3.5874070081784594e-06
351.5	1.3646403653205485e-05	3.5874070081784594e-06
351.75	1.3646403653205485e-05	3.5874070081784594e-06
352.0	1.429574079919455e-05	3.335334891116964e-06
352.25	1.429574079919455e-05	3.335334891116964e-06
352.5	1.429574079919455e-05	3.335334891116964e-06
352.75	1.429574079919455e-05	3.335334891116964e-06
353.0	1.3974997095267553e-05	3.2338120998714154e-06
353.25	1.3974997095267553e-05	3.2338120998714154e-06
353.5	1.3974997095267553e-05	3.2338120998714154e-06
353.75	1.3974997095267553e-05	3.2338120998714154e-06
354.0	1.3497742495455305e-05	3.3979820655198e-06
354.25	1.3497742495455305e-05	3.3979820655198e-06
354.5	1.3497742495455305e-05	3.3979820655198e-06
354.75	1.3497742495455305e-05	3.3979820655198e-06
355.0	1.3664676629329744e-05	3.6978902997181237e-06
355.25	1.3664676629329744e-05	3.6978902997181237e-06
355.5	1.3664676629329744e-05	3.6978902997181237e-06
355.75	1.3664676629329744e-05	3.6978902997181237e-06
356.0	1.4892244932868435e-05	3.900994555932797e-06
356.25	1.4892244932868435e-05	3.900994555932797e-06
356.5	1.4892244932868435e-05	3.900994555932797e-06
356.75	1.4892244932868435e-05	3.900994555932797e-06
357.0	1.708430384540111e-05	3.896419798302853e-06
357.25	1.708430384540111e-05	3.896419798302853e-06
357.5	1.708430384540111e-05	3.896419798302853e-06
357.75	1.708430384540111e-05	3.896419798302853e-06
358.0	1.9736628720299356e-05	3.749137802111692e-06
358.25	1.9736628720299356e-05	3.749137802111692e-06
358.5	1.9736628720299356e-05	3.749137802111692e-06
358.75	1.9736628720299356e-05	3.749137802111692e-06
359.0	2.210850060009325e-05	3.6014646888219925e-06
359.25	2.210850060009325e-05	3.6014646888219925e-06
359.5	2.210850060009325e-05	3.6014646888219925e-06
359.75	2.210850060009325e-05	3.6014646888219925e-06
360.0	2.3338856124098354e-05	3.5940268323282254e-06
360.25	2.3338856124098354e-05	3.5940268323282254e-06
360.5	2.3338856124098354e-05	3.5940268323282254e-06
360.75	2.3338856124098354e-05	3.5940268323282254e-06
361.0	2.2844263211229566e-05	3.842179380826138e-06
361.25	2.2844263211229566e-05	3.842179380826138e-06
361.5	2.2844263211229566e-05	3.842179380826138e-06
361.75	2.2844263211229566e-05	3.842179380826138e-06
362.0	2.071853584326485e-05	4.396825417373361e-06
362.25	2.071853584326485e-05	4.396825417373361e-06
362.5	2.071853584326485e-05	4.396825417373361e-06
362.75	2.071853584326485e-05	4.396825417373361e-06
363.0	1.775262810071009e-05	5.232177688254182e-06
363.25	1.775262810071009e-05	5.232177688254182e-06
363.5	1.775262810071009e-05	5.232177688254182e-06
363.75	1.775262810071009e-05	5.232177688254182e-06
364.0	1.5175396189788014e-05	6.2566708040502495e-06
364.25	1.5175396189788014e-05	6.2566708040502495e-06
364.5	1.5175396189788014e-05	6.2566708040502495e-06
364.75	1.5175396189788014e-05	6.2566708040502495e-06
365.0	1.4013351804383583e-05	7.262963667631485e-06
365.25	1.4013351804383583e-05	7.262963667631485e-06
365.5	1.4013351804383583e-05	7.262963667631485e-06
365.75	1.4013351804383583e-05	7.262963667631485e-06
366.0	1.453271399130308e-05	7.955006197141554e-06
366.25	1.453271399130308e-05	7.955006197141554e-06
366.5	1.453271399130308e-05	7.955006197141554e-06
366.75	1.453271399130308e-05	7.955006197141554e-06
367.0	1.6213727315583816e-05	8.204704747231799e-06
367.25	1.6213727315583816e-05	8.204704747231799e-06
367.5	1.6213727315583816e-05	8.204704747231799e-06
367.75	1.6213727315583816e-05	8.204704747231799e-06
368.0	1.7984796941586188e-05	8.185507533312529e-06
368.25	1.7984796941586188e-05	8.185507533312529e-06
368.5	1.7984796941586188e-05	8.185507533312529e-06
368.75	1.7984796941586188e-05	8.185507533312529e-06
369.0	1.873028562898623e-05	8.193724826919565e-06
369.25	1.873028562898623e-05	8.193724826919565e-06
369.5	1.873028562898623e-05	8.193724826919565e-06
369.75	1.873028562898623e-05	8.193724826919565e-06
370.0	1.7860344646982738e-05	8.43048916017991e-06
370.25	1.7860344646982738e-05	8.43048916017991e-06
370.5	1.7860344646982738e-05	8.43048916017991e-06
370.75	1.7860344646982738e-05	8.43048916017991e-06
371.0	1.5519771779983436e-05	8.887938625425346e-06
371.25	1.5519771779983436e-05	8.887938625425346e-06
371.5	1.5519771779983436e-05	8.887938625425346e-06
371.75	1.5519771779983436e-05	8.887938625425346e-06
372.0	1.2560465921041174e-05	9.421263038904045e-06
372.25	1.2560465921041174e-05	9.421263038904045e-06
372.5	1.2560465921041174e-05	9.421263038904045e-06
372.75	1.2560465921041174e-05	9.421263038904045e-06
373.0	1.0222765158114035e-05	9.883807085490205e-06
373.25	1.0222765158114035e-05	9.883807085490205e-06
373.5	1.0222765158114035e-05	9.883807085490205e-06
373.75	1.0222765158114035e-05	9.883807085490205e-06
374.0	9.576454094804476e-06	1.0168233612922928e-05
374.25	9.576454094804476e-06	1.0168233612922928e-05
374.5	9.576454094804476e-06	1.0168233612922928e-05
374.75	9.576454094804476e-06	1.0168233612922928e-05
375.0	1.1078019429624001e-05	1.0213950242424071e-05
375.25	1.1078019429624001e-05	1.0213950242424071e-05
375.5	1.1078019429624001e-05	1.0213950242424071e-05
375.75	1.1078019429624001e-05	1.0213950242424071e-05
376.0	1.4332174452672536e-05	9.994323466618228e-06
376.25	1.4332174452672536e-05	9.994323466618228e-06
376.5	1.4332174452672536e-05	9.994323466618228e-06
376.75	1.4332174452672536e-05	9.994323466618228e-06
377.0	1.8273497002753246e-05	9.591622982561292e-06
377.25	1.8273497002753246e-05	9.591622982561292e-06
377.5	1.8273497002753246e-05	9.591622982561292e-06
377.75	1.8273497002753246e-05	9.591622982561292e-06
378.0	2.16053906147948e-05	9.270431795053024e-06
378.25	2.16053906147948e-05	9.270431795053024e-06
378.5	2.16053906147948e-05	9.270431795053024e-06
378.75	2.16053906147948e-05	9.270431795053024e-06
379.0	2.3268318913719294e-05	9.356432028488174e-06
379.25	2.3268318913719294e-05	9.356432028488174e-06
379.5	2.3268318913719294e-05	9.356432028488174e-06
379.75	2.3268318913719294e-05	9.356432028488174e-06
380.0	2.288778042981885e-05	1.000028429123736e-05
380.25	2.288778042981885e-05	1.000028429123736e-05
380.5	2.288778042981885e-05	1.000028429123736e-05
380.75	2.288778042981885e-05	1.000028429123736e-05
381.0	2.0668993488483175e-05	1.1084605523396843e-05
381.25	2.0668993488483175e-05	1.1084605523396843e-05
381.5	2.0668993488483175e-05	1.1084605523396843e-05
381.75	2.0668993488483175e-05	1.1084605523396843e-05
382.0	1.7185263018856426e-05	1.2395640178948607e-05
382.25	1.7185263018856426e-05	1.2395640178948607e-05
382.5	1.7185263018856426e-05	1.2395640178948607e-05
382.75	1.7185263018856426e-05	1.2395640178948607e-05
383.0	1.3457578164302889e-05	1.390185438672908e-05
383.25	1.3457578164302889e-05	1.390185438672908e-05
383.5	1.3457578164302889e-05	1.390185438672908e-05
383.75	1.3457578164302889e-05	1.390185438672908e-05
384.0	1.0390344962217276e-05	1.5806184203618735e-05
384.25	1.0390344962217276e-05	1.5806184203618735e-05
384.5	1.0390344962217276e-05	1.5806184203618735e-05
384.75	1.0390344962217276e-05	1.5806184203618735e-05
385.0	8.323085340750495e-06	1.8266309142942623e-05
385.25	8.323085340750495e-06	1.8266309142942623e-05
385.5	8.323085340750495e-06	1.8266309142942623e-05
385.75	8.323085340750495e-06	1.8266309142942623e-05
386.0	7.225174056542175e-06	2.1069542559075715e-05
386.25	7.225174056542175e-06	2.1069542559075715e-05
386.5	7.225174056542175e-06	2.1069542559075715e-05
386.75	7.225174056542175e-06	2.1069542559075715e-05
387.0	6.897660327825817e-06	2.355738446438664e-05
387.25	6.897660327825817e-06	2.355738446438664e-05
387.5	6.897660327825817e-06	2.355738446438664e-05
387.75	6.897660327825817e-06	2.355738446438664e-05
388.0	7.107337767199224e-06	2.4971444814315168e-05
388.25	7.107337767199224e-06	2.4971444814315168e-05
388.5	7.107337767199224e-06	2.4971444814315168e-05
388.75	7.107337767199224e-06	2.4971444814315168e-05
389.0	7.610788123653906e-06	2.4888553672754382e-05
389.25	7.610788123653906e-06	2.4888553672754382e-05
389.5	7.610788123653906e-06	2.4888553672754382e-05
389.75	7.610788123653906e-06	2.4888553672754382e-05
390.0	8.181686035097698e-06	2.335771368328236e-05
390.25	8.181686035097698e-06	2.335771368328236e-05
390.5	8.181686035097698e-06	2.335771368328236e-05
390.75	8.181686035097698e-06	2.335771368328236e-05
391.0	8.774312557079046e-06	2.082320666736295e-05
391.25	8.774312557079046e-06	2.082320666736295e-05
391.5	8.774312557079046e-06	2.082320666736295e-05
391.75	8.774312557079046e-06	2.082320666736295e-05
392.0	9.53123892998146e-06	1.7811732496945518e-05
392.25	9.53123892998146e-06	1.7811732496945518e-05
392.5	9.53123892998146e-06	1.7811732496945518e-05
392.75	9.53123892998146e-06	1.7811732496945518e-05
393.0	1.057701211943971e-05	1.469979381422317e-05
393.25	1.057701211943971e-05	1.469979381422317e-05
393.5	1.057701211943971e-05	1.469979381422317e-05
393.75	1.057701211943971e-05	1.469979381422317e-05
394.0	1.1882121576779012e-05	1.178842169042904e-05
394.25	1.1882121576779012e-05	1.178842169042904e-05
394.5	1.1882121576779012e-05	1.178842169042904e-05
394.75	1.1882121576779012e-05	1.178842169042904e-05
395.0	1.3327633088197454e-05	9.290907133125499e-06
395.25	1.3327633088197454e-05	9.290907133125499e-06
395.5	1.3327633088197454e-05	9.290907133125499e-06
395.75	1.3327633088197454e-05	9.290907133125499e-06
396.0	1.4699387749688898e-05	7.307552496048369e-06
396.25	1.4699387749688898e-05	7.307552496048369e-06
396.5	1.4699387749688898e-05	7.307552496048369e-06
396.75	1.4699387749688898e-05	7.307552496048369e-06
397.0	1.566488348516695e-05	5.803256751033504e-06
397.25	1.566488348516695e-05	5.803256751033504e-06
397.5	1.566488348516695e-05	5.803256751033504e-06
397.75	1.566488348516695e-05	5.803256751033504e-06
398.0	1.5952363715994235e-05	4.704378701554449e-06
398.25	1.5952363715994235e-05	4.704378701554449e-06
398.5	1.5952363715994235e-05	4.704378701554449e-06
398.75	1.5952363715994235e-05	4.704378701554449e-06
399.0	1.558900308789743e-05	4.000964914138508e-06
399.25	1.558900308789743e-05	4.000964914138508e-06
399.5	1.558900308789743e-05	4.000964914138508e-06
399.75	1.558900308789743e-05	4.000964914138508e-06
400.0	1.4734195805289766e-05	3.6380854004439303e-06
400.25	1.4734195805289766e-05	3.6380854004439303e-06
400.5	1.4734195805289766e-05	3.6380854004439303e-06
400.75	1.4734195805289766e-05	3.6380854004439303e-06
401.0	1.3452628941005837e-05	3.485894788311595e-06
401.25	1.3452628941005837e-05	3.485894788311595e-06
401.5	1.3452628941005837e-05	3.485894788311595e-06
401.75	1.3452628941005837e-05	3.485894788311595e-06
402.0	1.1819531562530766e-05	3.4563673207061765e-06
402.25	1.1819531562530766e-05	3.4563673207061765e-06
402.5	1.1819531562530766e-05	3.4563673207061765e-06
402.75	1.1819531562530766e-05	3.4563673207061765e-06
403.0	1.0078338694653708e-05	3.5417237746034533e-06
403.25	1.0078338694653708e-05	3.5417237746034533e-06
403.5	1.0078338694653708e-05	3.5417237746034533e-06
403.75	1.0078338694653708e-05	3.5417237746034533e-06
404.0	8.498134100752498e-06	3.76543109627263e-06
404.25	8.498134100752498e-06	3.76543109627263e-06
404.5	8.498134100752498e-06	3.76543109627263e-06
404.75	8.498134100752498e-06	3.76543109627263e-06
405.0	7.134021239387072e-06	4.171897039735486e-06
405.25	7.134021239387072e-06	4.171897039735486e-06
405.5	7.134021239387072e-06	4.171897039735486e-06
405.75	7.134021239387072e-06	4.171897039735486e-06
406.0	5.917631702959362e-06	4.787639889963881e-06
406.25	5.917631702959362e-06	4.787639889963881e-06
406.5	5.917631702959362e-06	4.787639889963881e-06
406.75	5.917631702959362e-06	4.787639889963881e-06
407.0	4.870208652720473e-06	5.5383926865805455e-06
407.25	4.870208652720473e-06	5.5383926865805455e-06
407.5	4.870208652720473e-06	5.5383926865805455e-06
407.75	4.870208652720473e-06	5.5383926865805455e-06
408.0	4.0873497947403515e-06	6.2344859912716645e-06
408.25	4.0873497947403515e-06	6.2344859912716645e-06
408.5	4.0873497947403515e-06	6.2344859912716645e-06
408.75	4.0873497947403515e-06	6.2344859912716645e-06
409.0	3.59342508852845e-06	6.619658236193873e-06
409.25	3.59342508852845e-06	6.619658236193873e-06
409.5	3.59342508852845e-06	6.619658236193873e-06
409.75	3.59342508852845e-06	6.619658236193873e-06
410.0	3.300803966056252e-06	6.527052897715145e-06
410.25	3.300803966056252e-06	6.527052897715145e-06
410.5	3.300803966056252e-06	6.527052897715145e-06
410.75	3.300803966056252e-06	6.527052897715145e-06
411.0	3.11332128062375e-06	6.000828395681946e-06
411.25	3.11332128062375e-06	6.000828395681946e-06
411.5	3.11332128062375e-06	6.000828395681946e-06
411.75	3.11332128062375e-06	6.000828395681946e-06
412.0	3.005058552561854e-06	5.2331794901487535e-06
412.25	3.005058552561854e-06	5.2331794901487535e-06
412.5	3.005058552561854e-06	5.2331794901487535e-06
412.75	3.005058552561854e-06	5.2331794901487535e-06
413.0	2.997205333884836e-06	4.41280137444797e-06
413.25	2.997205333884836e-06	4.41280137444797e-06
413.5	2.997205333884836e-06	4.41280137444797e-06
413.75	2.997205333884836e-06	4.41280137444797e-06
414.0	3.1316384335238808e-06	3.661633089550944e-06
414.25	3.1316384335238808e-06	3.661633089550944e-06
414.5	3.1316384335238808e-06	3.661633089550944e-06
414.75	3.1316384335238808e-06	3.661633089550944e-06
415.0	3.434713347698042e-06	3.075138650093101e-06
415.25	3.434713347698042e-06	3.075138650093101e-06
415.5	3.434713347698042e-06	3.075138650093101e-06
415.75	3.434713347698042e-06	3.075138650093101e-06
416.0	3.888361620024285e-06	2.7118344725844016e-06
416.25	3.888361620024285e-06	2.7118344725844016e-06
416.5	3.888361620024285e-06	2.7118344725844016e-06
416.75	3.888361620024285e-06	2.7118344725844016e-06
417.0	4.424365683043956e-06	2.538495391233554e-06
417.25	4.424365683043956e-06	2.538495391233554e-06
417.5	4.424365683043956e-06	2.538495391233554e-06
417.75	4.424365683043956e-06	2.538495391233554e-06
418.0	4.9610133255366805e-06	2.483859579749405e-06
418.25	4.9610133255366805e-06	2.483859579749405e-06
418.5	4.9610133255366805e-06	2.483859579749405e-06
418.75	4.9610133255366805e-06	2.483859579749405e-06
419.0	5.4518709490491015e-06	2.5170015607400395e-06
419.25	5.4518709490491015e-06	2.5170015607400395e-06
419.5	5.4518709490491015e-06	2.5170015607400395e-06
419.75	5.4518709490491015e-06	2.5170015607400395e-06
420.0	5.829741302192957e-06	2.6412095365938998e-06
420.25	5.829741302192957e-06	2.6412095365938998e-06
420.5	5.829741302192957e-06	2.6412095365938998e-06
420.75	5.829741302192957e-06	2.6412095365938998e-06
421.0	5.949907360366465e-06	2.8661836026177435e-06
421.25	5.949907360366465e-06	2.8661836026177435e-06
421.5	5.949907360366465e-06	2.8661836026177435e-06
421.75	5.949907360366465e-06	2.8661836026177435e-06
422.0	5.711738372985511e-06	3.1968385537832073e-06
422.25	5.711738372985511e-06	3.1968385537832073e-06
422.5	5.711738372985511e-06	3.1968385537832073e-06
422.75	5.711738372985511e-06	3.1968385537832073e-06
423.0	5.186248116436086e-06	3.6207964434047035e-06
423.25	5.186248116436086e-06	3.6207964434047035e-06
423.5	5.186248116436086e-06	3.6207964434047035e-06
423.75	5.186248116436086e-06	3.6207964434047035e-06
424.0	4.592004142998264e-06	4.0926975100321045e-06
424.25	4.592004142998264e-06	4.0926975100321045e-06
424.5	4.592004142998264e-06	4.0926975100321045e-06
424.75	4.592004142998264e-06	4.0926975100321045e-06
425.0	4.16969500107784e-06	4.552025667483639e-06
425.25	4.16969500107784e-06	4.552025667483639e-06
425.5	4.16969500107784e-06	4.552025667483639e-06
425.75	4.16969500107784e-06	4.552025667483639e-06
426.0	4.083362405348444e-06	4.915245736975299e-06
426.25	4.083362405348444e-06	4.915245736975299e-06
426.5	4.083362405348444e-06	4.915245736975299e-06
426.75	4.083362405348444e-06	4.915245736975299e-06
427.0	4.326515202376236e-06	5.053594187997568e-06
427.25	4.326515202376236e-06	5.053594187997568e-06
427.5	4.326515202376236e-06	5.053594187997568e-06
427.75	4.326515202376236e-06	5.053594187997568e-06
428.0	4.715046534694985e-06	4.8840020138675106e-06
428.25	4.715046534694985e-06	4.8840020138675106e-06
428.5	4.715046534694985e-06	4.8840020138675106e-06
428.75	4.715046534694985e-06	4.8840020138675106e-06
429.0	5.036946207124527e-06	4.435021240577459e-06
429.25	5.036946207124527e-06	4.435021240577459e-06
429.5	5.036946207124527e-06	4.435021240577459e-06
429.75	5.036946207124527e-06	4.435021240577459e-06
