	lf_HRV	hf_HRV
314.5	0.00018481729732733193	8.858331450172839e-07
314.75	0.00018481729732733193	8.858331450172839e-07
315.0	0.00019368631397459365	8.495588833754695e-07
315.25	0.00019368631397459365	8.495588833754695e-07
315.5	0.00019368631397459365	8.495588833754695e-07
315.75	0.00019368631397459365	8.495588833754695e-07
316.0	0.00019666468644507872	1.2458762906598668e-06
316.25	0.00019666468644507872	1.2458762906598668e-06
316.5	0.00019666468644507872	1.2458762906598668e-06
316.75	0.00019666468644507872	1.2458762906598668e-06
317.0	0.00019374447864464026	1.5760424213272646e-06
317.25	0.00019374447864464026	1.5760424213272646e-06
317.5	0.00019374447864464026	1.5760424213272646e-06
317.75	0.00019374447864464026	1.5760424213272646e-06
318.0	0.00018549688385731476	1.4185500117023018e-06
318.25	0.00018549688385731476	1.4185500117023018e-06
318.5	0.00018549688385731476	1.4185500117023018e-06
318.75	0.00018549688385731476	1.4185500117023018e-06
319.0	0.00017289656192497153	9.565560146079382e-07
319.25	0.00017289656192497153	9.565560146079382e-07
319.5	0.00017289656192497153	9.565560146079382e-07
319.75	0.00017289656192497153	9.565560146079382e-07
320.0	0.00015733531515231097	7.424743264591158e-07
320.25	0.00015733531515231097	7.424743264591158e-07
320.5	0.00015733531515231097	7.424743264591158e-07
320.75	0.00015733531515231097	7.424743264591158e-07
321.0	0.00014029430004698396	1.0444770709088705e-06
321.25	0.00014029430004698396	1.0444770709088705e-06
321.5	0.00014029430004698396	1.0444770709088705e-06
321.75	0.00014029430004698396	1.0444770709088705e-06
322.0	0.00012281731122855847	1.5265612551733424e-06
322.25	0.00012281731122855847	1.5265612551733424e-06
322.5	0.00012281731122855847	1.5265612551733424e-06
322.75	0.00012281731122855847	1.5265612551733424e-06
323.0	0.00010561013947013538	1.669656972975883e-06
323.25	0.00010561013947013538	1.669656972975883e-06
323.5	0.00010561013947013538	1.669656972975883e-06
323.75	0.00010561013947013538	1.669656972975883e-06
324.0	8.937439845333564e-05	1.4167037005201456e-06
324.25	8.937439845333564e-05	1.4167037005201456e-06
324.5	8.937439845333564e-05	1.4167037005201456e-06
324.75	8.937439845333564e-05	1.4167037005201456e-06
325.0	7.47977867227497e-05	1.2240874884111868e-06
325.25	7.47977867227497e-05	1.2240874884111868e-06
325.5	7.47977867227497e-05	1.2240874884111868e-06
325.75	7.47977867227497e-05	1.2240874884111868e-06
326.0	6.252351147426474e-05	1.5022281961252982e-06
326.25	6.252351147426474e-05	1.5022281961252982e-06
326.5	6.252351147426474e-05	1.5022281961252982e-06
326.75	6.252351147426474e-05	1.5022281961252982e-06
327.0	5.315354769081541e-05	2.1061008342253373e-06
327.25	5.315354769081541e-05	2.1061008342253373e-06
327.5	5.315354769081541e-05	2.1061008342253373e-06
327.75	5.315354769081541e-05	2.1061008342253373e-06
328.0	4.7107800205823446e-05	2.4743586972353057e-06
328.25	4.7107800205823446e-05	2.4743586972353057e-06
328.5	4.7107800205823446e-05	2.4743586972353057e-06
328.75	4.7107800205823446e-05	2.4743586972353057e-06
329.0	4.4572105286748435e-05	2.2760837934897495e-06
329.25	4.4572105286748435e-05	2.2760837934897495e-06
329.5	4.4572105286748435e-05	2.2760837934897495e-06
329.75	4.4572105286748435e-05	2.2760837934897495e-06
330.0	4.565166348605187e-05	1.7744619796339298e-06
330.25	4.565166348605187e-05	1.7744619796339298e-06
330.5	4.565166348605187e-05	1.7744619796339298e-06
330.75	4.565166348605187e-05	1.7744619796339298e-06
331.0	5.051235265552621e-05	1.5133455102717736e-06
331.25	5.051235265552621e-05	1.5133455102717736e-06
331.5	5.051235265552621e-05	1.5133455102717736e-06
331.75	5.051235265552621e-05	1.5133455102717736e-06
332.0	5.927496187226088e-05	1.708542155609335e-06
332.25	5.927496187226088e-05	1.708542155609335e-06
332.5	5.927496187226088e-05	1.708542155609335e-06
332.75	5.927496187226088e-05	1.708542155609335e-06
333.0	7.18018211259178e-05	2.014535618089635e-06
333.25	7.18018211259178e-05	2.014535618089635e-06
333.5	7.18018211259178e-05	2.014535618089635e-06
333.75	7.18018211259178e-05	2.014535618089635e-06
334.0	8.763145773065205e-05	1.9557485085938188e-06
334.25	8.763145773065205e-05	1.9557485085938188e-06
334.5	8.763145773065205e-05	1.9557485085938188e-06
334.75	8.763145773065205e-05	1.9557485085938188e-06
335.0	0.00010596596359506209	1.4715229406815579e-06
335.25	0.00010596596359506209	1.4715229406815579e-06
335.5	0.00010596596359506209	1.4715229406815579e-06
335.75	0.00010596596359506209	1.4715229406815579e-06
336.0	0.0001256815901632303	9.547052687000947e-07
336.25	0.0001256815901632303	9.547052687000947e-07
336.5	0.0001256815901632303	9.547052687000947e-07
336.75	0.0001256815901632303	9.547052687000947e-07
337.0	0.00014544750533142915	8.268274862107936e-07
337.25	0.00014544750533142915	8.268274862107936e-07
337.5	0.00014544750533142915	8.268274862107936e-07
337.75	0.00014544750533142915	8.268274862107936e-07
338.0	0.0001637753578828197	1.1013520001075517e-06
338.25	0.0001637753578828197	1.1013520001075517e-06
338.5	0.0001637753578828197	1.1013520001075517e-06
338.75	0.0001637753578828197	1.1013520001075517e-06
339.0	0.00017899675849650636	1.401605813452425e-06
339.25	0.00017899675849650636	1.401605813452425e-06
339.5	0.00017899675849650636	1.401605813452425e-06
339.75	0.00017899675849650636	1.401605813452425e-06
340.0	0.0001896742363121919	1.4048919700128825e-06
340.25	0.0001896742363121919	1.4048919700128825e-06
340.5	0.0001896742363121919	1.4048919700128825e-06
340.75	0.0001896742363121919	1.4048919700128825e-06
341.0	0.00019512302164601715	1.1826625493164108e-06
341.25	0.00019512302164601715	1.1826625493164108e-06
341.5	0.00019512302164601715	1.1826625493164108e-06
341.75	0.00019512302164601715	1.1826625493164108e-06
342.0	0.00019543095907587283	1.101286390147781e-06
342.25	0.00019543095907587283	1.101286390147781e-06
342.5	0.00019543095907587283	1.101286390147781e-06
342.75	0.00019543095907587283	1.101286390147781e-06
343.0	0.00019126808618226342	1.4209816396956716e-06
343.25	0.00019126808618226342	1.4209816396956716e-06
343.5	0.00019126808618226342	1.4209816396956716e-06
343.75	0.00019126808618226342	1.4209816396956716e-06
344.0	0.00018377220177626075	2.0164968116973924e-06
344.25	0.00018377220177626075	2.0164968116973924e-06
344.5	0.00018377220177626075	2.0164968116973924e-06
344.75	0.00018377220177626075	2.0164968116973924e-06
345.0	0.00017428473072291656	2.4893110197868444e-06
345.25	0.00017428473072291656	2.4893110197868444e-06
345.5	0.00017428473072291656	2.4893110197868444e-06
345.75	0.00017428473072291656	2.4893110197868444e-06
346.0	0.00016400104474574695	2.524654617202605e-06
346.25	0.00016400104474574695	2.524654617202605e-06
346.5	0.00016400104474574695	2.524654617202605e-06
346.75	0.00016400104474574695	2.524654617202605e-06
347.0	0.00015377573750298507	2.1587510055102264e-06
347.25	0.00015377573750298507	2.1587510055102264e-06
347.5	0.00015377573750298507	2.1587510055102264e-06
347.75	0.00015377573750298507	2.1587510055102264e-06
348.0	0.00014416884264598328	1.732975730247687e-06
348.25	0.00014416884264598328	1.732975730247687e-06
348.5	0.00014416884264598328	1.732975730247687e-06
348.75	0.00014416884264598328	1.732975730247687e-06
349.0	0.00013556468670761118	1.5970318765427094e-06
349.25	0.00013556468670761118	1.5970318765427094e-06
349.5	0.00013556468670761118	1.5970318765427094e-06
349.75	0.00013556468670761118	1.5970318765427094e-06
350.0	0.00012813622080889753	1.8475812136641262e-06
350.25	0.00012813622080889753	1.8475812136641262e-06
350.5	0.00012813622080889753	1.8475812136641262e-06
350.75	0.00012813622080889753	1.8475812136641262e-06
351.0	0.00012181606871319811	2.304448882700644e-06
351.25	0.00012181606871319811	2.304448882700644e-06
351.5	0.00012181606871319811	2.304448882700644e-06
351.75	0.00012181606871319811	2.304448882700644e-06
352.0	0.00011624612152845761	2.7044413755077346e-06
352.25	0.00011624612152845761	2.7044413755077346e-06
352.5	0.00011624612152845761	2.7044413755077346e-06
352.75	0.00011624612152845761	2.7044413755077346e-06
353.0	0.00011090265888780658	2.9365615363203764e-06
353.25	0.00011090265888780658	2.9365615363203764e-06
353.5	0.00011090265888780658	2.9365615363203764e-06
353.75	0.00011090265888780658	2.9365615363203764e-06
354.0	0.00010548137479131818	3.1167258910396777e-06
354.25	0.00010548137479131818	3.1167258910396777e-06
354.5	0.00010548137479131818	3.1167258910396777e-06
354.75	0.00010548137479131818	3.1167258910396777e-06
355.0	9.998033223651223e-05	3.432656718517524e-06
355.25	9.998033223651223e-05	3.432656718517524e-06
355.5	9.998033223651223e-05	3.432656718517524e-06
355.75	9.998033223651223e-05	3.432656718517524e-06
356.0	9.446321874397409e-05	3.91358323621449e-06
356.25	9.446321874397409e-05	3.91358323621449e-06
356.5	9.446321874397409e-05	3.91358323621449e-06
356.75	9.446321874397409e-05	3.91358323621449e-06
357.0	8.893537687548866e-05	4.3605951326802606e-06
357.25	8.893537687548866e-05	4.3605951326802606e-06
357.5	8.893537687548866e-05	4.3605951326802606e-06
357.75	8.893537687548866e-05	4.3605951326802606e-06
358.0	8.336123231273732e-05	4.502481846257932e-06
358.25	8.336123231273732e-05	4.502481846257932e-06
358.5	8.336123231273732e-05	4.502481846257932e-06
358.75	8.336123231273732e-05	4.502481846257932e-06
359.0	7.772883185543353e-05	4.200381825276284e-06
359.25	7.772883185543353e-05	4.200381825276284e-06
359.5	7.772883185543353e-05	4.200381825276284e-06
359.75	7.772883185543353e-05	4.200381825276284e-06
360.0	7.216839240743575e-05	3.5161381404016228e-06
360.25	7.216839240743575e-05	3.5161381404016228e-06
360.5	7.216839240743575e-05	3.5161381404016228e-06
360.75	7.216839240743575e-05	3.5161381404016228e-06
361.0	6.70401796000602e-05	2.649103332182515e-06
361.25	6.70401796000602e-05	2.649103332182515e-06
361.5	6.70401796000602e-05	2.649103332182515e-06
361.75	6.70401796000602e-05	2.649103332182515e-06
362.0	6.281048584608776e-05	1.8608609639879608e-06
362.25	6.281048584608776e-05	1.8608609639879608e-06
362.5	6.281048584608776e-05	1.8608609639879608e-06
362.75	6.281048584608776e-05	1.8608609639879608e-06
363.0	5.973601552920948e-05	1.4155518974064157e-06
363.25	5.973601552920948e-05	1.4155518974064157e-06
363.5	5.973601552920948e-05	1.4155518974064157e-06
363.75	5.973601552920948e-05	1.4155518974064157e-06
364.0	5.7615768174965156e-05	1.4934266036783934e-06
364.25	5.7615768174965156e-05	1.4934266036783934e-06
364.5	5.7615768174965156e-05	1.4934266036783934e-06
364.75	5.7615768174965156e-05	1.4934266036783934e-06
365.0	5.5845809364038014e-05	2.098257963035136e-06
365.25	5.5845809364038014e-05	2.098257963035136e-06
365.5	5.5845809364038014e-05	2.098257963035136e-06
365.75	5.5845809364038014e-05	2.098257963035136e-06
366.0	5.37208282392539e-05	2.9667348218441093e-06
366.25	5.37208282392539e-05	2.9667348218441093e-06
366.5	5.37208282392539e-05	2.9667348218441093e-06
366.75	5.37208282392539e-05	2.9667348218441093e-06
367.0	5.079349663142031e-05	3.6112092516466318e-06
367.25	5.079349663142031e-05	3.6112092516466318e-06
367.5	5.079349663142031e-05	3.6112092516466318e-06
367.75	5.079349663142031e-05	3.6112092516466318e-06
368.0	4.717090765331671e-05	3.643711775669396e-06
368.25	4.717090765331671e-05	3.643711775669396e-06
368.5	4.717090765331671e-05	3.643711775669396e-06
368.75	4.717090765331671e-05	3.643711775669396e-06
369.0	4.350788669653142e-05	3.1296981146730947e-06
369.25	4.350788669653142e-05	3.1296981146730947e-06
369.5	4.350788669653142e-05	3.1296981146730947e-06
369.75	4.350788669653142e-05	3.1296981146730947e-06
370.0	4.06090432027607e-05	2.5582815336689273e-06
370.25	4.06090432027607e-05	2.5582815336689273e-06
370.5	4.06090432027607e-05	2.5582815336689273e-06
370.75	4.06090432027607e-05	2.5582815336689273e-06
371.0	3.905258517261814e-05	2.435577992102082e-06
371.25	3.905258517261814e-05	2.435577992102082e-06
371.5	3.905258517261814e-05	2.435577992102082e-06
371.75	3.905258517261814e-05	2.435577992102082e-06
372.0	3.905820011000153e-05	2.874159392009395e-06
372.25	3.905820011000153e-05	2.874159392009395e-06
372.5	3.905820011000153e-05	2.874159392009395e-06
372.75	3.905820011000153e-05	2.874159392009395e-06
373.0	4.0478130199035765e-05	3.5313669164069663e-06
373.25	4.0478130199035765e-05	3.5313669164069663e-06
373.5	4.0478130199035765e-05	3.5313669164069663e-06
373.75	4.0478130199035765e-05	3.5313669164069663e-06
374.0	4.298568161901212e-05	3.933156061006616e-06
374.25	4.298568161901212e-05	3.933156061006616e-06
374.5	4.298568161901212e-05	3.933156061006616e-06
374.75	4.298568161901212e-05	3.933156061006616e-06
375.0	4.6340525882474876e-05	3.881658736359199e-06
375.25	4.6340525882474876e-05	3.881658736359199e-06
375.5	4.6340525882474876e-05	3.881658736359199e-06
375.75	4.6340525882474876e-05	3.881658736359199e-06
376.0	5.036907280077213e-05	3.5848660207063304e-06
376.25	5.036907280077213e-05	3.5848660207063304e-06
376.5	5.036907280077213e-05	3.5848660207063304e-06
376.75	5.036907280077213e-05	3.5848660207063304e-06
377.0	5.474785266274926e-05	3.4013115090033713e-06
377.25	5.474785266274926e-05	3.4013115090033713e-06
377.5	5.474785266274926e-05	3.4013115090033713e-06
377.75	5.474785266274926e-05	3.4013115090033713e-06
378.0	5.894265606004556e-05	3.4852380744268486e-06
378.25	5.894265606004556e-05	3.4852380744268486e-06
378.5	5.894265606004556e-05	3.4852380744268486e-06
378.75	5.894265606004556e-05	3.4852380744268486e-06
379.0	6.2382491134164e-05	3.6834705985820906e-06
379.25	6.2382491134164e-05	3.6834705985820906e-06
379.5	6.2382491134164e-05	3.6834705985820906e-06
379.75	6.2382491134164e-05	3.6834705985820906e-06
380.0	6.464327782717515e-05	3.7196272732498905e-06
380.25	6.464327782717515e-05	3.7196272732498905e-06
380.5	6.464327782717515e-05	3.7196272732498905e-06
380.75	6.464327782717515e-05	3.7196272732498905e-06
381.0	6.551406344944304e-05	3.468080448712484e-06
381.25	6.551406344944304e-05	3.468080448712484e-06
381.5	6.551406344944304e-05	3.468080448712484e-06
381.75	6.551406344944304e-05	3.468080448712484e-06
382.0	6.506239033372206e-05	3.0656609236858684e-06
382.25	6.506239033372206e-05	3.0656609236858684e-06
382.5	6.506239033372206e-05	3.0656609236858684e-06
382.75	6.506239033372206e-05	3.0656609236858684e-06
383.0	6.364083012689383e-05	2.7676450506331196e-06
383.25	6.364083012689383e-05	2.7676450506331196e-06
383.5	6.364083012689383e-05	2.7676450506331196e-06
383.75	6.364083012689383e-05	2.7676450506331196e-06
384.0	6.177102081981996e-05	2.730206682507986e-06
384.25	6.177102081981996e-05	2.730206682507986e-06
384.5	6.177102081981996e-05	2.730206682507986e-06
384.75	6.177102081981996e-05	2.730206682507986e-06
385.0	6.000962566321795e-05	2.923934770243959e-06
385.25	6.000962566321795e-05	2.923934770243959e-06
385.5	6.000962566321795e-05	2.923934770243959e-06
385.75	6.000962566321795e-05	2.923934770243959e-06
386.0	5.881845700014717e-05	3.206011295704042e-06
386.25	5.881845700014717e-05	3.206011295704042e-06
386.5	5.881845700014717e-05	3.206011295704042e-06
386.75	5.881845700014717e-05	3.206011295704042e-06
387.0	5.858475272122068e-05	3.451855386782462e-06
387.25	5.858475272122068e-05	3.451855386782462e-06
387.5	5.858475272122068e-05	3.451855386782462e-06
387.75	5.858475272122068e-05	3.451855386782462e-06
388.0	5.975581356730805e-05	3.60828496883683e-06
388.25	5.975581356730805e-05	3.60828496883683e-06
388.5	5.975581356730805e-05	3.60828496883683e-06
388.75	5.975581356730805e-05	3.60828496883683e-06
389.0	6.278951627649337e-05	3.666069949688745e-06
389.25	6.278951627649337e-05	3.666069949688745e-06
389.5	6.278951627649337e-05	3.666069949688745e-06
389.75	6.278951627649337e-05	3.666069949688745e-06
390.0	6.780220079868063e-05	3.6357088527933756e-06
390.25	6.780220079868063e-05	3.6357088527933756e-06
390.5	6.780220079868063e-05	3.6357088527933756e-06
390.75	6.780220079868063e-05	3.6357088527933756e-06
391.0	7.42141814322614e-05	3.566996234502449e-06
391.25	7.42141814322614e-05	3.566996234502449e-06
391.5	7.42141814322614e-05	3.566996234502449e-06
391.75	7.42141814322614e-05	3.566996234502449e-06
392.0	8.067395191977451e-05	3.5751373013277505e-06
392.25	8.067395191977451e-05	3.5751373013277505e-06
392.5	8.067395191977451e-05	3.5751373013277505e-06
392.75	8.067395191977451e-05	3.5751373013277505e-06
393.0	8.53630257943734e-05	3.774063577786364e-06
393.25	8.53630257943734e-05	3.774063577786364e-06
393.5	8.53630257943734e-05	3.774063577786364e-06
393.75	8.53630257943734e-05	3.774063577786364e-06
394.0	8.675531197273899e-05	4.135499208024814e-06
394.25	8.675531197273899e-05	4.135499208024814e-06
394.5	8.675531197273899e-05	4.135499208024814e-06
394.75	8.675531197273899e-05	4.135499208024814e-06
395.0	8.42977893737814e-05	4.434739044346168e-06
395.25	8.42977893737814e-05	4.434739044346168e-06
395.5	8.42977893737814e-05	4.434739044346168e-06
395.75	8.42977893737814e-05	4.434739044346168e-06
396.0	7.852831168375059e-05	4.389569397239481e-06
396.25	7.852831168375059e-05	4.389569397239481e-06
396.5	7.852831168375059e-05	4.389569397239481e-06
396.75	7.852831168375059e-05	4.389569397239481e-06
397.0	7.079447238332205e-05	3.922478903140892e-06
397.25	7.079447238332205e-05	3.922478903140892e-06
397.5	7.079447238332205e-05	3.922478903140892e-06
397.75	7.079447238332205e-05	3.922478903140892e-06
398.0	6.274523310283929e-05	3.296090839794421e-06
398.25	6.274523310283929e-05	3.296090839794421e-06
398.5	6.274523310283929e-05	3.296090839794421e-06
398.75	6.274523310283929e-05	3.296090839794421e-06
399.0	5.567641110416665e-05	2.927772314033119e-06
399.25	5.567641110416665e-05	2.927772314033119e-06
399.5	5.567641110416665e-05	2.927772314033119e-06
399.75	5.567641110416665e-05	2.927772314033119e-06
400.0	5.008907394140831e-05	3.0084974717866724e-06
400.25	5.008907394140831e-05	3.0084974717866724e-06
400.5	5.008907394140831e-05	3.0084974717866724e-06
400.75	5.008907394140831e-05	3.0084974717866724e-06
401.0	4.5708404623801793e-05	3.3011330980231334e-06
401.25	4.5708404623801793e-05	3.3011330980231334e-06
401.5	4.5708404623801793e-05	3.3011330980231334e-06
401.75	4.5708404623801793e-05	3.3011330980231334e-06
402.0	4.186303201894591e-05	3.390384272424519e-06
402.25	4.186303201894591e-05	3.390384272424519e-06
402.5	4.186303201894591e-05	3.390384272424519e-06
402.75	4.186303201894591e-05	3.390384272424519e-06
403.0	3.7973498416593876e-05	3.154828079435758e-06
403.25	3.7973498416593876e-05	3.154828079435758e-06
403.5	3.7973498416593876e-05	3.154828079435758e-06
403.75	3.7973498416593876e-05	3.154828079435758e-06
404.0	3.387892777336185e-05	2.9129091075706933e-06
404.25	3.387892777336185e-05	2.9129091075706933e-06
404.5	3.387892777336185e-05	2.9129091075706933e-06
404.75	3.387892777336185e-05	2.9129091075706933e-06
405.0	2.9744863618951633e-05	3.1037440114613074e-06
405.25	2.9744863618951633e-05	3.1037440114613074e-06
405.5	2.9744863618951633e-05	3.1037440114613074e-06
405.75	2.9744863618951633e-05	3.1037440114613074e-06
406.0	2.5755697920395243e-05	3.7970405017921584e-06
406.25	2.5755697920395243e-05	3.7970405017921584e-06
406.5	2.5755697920395243e-05	3.7970405017921584e-06
406.75	2.5755697920395243e-05	3.7970405017921584e-06
407.0	2.1982537709515335e-05	4.507466250962951e-06
407.25	2.1982537709515335e-05	4.507466250962951e-06
407.5	2.1982537709515335e-05	4.507466250962951e-06
407.75	2.1982537709515335e-05	4.507466250962951e-06
408.0	1.847661858475691e-05	4.60584091563493e-06
408.25	1.847661858475691e-05	4.60584091563493e-06
408.5	1.847661858475691e-05	4.60584091563493e-06
408.75	1.847661858475691e-05	4.60584091563493e-06
409.0	1.543634781869856e-05	3.953978034687683e-06
409.25	1.543634781869856e-05	3.953978034687683e-06
409.5	1.543634781869856e-05	3.953978034687683e-06
409.75	1.543634781869856e-05	3.953978034687683e-06
410.0	1.3245643505889311e-05	3.0762049040796235e-06
410.25	1.3245643505889311e-05	3.0762049040796235e-06
410.5	1.3245643505889311e-05	3.0762049040796235e-06
410.75	1.3245643505889311e-05	3.0762049040796235e-06
411.0	1.2260949896843974e-05	2.678654348632462e-06
411.25	1.2260949896843974e-05	2.678654348632462e-06
411.5	1.2260949896843974e-05	2.678654348632462e-06
411.75	1.2260949896843974e-05	2.678654348632462e-06
412.0	1.2503250570139147e-05	2.9929214781023575e-06
412.25	1.2503250570139147e-05	2.9929214781023575e-06
412.5	1.2503250570139147e-05	2.9929214781023575e-06
412.75	1.2503250570139147e-05	2.9929214781023575e-06
413.0	1.3641450154621524e-05	3.5718345201763223e-06
413.25	1.3641450154621524e-05	3.5718345201763223e-06
413.5	1.3641450154621524e-05	3.5718345201763223e-06
413.75	1.3641450154621524e-05	3.5718345201763223e-06
414.0	1.5283757561153795e-05	3.7402750672701225e-06
414.25	1.5283757561153795e-05	3.7402750672701225e-06
414.5	1.5283757561153795e-05	3.7402750672701225e-06
414.75	1.5283757561153795e-05	3.7402750672701225e-06
415.0	1.7154892337044187e-05	3.261305185001832e-06
415.25	1.7154892337044187e-05	3.261305185001832e-06
415.5	1.7154892337044187e-05	3.261305185001832e-06
415.75	1.7154892337044187e-05	3.261305185001832e-06
416.0	1.9022446098351918e-05	2.577783689903686e-06
416.25	1.9022446098351918e-05	2.577783689903686e-06
416.5	1.9022446098351918e-05	2.577783689903686e-06
416.75	1.9022446098351918e-05	2.577783689903686e-06
417.0	2.05537363553669e-05	2.3822422711379706e-06
417.25	2.05537363553669e-05	2.3822422711379706e-06
417.5	2.05537363553669e-05	2.3822422711379706e-06
417.75	2.05537363553669e-05	2.3822422711379706e-06
418.0	2.1305889396267128e-05	2.907957190566515e-06
418.25	2.1305889396267128e-05	2.907957190566515e-06
418.5	2.1305889396267128e-05	2.907957190566515e-06
418.75	2.1305889396267128e-05	2.907957190566515e-06
419.0	2.0938399107610406e-05	3.6773463932521206e-06
419.25	2.0938399107610406e-05	3.6773463932521206e-06
419.5	2.0938399107610406e-05	3.6773463932521206e-06
419.75	2.0938399107610406e-05	3.6773463932521206e-06
420.0	1.945438424876087e-05	3.996079505360441e-06
420.25	1.945438424876087e-05	3.996079505360441e-06
420.5	1.945438424876087e-05	3.996079505360441e-06
420.75	1.945438424876087e-05	3.996079505360441e-06
421.0	1.7308098725433974e-05	3.686882363473022e-06
421.25	1.7308098725433974e-05	3.686882363473022e-06
421.5	1.7308098725433974e-05	3.686882363473022e-06
421.75	1.7308098725433974e-05	3.686882363473022e-06
422.0	1.5215714730174541e-05	3.279289038348019e-06
422.25	1.5215714730174541e-05	3.279289038348019e-06
422.5	1.5215714730174541e-05	3.279289038348019e-06
422.75	1.5215714730174541e-05	3.279289038348019e-06
423.0	1.3728846785310103e-05	3.415313832840193e-06
423.25	1.3728846785310103e-05	3.415313832840193e-06
423.5	1.3728846785310103e-05	3.415313832840193e-06
423.75	1.3728846785310103e-05	3.415313832840193e-06
424.0	1.2993100578788837e-05	4.107794477429072e-06
424.25	1.2993100578788837e-05	4.107794477429072e-06
424.5	1.2993100578788837e-05	4.107794477429072e-06
424.75	1.2993100578788837e-05	4.107794477429072e-06
425.0	1.2884124116649642e-05	4.670289668988667e-06
425.25	1.2884124116649642e-05	4.670289668988667e-06
425.5	1.2884124116649642e-05	4.670289668988667e-06
425.75	1.2884124116649642e-05	4.670289668988667e-06
426.0	1.3276197374578703e-05	4.433023333244474e-06
426.25	1.3276197374578703e-05	4.433023333244474e-06
426.5	1.3276197374578703e-05	4.433023333244474e-06
426.75	1.3276197374578703e-05	4.433023333244474e-06
427.0	1.4173327872388081e-05	3.518268163723357e-06
427.25	1.4173327872388081e-05	3.518268163723357e-06
427.5	1.4173327872388081e-05	3.518268163723357e-06
427.75	1.4173327872388081e-05	3.518268163723357e-06
428.0	1.5667548622695377e-05	2.8123576137687318e-06
428.25	1.5667548622695377e-05	2.8123576137687318e-06
428.5	1.5667548622695377e-05	2.8123576137687318e-06
428.75	1.5667548622695377e-05	2.8123576137687318e-06
429.0	1.7841196373920083e-05	3.09490687199492e-06
429.25	1.7841196373920083e-05	3.09490687199492e-06
429.5	1.7841196373920083e-05	3.09490687199492e-06
429.75	1.7841196373920083e-05	3.09490687199492e-06
430.0	2.06822326122913e-05	4.206561573578174e-06
430.25	2.06822326122913e-05	4.206561573578174e-06
430.5	2.06822326122913e-05	4.206561573578174e-06
430.75	2.06822326122913e-05	4.206561573578174e-06
431.0	2.4003336693864833e-05	5.142228150874833e-06
431.25	2.4003336693864833e-05	5.142228150874833e-06
431.5	2.4003336693864833e-05	5.142228150874833e-06
431.75	2.4003336693864833e-05	5.142228150874833e-06
432.0	2.740110766590777e-05	5.003986335530459e-06
432.25	2.740110766590777e-05	5.003986335530459e-06
432.5	2.740110766590777e-05	5.003986335530459e-06
432.75	2.740110766590777e-05	5.003986335530459e-06
433.0	3.032264557167396e-05	3.890866325169219e-06
433.25	3.032264557167396e-05	3.890866325169219e-06
433.5	3.032264557167396e-05	3.890866325169219e-06
433.75	3.032264557167396e-05	3.890866325169219e-06
434.0	3.221495695386378e-05	2.843171592375638e-06
434.25	3.221495695386378e-05	2.843171592375638e-06
434.5	3.221495695386378e-05	2.843171592375638e-06
434.75	3.221495695386378e-05	2.843171592375638e-06
435.0	3.265706166730501e-05	2.8445904334582742e-06
435.25	3.265706166730501e-05	2.8445904334582742e-06
435.5	3.265706166730501e-05	2.8445904334582742e-06
435.75	3.265706166730501e-05	2.8445904334582742e-06
436.0	3.140911445807116e-05	3.897661963734717e-06
436.25	3.140911445807116e-05	3.897661963734717e-06
436.5	3.140911445807116e-05	3.897661963734717e-06
436.75	3.140911445807116e-05	3.897661963734717e-06
437.0	2.8405214497400436e-05	5.077274795881667e-06
437.25	2.8405214497400436e-05	5.077274795881667e-06
437.5	2.8405214497400436e-05	5.077274795881667e-06
437.75	2.8405214497400436e-05	5.077274795881667e-06
438.0	2.3888364751657076e-05	5.437395573781616e-06
438.25	2.3888364751657076e-05	5.437395573781616e-06
438.5	2.3888364751657076e-05	5.437395573781616e-06
438.75	2.3888364751657076e-05	5.437395573781616e-06
439.0	1.858103792342356e-05	4.907562884439485e-06
439.25	1.858103792342356e-05	4.907562884439485e-06
439.5	1.858103792342356e-05	4.907562884439485e-06
439.75	1.858103792342356e-05	4.907562884439485e-06
440.0	1.3513527311020272e-05	4.2761915521754464e-06
440.25	1.3513527311020272e-05	4.2761915521754464e-06
440.5	1.3513527311020272e-05	4.2761915521754464e-06
440.75	1.3513527311020272e-05	4.2761915521754464e-06
441.0	9.580496968006948e-06	4.29795612982132e-06
441.25	9.580496968006948e-06	4.29795612982132e-06
441.5	9.580496968006948e-06	4.29795612982132e-06
441.75	9.580496968006948e-06	4.29795612982132e-06
442.0	7.251656537267277e-06	4.922895101211058e-06
442.25	7.251656537267277e-06	4.922895101211058e-06
442.5	7.251656537267277e-06	4.922895101211058e-06
442.75	7.251656537267277e-06	4.922895101211058e-06
443.0	6.634285844378171e-06	5.429584371839486e-06
443.25	6.634285844378171e-06	5.429584371839486e-06
443.5	6.634285844378171e-06	5.429584371839486e-06
443.75	6.634285844378171e-06	5.429584371839486e-06
444.0	7.67663294412953e-06	5.247165125818698e-06
444.25	7.67663294412953e-06	5.247165125818698e-06
444.5	7.67663294412953e-06	5.247165125818698e-06
444.75	7.67663294412953e-06	5.247165125818698e-06
445.0	1.0239688050342605e-05	4.606554913727505e-06
445.25	1.0239688050342605e-05	4.606554913727505e-06
445.5	1.0239688050342605e-05	4.606554913727505e-06
445.75	1.0239688050342605e-05	4.606554913727505e-06
446.0	1.4056912960703017e-05	4.2943114794394165e-06
