	lf_HRV	hf_HRV
342.5	5.870699996529026e-06	2.0176943630852722e-06
342.75	5.870699996529026e-06	2.0176943630852722e-06
343.0	5.730210910895706e-06	2.4067017640610213e-06
343.25	5.730210910895706e-06	2.4067017640610213e-06
343.5	5.730210910895706e-06	2.4067017640610213e-06
343.75	5.730210910895706e-06	2.4067017640610213e-06
344.0	5.684691906573431e-06	2.5929391764472516e-06
344.25	5.684691906573431e-06	2.5929391764472516e-06
344.5	5.684691906573431e-06	2.5929391764472516e-06
344.75	5.684691906573431e-06	2.5929391764472516e-06
345.0	5.7791718620925835e-06	2.500406914640193e-06
345.25	5.7791718620925835e-06	2.500406914640193e-06
345.5	5.7791718620925835e-06	2.500406914640193e-06
345.75	5.7791718620925835e-06	2.500406914640193e-06
346.0	6.0254954637353384e-06	2.216196357665914e-06
346.25	6.0254954637353384e-06	2.216196357665914e-06
346.5	6.0254954637353384e-06	2.216196357665914e-06
346.75	6.0254954637353384e-06	2.216196357665914e-06
347.0	6.371708795333266e-06	1.9061692192959e-06
347.25	6.371708795333266e-06	1.9061692192959e-06
347.5	6.371708795333266e-06	1.9061692192959e-06
347.75	6.371708795333266e-06	1.9061692192959e-06
348.0	6.712108126345319e-06	1.6978674447499847e-06
348.25	6.712108126345319e-06	1.6978674447499847e-06
348.5	6.712108126345319e-06	1.6978674447499847e-06
348.75	6.712108126345319e-06	1.6978674447499847e-06
349.0	6.9410100547055915e-06	1.64033743485964e-06
349.25	6.9410100547055915e-06	1.64033743485964e-06
349.5	6.9410100547055915e-06	1.64033743485964e-06
349.75	6.9410100547055915e-06	1.64033743485964e-06
350.0	6.995416175532114e-06	1.7348405595408443e-06
350.25	6.995416175532114e-06	1.7348405595408443e-06
350.5	6.995416175532114e-06	1.7348405595408443e-06
350.75	6.995416175532114e-06	1.7348405595408443e-06
351.0	6.866865180463217e-06	1.9560021392583737e-06
351.25	6.866865180463217e-06	1.9560021392583737e-06
351.5	6.866865180463217e-06	1.9560021392583737e-06
351.75	6.866865180463217e-06	1.9560021392583737e-06
352.0	6.56681592649332e-06	2.233030110436781e-06
352.25	6.56681592649332e-06	2.233030110436781e-06
352.5	6.56681592649332e-06	2.233030110436781e-06
352.75	6.56681592649332e-06	2.233030110436781e-06
353.0	6.097421548701843e-06	2.440500618751548e-06
353.25	6.097421548701843e-06	2.440500618751548e-06
353.5	6.097421548701843e-06	2.440500618751548e-06
353.75	6.097421548701843e-06	2.440500618751548e-06
354.0	5.52965871024378e-06	2.458910632790734e-06
354.25	5.52965871024378e-06	2.458910632790734e-06
354.5	5.52965871024378e-06	2.458910632790734e-06
354.75	5.52965871024378e-06	2.458910632790734e-06
355.0	5.0434527075882065e-06	2.2756102503999876e-06
355.25	5.0434527075882065e-06	2.2756102503999876e-06
355.5	5.0434527075882065e-06	2.2756102503999876e-06
355.75	5.0434527075882065e-06	2.2756102503999876e-06
356.0	4.813029063646741e-06	2.0033096352887233e-06
356.25	4.813029063646741e-06	2.0033096352887233e-06
356.5	4.813029063646741e-06	2.0033096352887233e-06
356.75	4.813029063646741e-06	2.0033096352887233e-06
357.0	4.901075107296579e-06	1.7919589653142067e-06
357.25	4.901075107296579e-06	1.7919589653142067e-06
357.5	4.901075107296579e-06	1.7919589653142067e-06
357.75	4.901075107296579e-06	1.7919589653142067e-06
358.0	5.240708882764403e-06	1.7389196375230883e-06
358.25	5.240708882764403e-06	1.7389196375230883e-06
358.5	5.240708882764403e-06	1.7389196375230883e-06
358.75	5.240708882764403e-06	1.7389196375230883e-06
359.0	5.6873566996659785e-06	1.820865969032478e-06
359.25	5.6873566996659785e-06	1.820865969032478e-06
359.5	5.6873566996659785e-06	1.820865969032478e-06
359.75	5.6873566996659785e-06	1.820865969032478e-06
360.0	6.12300664928871e-06	1.9117964550838626e-06
360.25	6.12300664928871e-06	1.9117964550838626e-06
360.5	6.12300664928871e-06	1.9117964550838626e-06
360.75	6.12300664928871e-06	1.9117964550838626e-06
361.0	6.506083216736685e-06	1.9061237776416842e-06
361.25	6.506083216736685e-06	1.9061237776416842e-06
361.5	6.506083216736685e-06	1.9061237776416842e-06
361.75	6.506083216736685e-06	1.9061237776416842e-06
362.0	6.829904557132281e-06	1.8020695966509725e-06
362.25	6.829904557132281e-06	1.8020695966509725e-06
362.5	6.829904557132281e-06	1.8020695966509725e-06
362.75	6.829904557132281e-06	1.8020695966509725e-06
363.0	7.042330528178141e-06	1.6869281871889474e-06
363.25	7.042330528178141e-06	1.6869281871889474e-06
363.5	7.042330528178141e-06	1.6869281871889474e-06
363.75	7.042330528178141e-06	1.6869281871889474e-06
364.0	7.040123373382388e-06	1.6568350304561355e-06
364.25	7.040123373382388e-06	1.6568350304561355e-06
364.5	7.040123373382388e-06	1.6568350304561355e-06
364.75	7.040123373382388e-06	1.6568350304561355e-06
365.0	6.762936850764932e-06	1.7513163188719727e-06
365.25	6.762936850764932e-06	1.7513163188719727e-06
365.5	6.762936850764932e-06	1.7513163188719727e-06
365.75	6.762936850764932e-06	1.7513163188719727e-06
366.0	6.236737441957721e-06	1.942262737280165e-06
366.25	6.236737441957721e-06	1.942262737280165e-06
366.5	6.236737441957721e-06	1.942262737280165e-06
366.75	6.236737441957721e-06	1.942262737280165e-06
367.0	5.552290936469557e-06	2.163945914974204e-06
367.25	5.552290936469557e-06	2.163945914974204e-06
367.5	5.552290936469557e-06	2.163945914974204e-06
367.75	5.552290936469557e-06	2.163945914974204e-06
368.0	4.844693165635357e-06	2.3518376999881683e-06
368.25	4.844693165635357e-06	2.3518376999881683e-06
368.5	4.844693165635357e-06	2.3518376999881683e-06
368.75	4.844693165635357e-06	2.3518376999881683e-06
369.0	4.247273609435967e-06	2.4432304470249034e-06
369.25	4.247273609435967e-06	2.4432304470249034e-06
369.5	4.247273609435967e-06	2.4432304470249034e-06
369.75	4.247273609435967e-06	2.4432304470249034e-06
370.0	3.8523231632120045e-06	2.384253036695949e-06
370.25	3.8523231632120045e-06	2.384253036695949e-06
370.5	3.8523231632120045e-06	2.384253036695949e-06
370.75	3.8523231632120045e-06	2.384253036695949e-06
371.0	3.704586005572764e-06	2.1638980335280875e-06
371.25	3.704586005572764e-06	2.1638980335280875e-06
371.5	3.704586005572764e-06	2.1638980335280875e-06
371.75	3.704586005572764e-06	2.1638980335280875e-06
372.0	3.7851296107935467e-06	1.844207422515936e-06
372.25	3.7851296107935467e-06	1.844207422515936e-06
372.5	3.7851296107935467e-06	1.844207422515936e-06
372.75	3.7851296107935467e-06	1.844207422515936e-06
373.0	3.973605923682604e-06	1.5657598739643298e-06
373.25	3.973605923682604e-06	1.5657598739643298e-06
373.5	3.973605923682604e-06	1.5657598739643298e-06
373.75	3.973605923682604e-06	1.5657598739643298e-06
374.0	4.086211041035047e-06	1.4670435117181015e-06
374.25	4.086211041035047e-06	1.4670435117181015e-06
374.5	4.086211041035047e-06	1.4670435117181015e-06
374.75	4.086211041035047e-06	1.4670435117181015e-06
375.0	4.016801973326137e-06	1.5728542986100884e-06
375.25	4.016801973326137e-06	1.5728542986100884e-06
375.5	4.016801973326137e-06	1.5728542986100884e-06
375.75	4.016801973326137e-06	1.5728542986100884e-06
376.0	3.815482323042956e-06	1.7792871774802647e-06
376.25	3.815482323042956e-06	1.7792871774802647e-06
376.5	3.815482323042956e-06	1.7792871774802647e-06
376.75	3.815482323042956e-06	1.7792871774802647e-06
377.0	3.6020532194739844e-06	1.9221055181180257e-06
377.25	3.6020532194739844e-06	1.9221055181180257e-06
377.5	3.6020532194739844e-06	1.9221055181180257e-06
377.75	3.6020532194739844e-06	1.9221055181180257e-06
378.0	3.4328781571165492e-06	1.8956802226293306e-06
378.25	3.4328781571165492e-06	1.8956802226293306e-06
378.5	3.4328781571165492e-06	1.8956802226293306e-06
378.75	3.4328781571165492e-06	1.8956802226293306e-06
379.0	3.2552929326306675e-06	1.741259805167146e-06
379.25	3.2552929326306675e-06	1.741259805167146e-06
379.5	3.2552929326306675e-06	1.741259805167146e-06
379.75	3.2552929326306675e-06	1.741259805167146e-06
380.0	2.9963175790371127e-06	1.6122792150116155e-06
380.25	2.9963175790371127e-06	1.6122792150116155e-06
380.5	2.9963175790371127e-06	1.6122792150116155e-06
380.75	2.9963175790371127e-06	1.6122792150116155e-06
381.0	2.6681611361008746e-06	1.6602305635663212e-06
381.25	2.6681611361008746e-06	1.6602305635663212e-06
381.5	2.6681611361008746e-06	1.6602305635663212e-06
381.75	2.6681611361008746e-06	1.6602305635663212e-06
382.0	2.3243349699029604e-06	1.9229370948276244e-06
382.25	2.3243349699029604e-06	1.9229370948276244e-06
382.5	2.3243349699029604e-06	1.9229370948276244e-06
382.75	2.3243349699029604e-06	1.9229370948276244e-06
383.0	1.9819684965628423e-06	2.29210312057569e-06
383.25	1.9819684965628423e-06	2.29210312057569e-06
383.5	1.9819684965628423e-06	2.29210312057569e-06
383.75	1.9819684965628423e-06	2.29210312057569e-06
384.0	1.656989970224381e-06	2.586840476158223e-06
384.25	1.656989970224381e-06	2.586840476158223e-06
384.5	1.656989970224381e-06	2.586840476158223e-06
384.75	1.656989970224381e-06	2.586840476158223e-06
385.0	1.3978389943902156e-06	2.6645830974071127e-06
385.25	1.3978389943902156e-06	2.6645830974071127e-06
385.5	1.3978389943902156e-06	2.6645830974071127e-06
385.75	1.3978389943902156e-06	2.6645830974071127e-06
386.0	1.2475401436995806e-06	2.502019858551871e-06
386.25	1.2475401436995806e-06	2.502019858551871e-06
386.5	1.2475401436995806e-06	2.502019858551871e-06
386.75	1.2475401436995806e-06	2.502019858551871e-06
387.0	1.1998419728516505e-06	2.200547579102025e-06
387.25	1.1998419728516505e-06	2.200547579102025e-06
387.5	1.1998419728516505e-06	2.200547579102025e-06
387.75	1.1998419728516505e-06	2.200547579102025e-06
388.0	1.2078540221256861e-06	1.9119758427910605e-06
388.25	1.2078540221256861e-06	1.9119758427910605e-06
388.5	1.2078540221256861e-06	1.9119758427910605e-06
388.75	1.2078540221256861e-06	1.9119758427910605e-06
389.0	1.2335746771927083e-06	1.7508957419411584e-06
389.25	1.2335746771927083e-06	1.7508957419411584e-06
389.5	1.2335746771927083e-06	1.7508957419411584e-06
389.75	1.2335746771927083e-06	1.7508957419411584e-06
390.0	1.2499341856683722e-06	1.7474092081232053e-06
390.25	1.2499341856683722e-06	1.7474092081232053e-06
390.5	1.2499341856683722e-06	1.7474092081232053e-06
390.75	1.2499341856683722e-06	1.7474092081232053e-06
391.0	1.2347077927180812e-06	1.8564119844146268e-06
391.25	1.2347077927180812e-06	1.8564119844146268e-06
391.5	1.2347077927180812e-06	1.8564119844146268e-06
391.75	1.2347077927180812e-06	1.8564119844146268e-06
392.0	1.2191908308140716e-06	2.0036627821449683e-06
392.25	1.2191908308140716e-06	2.0036627821449683e-06
392.5	1.2191908308140716e-06	2.0036627821449683e-06
392.75	1.2191908308140716e-06	2.0036627821449683e-06
393.0	1.2616474932160357e-06	2.136410218984027e-06
393.25	1.2616474932160357e-06	2.136410218984027e-06
393.5	1.2616474932160357e-06	2.136410218984027e-06
393.75	1.2616474932160357e-06	2.136410218984027e-06
394.0	1.3599480433479037e-06	2.2507205290055724e-06
394.25	1.3599480433479037e-06	2.2507205290055724e-06
394.5	1.3599480433479037e-06	2.2507205290055724e-06
394.75	1.3599480433479037e-06	2.2507205290055724e-06
395.0	1.4631896251007984e-06	2.378925669915128e-06
395.25	1.4631896251007984e-06	2.378925669915128e-06
395.5	1.4631896251007984e-06	2.378925669915128e-06
395.75	1.4631896251007984e-06	2.378925669915128e-06
396.0	1.5381617199273612e-06	2.547462008549222e-06
396.25	1.5381617199273612e-06	2.547462008549222e-06
396.5	1.5381617199273612e-06	2.547462008549222e-06
396.75	1.5381617199273612e-06	2.547462008549222e-06
397.0	1.596951805975384e-06	2.7347988924160963e-06
397.25	1.596951805975384e-06	2.7347988924160963e-06
397.5	1.596951805975384e-06	2.7347988924160963e-06
397.75	1.596951805975384e-06	2.7347988924160963e-06
398.0	1.6603933510775566e-06	2.882001647148112e-06
398.25	1.6603933510775566e-06	2.882001647148112e-06
398.5	1.6603933510775566e-06	2.882001647148112e-06
398.75	1.6603933510775566e-06	2.882001647148112e-06
399.0	1.7190922495574463e-06	2.9377439332369882e-06
399.25	1.7190922495574463e-06	2.9377439332369882e-06
399.5	1.7190922495574463e-06	2.9377439332369882e-06
399.75	1.7190922495574463e-06	2.9377439332369882e-06
400.0	1.7498571165115707e-06	2.873242760052178e-06
400.25	1.7498571165115707e-06	2.873242760052178e-06
400.5	1.7498571165115707e-06	2.873242760052178e-06
400.75	1.7498571165115707e-06	2.873242760052178e-06
401.0	1.7419168879802968e-06	2.695747231164154e-06
401.25	1.7419168879802968e-06	2.695747231164154e-06
401.5	1.7419168879802968e-06	2.695747231164154e-06
401.75	1.7419168879802968e-06	2.695747231164154e-06
402.0	1.698172294489513e-06	2.458906992302053e-06
402.25	1.698172294489513e-06	2.458906992302053e-06
402.5	1.698172294489513e-06	2.458906992302053e-06
402.75	1.698172294489513e-06	2.458906992302053e-06
403.0	1.621628568271818e-06	2.2287675046193314e-06
403.25	1.621628568271818e-06	2.2287675046193314e-06
403.5	1.621628568271818e-06	2.2287675046193314e-06
403.75	1.621628568271818e-06	2.2287675046193314e-06
404.0	1.5182366818614904e-06	2.0543765278396107e-06
404.25	1.5182366818614904e-06	2.0543765278396107e-06
404.5	1.5182366818614904e-06	2.0543765278396107e-06
404.75	1.5182366818614904e-06	2.0543765278396107e-06
405.0	1.420725868070717e-06	1.9761194040271225e-06
405.25	1.420725868070717e-06	1.9761194040271225e-06
405.5	1.420725868070717e-06	1.9761194040271225e-06
405.75	1.420725868070717e-06	1.9761194040271225e-06
406.0	1.362219633494643e-06	2.0135542423964113e-06
406.25	1.362219633494643e-06	2.0135542423964113e-06
406.5	1.362219633494643e-06	2.0135542423964113e-06
406.75	1.362219633494643e-06	2.0135542423964113e-06
407.0	1.3287450229676046e-06	2.1380235275021512e-06
407.25	1.3287450229676046e-06	2.1380235275021512e-06
407.5	1.3287450229676046e-06	2.1380235275021512e-06
407.75	1.3287450229676046e-06	2.1380235275021512e-06
408.0	1.2821494084910951e-06	2.2850291419576447e-06
408.25	1.2821494084910951e-06	2.2850291419576447e-06
408.5	1.2821494084910951e-06	2.2850291419576447e-06
408.75	1.2821494084910951e-06	2.2850291419576447e-06
409.0	1.2132194650537689e-06	2.385936215130864e-06
409.25	1.2132194650537689e-06	2.385936215130864e-06
409.5	1.2132194650537689e-06	2.385936215130864e-06
409.75	1.2132194650537689e-06	2.385936215130864e-06
410.0	1.1471012996843867e-06	2.3929567994256733e-06
410.25	1.1471012996843867e-06	2.3929567994256733e-06
410.5	1.1471012996843867e-06	2.3929567994256733e-06
410.75	1.1471012996843867e-06	2.3929567994256733e-06
411.0	1.1187613468470333e-06	2.303557729297265e-06
411.25	1.1187613468470333e-06	2.303557729297265e-06
411.5	1.1187613468470333e-06	2.303557729297265e-06
411.75	1.1187613468470333e-06	2.303557729297265e-06
412.0	1.1450916681024723e-06	2.164917691777808e-06
412.25	1.1450916681024723e-06	2.164917691777808e-06
412.5	1.1450916681024723e-06	2.164917691777808e-06
412.75	1.1450916681024723e-06	2.164917691777808e-06
413.0	1.2227672888079605e-06	2.0526634197200007e-06
413.25	1.2227672888079605e-06	2.0526634197200007e-06
413.5	1.2227672888079605e-06	2.0526634197200007e-06
413.75	1.2227672888079605e-06	2.0526634197200007e-06
414.0	1.3548375155868153e-06	2.0474160840977785e-06
414.25	1.3548375155868153e-06	2.0474160840977785e-06
414.5	1.3548375155868153e-06	2.0474160840977785e-06
414.75	1.3548375155868153e-06	2.0474160840977785e-06
415.0	1.5561420534107491e-06	2.192426170146552e-06
415.25	1.5561420534107491e-06	2.192426170146552e-06
415.5	1.5561420534107491e-06	2.192426170146552e-06
415.75	1.5561420534107491e-06	2.192426170146552e-06
416.0	1.8286689786904774e-06	2.44846742960612e-06
416.25	1.8286689786904774e-06	2.44846742960612e-06
416.5	1.8286689786904774e-06	2.44846742960612e-06
416.75	1.8286689786904774e-06	2.44846742960612e-06
417.0	2.135752273466763e-06	2.716529456502301e-06
417.25	2.135752273466763e-06	2.716529456502301e-06
417.5	2.135752273466763e-06	2.716529456502301e-06
417.75	2.135752273466763e-06	2.716529456502301e-06
418.0	2.4025037685341114e-06	2.897626017101617e-06
418.25	2.4025037685341114e-06	2.897626017101617e-06
418.5	2.4025037685341114e-06	2.897626017101617e-06
418.75	2.4025037685341114e-06	2.897626017101617e-06
419.0	2.5578760196522468e-06	2.9272346100916236e-06
419.25	2.5578760196522468e-06	2.9272346100916236e-06
419.5	2.5578760196522468e-06	2.9272346100916236e-06
419.75	2.5578760196522468e-06	2.9272346100916236e-06
420.0	2.5649190225142587e-06	2.7946516298094483e-06
420.25	2.5649190225142587e-06	2.7946516298094483e-06
420.5	2.5649190225142587e-06	2.7946516298094483e-06
420.75	2.5649190225142587e-06	2.7946516298094483e-06
421.0	2.4222240520509497e-06	2.5640790770642347e-06
421.25	2.4222240520509497e-06	2.5640790770642347e-06
421.5	2.4222240520509497e-06	2.5640790770642347e-06
421.75	2.4222240520509497e-06	2.5640790770642347e-06
422.0	2.180866034191613e-06	2.36235841145225e-06
422.25	2.180866034191613e-06	2.36235841145225e-06
422.5	2.180866034191613e-06	2.36235841145225e-06
422.75	2.180866034191613e-06	2.36235841145225e-06
423.0	1.9323499348116293e-06	2.3006484969501264e-06
423.25	1.9323499348116293e-06	2.3006484969501264e-06
423.5	1.9323499348116293e-06	2.3006484969501264e-06
423.75	1.9323499348116293e-06	2.3006484969501264e-06
424.0	1.7608588188804258e-06	2.4146860480066993e-06
424.25	1.7608588188804258e-06	2.4146860480066993e-06
424.5	1.7608588188804258e-06	2.4146860480066993e-06
424.75	1.7608588188804258e-06	2.4146860480066993e-06
425.0	1.7247303268501025e-06	2.6635986572071067e-06
425.25	1.7247303268501025e-06	2.6635986572071067e-06
425.5	1.7247303268501025e-06	2.6635986572071067e-06
425.75	1.7247303268501025e-06	2.6635986572071067e-06
426.0	1.8414863391368341e-06	2.940654714126375e-06
426.25	1.8414863391368341e-06	2.940654714126375e-06
426.5	1.8414863391368341e-06	2.940654714126375e-06
426.75	1.8414863391368341e-06	2.940654714126375e-06
427.0	2.0656097325567763e-06	3.128169787863646e-06
427.25	2.0656097325567763e-06	3.128169787863646e-06
427.5	2.0656097325567763e-06	3.128169787863646e-06
427.75	2.0656097325567763e-06	3.128169787863646e-06
428.0	2.301889387453473e-06	3.161645428963596e-06
428.25	2.301889387453473e-06	3.161645428963596e-06
428.5	2.301889387453473e-06	3.161645428963596e-06
428.75	2.301889387453473e-06	3.161645428963596e-06
429.0	2.4797909809203765e-06	3.033995508427237e-06
429.25	2.4797909809203765e-06	3.033995508427237e-06
429.5	2.4797909809203765e-06	3.033995508427237e-06
429.75	2.4797909809203765e-06	3.033995508427237e-06
430.0	2.615764489548289e-06	2.784739965424276e-06
430.25	2.615764489548289e-06	2.784739965424276e-06
430.5	2.615764489548289e-06	2.784739965424276e-06
430.75	2.615764489548289e-06	2.784739965424276e-06
431.0	2.7518554055023246e-06	2.4960628720981086e-06
431.25	2.7518554055023246e-06	2.4960628720981086e-06
431.5	2.7518554055023246e-06	2.4960628720981086e-06
431.75	2.7518554055023246e-06	2.4960628720981086e-06
432.0	2.8834424305365955e-06	2.2690790521817994e-06
432.25	2.8834424305365955e-06	2.2690790521817994e-06
432.5	2.8834424305365955e-06	2.2690790521817994e-06
432.75	2.8834424305365955e-06	2.2690790521817994e-06
433.0	3.020397163926071e-06	2.194206536810426e-06
433.25	3.020397163926071e-06	2.194206536810426e-06
433.5	3.020397163926071e-06	2.194206536810426e-06
433.75	3.020397163926071e-06	2.194206536810426e-06
434.0	3.260522001923361e-06	2.3367679783397126e-06
434.25	3.260522001923361e-06	2.3367679783397126e-06
434.5	3.260522001923361e-06	2.3367679783397126e-06
434.75	3.260522001923361e-06	2.3367679783397126e-06
435.0	3.715063618301161e-06	2.6808082607924706e-06
435.25	3.715063618301161e-06	2.6808082607924706e-06
435.5	3.715063618301161e-06	2.6808082607924706e-06
435.75	3.715063618301161e-06	2.6808082607924706e-06
436.0	4.370154251778835e-06	3.093099264659972e-06
436.25	4.370154251778835e-06	3.093099264659972e-06
436.5	4.370154251778835e-06	3.093099264659972e-06
436.75	4.370154251778835e-06	3.093099264659972e-06
437.0	5.111184897727849e-06	3.4265526429823358e-06
437.25	5.111184897727849e-06	3.4265526429823358e-06
437.5	5.111184897727849e-06	3.4265526429823358e-06
437.75	5.111184897727849e-06	3.4265526429823358e-06
438.0	5.855238276713203e-06	3.5964227286483934e-06
438.25	5.855238276713203e-06	3.5964227286483934e-06
438.5	5.855238276713203e-06	3.5964227286483934e-06
438.75	5.855238276713203e-06	3.5964227286483934e-06
439.0	6.480174377196001e-06	3.585303770359039e-06
439.25	6.480174377196001e-06	3.585303770359039e-06
439.5	6.480174377196001e-06	3.585303770359039e-06
439.75	6.480174377196001e-06	3.585303770359039e-06
440.0	6.720389408457147e-06	3.489001812598852e-06
440.25	6.720389408457147e-06	3.489001812598852e-06
440.5	6.720389408457147e-06	3.489001812598852e-06
440.75	6.720389408457147e-06	3.489001812598852e-06
441.0	6.360553001174272e-06	3.4497595679246584e-06
441.25	6.360553001174272e-06	3.4497595679246584e-06
441.5	6.360553001174272e-06	3.4497595679246584e-06
441.75	6.360553001174272e-06	3.4497595679246584e-06
442.0	5.466747774983504e-06	3.510080564151895e-06
442.25	5.466747774983504e-06	3.510080564151895e-06
442.5	5.466747774983504e-06	3.510080564151895e-06
442.75	5.466747774983504e-06	3.510080564151895e-06
443.0	4.374970949269869e-06	3.61227553050734e-06
443.25	4.374970949269869e-06	3.61227553050734e-06
443.5	4.374970949269869e-06	3.61227553050734e-06
443.75	4.374970949269869e-06	3.61227553050734e-06
444.0	3.4859132131635544e-06	3.65818309653725e-06
444.25	3.4859132131635544e-06	3.65818309653725e-06
444.5	3.4859132131635544e-06	3.65818309653725e-06
444.75	3.4859132131635544e-06	3.65818309653725e-06
445.0	3.0325472233681985e-06	3.5608494841295603e-06
445.25	3.0325472233681985e-06	3.5608494841295603e-06
445.5	3.0325472233681985e-06	3.5608494841295603e-06
445.75	3.0325472233681985e-06	3.5608494841295603e-06
446.0	3.0051360495659222e-06	3.332817411872479e-06
446.25	3.0051360495659222e-06	3.332817411872479e-06
446.5	3.0051360495659222e-06	3.332817411872479e-06
446.75	3.0051360495659222e-06	3.332817411872479e-06
447.0	3.1946809135730087e-06	3.1079192417620698e-06
447.25	3.1946809135730087e-06	3.1079192417620698e-06
447.5	3.1946809135730087e-06	3.1079192417620698e-06
447.75	3.1946809135730087e-06	3.1079192417620698e-06
448.0	3.312953326709795e-06	3.027164871311339e-06
448.25	3.312953326709795e-06	3.027164871311339e-06
448.5	3.312953326709795e-06	3.027164871311339e-06
448.75	3.312953326709795e-06	3.027164871311339e-06
449.0	3.1907543488230174e-06	3.1276860443521488e-06
449.25	3.1907543488230174e-06	3.1276860443521488e-06
449.5	3.1907543488230174e-06	3.1276860443521488e-06
449.75	3.1907543488230174e-06	3.1276860443521488e-06
450.0	2.8665157373445025e-06	3.352681317893415e-06
450.25	2.8665157373445025e-06	3.352681317893415e-06
450.5	2.8665157373445025e-06	3.352681317893415e-06
450.75	2.8665157373445025e-06	3.352681317893415e-06
451.0	2.659529025819777e-06	3.5759603141573986e-06
451.25	2.659529025819777e-06	3.5759603141573986e-06
451.5	2.659529025819777e-06	3.5759603141573986e-06
451.75	2.659529025819777e-06	3.5759603141573986e-06
452.0	3.200973671481659e-06	3.6525220785532023e-06
452.25	3.200973671481659e-06	3.6525220785532023e-06
452.5	3.200973671481659e-06	3.6525220785532023e-06
452.75	3.200973671481659e-06	3.6525220785532023e-06
453.0	5.206398060124226e-06	3.5099857887507892e-06
453.25	5.206398060124226e-06	3.5099857887507892e-06
453.5	5.206398060124226e-06	3.5099857887507892e-06
453.75	5.206398060124226e-06	3.5099857887507892e-06
454.0	9.226279084487582e-06	3.1426304399276626e-06
454.25	9.226279084487582e-06	3.1426304399276626e-06
454.5	9.226279084487582e-06	3.1426304399276626e-06
454.75	9.226279084487582e-06	3.1426304399276626e-06
455.0	1.5394304191285552e-05	2.5873331713743284e-06
455.25	1.5394304191285552e-05	2.5873331713743284e-06
455.5	1.5394304191285552e-05	2.5873331713743284e-06
455.75	1.5394304191285552e-05	2.5873331713743284e-06
456.0	2.3190725881311652e-05	1.971460480658085e-06
456.25	2.3190725881311652e-05	1.971460480658085e-06
456.5	2.3190725881311652e-05	1.971460480658085e-06
456.75	2.3190725881311652e-05	1.971460480658085e-06
457.0	3.150789869891688e-05	1.4995192804262791e-06
457.25	3.150789869891688e-05	1.4995192804262791e-06
457.5	3.150789869891688e-05	1.4995192804262791e-06
457.75	3.150789869891688e-05	1.4995192804262791e-06
458.0	3.899792642228992e-05	1.3374719271081172e-06
458.25	3.899792642228992e-05	1.3374719271081172e-06
458.5	3.899792642228992e-05	1.3374719271081172e-06
458.75	3.899792642228992e-05	1.3374719271081172e-06
459.0	4.444412867522223e-05	1.526516019186908e-06
459.25	4.444412867522223e-05	1.526516019186908e-06
459.5	4.444412867522223e-05	1.526516019186908e-06
459.75	4.444412867522223e-05	1.526516019186908e-06
460.0	4.689278620512145e-05	1.9449525524300613e-06
460.25	4.689278620512145e-05	1.9449525524300613e-06
460.5	4.689278620512145e-05	1.9449525524300613e-06
460.75	4.689278620512145e-05	1.9449525524300613e-06
461.0	4.584457225344786e-05	2.3646781744365174e-06
461.25	4.584457225344786e-05	2.3646781744365174e-06
461.5	4.584457225344786e-05	2.3646781744365174e-06
461.75	4.584457225344786e-05	2.3646781744365174e-06
462.0	4.152723430371951e-05	2.651990120804534e-06
462.25	4.152723430371951e-05	2.651990120804534e-06
462.5	4.152723430371951e-05	2.651990120804534e-06
462.75	4.152723430371951e-05	2.651990120804534e-06
463.0	3.475118288515979e-05	2.9307821687117254e-06
463.25	3.475118288515979e-05	2.9307821687117254e-06
463.5	3.475118288515979e-05	2.9307821687117254e-06
463.75	3.475118288515979e-05	2.9307821687117254e-06
464.0	2.6529270676228846e-05	3.4511586887999677e-06
464.25	2.6529270676228846e-05	3.4511586887999677e-06
464.5	2.6529270676228846e-05	3.4511586887999677e-06
464.75	2.6529270676228846e-05	3.4511586887999677e-06
465.0	1.805994980610645e-05	4.254341907709431e-06
465.25	1.805994980610645e-05	4.254341907709431e-06
465.5	1.805994980610645e-05	4.254341907709431e-06
465.75	1.805994980610645e-05	4.254341907709431e-06
466.0	1.067849375885898e-05	5.082087571216141e-06
466.25	1.067849375885898e-05	5.082087571216141e-06
466.5	1.067849375885898e-05	5.082087571216141e-06
466.75	1.067849375885898e-05	5.082087571216141e-06
467.0	5.2526009332473914e-06	5.580368212339857e-06
467.25	5.2526009332473914e-06	5.580368212339857e-06
467.5	5.2526009332473914e-06	5.580368212339857e-06
467.75	5.2526009332473914e-06	5.580368212339857e-06
468.0	1.956766446911627e-06	5.557459831697142e-06
468.25	1.956766446911627e-06	5.557459831697142e-06
468.5	1.956766446911627e-06	5.557459831697142e-06
468.75	1.956766446911627e-06	5.557459831697142e-06
469.0	4.739864087917641e-07	5.1233888997733136e-06
469.25	4.739864087917641e-07	5.1233888997733136e-06
469.5	4.739864087917641e-07	5.1233888997733136e-06
469.75	4.739864087917641e-07	5.1233888997733136e-06
470.0	1.373134638859073e-07	4.552800672369931e-06
470.25	1.373134638859073e-07	4.552800672369931e-06
470.5	1.373134638859073e-07	4.552800672369931e-06
470.75	1.373134638859073e-07	4.552800672369931e-06
471.0	2.5886944440189377e-07	4.051397022947735e-06
471.25	2.5886944440189377e-07	4.051397022947735e-06
