	lf_HRV	hf_HRV
235.25	4.5334232382142006e-07	3.435215306252554e-08
235.5	4.5334232382142006e-07	3.435215306252554e-08
235.75	4.5334232382142006e-07	3.435215306252554e-08
236.0	4.991314074875091e-07	5.609530320742531e-08
236.25	4.991314074875091e-07	5.609530320742531e-08
236.5	4.991314074875091e-07	5.609530320742531e-08
236.75	4.991314074875091e-07	5.609530320742531e-08
237.0	5.308169705113032e-07	7.800568663525714e-08
237.25	5.308169705113032e-07	7.800568663525714e-08
237.5	5.308169705113032e-07	7.800568663525714e-08
237.75	5.308169705113032e-07	7.800568663525714e-08
238.0	5.146447186669809e-07	8.280900415986067e-08
238.25	5.146447186669809e-07	8.280900415986067e-08
238.5	5.146447186669809e-07	8.280900415986067e-08
238.75	5.146447186669809e-07	8.280900415986067e-08
239.0	4.5907910411665786e-07	6.879054195963944e-08
239.25	4.5907910411665786e-07	6.879054195963944e-08
239.5	4.5907910411665786e-07	6.879054195963944e-08
239.75	4.5907910411665786e-07	6.879054195963944e-08
240.0	4.121358450922066e-07	4.928483345259815e-08
240.25	4.121358450922066e-07	4.928483345259815e-08
240.5	4.121358450922066e-07	4.928483345259815e-08
240.75	4.121358450922066e-07	4.928483345259815e-08
241.0	4.3852368412183855e-07	3.7791844715675616e-08
241.25	4.3852368412183855e-07	3.7791844715675616e-08
241.5	4.3852368412183855e-07	3.7791844715675616e-08
241.75	4.3852368412183855e-07	3.7791844715675616e-08
242.0	5.820754881297161e-07	3.452160285583979e-08
242.25	5.820754881297161e-07	3.452160285583979e-08
242.5	5.820754881297161e-07	3.452160285583979e-08
242.75	5.820754881297161e-07	3.452160285583979e-08
243.0	8.400623129046239e-07	3.128190988875225e-08
243.25	8.400623129046239e-07	3.128190988875225e-08
243.5	8.400623129046239e-07	3.128190988875225e-08
243.75	8.400623129046239e-07	3.128190988875225e-08
244.0	1.1579431215401334e-06	2.4512087890542614e-08
244.25	1.1579431215401334e-06	2.4512087890542614e-08
244.5	1.1579431215401334e-06	2.4512087890542614e-08
244.75	1.1579431215401334e-06	2.4512087890542614e-08
245.0	1.454713158108825e-06	1.7965311803625482e-08
245.25	1.454713158108825e-06	1.7965311803625482e-08
245.5	1.454713158108825e-06	1.7965311803625482e-08
245.75	1.454713158108825e-06	1.7965311803625482e-08
246.0	1.6747652153736211e-06	1.5363967027364935e-08
246.25	1.6747652153736211e-06	1.5363967027364935e-08
246.5	1.6747652153736211e-06	1.5363967027364935e-08
246.75	1.6747652153736211e-06	1.5363967027364935e-08
247.0	1.8186453788758284e-06	1.6367429184300037e-08
247.25	1.8186453788758284e-06	1.6367429184300037e-08
247.5	1.8186453788758284e-06	1.6367429184300037e-08
247.75	1.8186453788758284e-06	1.6367429184300037e-08
248.0	1.935137319520103e-06	1.889035294633336e-08
248.25	1.935137319520103e-06	1.889035294633336e-08
248.5	1.935137319520103e-06	1.889035294633336e-08
248.75	1.935137319520103e-06	1.889035294633336e-08
249.0	2.0830082128154458e-06	2.1225321984577207e-08
249.25	2.0830082128154458e-06	2.1225321984577207e-08
249.5	2.0830082128154458e-06	2.1225321984577207e-08
249.75	2.0830082128154458e-06	2.1225321984577207e-08
250.0	2.286478443769245e-06	2.308465852605837e-08
250.25	2.286478443769245e-06	2.308465852605837e-08
250.5	2.286478443769245e-06	2.308465852605837e-08
250.75	2.286478443769245e-06	2.308465852605837e-08
251.0	2.507654999668053e-06	2.493345160349085e-08
251.25	2.507654999668053e-06	2.493345160349085e-08
251.5	2.507654999668053e-06	2.493345160349085e-08
251.75	2.507654999668053e-06	2.493345160349085e-08
252.0	2.6518044430229164e-06	2.8792878501906106e-08
252.25	2.6518044430229164e-06	2.8792878501906106e-08
252.5	2.6518044430229164e-06	2.8792878501906106e-08
252.75	2.6518044430229164e-06	2.8792878501906106e-08
253.0	2.618898760911932e-06	3.832906415343195e-08
253.25	2.618898760911932e-06	3.832906415343195e-08
253.5	2.618898760911932e-06	3.832906415343195e-08
253.75	2.618898760911932e-06	3.832906415343195e-08
254.0	2.3769552780429383e-06	5.4486386258658636e-08
254.25	2.3769552780429383e-06	5.4486386258658636e-08
254.5	2.3769552780429383e-06	5.4486386258658636e-08
254.75	2.3769552780429383e-06	5.4486386258658636e-08
255.0	1.9849701339191252e-06	7.202230269765737e-08
255.25	1.9849701339191252e-06	7.202230269765737e-08
255.5	1.9849701339191252e-06	7.202230269765737e-08
255.75	1.9849701339191252e-06	7.202230269765737e-08
256.0	1.5600676045999957e-06	8.087862279358081e-08
256.25	1.5600676045999957e-06	8.087862279358081e-08
256.5	1.5600676045999957e-06	8.087862279358081e-08
256.75	1.5600676045999957e-06	8.087862279358081e-08
257.0	1.229483500348753e-06	7.431866847721078e-08
257.25	1.229483500348753e-06	7.431866847721078e-08
257.5	1.229483500348753e-06	7.431866847721078e-08
257.75	1.229483500348753e-06	7.431866847721078e-08
258.0	1.0616137916209131e-06	5.4684921117712785e-08
258.25	1.0616137916209131e-06	5.4684921117712785e-08
258.5	1.0616137916209131e-06	5.4684921117712785e-08
258.75	1.0616137916209131e-06	5.4684921117712785e-08
259.0	1.0283801148960207e-06	3.33089684657251e-08
259.25	1.0283801148960207e-06	3.33089684657251e-08
259.5	1.0283801148960207e-06	3.33089684657251e-08
259.75	1.0283801148960207e-06	3.33089684657251e-08
260.0	1.0413471542635016e-06	2.5062849818031203e-08
260.25	1.0413471542635016e-06	2.5062849818031203e-08
260.5	1.0413471542635016e-06	2.5062849818031203e-08
260.75	1.0413471542635016e-06	2.5062849818031203e-08
261.0	1.0135172582690431e-06	3.607792614432537e-08
261.25	1.0135172582690431e-06	3.607792614432537e-08
261.5	1.0135172582690431e-06	3.607792614432537e-08
261.75	1.0135172582690431e-06	3.607792614432537e-08
262.0	9.039154278533108e-07	5.759311855391792e-08
262.25	9.039154278533108e-07	5.759311855391792e-08
262.5	9.039154278533108e-07	5.759311855391792e-08
262.75	9.039154278533108e-07	5.759311855391792e-08
263.0	7.335212131252206e-07	7.321713575691035e-08
263.25	7.335212131252206e-07	7.321713575691035e-08
263.5	7.335212131252206e-07	7.321713575691035e-08
263.75	7.335212131252206e-07	7.321713575691035e-08
264.0	5.765757484026071e-07	7.352952316259097e-08
264.25	5.765757484026071e-07	7.352952316259097e-08
264.5	5.765757484026071e-07	7.352952316259097e-08
264.75	5.765757484026071e-07	7.352952316259097e-08
265.0	5.169326510489389e-07	6.354100182853676e-08
265.25	5.169326510489389e-07	6.354100182853676e-08
265.5	5.169326510489389e-07	6.354100182853676e-08
265.75	5.169326510489389e-07	6.354100182853676e-08
266.0	5.94951031482227e-07	5.3973941757654555e-08
266.25	5.94951031482227e-07	5.3973941757654555e-08
266.5	5.94951031482227e-07	5.3973941757654555e-08
266.75	5.94951031482227e-07	5.3973941757654555e-08
267.0	7.928743801330642e-07	4.9036534770412055e-08
267.25	7.928743801330642e-07	4.9036534770412055e-08
267.5	7.928743801330642e-07	4.9036534770412055e-08
267.75	7.928743801330642e-07	4.9036534770412055e-08
268.0	1.0523768992597524e-06	4.6036095585388205e-08
268.25	1.0523768992597524e-06	4.6036095585388205e-08
268.5	1.0523768992597524e-06	4.6036095585388205e-08
268.75	1.0523768992597524e-06	4.6036095585388205e-08
269.0	1.3053830810268359e-06	4.200132484424926e-08
269.25	1.3053830810268359e-06	4.200132484424926e-08
269.5	1.3053830810268359e-06	4.200132484424926e-08
269.75	1.3053830810268359e-06	4.200132484424926e-08
270.0	1.5164184869024168e-06	3.7511576970219565e-08
270.25	1.5164184869024168e-06	3.7511576970219565e-08
270.5	1.5164184869024168e-06	3.7511576970219565e-08
270.75	1.5164184869024168e-06	3.7511576970219565e-08
271.0	1.7078309801811339e-06	3.4663696011049394e-08
271.25	1.7078309801811339e-06	3.4663696011049394e-08
271.5	1.7078309801811339e-06	3.4663696011049394e-08
271.75	1.7078309801811339e-06	3.4663696011049394e-08
272.0	1.947133450929945e-06	3.346511267036696e-08
272.25	1.947133450929945e-06	3.346511267036696e-08
272.5	1.947133450929945e-06	3.346511267036696e-08
272.75	1.947133450929945e-06	3.346511267036696e-08
273.0	2.3019118003014717e-06	3.320813352513137e-08
273.25	2.3019118003014717e-06	3.320813352513137e-08
273.5	2.3019118003014717e-06	3.320813352513137e-08
273.75	2.3019118003014717e-06	3.320813352513137e-08
274.0	2.7822400137332387e-06	3.3862786143944436e-08
274.25	2.7822400137332387e-06	3.3862786143944436e-08
274.5	2.7822400137332387e-06	3.3862786143944436e-08
274.75	2.7822400137332387e-06	3.3862786143944436e-08
275.0	3.3135431270356948e-06	3.486641062859414e-08
275.25	3.3135431270356948e-06	3.486641062859414e-08
275.5	3.3135431270356948e-06	3.486641062859414e-08
275.75	3.3135431270356948e-06	3.486641062859414e-08
276.0	3.7554420958531456e-06	3.5514843391991135e-08
276.25	3.7554420958531456e-06	3.5514843391991135e-08
276.5	3.7554420958531456e-06	3.5514843391991135e-08
276.75	3.7554420958531456e-06	3.5514843391991135e-08
277.0	3.959483523369166e-06	3.7333482975409025e-08
277.25	3.959483523369166e-06	3.7333482975409025e-08
277.5	3.959483523369166e-06	3.7333482975409025e-08
277.75	3.959483523369166e-06	3.7333482975409025e-08
278.0	3.839601525535092e-06	4.2718437012961446e-08
278.25	3.839601525535092e-06	4.2718437012961446e-08
278.5	3.839601525535092e-06	4.2718437012961446e-08
278.75	3.839601525535092e-06	4.2718437012961446e-08
279.0	3.4187462087910025e-06	5.0154544633525735e-08
279.25	3.4187462087910025e-06	5.0154544633525735e-08
279.5	3.4187462087910025e-06	5.0154544633525735e-08
279.75	3.4187462087910025e-06	5.0154544633525735e-08
280.0	2.817338308401336e-06	5.423768374204106e-08
280.25	2.817338308401336e-06	5.423768374204106e-08
280.5	2.817338308401336e-06	5.423768374204106e-08
280.75	2.817338308401336e-06	5.423768374204106e-08
281.0	2.1952051375685057e-06	5.19606300829609e-08
281.25	2.1952051375685057e-06	5.19606300829609e-08
281.5	2.1952051375685057e-06	5.19606300829609e-08
281.75	2.1952051375685057e-06	5.19606300829609e-08
282.0	1.6878934332374106e-06	4.758940102417925e-08
282.25	1.6878934332374106e-06	4.758940102417925e-08
282.5	1.6878934332374106e-06	4.758940102417925e-08
282.75	1.6878934332374106e-06	4.758940102417925e-08
283.0	1.3527718623275597e-06	4.831061076085235e-08
283.25	1.3527718623275597e-06	4.831061076085235e-08
283.5	1.3527718623275597e-06	4.831061076085235e-08
283.75	1.3527718623275597e-06	4.831061076085235e-08
284.0	1.1595614173217135e-06	5.5893174442044855e-08
284.25	1.1595614173217135e-06	5.5893174442044855e-08
284.5	1.1595614173217135e-06	5.5893174442044855e-08
284.75	1.1595614173217135e-06	5.5893174442044855e-08
285.0	1.032245663907897e-06	6.475251807827268e-08
285.25	1.032245663907897e-06	6.475251807827268e-08
285.5	1.032245663907897e-06	6.475251807827268e-08
285.75	1.032245663907897e-06	6.475251807827268e-08
286.0	9.046775441782918e-07	6.795523346662714e-08
286.25	9.046775441782918e-07	6.795523346662714e-08
286.5	9.046775441782918e-07	6.795523346662714e-08
286.75	9.046775441782918e-07	6.795523346662714e-08
287.0	7.607516674004967e-07	6.505545951296075e-08
287.25	7.607516674004967e-07	6.505545951296075e-08
287.5	7.607516674004967e-07	6.505545951296075e-08
287.75	7.607516674004967e-07	6.505545951296075e-08
288.0	6.448933547987065e-07	6.232618086271504e-08
288.25	6.448933547987065e-07	6.232618086271504e-08
288.5	6.448933547987065e-07	6.232618086271504e-08
288.75	6.448933547987065e-07	6.232618086271504e-08
289.0	6.335852429589953e-07	6.584836816668807e-08
289.25	6.335852429589953e-07	6.584836816668807e-08
289.5	6.335852429589953e-07	6.584836816668807e-08
289.75	6.335852429589953e-07	6.584836816668807e-08
290.0	7.740875058389105e-07	7.637571126328257e-08
290.25	7.740875058389105e-07	7.637571126328257e-08
290.5	7.740875058389105e-07	7.637571126328257e-08
290.75	7.740875058389105e-07	7.637571126328257e-08
291.0	1.0430926714743014e-06	9.008784883103641e-08
291.25	1.0430926714743014e-06	9.008784883103641e-08
291.5	1.0430926714743014e-06	9.008784883103641e-08
291.75	1.0430926714743014e-06	9.008784883103641e-08
292.0	1.3483992271946237e-06	1.0351936091460497e-07
292.25	1.3483992271946237e-06	1.0351936091460497e-07
292.5	1.3483992271946237e-06	1.0351936091460497e-07
292.75	1.3483992271946237e-06	1.0351936091460497e-07
293.0	1.5668143669308574e-06	1.1726025865210527e-07
293.25	1.5668143669308574e-06	1.1726025865210527e-07
293.5	1.5668143669308574e-06	1.1726025865210527e-07
293.75	1.5668143669308574e-06	1.1726025865210527e-07
294.0	1.6100803873144986e-06	1.3309677571603268e-07
294.25	1.6100803873144986e-06	1.3309677571603268e-07
294.5	1.6100803873144986e-06	1.3309677571603268e-07
294.75	1.6100803873144986e-06	1.3309677571603268e-07
295.0	1.473488668384283e-06	1.5000194420453138e-07
295.25	1.473488668384283e-06	1.5000194420453138e-07
295.5	1.473488668384283e-06	1.5000194420453138e-07
295.75	1.473488668384283e-06	1.5000194420453138e-07
296.0	1.2470413771875047e-06	1.6357688971942278e-07
296.25	1.2470413771875047e-06	1.6357688971942278e-07
296.5	1.2470413771875047e-06	1.6357688971942278e-07
296.75	1.2470413771875047e-06	1.6357688971942278e-07
297.0	1.0900833963074343e-06	1.7067636905400756e-07
297.25	1.0900833963074343e-06	1.7067636905400756e-07
297.5	1.0900833963074343e-06	1.7067636905400756e-07
297.75	1.0900833963074343e-06	1.7067636905400756e-07
298.0	1.148957989621618e-06	1.7725661283229344e-07
298.25	1.148957989621618e-06	1.7725661283229344e-07
298.5	1.148957989621618e-06	1.7725661283229344e-07
298.75	1.148957989621618e-06	1.7725661283229344e-07
299.0	1.465816373380787e-06	1.9440372438466022e-07
299.25	1.465816373380787e-06	1.9440372438466022e-07
299.5	1.465816373380787e-06	1.9440372438466022e-07
299.75	1.465816373380787e-06	1.9440372438466022e-07
300.0	1.9605387390688567e-06	2.2303077337417016e-07
300.25	1.9605387390688567e-06	2.2303077337417016e-07
300.5	1.9605387390688567e-06	2.2303077337417016e-07
300.75	1.9605387390688567e-06	2.2303077337417016e-07
301.0	2.473657283383928e-06	2.488113775120601e-07
301.25	2.473657283383928e-06	2.488113775120601e-07
301.5	2.473657283383928e-06	2.488113775120601e-07
301.75	2.473657283383928e-06	2.488113775120601e-07
302.0	2.8312722291800447e-06	2.522557454204881e-07
302.25	2.8312722291800447e-06	2.522557454204881e-07
302.5	2.8312722291800447e-06	2.522557454204881e-07
302.75	2.8312722291800447e-06	2.522557454204881e-07
303.0	2.9124849366864364e-06	2.2380579207968505e-07
303.25	2.9124849366864364e-06	2.2380579207968505e-07
303.5	2.9124849366864364e-06	2.2380579207968505e-07
303.75	2.9124849366864364e-06	2.2380579207968505e-07
304.0	2.7120152851258703e-06	1.7274760206939917e-07
304.25	2.7120152851258703e-06	1.7274760206939917e-07
304.5	2.7120152851258703e-06	1.7274760206939917e-07
304.75	2.7120152851258703e-06	1.7274760206939917e-07
305.0	2.3468373839671735e-06	1.2061107087354562e-07
305.25	2.3468373839671735e-06	1.2061107087354562e-07
305.5	2.3468373839671735e-06	1.2061107087354562e-07
305.75	2.3468373839671735e-06	1.2061107087354562e-07
306.0	1.9761075151782702e-06	8.772084610684215e-08
306.25	1.9761075151782702e-06	8.772084610684215e-08
306.5	1.9761075151782702e-06	8.772084610684215e-08
306.75	1.9761075151782702e-06	8.772084610684215e-08
307.0	1.7146016225037974e-06	8.162680154401935e-08
307.25	1.7146016225037974e-06	8.162680154401935e-08
307.5	1.7146016225037974e-06	8.162680154401935e-08
307.75	1.7146016225037974e-06	8.162680154401935e-08
308.0	1.588938642652106e-06	9.267850520522746e-08
308.25	1.588938642652106e-06	9.267850520522746e-08
308.5	1.588938642652106e-06	9.267850520522746e-08
308.75	1.588938642652106e-06	9.267850520522746e-08
309.0	1.5361345659487209e-06	1.0633852697552524e-07
309.25	1.5361345659487209e-06	1.0633852697552524e-07
309.5	1.5361345659487209e-06	1.0633852697552524e-07
309.75	1.5361345659487209e-06	1.0633852697552524e-07
310.0	1.4440476590558248e-06	1.1961757729626654e-07
310.25	1.4440476590558248e-06	1.1961757729626654e-07
310.5	1.4440476590558248e-06	1.1961757729626654e-07
310.75	1.4440476590558248e-06	1.1961757729626654e-07
311.0	1.2252059752425863e-06	1.4258243648232917e-07
311.25	1.2252059752425863e-06	1.4258243648232917e-07
311.5	1.2252059752425863e-06	1.4258243648232917e-07
311.75	1.2252059752425863e-06	1.4258243648232917e-07
312.0	8.848988988003387e-07	1.8556584454037398e-07
312.25	8.848988988003387e-07	1.8556584454037398e-07
312.5	8.848988988003387e-07	1.8556584454037398e-07
312.75	8.848988988003387e-07	1.8556584454037398e-07
313.0	5.393173343949157e-07	2.4733308364704444e-07
313.25	5.393173343949157e-07	2.4733308364704444e-07
313.5	5.393173343949157e-07	2.4733308364704444e-07
313.75	5.393173343949157e-07	2.4733308364704444e-07
314.0	3.696224288597573e-07	3.18360599063985e-07
314.25	3.696224288597573e-07	3.18360599063985e-07
314.5	3.696224288597573e-07	3.18360599063985e-07
314.75	3.696224288597573e-07	3.18360599063985e-07
315.0	5.092784984609993e-07	3.946200254636537e-07
315.25	5.092784984609993e-07	3.946200254636537e-07
315.5	5.092784984609993e-07	3.946200254636537e-07
315.75	5.092784984609993e-07	3.946200254636537e-07
316.0	9.607765441762445e-07	4.776777939306046e-07
316.25	9.607765441762445e-07	4.776777939306046e-07
316.5	9.607765441762445e-07	4.776777939306046e-07
316.75	9.607765441762445e-07	4.776777939306046e-07
317.0	1.5765362454467903e-06	5.614213832914801e-07
317.25	1.5765362454467903e-06	5.614213832914801e-07
317.5	1.5765362454467903e-06	5.614213832914801e-07
317.75	1.5765362454467903e-06	5.614213832914801e-07
318.0	2.0789172709902657e-06	6.335369546770647e-07
318.25	2.0789172709902657e-06	6.335369546770647e-07
318.5	2.0789172709902657e-06	6.335369546770647e-07
318.75	2.0789172709902657e-06	6.335369546770647e-07
319.0	2.215619432688745e-06	6.884899567919959e-07
319.25	2.215619432688745e-06	6.884899567919959e-07
319.5	2.215619432688745e-06	6.884899567919959e-07
319.75	2.215619432688745e-06	6.884899567919959e-07
320.0	1.9238233195270126e-06	7.270892391254398e-07
320.25	1.9238233195270126e-06	7.270892391254398e-07
320.5	1.9238233195270126e-06	7.270892391254398e-07
320.75	1.9238233195270126e-06	7.270892391254398e-07
321.0	1.380812639947421e-06	7.410471771795045e-07
321.25	1.380812639947421e-06	7.410471771795045e-07
321.5	1.380812639947421e-06	7.410471771795045e-07
321.75	1.380812639947421e-06	7.410471771795045e-07
322.0	9.438093264274284e-07	7.18624128934915e-07
322.25	9.438093264274284e-07	7.18624128934915e-07
322.5	9.438093264274284e-07	7.18624128934915e-07
322.75	9.438093264274284e-07	7.18624128934915e-07
323.0	9.570294747657816e-07	6.596717714644326e-07
323.25	9.570294747657816e-07	6.596717714644326e-07
323.5	9.570294747657816e-07	6.596717714644326e-07
323.75	9.570294747657816e-07	6.596717714644326e-07
324.0	1.5928748273070821e-06	5.646440555276433e-07
324.25	1.5928748273070821e-06	5.646440555276433e-07
324.5	1.5928748273070821e-06	5.646440555276433e-07
324.75	1.5928748273070821e-06	5.646440555276433e-07
325.0	2.7657204562116203e-06	4.2767226359250137e-07
325.25	2.7657204562116203e-06	4.2767226359250137e-07
325.5	2.7657204562116203e-06	4.2767226359250137e-07
325.75	2.7657204562116203e-06	4.2767226359250137e-07
326.0	4.135583260887671e-06	2.623395391820635e-07
326.25	4.135583260887671e-06	2.623395391820635e-07
326.5	4.135583260887671e-06	2.623395391820635e-07
326.75	4.135583260887671e-06	2.623395391820635e-07
327.0	5.277608132781392e-06	1.1523911922128709e-07
327.25	5.277608132781392e-06	1.1523911922128709e-07
327.5	5.277608132781392e-06	1.1523911922128709e-07
327.75	5.277608132781392e-06	1.1523911922128709e-07
328.0	5.866580592783875e-06	3.325846822058394e-08
328.25	5.866580592783875e-06	3.325846822058394e-08
328.5	5.866580592783875e-06	3.325846822058394e-08
328.75	5.866580592783875e-06	3.325846822058394e-08
329.0	5.804440683284955e-06	2.5312781041794663e-08
329.25	5.804440683284955e-06	2.5312781041794663e-08
329.5	5.804440683284955e-06	2.5312781041794663e-08
329.75	5.804440683284955e-06	2.5312781041794663e-08
330.0	5.223541699421586e-06	5.567226444204142e-08
330.25	5.223541699421586e-06	5.567226444204142e-08
330.5	5.223541699421586e-06	5.567226444204142e-08
330.75	5.223541699421586e-06	5.567226444204142e-08
331.0	4.3389267754806805e-06	7.917180744693204e-08
331.25	4.3389267754806805e-06	7.917180744693204e-08
331.5	4.3389267754806805e-06	7.917180744693204e-08
331.75	4.3389267754806805e-06	7.917180744693204e-08
332.0	3.3567939086600616e-06	8.24300874967594e-08
332.25	3.3567939086600616e-06	8.24300874967594e-08
332.5	3.3567939086600616e-06	8.24300874967594e-08
332.75	3.3567939086600616e-06	8.24300874967594e-08
333.0	2.4828575802696134e-06	8.251176376776048e-08
333.25	2.4828575802696134e-06	8.251176376776048e-08
333.5	2.4828575802696134e-06	8.251176376776048e-08
333.75	2.4828575802696134e-06	8.251176376776048e-08
334.0	1.8526677738822544e-06	1.0288414847601758e-07
334.25	1.8526677738822544e-06	1.0288414847601758e-07
334.5	1.8526677738822544e-06	1.0288414847601758e-07
334.75	1.8526677738822544e-06	1.0288414847601758e-07
335.0	1.5008406416830286e-06	1.4955356067364716e-07
335.25	1.5008406416830286e-06	1.4955356067364716e-07
335.5	1.5008406416830286e-06	1.4955356067364716e-07
335.75	1.5008406416830286e-06	1.4955356067364716e-07
336.0	1.416275834985044e-06	1.9484702708502653e-07
336.25	1.416275834985044e-06	1.9484702708502653e-07
336.5	1.416275834985044e-06	1.9484702708502653e-07
336.75	1.416275834985044e-06	1.9484702708502653e-07
337.0	1.5360053460755046e-06	2.0039329230722262e-07
337.25	1.5360053460755046e-06	2.0039329230722262e-07
337.5	1.5360053460755046e-06	2.0039329230722262e-07
337.75	1.5360053460755046e-06	2.0039329230722262e-07
338.0	1.7501113885522928e-06	1.6050082138063572e-07
338.25	1.7501113885522928e-06	1.6050082138063572e-07
338.5	1.7501113885522928e-06	1.6050082138063572e-07
338.75	1.7501113885522928e-06	1.6050082138063572e-07
339.0	1.935718451789691e-06	1.0377334081596636e-07
339.25	1.935718451789691e-06	1.0377334081596636e-07
339.5	1.935718451789691e-06	1.0377334081596636e-07
339.75	1.935718451789691e-06	1.0377334081596636e-07
340.0	1.9894135532165e-06	6.023569615683693e-08
340.25	1.9894135532165e-06	6.023569615683693e-08
340.5	1.9894135532165e-06	6.023569615683693e-08
340.75	1.9894135532165e-06	6.023569615683693e-08
341.0	1.855099863433984e-06	4.064241889253414e-08
341.25	1.855099863433984e-06	4.064241889253414e-08
341.5	1.855099863433984e-06	4.064241889253414e-08
341.75	1.855099863433984e-06	4.064241889253414e-08
342.0	1.5351812712828417e-06	3.696803408058752e-08
342.25	1.5351812712828417e-06	3.696803408058752e-08
342.5	1.5351812712828417e-06	3.696803408058752e-08
342.75	1.5351812712828417e-06	3.696803408058752e-08
343.0	1.0958325251727292e-06	3.697868364041484e-08
343.25	1.0958325251727292e-06	3.697868364041484e-08
343.5	1.0958325251727292e-06	3.697868364041484e-08
343.75	1.0958325251727292e-06	3.697868364041484e-08
344.0	6.43420989357041e-07	3.79350163240756e-08
344.25	6.43420989357041e-07	3.79350163240756e-08
344.5	6.43420989357041e-07	3.79350163240756e-08
344.75	6.43420989357041e-07	3.79350163240756e-08
345.0	2.897613274793956e-07	4.451040009804141e-08
345.25	2.897613274793956e-07	4.451040009804141e-08
345.5	2.897613274793956e-07	4.451040009804141e-08
345.75	2.897613274793956e-07	4.451040009804141e-08
346.0	1.1904454240268683e-07	5.964572140066072e-08
346.25	1.1904454240268683e-07	5.964572140066072e-08
346.5	1.1904454240268683e-07	5.964572140066072e-08
346.75	1.1904454240268683e-07	5.964572140066072e-08
347.0	1.56754525357701e-07	7.892175135831861e-08
347.25	1.56754525357701e-07	7.892175135831861e-08
347.5	1.56754525357701e-07	7.892175135831861e-08
347.75	1.56754525357701e-07	7.892175135831861e-08
348.0	3.641926302068755e-07	9.14744721897579e-08
348.25	3.641926302068755e-07	9.14744721897579e-08
348.5	3.641926302068755e-07	9.14744721897579e-08
348.75	3.641926302068755e-07	9.14744721897579e-08
349.0	6.496384501041798e-07	8.877866309239335e-08
349.25	6.496384501041798e-07	8.877866309239335e-08
349.5	6.496384501041798e-07	8.877866309239335e-08
349.75	6.496384501041798e-07	8.877866309239335e-08
350.0	9.020576421610009e-07	7.183227731293402e-08
350.25	9.020576421610009e-07	7.183227731293402e-08
350.5	9.020576421610009e-07	7.183227731293402e-08
350.75	9.020576421610009e-07	7.183227731293402e-08
351.0	1.0339084933666039e-06	4.8782990344930085e-08
351.25	1.0339084933666039e-06	4.8782990344930085e-08
351.5	1.0339084933666039e-06	4.8782990344930085e-08
351.75	1.0339084933666039e-06	4.8782990344930085e-08
352.0	1.0066521070788982e-06	3.0367743685180944e-08
352.25	1.0066521070788982e-06	3.0367743685180944e-08
352.5	1.0066521070788982e-06	3.0367743685180944e-08
352.75	1.0066521070788982e-06	3.0367743685180944e-08
353.0	8.423358882210676e-07	2.4835393777047565e-08
353.25	8.423358882210676e-07	2.4835393777047565e-08
353.5	8.423358882210676e-07	2.4835393777047565e-08
353.75	8.423358882210676e-07	2.4835393777047565e-08
354.0	6.129525660010476e-07	3.21246095145464e-08
354.25	6.129525660010476e-07	3.21246095145464e-08
354.5	6.129525660010476e-07	3.21246095145464e-08
354.75	6.129525660010476e-07	3.21246095145464e-08
355.0	3.987491011067348e-07	4.4569628448638057e-08
355.25	3.987491011067348e-07	4.4569628448638057e-08
355.5	3.987491011067348e-07	4.4569628448638057e-08
355.75	3.987491011067348e-07	4.4569628448638057e-08
356.0	2.5945000935845666e-07	5.181269058809368e-08
356.25	2.5945000935845666e-07	5.181269058809368e-08
356.5	2.5945000935845666e-07	5.181269058809368e-08
356.75	2.5945000935845666e-07	5.181269058809368e-08
357.0	2.2236823491030358e-07	4.75998951924289e-08
357.25	2.2236823491030358e-07	4.75998951924289e-08
357.5	2.2236823491030358e-07	4.75998951924289e-08
357.75	2.2236823491030358e-07	4.75998951924289e-08
358.0	2.7142876970621443e-07	3.726270763152019e-08
358.25	2.7142876970621443e-07	3.726270763152019e-08
358.5	2.7142876970621443e-07	3.726270763152019e-08
358.75	2.7142876970621443e-07	3.726270763152019e-08
359.0	3.717286683286835e-07	3.395063394901161e-08
359.25	3.717286683286835e-07	3.395063394901161e-08
359.5	3.717286683286835e-07	3.395063394901161e-08
359.75	3.717286683286835e-07	3.395063394901161e-08
360.0	4.894172873767908e-07	4.6056712221085745e-08
360.25	4.894172873767908e-07	4.6056712221085745e-08
360.5	4.894172873767908e-07	4.6056712221085745e-08
360.75	4.894172873767908e-07	4.6056712221085745e-08
361.0	5.932162613835367e-07	7.129689615758237e-08
361.25	5.932162613835367e-07	7.129689615758237e-08
361.5	5.932162613835367e-07	7.129689615758237e-08
361.75	5.932162613835367e-07	7.129689615758237e-08
362.0	6.610211990123326e-07	9.576218081102224e-08
362.25	6.610211990123326e-07	9.576218081102224e-08
362.5	6.610211990123326e-07	9.576218081102224e-08
362.75	6.610211990123326e-07	9.576218081102224e-08
363.0	6.834345852646654e-07	1.0335780988259442e-07
363.25	6.834345852646654e-07	1.0335780988259442e-07
363.5	6.834345852646654e-07	1.0335780988259442e-07
363.75	6.834345852646654e-07	1.0335780988259442e-07
364.0	6.616373929252066e-07	9.166864378612935e-08
364.25	6.616373929252066e-07	9.166864378612935e-08
364.5	6.616373929252066e-07	9.166864378612935e-08
364.75	6.616373929252066e-07	9.166864378612935e-08
