	lf_HRV	hf_HRV
233.0	1.041003561380499e-05	1.3765237484329048e-06
233.25	1.041003561380499e-05	1.3765237484329048e-06
233.5	1.041003561380499e-05	1.3765237484329048e-06
233.75	1.041003561380499e-05	1.3765237484329048e-06
234.0	8.75162048804265e-06	1.039753786981122e-06
234.25	8.75162048804265e-06	1.039753786981122e-06
234.5	8.75162048804265e-06	1.039753786981122e-06
234.75	8.75162048804265e-06	1.039753786981122e-06
235.0	7.48229445338519e-06	7.189334170984586e-07
235.25	7.48229445338519e-06	7.189334170984586e-07
235.5	7.48229445338519e-06	7.189334170984586e-07
235.75	7.48229445338519e-06	7.189334170984586e-07
236.0	6.6504782047727315e-06	5.487121544805146e-07
236.25	6.6504782047727315e-06	5.487121544805146e-07
236.5	6.6504782047727315e-06	5.487121544805146e-07
236.75	6.6504782047727315e-06	5.487121544805146e-07
237.0	6.0909899857250325e-06	5.722421247560878e-07
237.25	6.0909899857250325e-06	5.722421247560878e-07
237.5	6.0909899857250325e-06	5.722421247560878e-07
237.75	6.0909899857250325e-06	5.722421247560878e-07
238.0	5.584919909196594e-06	7.189870934567297e-07
238.25	5.584919909196594e-06	7.189870934567297e-07
238.5	5.584919909196594e-06	7.189870934567297e-07
238.75	5.584919909196594e-06	7.189870934567297e-07
239.0	5.014537894399147e-06	8.592875894095369e-07
239.25	5.014537894399147e-06	8.592875894095369e-07
239.5	5.014537894399147e-06	8.592875894095369e-07
239.75	5.014537894399147e-06	8.592875894095369e-07
240.0	4.4115437643264465e-06	9.007350231890735e-07
240.25	4.4115437643264465e-06	9.007350231890735e-07
240.5	4.4115437643264465e-06	9.007350231890735e-07
240.75	4.4115437643264465e-06	9.007350231890735e-07
241.0	3.8894167003942e-06	8.437899623814996e-07
241.25	3.8894167003942e-06	8.437899623814996e-07
241.5	3.8894167003942e-06	8.437899623814996e-07
241.75	3.8894167003942e-06	8.437899623814996e-07
242.0	3.5658605391009665e-06	7.563301199619511e-07
242.25	3.5658605391009665e-06	7.563301199619511e-07
242.5	3.5658605391009665e-06	7.563301199619511e-07
242.75	3.5658605391009665e-06	7.563301199619511e-07
243.0	3.503490096911502e-06	7.019767438325235e-07
243.25	3.503490096911502e-06	7.019767438325235e-07
243.5	3.503490096911502e-06	7.019767438325235e-07
243.75	3.503490096911502e-06	7.019767438325235e-07
244.0	3.6854984626305905e-06	6.977300430309838e-07
244.25	3.6854984626305905e-06	6.977300430309838e-07
244.5	3.6854984626305905e-06	6.977300430309838e-07
244.75	3.6854984626305905e-06	6.977300430309838e-07
245.0	4.069297247920681e-06	7.203754643303287e-07
245.25	4.069297247920681e-06	7.203754643303287e-07
245.5	4.069297247920681e-06	7.203754643303287e-07
245.75	4.069297247920681e-06	7.203754643303287e-07
246.0	4.663806923195555e-06	7.244845220383726e-07
246.25	4.663806923195555e-06	7.244845220383726e-07
246.5	4.663806923195555e-06	7.244845220383726e-07
246.75	4.663806923195555e-06	7.244845220383726e-07
247.0	5.58627709988929e-06	6.703196988226585e-07
247.25	5.58627709988929e-06	6.703196988226585e-07
247.5	5.58627709988929e-06	6.703196988226585e-07
247.75	5.58627709988929e-06	6.703196988226585e-07
248.0	7.079812733976596e-06	5.60468743932755e-07
248.25	7.079812733976596e-06	5.60468743932755e-07
248.5	7.079812733976596e-06	5.60468743932755e-07
248.75	7.079812733976596e-06	5.60468743932755e-07
249.0	9.345910230422176e-06	4.490035269945339e-07
249.25	9.345910230422176e-06	4.490035269945339e-07
249.5	9.345910230422176e-06	4.490035269945339e-07
249.75	9.345910230422176e-06	4.490035269945339e-07
250.0	1.2319438352421388e-05	4.203959966859501e-07
250.25	1.2319438352421388e-05	4.203959966859501e-07
250.5	1.2319438352421388e-05	4.203959966859501e-07
250.75	1.2319438352421388e-05	4.203959966859501e-07
251.0	1.5631076991917067e-05	5.449415735808777e-07
251.25	1.5631076991917067e-05	5.449415735808777e-07
251.5	1.5631076991917067e-05	5.449415735808777e-07
251.75	1.5631076991917067e-05	5.449415735808777e-07
252.0	1.8674459485714408e-05	8.219967982489797e-07
252.25	1.8674459485714408e-05	8.219967982489797e-07
252.5	1.8674459485714408e-05	8.219967982489797e-07
252.75	1.8674459485714408e-05	8.219967982489797e-07
253.0	2.0796908667780077e-05	1.162174090415668e-06
253.25	2.0796908667780077e-05	1.162174090415668e-06
253.5	2.0796908667780077e-05	1.162174090415668e-06
253.75	2.0796908667780077e-05	1.162174090415668e-06
254.0	2.1625894125051705e-05	1.423811187076433e-06
254.25	2.1625894125051705e-05	1.423811187076433e-06
254.5	2.1625894125051705e-05	1.423811187076433e-06
254.75	2.1625894125051705e-05	1.423811187076433e-06
255.0	2.1170746795700545e-05	1.475095115589711e-06
255.25	2.1170746795700545e-05	1.475095115589711e-06
255.5	2.1170746795700545e-05	1.475095115589711e-06
255.75	2.1170746795700545e-05	1.475095115589711e-06
256.0	1.9795687277401303e-05	1.2705094716566802e-06
256.25	1.9795687277401303e-05	1.2705094716566802e-06
256.5	1.9795687277401303e-05	1.2705094716566802e-06
256.75	1.9795687277401303e-05	1.2705094716566802e-06
257.0	1.8126250780321123e-05	8.898601573111733e-07
257.25	1.8126250780321123e-05	8.898601573111733e-07
257.5	1.8126250780321123e-05	8.898601573111733e-07
257.75	1.8126250780321123e-05	8.898601573111733e-07
258.0	1.6742859407860814e-05	4.972415189653428e-07
258.25	1.6742859407860814e-05	4.972415189653428e-07
258.5	1.6742859407860814e-05	4.972415189653428e-07
258.75	1.6742859407860814e-05	4.972415189653428e-07
259.0	1.5945784144912184e-05	2.6572812283046085e-07
259.25	1.5945784144912184e-05	2.6572812283046085e-07
259.5	1.5945784144912184e-05	2.6572812283046085e-07
259.75	1.5945784144912184e-05	2.6572812283046085e-07
260.0	1.575776214053617e-05	3.044959196698406e-07
260.25	1.575776214053617e-05	3.044959196698406e-07
260.5	1.575776214053617e-05	3.044959196698406e-07
260.75	1.575776214053617e-05	3.044959196698406e-07
261.0	1.6001822321735473e-05	5.949789369966258e-07
261.25	1.6001822321735473e-05	5.949789369966258e-07
261.5	1.6001822321735473e-05	5.949789369966258e-07
261.75	1.6001822321735473e-05	5.949789369966258e-07
262.0	1.6417379359613065e-05	9.86546801268604e-07
262.25	1.6417379359613065e-05	9.86546801268604e-07
262.5	1.6417379359613065e-05	9.86546801268604e-07
262.75	1.6417379359613065e-05	9.86546801268604e-07
263.0	1.6763986550813636e-05	1.2732126530480543e-06
263.25	1.6763986550813636e-05	1.2732126530480543e-06
263.5	1.6763986550813636e-05	1.2732126530480543e-06
263.75	1.6763986550813636e-05	1.2732126530480543e-06
264.0	1.687889959907914e-05	1.3034229057380989e-06
264.25	1.687889959907914e-05	1.3034229057380989e-06
264.5	1.687889959907914e-05	1.3034229057380989e-06
264.75	1.687889959907914e-05	1.3034229057380989e-06
265.0	1.6721473758667894e-05	1.0633538730412532e-06
265.25	1.6721473758667894e-05	1.0633538730412532e-06
265.5	1.6721473758667894e-05	1.0633538730412532e-06
265.75	1.6721473758667894e-05	1.0633538730412532e-06
266.0	1.6331054280494345e-05	6.818612732859789e-07
266.25	1.6331054280494345e-05	6.818612732859789e-07
266.5	1.6331054280494345e-05	6.818612732859789e-07
266.75	1.6331054280494345e-05	6.818612732859789e-07
267.0	1.576980668108291e-05	3.4478789709898184e-07
267.25	1.576980668108291e-05	3.4478789709898184e-07
267.5	1.576980668108291e-05	3.4478789709898184e-07
267.75	1.576980668108291e-05	3.4478789709898184e-07
268.0	1.507557003010433e-05	1.9011738647940236e-07
268.25	1.507557003010433e-05	1.9011738647940236e-07
268.5	1.507557003010433e-05	1.9011738647940236e-07
268.75	1.507557003010433e-05	1.9011738647940236e-07
269.0	1.4239095746465153e-05	2.401400418423199e-07
269.25	1.4239095746465153e-05	2.401400418423199e-07
269.5	1.4239095746465153e-05	2.401400418423199e-07
269.75	1.4239095746465153e-05	2.401400418423199e-07
270.0	1.3241620359899204e-05	4.0584132900548585e-07
270.25	1.3241620359899204e-05	4.0584132900548585e-07
270.5	1.3241620359899204e-05	4.0584132900548585e-07
270.75	1.3241620359899204e-05	4.0584132900548585e-07
271.0	1.2092232885910731e-05	5.601682476544185e-07
271.25	1.2092232885910731e-05	5.601682476544185e-07
271.5	1.2092232885910731e-05	5.601682476544185e-07
271.75	1.2092232885910731e-05	5.601682476544185e-07
272.0	1.0820673680051451e-05	6.135925991475589e-07
272.25	1.0820673680051451e-05	6.135925991475589e-07
272.5	1.0820673680051451e-05	6.135925991475589e-07
272.75	1.0820673680051451e-05	6.135925991475589e-07
273.0	9.467495746456508e-06	5.491758895921981e-07
273.25	9.467495746456508e-06	5.491758895921981e-07
273.5	9.467495746456508e-06	5.491758895921981e-07
273.75	9.467495746456508e-06	5.491758895921981e-07
274.0	8.096456584691994e-06	4.179086369363071e-07
274.25	8.096456584691994e-06	4.179086369363071e-07
274.5	8.096456584691994e-06	4.179086369363071e-07
274.75	8.096456584691994e-06	4.179086369363071e-07
275.0	6.810657970788973e-06	2.9689948779464e-07
275.25	6.810657970788973e-06	2.9689948779464e-07
275.5	6.810657970788973e-06	2.9689948779464e-07
275.75	6.810657970788973e-06	2.9689948779464e-07
276.0	5.70836231016558e-06	2.4028924645383105e-07
276.25	5.70836231016558e-06	2.4028924645383105e-07
276.5	5.70836231016558e-06	2.4028924645383105e-07
276.75	5.70836231016558e-06	2.4028924645383105e-07
277.0	4.8239517305309e-06	2.572366229139817e-07
277.25	4.8239517305309e-06	2.572366229139817e-07
277.5	4.8239517305309e-06	2.572366229139817e-07
277.75	4.8239517305309e-06	2.572366229139817e-07
278.0	4.1304912266256616e-06	3.184790677611482e-07
278.25	4.1304912266256616e-06	3.184790677611482e-07
278.5	4.1304912266256616e-06	3.184790677611482e-07
278.75	4.1304912266256616e-06	3.184790677611482e-07
279.0	3.5797587102695894e-06	3.7765083484171274e-07
279.25	3.5797587102695894e-06	3.7765083484171274e-07
279.5	3.5797587102695894e-06	3.7765083484171274e-07
279.75	3.5797587102695894e-06	3.7765083484171274e-07
280.0	3.134054600434297e-06	3.936729726159991e-07
280.25	3.134054600434297e-06	3.936729726159991e-07
280.5	3.134054600434297e-06	3.936729726159991e-07
280.75	3.134054600434297e-06	3.936729726159991e-07
281.0	2.766581338390682e-06	3.4911356764569655e-07
281.25	2.766581338390682e-06	3.4911356764569655e-07
281.5	2.766581338390682e-06	3.4911356764569655e-07
281.75	2.766581338390682e-06	3.4911356764569655e-07
282.0	2.451065577951531e-06	2.587310912002395e-07
282.25	2.451065577951531e-06	2.587310912002395e-07
282.5	2.451065577951531e-06	2.587310912002395e-07
282.75	2.451065577951531e-06	2.587310912002395e-07
283.0	2.1732242512599656e-06	1.5990361581085975e-07
283.25	2.1732242512599656e-06	1.5990361581085975e-07
283.5	2.1732242512599656e-06	1.5990361581085975e-07
283.75	2.1732242512599656e-06	1.5990361581085975e-07
284.0	1.9279315199441896e-06	9.163654064736256e-08
284.25	1.9279315199441896e-06	9.163654064736256e-08
284.5	1.9279315199441896e-06	9.163654064736256e-08
284.75	1.9279315199441896e-06	9.163654064736256e-08
285.0	1.7202858561163273e-06	7.54707579544792e-08
285.25	1.7202858561163273e-06	7.54707579544792e-08
285.5	1.7202858561163273e-06	7.54707579544792e-08
285.75	1.7202858561163273e-06	7.54707579544792e-08
286.0	1.5623817648496121e-06	1.0835580104536134e-07
286.25	1.5623817648496121e-06	1.0835580104536134e-07
286.5	1.5623817648496121e-06	1.0835580104536134e-07
286.75	1.5623817648496121e-06	1.0835580104536134e-07
287.0	1.4533858498976901e-06	1.6742154815233546e-07
287.25	1.4533858498976901e-06	1.6742154815233546e-07
287.5	1.4533858498976901e-06	1.6742154815233546e-07
287.75	1.4533858498976901e-06	1.6742154815233546e-07
288.0	1.3836784363166716e-06	2.2371904048187557e-07
288.25	1.3836784363166716e-06	2.2371904048187557e-07
288.5	1.3836784363166716e-06	2.2371904048187557e-07
288.75	1.3836784363166716e-06	2.2371904048187557e-07
289.0	1.3402266505771708e-06	2.566713908677663e-07
289.25	1.3402266505771708e-06	2.566713908677663e-07
289.5	1.3402266505771708e-06	2.566713908677663e-07
289.75	1.3402266505771708e-06	2.566713908677663e-07
290.0	1.3056578993210663e-06	2.5890085202307666e-07
290.25	1.3056578993210663e-06	2.5890085202307666e-07
290.5	1.3056578993210663e-06	2.5890085202307666e-07
290.75	1.3056578993210663e-06	2.5890085202307666e-07
291.0	1.270253995138513e-06	2.3536136770408025e-07
291.25	1.270253995138513e-06	2.3536136770408025e-07
291.5	1.270253995138513e-06	2.3536136770408025e-07
291.75	1.270253995138513e-06	2.3536136770408025e-07
292.0	1.2398673857206765e-06	2.0158996014565664e-07
292.25	1.2398673857206765e-06	2.0158996014565664e-07
292.5	1.2398673857206765e-06	2.0158996014565664e-07
292.75	1.2398673857206765e-06	2.0158996014565664e-07
293.0	1.2336082186457592e-06	1.7850066188316743e-07
293.25	1.2336082186457592e-06	1.7850066188316743e-07
293.5	1.2336082186457592e-06	1.7850066188316743e-07
293.75	1.2336082186457592e-06	1.7850066188316743e-07
294.0	1.2678349015993068e-06	1.8164748161746657e-07
294.25	1.2678349015993068e-06	1.8164748161746657e-07
294.5	1.2678349015993068e-06	1.8164748161746657e-07
294.75	1.2678349015993068e-06	1.8164748161746657e-07
295.0	1.3367403923264442e-06	2.1244954343765947e-07
295.25	1.3367403923264442e-06	2.1244954343765947e-07
295.5	1.3367403923264442e-06	2.1244954343765947e-07
295.75	1.3367403923264442e-06	2.1244954343765947e-07
296.0	1.4162080006249048e-06	2.5836373139523005e-07
296.25	1.4162080006249048e-06	2.5836373139523005e-07
296.5	1.4162080006249048e-06	2.5836373139523005e-07
296.75	1.4162080006249048e-06	2.5836373139523005e-07
297.0	1.4730313150462458e-06	2.9974599022358476e-07
297.25	1.4730313150462458e-06	2.9974599022358476e-07
297.5	1.4730313150462458e-06	2.9974599022358476e-07
297.75	1.4730313150462458e-06	2.9974599022358476e-07
298.0	1.4723913218244244e-06	3.188878261091e-07
298.25	1.4723913218244244e-06	3.188878261091e-07
298.5	1.4723913218244244e-06	3.188878261091e-07
298.75	1.4723913218244244e-06	3.188878261091e-07
299.0	1.3985241065378958e-06	3.0836717042865654e-07
299.25	1.3985241065378958e-06	3.0836717042865654e-07
299.5	1.3985241065378958e-06	3.0836717042865654e-07
299.75	1.3985241065378958e-06	3.0836717042865654e-07
300.0	1.2590146446387417e-06	2.7593929604990475e-07
300.25	1.2590146446387417e-06	2.7593929604990475e-07
300.5	1.2590146446387417e-06	2.7593929604990475e-07
300.75	1.2590146446387417e-06	2.7593929604990475e-07
301.0	1.0818044264680623e-06	2.4136405185318004e-07
301.25	1.0818044264680623e-06	2.4136405185318004e-07
301.5	1.0818044264680623e-06	2.4136405185318004e-07
301.75	1.0818044264680623e-06	2.4136405185318004e-07
302.0	9.209809174107766e-07	2.2437467069033047e-07
302.25	9.209809174107766e-07	2.2437467069033047e-07
302.5	9.209809174107766e-07	2.2437467069033047e-07
302.75	9.209809174107766e-07	2.2437467069033047e-07
303.0	8.311974793627068e-07	2.3288961740844236e-07
303.25	8.311974793627068e-07	2.3288961740844236e-07
303.5	8.311974793627068e-07	2.3288961740844236e-07
303.75	8.311974793627068e-07	2.3288961740844236e-07
304.0	8.381954798431221e-07	2.592754456595645e-07
304.25	8.381954798431221e-07	2.592754456595645e-07
304.5	8.381954798431221e-07	2.592754456595645e-07
304.75	8.381954798431221e-07	2.592754456595645e-07
305.0	9.362973550370803e-07	2.854769851659665e-07
305.25	9.362973550370803e-07	2.854769851659665e-07
305.5	9.362973550370803e-07	2.854769851659665e-07
305.75	9.362973550370803e-07	2.854769851659665e-07
306.0	1.096049149773997e-06	2.9303046827247554e-07
306.25	1.096049149773997e-06	2.9303046827247554e-07
306.5	1.096049149773997e-06	2.9303046827247554e-07
306.75	1.096049149773997e-06	2.9303046827247554e-07
307.0	1.2791854442196245e-06	2.7183967444928953e-07
307.25	1.2791854442196245e-06	2.7183967444928953e-07
307.5	1.2791854442196245e-06	2.7183967444928953e-07
307.75	1.2791854442196245e-06	2.7183967444928953e-07
308.0	1.4485431094443782e-06	2.256543097292162e-07
308.25	1.4485431094443782e-06	2.256543097292162e-07
308.5	1.4485431094443782e-06	2.256543097292162e-07
308.75	1.4485431094443782e-06	2.256543097292162e-07
309.0	1.5779296310893277e-06	1.7069867866353973e-07
309.25	1.5779296310893277e-06	1.7069867866353973e-07
309.5	1.5779296310893277e-06	1.7069867866353973e-07
309.75	1.5779296310893277e-06	1.7069867866353973e-07
310.0	1.6615382031190417e-06	1.2707492852634023e-07
310.25	1.6615382031190417e-06	1.2707492852634023e-07
310.5	1.6615382031190417e-06	1.2707492852634023e-07
310.75	1.6615382031190417e-06	1.2707492852634023e-07
311.0	1.7062885109352179e-06	1.0891638157795157e-07
311.25	1.7062885109352179e-06	1.0891638157795157e-07
311.5	1.7062885109352179e-06	1.0891638157795157e-07
311.75	1.7062885109352179e-06	1.0891638157795157e-07
312.0	1.724152293796564e-06	1.1696437947783476e-07
312.25	1.724152293796564e-06	1.1696437947783476e-07
312.5	1.724152293796564e-06	1.1696437947783476e-07
312.75	1.724152293796564e-06	1.1696437947783476e-07
313.0	1.7244563640148606e-06	1.3802524167879401e-07
313.25	1.7244563640148606e-06	1.3802524167879401e-07
313.5	1.7244563640148606e-06	1.3802524167879401e-07
313.75	1.7244563640148606e-06	1.3802524167879401e-07
314.0	1.7038544197515995e-06	1.5386464213319954e-07
314.25	1.7038544197515995e-06	1.5386464213319954e-07
314.5	1.7038544197515995e-06	1.5386464213319954e-07
314.75	1.7038544197515995e-06	1.5386464213319954e-07
315.0	1.6571310180519859e-06	1.5273825472223995e-07
315.25	1.6571310180519859e-06	1.5273825472223995e-07
315.5	1.6571310180519859e-06	1.5273825472223995e-07
315.75	1.6571310180519859e-06	1.5273825472223995e-07
316.0	1.5897147542462623e-06	1.347618373506969e-07
316.25	1.5897147542462623e-06	1.347618373506969e-07
316.5	1.5897147542462623e-06	1.347618373506969e-07
316.75	1.5897147542462623e-06	1.347618373506969e-07
317.0	1.5063513943233247e-06	1.1033407530549959e-07
317.25	1.5063513943233247e-06	1.1033407530549959e-07
317.5	1.5063513943233247e-06	1.1033407530549959e-07
317.75	1.5063513943233247e-06	1.1033407530549959e-07
318.0	1.406764266059125e-06	9.408569443090379e-08
318.25	1.406764266059125e-06	9.408569443090379e-08
318.5	1.406764266059125e-06	9.408569443090379e-08
318.75	1.406764266059125e-06	9.408569443090379e-08
319.0	1.3027889503437156e-06	9.652647095451513e-08
319.25	1.3027889503437156e-06	9.652647095451513e-08
319.5	1.3027889503437156e-06	9.652647095451513e-08
319.75	1.3027889503437156e-06	9.652647095451513e-08
320.0	1.2127804258617905e-06	1.1932864257640528e-07
320.25	1.2127804258617905e-06	1.1932864257640528e-07
320.5	1.2127804258617905e-06	1.1932864257640528e-07
320.75	1.2127804258617905e-06	1.1932864257640528e-07
321.0	1.1433764647252032e-06	1.5521569718613802e-07
321.25	1.1433764647252032e-06	1.5521569718613802e-07
321.5	1.1433764647252032e-06	1.5521569718613802e-07
321.75	1.1433764647252032e-06	1.5521569718613802e-07
322.0	1.090624968122022e-06	1.9114115312468148e-07
322.25	1.090624968122022e-06	1.9114115312468148e-07
322.5	1.090624968122022e-06	1.9114115312468148e-07
322.75	1.090624968122022e-06	1.9114115312468148e-07
323.0	1.0492686067127764e-06	2.1336664766783749e-07
323.25	1.0492686067127764e-06	2.1336664766783749e-07
323.5	1.0492686067127764e-06	2.1336664766783749e-07
323.75	1.0492686067127764e-06	2.1336664766783749e-07
324.0	1.0144931762303267e-06	2.1428854552685795e-07
324.25	1.0144931762303267e-06	2.1428854552685795e-07
324.5	1.0144931762303267e-06	2.1428854552685795e-07
324.75	1.0144931762303267e-06	2.1428854552685795e-07
325.0	9.809051753072216e-07	1.9833522663743926e-07
325.25	9.809051753072216e-07	1.9833522663743926e-07
325.5	9.809051753072216e-07	1.9833522663743926e-07
325.75	9.809051753072216e-07	1.9833522663743926e-07
326.0	9.446543233638236e-07	1.775680124456664e-07
326.25	9.446543233638236e-07	1.775680124456664e-07
326.5	9.446543233638236e-07	1.775680124456664e-07
326.75	9.446543233638236e-07	1.775680124456664e-07
327.0	9.055202433885905e-07	1.6444379916701353e-07
327.25	9.055202433885905e-07	1.6444379916701353e-07
327.5	9.055202433885905e-07	1.6444379916701353e-07
327.75	9.055202433885905e-07	1.6444379916701353e-07
328.0	8.655547773932163e-07	1.686977551690475e-07
328.25	8.655547773932163e-07	1.686977551690475e-07
328.5	8.655547773932163e-07	1.686977551690475e-07
328.75	8.655547773932163e-07	1.686977551690475e-07
329.0	8.340340543953105e-07	1.9194102949746254e-07
329.25	8.340340543953105e-07	1.9194102949746254e-07
329.5	8.340340543953105e-07	1.9194102949746254e-07
329.75	8.340340543953105e-07	1.9194102949746254e-07
330.0	8.261554493729956e-07	2.24394730687547e-07
330.25	8.261554493729956e-07	2.24394730687547e-07
330.5	8.261554493729956e-07	2.24394730687547e-07
330.75	8.261554493729956e-07	2.24394730687547e-07
331.0	8.454707079079959e-07	2.503119422555237e-07
331.25	8.454707079079959e-07	2.503119422555237e-07
331.5	8.454707079079959e-07	2.503119422555237e-07
331.75	8.454707079079959e-07	2.503119422555237e-07
332.0	8.799012974816322e-07	2.5946594894032844e-07
332.25	8.799012974816322e-07	2.5946594894032844e-07
332.5	8.799012974816322e-07	2.5946594894032844e-07
332.75	8.799012974816322e-07	2.5946594894032844e-07
333.0	9.105328712530127e-07	2.5520364676367786e-07
333.25	9.105328712530127e-07	2.5520364676367786e-07
333.5	9.105328712530127e-07	2.5520364676367786e-07
333.75	9.105328712530127e-07	2.5520364676367786e-07
334.0	9.177279531063861e-07	2.518115384207779e-07
334.25	9.177279531063861e-07	2.518115384207779e-07
334.5	9.177279531063861e-07	2.518115384207779e-07
334.75	9.177279531063861e-07	2.518115384207779e-07
335.0	8.955346101788867e-07	2.653223549034584e-07
335.25	8.955346101788867e-07	2.653223549034584e-07
335.5	8.955346101788867e-07	2.653223549034584e-07
335.75	8.955346101788867e-07	2.653223549034584e-07
336.0	8.66136031223536e-07	3.0567487460668423e-07
336.25	8.66136031223536e-07	3.0567487460668423e-07
336.5	8.66136031223536e-07	3.0567487460668423e-07
336.75	8.66136031223536e-07	3.0567487460668423e-07
337.0	8.792706294521401e-07	3.7321747703541366e-07
337.25	8.792706294521401e-07	3.7321747703541366e-07
337.5	8.792706294521401e-07	3.7321747703541366e-07
337.75	8.792706294521401e-07	3.7321747703541366e-07
338.0	9.955992565562854e-07	4.570086916581115e-07
338.25	9.955992565562854e-07	4.570086916581115e-07
338.5	9.955992565562854e-07	4.570086916581115e-07
338.75	9.955992565562854e-07	4.570086916581115e-07
339.0	1.2516291192747469e-06	5.334589985693642e-07
339.25	1.2516291192747469e-06	5.334589985693642e-07
339.5	1.2516291192747469e-06	5.334589985693642e-07
339.75	1.2516291192747469e-06	5.334589985693642e-07
340.0	1.634940339666425e-06	5.750042137408117e-07
340.25	1.634940339666425e-06	5.750042137408117e-07
340.5	1.634940339666425e-06	5.750042137408117e-07
340.75	1.634940339666425e-06	5.750042137408117e-07
341.0	2.0785707268211046e-06	5.713363181825054e-07
341.25	2.0785707268211046e-06	5.713363181825054e-07
341.5	2.0785707268211046e-06	5.713363181825054e-07
341.75	2.0785707268211046e-06	5.713363181825054e-07
342.0	2.4879719676389697e-06	5.364733681661783e-07
342.25	2.4879719676389697e-06	5.364733681661783e-07
342.5	2.4879719676389697e-06	5.364733681661783e-07
342.75	2.4879719676389697e-06	5.364733681661783e-07
343.0	2.780558529087572e-06	4.996200018274874e-07
343.25	2.780558529087572e-06	4.996200018274874e-07
343.5	2.780558529087572e-06	4.996200018274874e-07
343.75	2.780558529087572e-06	4.996200018274874e-07
344.0	2.9083666915596105e-06	4.90496047191222e-07
344.25	2.9083666915596105e-06	4.90496047191222e-07
344.5	2.9083666915596105e-06	4.90496047191222e-07
344.75	2.9083666915596105e-06	4.90496047191222e-07
345.0	2.890969774870902e-06	5.228450562233609e-07
345.25	2.890969774870902e-06	5.228450562233609e-07
345.5	2.890969774870902e-06	5.228450562233609e-07
345.75	2.890969774870902e-06	5.228450562233609e-07
346.0	2.8074331380556163e-06	5.913891271985117e-07
346.25	2.8074331380556163e-06	5.913891271985117e-07
346.5	2.8074331380556163e-06	5.913891271985117e-07
346.75	2.8074331380556163e-06	5.913891271985117e-07
347.0	2.7512296123364757e-06	6.702357613349222e-07
347.25	2.7512296123364757e-06	6.702357613349222e-07
347.5	2.7512296123364757e-06	6.702357613349222e-07
347.75	2.7512296123364757e-06	6.702357613349222e-07
348.0	2.814229104179491e-06	7.171801913330459e-07
348.25	2.814229104179491e-06	7.171801913330459e-07
348.5	2.814229104179491e-06	7.171801913330459e-07
348.75	2.814229104179491e-06	7.171801913330459e-07
349.0	3.0645263463056583e-06	7.027104063166214e-07
349.25	3.0645263463056583e-06	7.027104063166214e-07
349.5	3.0645263463056583e-06	7.027104063166214e-07
349.75	3.0645263463056583e-06	7.027104063166214e-07
350.0	3.5160379313198375e-06	6.352215888942282e-07
350.25	3.5160379313198375e-06	6.352215888942282e-07
350.5	3.5160379313198375e-06	6.352215888942282e-07
350.75	3.5160379313198375e-06	6.352215888942282e-07
351.0	4.150988352401144e-06	5.549704375210302e-07
351.25	4.150988352401144e-06	5.549704375210302e-07
351.5	4.150988352401144e-06	5.549704375210302e-07
351.75	4.150988352401144e-06	5.549704375210302e-07
352.0	4.95720666496298e-06	5.052780674037887e-07
352.25	4.95720666496298e-06	5.052780674037887e-07
352.5	4.95720666496298e-06	5.052780674037887e-07
352.75	4.95720666496298e-06	5.052780674037887e-07
353.0	5.889355891393366e-06	5.08192949121731e-07
353.25	5.889355891393366e-06	5.08192949121731e-07
353.5	5.889355891393366e-06	5.08192949121731e-07
353.75	5.889355891393366e-06	5.08192949121731e-07
354.0	6.845757898246294e-06	5.580493487026286e-07
354.25	6.845757898246294e-06	5.580493487026286e-07
354.5	6.845757898246294e-06	5.580493487026286e-07
354.75	6.845757898246294e-06	5.580493487026286e-07
355.0	7.712409586771268e-06	6.272747971673153e-07
355.25	7.712409586771268e-06	6.272747971673153e-07
355.5	7.712409586771268e-06	6.272747971673153e-07
355.75	7.712409586771268e-06	6.272747971673153e-07
356.0	8.379779188607124e-06	6.816680550116347e-07
356.25	8.379779188607124e-06	6.816680550116347e-07
356.5	8.379779188607124e-06	6.816680550116347e-07
356.75	8.379779188607124e-06	6.816680550116347e-07
357.0	8.751716730032491e-06	7.093267720628879e-07
357.25	8.751716730032491e-06	7.093267720628879e-07
357.5	8.751716730032491e-06	7.093267720628879e-07
357.75	8.751716730032491e-06	7.093267720628879e-07
358.0	8.821563470080076e-06	7.425112630453662e-07
358.25	8.821563470080076e-06	7.425112630453662e-07
358.5	8.821563470080076e-06	7.425112630453662e-07
358.75	8.821563470080076e-06	7.425112630453662e-07
359.0	8.692868023448339e-06	8.413899069051064e-07
359.25	8.692868023448339e-06	8.413899069051064e-07
359.5	8.692868023448339e-06	8.413899069051064e-07
359.75	8.692868023448339e-06	8.413899069051064e-07
360.0	8.51662201576623e-06	1.0452708951398345e-06
360.25	8.51662201576623e-06	1.0452708951398345e-06
360.5	8.51662201576623e-06	1.0452708951398345e-06
360.75	8.51662201576623e-06	1.0452708951398345e-06
361.0	8.437058383273558e-06	1.337254637255778e-06
361.25	8.437058383273558e-06	1.337254637255778e-06
361.5	8.437058383273558e-06	1.337254637255778e-06
361.75	8.437058383273558e-06	1.337254637255778e-06
362.0	8.516882304854551e-06	1.6459305384597555e-06
362.25	8.516882304854551e-06	1.6459305384597555e-06
362.5	8.516882304854551e-06	1.6459305384597555e-06
