	lf_HRV	hf_HRV
312.25	1.2310232049879774e-06	3.2032832394377896e-06
312.5	1.2310232049879774e-06	3.2032832394377896e-06
312.75	1.2310232049879774e-06	3.2032832394377896e-06
313.0	8.278364301857243e-07	3.1678682982296854e-06
313.25	8.278364301857243e-07	3.1678682982296854e-06
313.5	8.278364301857243e-07	3.1678682982296854e-06
313.75	8.278364301857243e-07	3.1678682982296854e-06
314.0	6.386559180025321e-07	3.056038094987936e-06
314.25	6.386559180025321e-07	3.056038094987936e-06
314.5	6.386559180025321e-07	3.056038094987936e-06
314.75	6.386559180025321e-07	3.056038094987936e-06
315.0	6.018733260131852e-07	2.919678355404445e-06
315.25	6.018733260131852e-07	2.919678355404445e-06
315.5	6.018733260131852e-07	2.919678355404445e-06
315.75	6.018733260131852e-07	2.919678355404445e-06
316.0	6.215207173524744e-07	2.8053758114217605e-06
316.25	6.215207173524744e-07	2.8053758114217605e-06
316.5	6.215207173524744e-07	2.8053758114217605e-06
316.75	6.215207173524744e-07	2.8053758114217605e-06
317.0	6.398279049241321e-07	2.721257621032858e-06
317.25	6.398279049241321e-07	2.721257621032858e-06
317.5	6.398279049241321e-07	2.721257621032858e-06
317.75	6.398279049241321e-07	2.721257621032858e-06
318.0	6.66638039278948e-07	2.6399982790898464e-06
318.25	6.66638039278948e-07	2.6399982790898464e-06
318.5	6.66638039278948e-07	2.6399982790898464e-06
318.75	6.66638039278948e-07	2.6399982790898464e-06
319.0	7.356416710692722e-07	2.536464859777784e-06
319.25	7.356416710692722e-07	2.536464859777784e-06
319.5	7.356416710692722e-07	2.536464859777784e-06
319.75	7.356416710692722e-07	2.536464859777784e-06
320.0	8.36355307580872e-07	2.405240412954948e-06
320.25	8.36355307580872e-07	2.405240412954948e-06
320.5	8.36355307580872e-07	2.405240412954948e-06
320.75	8.36355307580872e-07	2.405240412954948e-06
321.0	9.056688882532538e-07	2.254005408366974e-06
321.25	9.056688882532538e-07	2.254005408366974e-06
321.5	9.056688882532538e-07	2.254005408366974e-06
321.75	9.056688882532538e-07	2.254005408366974e-06
322.0	8.766459763915302e-07	2.104128156618661e-06
322.25	8.766459763915302e-07	2.104128156618661e-06
322.5	8.766459763915302e-07	2.104128156618661e-06
322.75	8.766459763915302e-07	2.104128156618661e-06
323.0	7.338774502664725e-07	1.984478350931614e-06
323.25	7.338774502664725e-07	1.984478350931614e-06
323.5	7.338774502664725e-07	1.984478350931614e-06
323.75	7.338774502664725e-07	1.984478350931614e-06
324.0	5.392647929410334e-07	1.9121175545787063e-06
324.25	5.392647929410334e-07	1.9121175545787063e-06
324.5	5.392647929410334e-07	1.9121175545787063e-06
324.75	5.392647929410334e-07	1.9121175545787063e-06
325.0	4.035572753696502e-07	1.8906640693180028e-06
325.25	4.035572753696502e-07	1.8906640693180028e-06
325.5	4.035572753696502e-07	1.8906640693180028e-06
325.75	4.035572753696502e-07	1.8906640693180028e-06
326.0	4.0358549756262417e-07	1.9167920789436628e-06
326.25	4.0358549756262417e-07	1.9167920789436628e-06
326.5	4.0358549756262417e-07	1.9167920789436628e-06
326.75	4.0358549756262417e-07	1.9167920789436628e-06
327.0	5.173021808955597e-07	1.973283558206852e-06
327.25	5.173021808955597e-07	1.973283558206852e-06
327.5	5.173021808955597e-07	1.973283558206852e-06
327.75	5.173021808955597e-07	1.973283558206852e-06
328.0	6.449419390987332e-07	2.028807705770654e-06
328.25	6.449419390987332e-07	2.028807705770654e-06
328.5	6.449419390987332e-07	2.028807705770654e-06
328.75	6.449419390987332e-07	2.028807705770654e-06
329.0	6.778502239878787e-07	2.05365540984754e-06
329.25	6.778502239878787e-07	2.05365540984754e-06
329.5	6.778502239878787e-07	2.05365540984754e-06
329.75	6.778502239878787e-07	2.05365540984754e-06
330.0	5.721232855812912e-07	2.027769316383151e-06
330.25	5.721232855812912e-07	2.027769316383151e-06
330.5	5.721232855812912e-07	2.027769316383151e-06
330.75	5.721232855812912e-07	2.027769316383151e-06
331.0	3.867306465151098e-07	1.9459246061998693e-06
331.25	3.867306465151098e-07	1.9459246061998693e-06
331.5	3.867306465151098e-07	1.9459246061998693e-06
331.75	3.867306465151098e-07	1.9459246061998693e-06
332.0	2.3420345231421677e-07	1.8216628687443976e-06
332.25	2.3420345231421677e-07	1.8216628687443976e-06
332.5	2.3420345231421677e-07	1.8216628687443976e-06
332.75	2.3420345231421677e-07	1.8216628687443976e-06
333.0	1.947147931924478e-07	1.6833170240697385e-06
333.25	1.947147931924478e-07	1.6833170240697385e-06
333.5	1.947147931924478e-07	1.6833170240697385e-06
333.75	1.947147931924478e-07	1.6833170240697385e-06
334.0	2.6744166178136953e-07	1.5597727181039828e-06
334.25	2.6744166178136953e-07	1.5597727181039828e-06
334.5	2.6744166178136953e-07	1.5597727181039828e-06
334.75	2.6744166178136953e-07	1.5597727181039828e-06
335.0	3.7835232393828323e-07	1.4721288736471464e-06
335.25	3.7835232393828323e-07	1.4721288736471464e-06
335.5	3.7835232393828323e-07	1.4721288736471464e-06
335.75	3.7835232393828323e-07	1.4721288736471464e-06
336.0	4.3704725096195535e-07	1.4303792595257224e-06
336.25	4.3704725096195535e-07	1.4303792595257224e-06
336.5	4.3704725096195535e-07	1.4303792595257224e-06
336.75	4.3704725096195535e-07	1.4303792595257224e-06
337.0	3.984527331735909e-07	1.427040153506081e-06
337.25	3.984527331735909e-07	1.427040153506081e-06
337.5	3.984527331735909e-07	1.427040153506081e-06
337.75	3.984527331735909e-07	1.427040153506081e-06
338.0	2.8522389961606984e-07	1.4401506762732596e-06
338.25	2.8522389961606984e-07	1.4401506762732596e-06
338.5	2.8522389961606984e-07	1.4401506762732596e-06
338.75	2.8522389961606984e-07	1.4401506762732596e-06
339.0	1.6195175934740261e-07	1.448706681677205e-06
339.25	1.6195175934740261e-07	1.448706681677205e-06
339.5	1.6195175934740261e-07	1.448706681677205e-06
339.75	1.6195175934740261e-07	1.448706681677205e-06
340.0	8.710295577684993e-08	1.4394680590129397e-06
340.25	8.710295577684993e-08	1.4394680590129397e-06
340.5	8.710295577684993e-08	1.4394680590129397e-06
340.75	8.710295577684993e-08	1.4394680590129397e-06
341.0	7.739281573097075e-08	1.406364511165001e-06
341.25	7.739281573097075e-08	1.406364511165001e-06
341.5	7.739281573097075e-08	1.406364511165001e-06
341.75	7.739281573097075e-08	1.406364511165001e-06
342.0	1.0428370534535914e-07	1.3573970984242303e-06
342.25	1.0428370534535914e-07	1.3573970984242303e-06
342.5	1.0428370534535914e-07	1.3573970984242303e-06
342.75	1.0428370534535914e-07	1.3573970984242303e-06
343.0	1.2918036374108838e-07	1.3130167292905564e-06
343.25	1.2918036374108838e-07	1.3130167292905564e-06
343.5	1.2918036374108838e-07	1.3130167292905564e-06
343.75	1.2918036374108838e-07	1.3130167292905564e-06
344.0	1.396189924459144e-07	1.2869026512302014e-06
344.25	1.396189924459144e-07	1.2869026512302014e-06
344.5	1.396189924459144e-07	1.2869026512302014e-06
344.75	1.396189924459144e-07	1.2869026512302014e-06
345.0	1.5679128031915386e-07	1.2782317942015826e-06
345.25	1.5679128031915386e-07	1.2782317942015826e-06
345.5	1.5679128031915386e-07	1.2782317942015826e-06
345.75	1.5679128031915386e-07	1.2782317942015826e-06
346.0	2.2061424747528746e-07	1.2815905492588857e-06
346.25	2.2061424747528746e-07	1.2815905492588857e-06
346.5	2.2061424747528746e-07	1.2815905492588857e-06
346.75	2.2061424747528746e-07	1.2815905492588857e-06
347.0	3.50357021488917e-07	1.288802857435292e-06
347.25	3.50357021488917e-07	1.288802857435292e-06
347.5	3.50357021488917e-07	1.288802857435292e-06
347.75	3.50357021488917e-07	1.288802857435292e-06
348.0	5.096750693216634e-07	1.2844329229819368e-06
348.25	5.096750693216634e-07	1.2844329229819368e-06
348.5	5.096750693216634e-07	1.2844329229819368e-06
348.75	5.096750693216634e-07	1.2844329229819368e-06
349.0	6.206063654244639e-07	1.2549108247756178e-06
349.25	6.206063654244639e-07	1.2549108247756178e-06
349.5	6.206063654244639e-07	1.2549108247756178e-06
349.75	6.206063654244639e-07	1.2549108247756178e-06
350.0	6.194670254973283e-07	1.2006457832188476e-06
350.25	6.194670254973283e-07	1.2006457832188476e-06
350.5	6.194670254973283e-07	1.2006457832188476e-06
350.75	6.194670254973283e-07	1.2006457832188476e-06
351.0	5.031014181286163e-07	1.1343914999980463e-06
351.25	5.031014181286163e-07	1.1343914999980463e-06
351.5	5.031014181286163e-07	1.1343914999980463e-06
351.75	5.031014181286163e-07	1.1343914999980463e-06
352.0	3.324773770476764e-07	1.074471080353479e-06
352.25	3.324773770476764e-07	1.074471080353479e-06
352.5	3.324773770476764e-07	1.074471080353479e-06
352.75	3.324773770476764e-07	1.074471080353479e-06
353.0	1.926328230348037e-07	1.0398022667351223e-06
353.25	1.926328230348037e-07	1.0398022667351223e-06
353.5	1.926328230348037e-07	1.0398022667351223e-06
353.75	1.926328230348037e-07	1.0398022667351223e-06
354.0	1.3701028353189048e-07	1.041408593632253e-06
354.25	1.3701028353189048e-07	1.041408593632253e-06
354.5	1.3701028353189048e-07	1.041408593632253e-06
354.75	1.3701028353189048e-07	1.041408593632253e-06
355.0	1.5804926321234093e-07	1.0707036262966875e-06
355.25	1.5804926321234093e-07	1.0707036262966875e-06
355.5	1.5804926321234093e-07	1.0707036262966875e-06
355.75	1.5804926321234093e-07	1.0707036262966875e-06
356.0	1.9723593670641578e-07	1.1011538089288179e-06
356.25	1.9723593670641578e-07	1.1011538089288179e-06
356.5	1.9723593670641578e-07	1.1011538089288179e-06
356.75	1.9723593670641578e-07	1.1011538089288179e-06
357.0	1.9305664093520627e-07	1.105594635998659e-06
357.25	1.9305664093520627e-07	1.105594635998659e-06
357.5	1.9305664093520627e-07	1.105594635998659e-06
357.75	1.9305664093520627e-07	1.105594635998659e-06
358.0	1.363099451189419e-07	1.0704738768619575e-06
358.25	1.363099451189419e-07	1.0704738768619575e-06
358.5	1.363099451189419e-07	1.0704738768619575e-06
358.75	1.363099451189419e-07	1.0704738768619575e-06
359.0	7.10225206010998e-08	1.000480008084907e-06
359.25	7.10225206010998e-08	1.000480008084907e-06
359.5	7.10225206010998e-08	1.000480008084907e-06
359.75	7.10225206010998e-08	1.000480008084907e-06
360.0	5.1145870165824194e-08	9.165687480861998e-07
360.25	5.1145870165824194e-08	9.165687480861998e-07
360.5	5.1145870165824194e-08	9.165687480861998e-07
360.75	5.1145870165824194e-08	9.165687480861998e-07
361.0	1.0359072795376276e-07	8.441299257714602e-07
361.25	1.0359072795376276e-07	8.441299257714602e-07
361.5	1.0359072795376276e-07	8.441299257714602e-07
361.75	1.0359072795376276e-07	8.441299257714602e-07
362.0	2.1134616826460123e-07	7.987989564953954e-07
362.25	2.1134616826460123e-07	7.987989564953954e-07
362.5	2.1134616826460123e-07	7.987989564953954e-07
362.75	2.1134616826460123e-07	7.987989564953954e-07
363.0	3.22997671514516e-07	7.842072314522385e-07
363.25	3.22997671514516e-07	7.842072314522385e-07
363.5	3.22997671514516e-07	7.842072314522385e-07
363.75	3.22997671514516e-07	7.842072314522385e-07
364.0	3.892243324555692e-07	7.907597850183595e-07
364.25	3.892243324555692e-07	7.907597850183595e-07
364.5	3.892243324555692e-07	7.907597850183595e-07
364.75	3.892243324555692e-07	7.907597850183595e-07
365.0	3.9866096668773295e-07	7.998692471371915e-07
365.25	3.9866096668773295e-07	7.998692471371915e-07
365.5	3.9866096668773295e-07	7.998692471371915e-07
365.75	3.9866096668773295e-07	7.998692471371915e-07
366.0	3.7547509116239914e-07	8.024014442144576e-07
366.25	3.7547509116239914e-07	8.024014442144576e-07
366.5	3.7547509116239914e-07	8.024014442144576e-07
366.75	3.7547509116239914e-07	8.024014442144576e-07
367.0	3.499948019156278e-07	8.03892128182267e-07
367.25	3.499948019156278e-07	8.03892128182267e-07
367.5	3.499948019156278e-07	8.03892128182267e-07
367.75	3.499948019156278e-07	8.03892128182267e-07
368.0	3.3828749391585327e-07	8.094751359488844e-07
368.25	3.3828749391585327e-07	8.094751359488844e-07
368.5	3.3828749391585327e-07	8.094751359488844e-07
368.75	3.3828749391585327e-07	8.094751359488844e-07
369.0	3.386653528899677e-07	8.175613015819614e-07
369.25	3.386653528899677e-07	8.175613015819614e-07
369.5	3.386653528899677e-07	8.175613015819614e-07
369.75	3.386653528899677e-07	8.175613015819614e-07
370.0	3.392355085006222e-07	8.230266270923377e-07
370.25	3.392355085006222e-07	8.230266270923377e-07
370.5	3.392355085006222e-07	8.230266270923377e-07
370.75	3.392355085006222e-07	8.230266270923377e-07
371.0	3.28606684590866e-07	8.13714164766716e-07
371.25	3.28606684590866e-07	8.13714164766716e-07
371.5	3.28606684590866e-07	8.13714164766716e-07
371.75	3.28606684590866e-07	8.13714164766716e-07
372.0	3.043751300455223e-07	7.744360719753538e-07
372.25	3.043751300455223e-07	7.744360719753538e-07
372.5	3.043751300455223e-07	7.744360719753538e-07
372.75	3.043751300455223e-07	7.744360719753538e-07
373.0	2.7516963210559175e-07	7.04722184354701e-07
373.25	2.7516963210559175e-07	7.04722184354701e-07
373.5	2.7516963210559175e-07	7.04722184354701e-07
373.75	2.7516963210559175e-07	7.04722184354701e-07
374.0	2.522398546055277e-07	6.238902549054206e-07
374.25	2.522398546055277e-07	6.238902549054206e-07
374.5	2.522398546055277e-07	6.238902549054206e-07
374.75	2.522398546055277e-07	6.238902549054206e-07
375.0	2.417505010053211e-07	5.544973505885649e-07
375.25	2.417505010053211e-07	5.544973505885649e-07
375.5	2.417505010053211e-07	5.544973505885649e-07
375.75	2.417505010053211e-07	5.544973505885649e-07
376.0	2.4275609567918274e-07	5.069630552805931e-07
376.25	2.4275609567918274e-07	5.069630552805931e-07
376.5	2.4275609567918274e-07	5.069630552805931e-07
376.75	2.4275609567918274e-07	5.069630552805931e-07
377.0	2.492989498109663e-07	4.801566507903056e-07
377.25	2.492989498109663e-07	4.801566507903056e-07
377.5	2.492989498109663e-07	4.801566507903056e-07
377.75	2.492989498109663e-07	4.801566507903056e-07
378.0	2.5430824918701514e-07	4.653261980508277e-07
378.25	2.5430824918701514e-07	4.653261980508277e-07
378.5	2.5430824918701514e-07	4.653261980508277e-07
378.75	2.5430824918701514e-07	4.653261980508277e-07
379.0	2.497843018887578e-07	4.496587099636015e-07
379.25	2.497843018887578e-07	4.496587099636015e-07
379.5	2.497843018887578e-07	4.496587099636015e-07
379.75	2.497843018887578e-07	4.496587099636015e-07
380.0	2.3288283770697875e-07	4.294018963270369e-07
380.25	2.3288283770697875e-07	4.294018963270369e-07
380.5	2.3288283770697875e-07	4.294018963270369e-07
380.75	2.3288283770697875e-07	4.294018963270369e-07
381.0	2.148058484126901e-07	4.1947642780593925e-07
381.25	2.148058484126901e-07	4.1947642780593925e-07
381.5	2.148058484126901e-07	4.1947642780593925e-07
381.75	2.148058484126901e-07	4.1947642780593925e-07
382.0	2.19918657616268e-07	4.3845058467770144e-07
382.25	2.19918657616268e-07	4.3845058467770144e-07
382.5	2.19918657616268e-07	4.3845058467770144e-07
382.75	2.19918657616268e-07	4.3845058467770144e-07
383.0	2.8143000450391024e-07	4.892117525261744e-07
383.25	2.8143000450391024e-07	4.892117525261744e-07
383.5	2.8143000450391024e-07	4.892117525261744e-07
383.75	2.8143000450391024e-07	4.892117525261744e-07
384.0	4.2971004728038147e-07	5.564234291375728e-07
384.25	4.2971004728038147e-07	5.564234291375728e-07
384.5	4.2971004728038147e-07	5.564234291375728e-07
384.75	4.2971004728038147e-07	5.564234291375728e-07
385.0	6.730425339578303e-07	6.135791069568324e-07
385.25	6.730425339578303e-07	6.135791069568324e-07
385.5	6.730425339578303e-07	6.135791069568324e-07
385.75	6.730425339578303e-07	6.135791069568324e-07
386.0	9.82840498838537e-07	6.339391343628443e-07
386.25	9.82840498838537e-07	6.339391343628443e-07
386.5	9.82840498838537e-07	6.339391343628443e-07
386.75	9.82840498838537e-07	6.339391343628443e-07
387.0	1.2956717952286193e-06	6.088351389394161e-07
387.25	1.2956717952286193e-06	6.088351389394161e-07
387.5	1.2956717952286193e-06	6.088351389394161e-07
387.75	1.2956717952286193e-06	6.088351389394161e-07
388.0	1.5422070849783733e-06	5.611596484482933e-07
388.25	1.5422070849783733e-06	5.611596484482933e-07
388.5	1.5422070849783733e-06	5.611596484482933e-07
388.75	1.5422070849783733e-06	5.611596484482933e-07
389.0	1.6867883113590894e-06	5.375852792088816e-07
389.25	1.6867883113590894e-06	5.375852792088816e-07
389.5	1.6867883113590894e-06	5.375852792088816e-07
389.75	1.6867883113590894e-06	5.375852792088816e-07
390.0	1.7373379526937891e-06	5.816771093435749e-07
390.25	1.7373379526937891e-06	5.816771093435749e-07
390.5	1.7373379526937891e-06	5.816771093435749e-07
390.75	1.7373379526937891e-06	5.816771093435749e-07
391.0	1.7256309008344781e-06	7.06387216800229e-07
391.25	1.7256309008344781e-06	7.06387216800229e-07
391.5	1.7256309008344781e-06	7.06387216800229e-07
391.75	1.7256309008344781e-06	7.06387216800229e-07
392.0	1.690506795486981e-06	8.858303289479189e-07
392.25	1.690506795486981e-06	8.858303289479189e-07
392.5	1.690506795486981e-06	8.858303289479189e-07
392.75	1.690506795486981e-06	8.858303289479189e-07
393.0	1.6620124411734728e-06	1.066433909172502e-06
393.25	1.6620124411734728e-06	1.066433909172502e-06
393.5	1.6620124411734728e-06	1.066433909172502e-06
393.75	1.6620124411734728e-06	1.066433909172502e-06
394.0	1.6458255157227098e-06	1.1885921980191355e-06
394.25	1.6458255157227098e-06	1.1885921980191355e-06
394.5	1.6458255157227098e-06	1.1885921980191355e-06
394.75	1.6458255157227098e-06	1.1885921980191355e-06
395.0	1.6287121516364096e-06	1.2185359953551002e-06
395.25	1.6287121516364096e-06	1.2185359953551002e-06
395.5	1.6287121516364096e-06	1.2185359953551002e-06
395.75	1.6287121516364096e-06	1.2185359953551002e-06
396.0	1.594002134510651e-06	1.178995845147894e-06
396.25	1.594002134510651e-06	1.178995845147894e-06
396.5	1.594002134510651e-06	1.178995845147894e-06
396.75	1.594002134510651e-06	1.178995845147894e-06
397.0	1.520144979510841e-06	1.138476562302197e-06
397.25	1.520144979510841e-06	1.138476562302197e-06
397.5	1.520144979510841e-06	1.138476562302197e-06
397.75	1.520144979510841e-06	1.138476562302197e-06
398.0	1.3816329318503243e-06	1.1616991039145276e-06
398.25	1.3816329318503243e-06	1.1616991039145276e-06
398.5	1.3816329318503243e-06	1.1616991039145276e-06
398.75	1.3816329318503243e-06	1.1616991039145276e-06
399.0	1.1804751659838203e-06	1.270962266068902e-06
399.25	1.1804751659838203e-06	1.270962266068902e-06
399.5	1.1804751659838203e-06	1.270962266068902e-06
399.75	1.1804751659838203e-06	1.270962266068902e-06
400.0	9.76025412367041e-07	1.4310215184672097e-06
400.25	9.76025412367041e-07	1.4310215184672097e-06
400.5	9.76025412367041e-07	1.4310215184672097e-06
400.75	9.76025412367041e-07	1.4310215184672097e-06
401.0	8.726280467823715e-07	1.5606518038707235e-06
401.25	8.726280467823715e-07	1.5606518038707235e-06
401.5	8.726280467823715e-07	1.5606518038707235e-06
401.75	8.726280467823715e-07	1.5606518038707235e-06
402.0	9.734617438552692e-07	1.5809820144652442e-06
402.25	9.734617438552692e-07	1.5809820144652442e-06
402.5	9.734617438552692e-07	1.5809820144652442e-06
402.75	9.734617438552692e-07	1.5809820144652442e-06
403.0	1.340247835152099e-06	1.4700987707678365e-06
403.25	1.340247835152099e-06	1.4700987707678365e-06
403.5	1.340247835152099e-06	1.4700987707678365e-06
403.75	1.340247835152099e-06	1.4700987707678365e-06
404.0	1.972322234017071e-06	1.2706937101232156e-06
404.25	1.972322234017071e-06	1.2706937101232156e-06
404.5	1.972322234017071e-06	1.2706937101232156e-06
404.75	1.972322234017071e-06	1.2706937101232156e-06
405.0	2.811808227805147e-06	1.055785371752009e-06
405.25	2.811808227805147e-06	1.055785371752009e-06
405.5	2.811808227805147e-06	1.055785371752009e-06
405.75	2.811808227805147e-06	1.055785371752009e-06
406.0	3.7702882666845074e-06	8.845697670490572e-07
406.25	3.7702882666845074e-06	8.845697670490572e-07
406.5	3.7702882666845074e-06	8.845697670490572e-07
406.75	3.7702882666845074e-06	8.845697670490572e-07
407.0	4.75964189508028e-06	7.737471093424576e-07
407.25	4.75964189508028e-06	7.737471093424576e-07
407.5	4.75964189508028e-06	7.737471093424576e-07
407.75	4.75964189508028e-06	7.737471093424576e-07
408.0	5.709515229415146e-06	7.027246009244788e-07
408.25	5.709515229415146e-06	7.027246009244788e-07
408.5	5.709515229415146e-06	7.027246009244788e-07
408.75	5.709515229415146e-06	7.027246009244788e-07
409.0	6.545795283819772e-06	6.390765304961752e-07
409.25	6.545795283819772e-06	6.390765304961752e-07
409.5	6.545795283819772e-06	6.390765304961752e-07
409.75	6.545795283819772e-06	6.390765304961752e-07
410.0	7.166010621474474e-06	5.684961703831645e-07
410.25	7.166010621474474e-06	5.684961703831645e-07
410.5	7.166010621474474e-06	5.684961703831645e-07
410.75	7.166010621474474e-06	5.684961703831645e-07
411.0	7.479508231850097e-06	5.07729670671173e-07
411.25	7.479508231850097e-06	5.07729670671173e-07
411.5	7.479508231850097e-06	5.07729670671173e-07
411.75	7.479508231850097e-06	5.07729670671173e-07
412.0	7.451263705779486e-06	4.871637608912124e-07
412.25	7.451263705779486e-06	4.871637608912124e-07
412.5	7.451263705779486e-06	4.871637608912124e-07
412.75	7.451263705779486e-06	4.871637608912124e-07
413.0	7.090908426273703e-06	5.222869452925789e-07
413.25	7.090908426273703e-06	5.222869452925789e-07
413.5	7.090908426273703e-06	5.222869452925789e-07
413.75	7.090908426273703e-06	5.222869452925789e-07
414.0	6.459861002047729e-06	6.008932660978501e-07
414.25	6.459861002047729e-06	6.008932660978501e-07
414.5	6.459861002047729e-06	6.008932660978501e-07
414.75	6.459861002047729e-06	6.008932660978501e-07
415.0	5.688737679436776e-06	6.938052392745344e-07
415.25	5.688737679436776e-06	6.938052392745344e-07
415.5	5.688737679436776e-06	6.938052392745344e-07
415.75	5.688737679436776e-06	6.938052392745344e-07
416.0	4.942278920376015e-06	7.819680435661139e-07
416.25	4.942278920376015e-06	7.819680435661139e-07
416.5	4.942278920376015e-06	7.819680435661139e-07
416.75	4.942278920376015e-06	7.819680435661139e-07
417.0	4.412554141430056e-06	8.758614200840749e-07
417.25	4.412554141430056e-06	8.758614200840749e-07
417.5	4.412554141430056e-06	8.758614200840749e-07
417.75	4.412554141430056e-06	8.758614200840749e-07
418.0	4.394529721577705e-06	1.006214113955268e-06
418.25	4.394529721577705e-06	1.006214113955268e-06
418.5	4.394529721577705e-06	1.006214113955268e-06
418.75	4.394529721577705e-06	1.006214113955268e-06
419.0	5.37631971329503e-06	1.1892299717864737e-06
419.25	5.37631971329503e-06	1.1892299717864737e-06
419.5	5.37631971329503e-06	1.1892299717864737e-06
419.75	5.37631971329503e-06	1.1892299717864737e-06
420.0	8.064339553690908e-06	1.396391876112645e-06
420.25	8.064339553690908e-06	1.396391876112645e-06
420.5	8.064339553690908e-06	1.396391876112645e-06
420.75	8.064339553690908e-06	1.396391876112645e-06
421.0	1.3279963501433934e-05	1.553315676568343e-06
421.25	1.3279963501433934e-05	1.553315676568343e-06
421.5	1.3279963501433934e-05	1.553315676568343e-06
421.75	1.3279963501433934e-05	1.553315676568343e-06
422.0	2.172665515002235e-05	1.5718098016105977e-06
422.25	2.172665515002235e-05	1.5718098016105977e-06
422.5	2.172665515002235e-05	1.5718098016105977e-06
422.75	2.172665515002235e-05	1.5718098016105977e-06
423.0	3.3693657957281354e-05	1.398424681167138e-06
423.25	3.3693657957281354e-05	1.398424681167138e-06
423.5	3.3693657957281354e-05	1.398424681167138e-06
423.75	3.3693657957281354e-05	1.398424681167138e-06
424.0	4.879875579298687e-05	1.0659699227297924e-06
424.25	4.879875579298687e-05	1.0659699227297924e-06
424.5	4.879875579298687e-05	1.0659699227297924e-06
424.75	4.879875579298687e-05	1.0659699227297924e-06
425.0	6.593216234434664e-05	7.191984091466214e-07
425.25	6.593216234434664e-05	7.191984091466214e-07
425.5	6.593216234434664e-05	7.191984091466214e-07
425.75	6.593216234434664e-05	7.191984091466214e-07
426.0	8.354468562112269e-05	5.727365382734761e-07
426.25	8.354468562112269e-05	5.727365382734761e-07
426.5	8.354468562112269e-05	5.727365382734761e-07
426.75	8.354468562112269e-05	5.727365382734761e-07
427.0	0.00010004017052100676	8.168277916763039e-07
427.25	0.00010004017052100676	8.168277916763039e-07
427.5	0.00010004017052100676	8.168277916763039e-07
427.75	0.00010004017052100676	8.168277916763039e-07
428.0	0.0001138825180884471	1.506754705063158e-06
428.25	0.0001138825180884471	1.506754705063158e-06
428.5	0.0001138825180884471	1.506754705063158e-06
428.75	0.0001138825180884471	1.506754705063158e-06
429.0	0.00012365420193773493	2.486196694448704e-06
429.25	0.00012365420193773493	2.486196694448704e-06
429.5	0.00012365420193773493	2.486196694448704e-06
429.75	0.00012365420193773493	2.486196694448704e-06
430.0	0.00012841981006157091	3.4037211138382216e-06
430.25	0.00012841981006157091	3.4037211138382216e-06
430.5	0.00012841981006157091	3.4037211138382216e-06
430.75	0.00012841981006157091	3.4037211138382216e-06
431.0	0.00012803459989730622	3.853648703779005e-06
431.25	0.00012803459989730622	3.853648703779005e-06
431.5	0.00012803459989730622	3.853648703779005e-06
431.75	0.00012803459989730622	3.853648703779005e-06
432.0	0.0001229806891656565	3.6280936200337087e-06
432.25	0.0001229806891656565	3.6280936200337087e-06
432.5	0.0001229806891656565	3.6280936200337087e-06
432.75	0.0001229806891656565	3.6280936200337087e-06
433.0	0.00011412092325566891	2.9147840075071022e-06
433.25	0.00011412092325566891	2.9147840075071022e-06
433.5	0.00011412092325566891	2.9147840075071022e-06
433.75	0.00011412092325566891	2.9147840075071022e-06
434.0	0.00010248439110965904	2.3058101102464502e-06
434.25	0.00010248439110965904	2.3058101102464502e-06
434.5	0.00010248439110965904	2.3058101102464502e-06
434.75	0.00010248439110965904	2.3058101102464502e-06
435.0	8.92234212253296e-05	2.6004080442712454e-06
435.25	8.92234212253296e-05	2.6004080442712454e-06
435.5	8.92234212253296e-05	2.6004080442712454e-06
435.75	8.92234212253296e-05	2.6004080442712454e-06
436.0	7.59459926476813e-05	4.41545142206241e-06
436.25	7.59459926476813e-05	4.41545142206241e-06
436.5	7.59459926476813e-05	4.41545142206241e-06
436.75	7.59459926476813e-05	4.41545142206241e-06
437.0	6.509364988233785e-05	7.737268354802425e-06
437.25	6.509364988233785e-05	7.737268354802425e-06
437.5	6.509364988233785e-05	7.737268354802425e-06
437.75	6.509364988233785e-05	7.737268354802425e-06
438.0	5.981759955332366e-05	1.1765494217681514e-05
438.25	5.981759955332366e-05	1.1765494217681514e-05
438.5	5.981759955332366e-05	1.1765494217681514e-05
438.75	5.981759955332366e-05	1.1765494217681514e-05
439.0	6.320994163294718e-05	1.5242620493151393e-05
439.25	6.320994163294718e-05	1.5242620493151393e-05
439.5	6.320994163294718e-05	1.5242620493151393e-05
439.75	6.320994163294718e-05	1.5242620493151393e-05
440.0	7.712947187829439e-05	1.7053545931594152e-05
440.25	7.712947187829439e-05	1.7053545931594152e-05
440.5	7.712947187829439e-05	1.7053545931594152e-05
440.75	7.712947187829439e-05	1.7053545931594152e-05
441.0	0.00010113673868153628	1.67145021732513e-05
441.25	0.00010113673868153628	1.67145021732513e-05
441.5	0.00010113673868153628	1.67145021732513e-05
441.75	0.00010113673868153628	1.67145021732513e-05
442.0	0.00013221440829712413	1.4529522437242326e-05
442.25	0.00013221440829712413	1.4529522437242326e-05
442.5	0.00013221440829712413	1.4529522437242326e-05
442.75	0.00013221440829712413	1.4529522437242326e-05
443.0	0.0001654555562022691	1.143310332166961e-05
443.25	0.0001654555562022691	1.143310332166961e-05
