   0.13653   -0.07862    0.02176    0.02582    0.05737   -0.03518    0.03779    0.05783    0.04982    0.03728    0.02136   -0.03847    0.27271   -0.00790    0.01974   -0.00340    0.00000
   0.33834   -0.05040   -0.01593    0.06109    0.04592    0.00111    0.04846    0.05772    0.04942    0.03645    0.02004   -0.01455    0.22525   -0.01452    0.01616   -0.00235    0.00057
   0.12688   -0.05739   -0.02378    0.06387   -0.03095    0.06474    0.01358    0.05761    0.04901    0.03561    0.01872   -0.01938    0.20218   -0.05483    0.01581   -0.00265    0.00005
   0.07405   -0.04732   -0.04791    0.02883   -0.02193    0.08980   -0.03944    0.05750    0.04860    0.03475    0.01739   -0.02107    0.19052   -0.05990    0.01638   -0.00238   -0.00022
   0.15334   -0.01193   -0.05146    0.00752   -0.06076    0.01383   -0.01967    0.05739    0.04817    0.03389    0.01604   -0.01676    0.16503   -0.06366    0.01415   -0.00226   -0.00027
   0.08884    0.04027   -0.04341   -0.01236   -0.03921   -0.02728   -0.03117    0.05728    0.04775    0.03302    0.01469   -0.01168    0.14112   -0.05699    0.01352   -0.00197   -0.00041
   0.06752    0.04787   -0.02297   -0.01108    0.01894   -0.04733   -0.06769    0.05717    0.04732    0.03213    0.01333   -0.01798    0.13380   -0.08466    0.01394   -0.00197   -0.00051
   0.23244    0.05448   -0.01358    0.04146    0.04102   -0.03540   -0.07972    0.05705    0.04688    0.03124    0.01197    0.00382    0.12337   -0.13579    0.01540   -0.00273    0.00025
   0.34884    0.00908   -0.02609    0.02925    0.04223    0.00950   -0.02832    0.05693    0.04643    0.03034    0.01060   -0.02032    0.10162   -0.07859    0.01279   -0.00444   -0.00035
   0.18294   -0.04574   -0.03012    0.00727    0.02141    0.06003   -0.07897    0.05681    0.04598    0.02943    0.00922   -0.01173    0.11060   -0.13796    0.01466   -0.00422   -0.00038
   0.26730   -0.05951   -0.06430    0.00852    0.02399   -0.02409   -0.02757    0.05669    0.04552    0.02851    0.00783   -0.00478    0.10860   -0.05210    0.01208   -0.00350   -0.00054
   0.07533   -0.01619   -0.06117    0.02772    0.02675   -0.03728   -0.01011    0.05657    0.04506    0.02758    0.00645   -0.00598    0.09191   -0.09032    0.01217   -0.00368   -0.00042
   0.08594    0.01842   -0.06683    0.01456    0.03098   -0.02395    0.00810    0.05644    0.04459    0.02664    0.00506   -0.02021    0.11567   -0.09393    0.01169   -0.00352   -0.00067
   0.08940    0.07345   -0.07394    0.03869    0.04103    0.01877    0.01286    0.05631    0.04411    0.02570    0.00366   -0.02029    0.11856   -0.07020    0.01099   -0.00407   -0.00067
   0.10779    0.06749   -0.05297    0.00367    0.00134    0.04014   -0.01141    0.05618    0.04363    0.02475    0.00227   -0.02034    0.11374   -0.00833    0.01044   -0.00434   -0.00067
   0.14884    0.03438   -0.01977   -0.06039   -0.06005    0.04235   -0.01812    0.05605    0.04314    0.02379    0.00087   -0.01480    0.16153   -0.01287    0.01191   -0.00399   -0.00067
   0.11452    0.02836   -0.02118   -0.06438   -0.04212   -0.03673    0.00319    0.05592    0.04265    0.02282   -0.00052   -0.00326    0.12650   -0.04169    0.01209   -0.00442   -0.00050
   0.12474    0.03666   -0.00985   -0.04658    0.00594   -0.05007    0.00144    0.05578    0.04215    0.02185   -0.00192   -0.02026    0.11746   -0.09195    0.01272   -0.00429   -0.00070
   0.96275    0.04424    0.07636    0.01083    0.02718    0.02803   -0.02259    0.05564    0.04165    0.02086   -0.00332    0.00499    0.08149   -0.31033    0.02500   -0.00356   -0.00005
   0.38824    0.00677    0.05179    0.03718    0.04787   -0.01303    0.05385    0.05551    0.04114    0.01988   -0.00471   -0.00923    0.24242   -0.19242    0.02358   -0.00387   -0.00022
   0.55997    0.01949    0.02201    0.00593   -0.04877    0.04160    0.00128    0.05536    0.04062    0.01889   -0.00610    0.00101    0.17416   -0.09798    0.01605   -0.00377   -0.00011
   0.20372   -0.02454    0.00688   -0.07210   -0.02620   -0.03715   -0.00472    0.05522    0.04010    0.01789   -0.00749   -0.01534    0.13415   -0.08247    0.01425   -0.00322   -0.00040
   0.14480    0.02242    0.00114    0.00822    0.00913   -0.04678    0.01054    0.05508    0.03957    0.01688   -0.00887    0.00804    0.10543   -0.11402    0.01358   -0.00282   -0.00056
   0.06592    0.03790    0.00192    0.01090    0.00646   -0.03099    0.02671    0.05493    0.03904    0.01588   -0.01025    0.00090    0.09643   -0.12845    0.01307   -0.00292   -0.00046
   0.07529   -0.00194    0.00164    0.01853   -0.04304    0.02954    0.01569    0.05478    0.03851    0.01486   -0.01163    0.00058    0.10280   -0.14372    0.01218   -0.00300   -0.00036
   0.37332   -0.04699    0.03808   -0.00177   -0.04059    0.03142   -0.06179    0.05463    0.03796    0.01384   -0.01299    0.02624    0.05166   -0.26039    0.01481   -0.00281    0.00042
   0.17916   -0.08893    0.01676   -0.00185    0.00389   -0.05732   -0.00370    0.05448    0.03742    0.01282   -0.01435   -0.00998    0.04452   -0.24392    0.01464   -0.00397   -0.00064
   0.18406   -0.05655   -0.01096    0.03255    0.01219   -0.04531    0.01356    0.05433    0.03687    0.01180   -0.01571   -0.00983    0.04123   -0.19665    0.01300   -0.00335   -0.00106
   0.05956   -0.03955   -0.02651    0.05267    0.03447   -0.03905    0.04821    0.05417    0.03631    0.01077   -0.01705   -0.00983    0.03516   -0.20905    0.01262   -0.00333   -0.00064
   0.24382   -0.03543   -0.03457    0.04373    0.02056    0.04479    0.00208    0.05402    0.03575    0.00974   -0.01839    0.01442    0.00839   -0.29443    0.01170   -0.00236   -0.00091
   0.07739   -0.00820   -0.01236    0.03538    0.00605    0.07829   -0.08216    0.05386    0.03518    0.00870   -0.01971    0.01554   -0.03143   -0.29668    0.01158   -0.00265   -0.00064
   0.07480    0.02865   -0.01843    0.00682    0.01382    0.02394   -0.05098    0.05370    0.03461    0.00766   -0.02103    0.00606   -0.03141   -0.25885    0.01145   -0.00224   -0.00064
   0.38691    0.03835   -0.02929   -0.00041   -0.03028   -0.01058    0.05205    0.05353    0.03404    0.00662   -0.02233    0.03565    0.06943   -0.30016    0.01465   -0.00163   -0.00114
   0.42047    0.04456    0.01359    0.00290   -0.01521    0.04501    0.06866    0.05337    0.03346    0.00558   -0.02363   -0.07141    0.03412   -0.24786    0.01648   -0.00217   -0.00328
   0.38684    0.06364    0.02489    0.01435   -0.03426   -0.01893    0.06095    0.05320    0.03287    0.00454   -0.02490    0.05018    0.05619   -0.21418    0.01434   -0.00176   -0.00164
   0.13385    0.07100    0.03717   -0.03076   -0.03898   -0.00768    0.04469    0.05303    0.03228    0.00349   -0.02617    0.02105    0.04629   -0.19814    0.01409   -0.00220   -0.00252
   0.15520    0.02378    0.01724   -0.04524    0.00655    0.01983    0.03109    0.05286    0.03169    0.00244   -0.02742    0.01857    0.05824   -0.18060    0.01245   -0.00256   -0.00299
   0.09583   -0.04357    0.05142   -0.08470   -0.01342   -0.00834   -0.02278    0.05269    0.03109    0.00140   -0.02866    0.00406    0.03482   -0.21679    0.01258   -0.00226   -0.00299
   0.08042   -0.03851    0.00375   -0.03547    0.02018   -0.07748   -0.01643    0.05252    0.03049    0.00035   -0.02989    0.00167    0.01461   -0.20300    0.01179   -0.00218   -0.00299
   0.04940    0.00367   -0.02483    0.01640    0.02166   -0.02298    0.00098    0.05235    0.02989   -0.00070   -0.03109    0.00167    0.00745   -0.23115    0.01169   -0.00225   -0.00311
   0.02754    0.01330   -0.05349    0.03754   -0.02057    0.04441    0.00894    0.05217    0.02928   -0.00175   -0.03228    0.00166    0.00750   -0.23908    0.01143   -0.00227   -0.00322
   0.12038   -0.01893   -0.02232   -0.04743   -0.03889    0.02297   -0.05902    0.05199    0.02866   -0.00279   -0.03346    0.00176   -0.04216   -0.23591    0.01069   -0.00192   -0.00347
   0.14221   -0.01164   -0.02911   -0.04853    0.01938   -0.01407   -0.02181    0.05181    0.02805   -0.00384   -0.03461    0.01132    0.00750   -0.23783    0.01154   -0.00180   -0.00283
   2.16959   -0.02561    0.13386    0.01760    0.09028    0.05337    0.00197    0.05163    0.02742   -0.00488   -0.03575    0.06380    0.05616   -0.61704    0.03981   -0.00378    0.00071
   0.80918   -0.10848    0.09574    0.00936    0.08756    0.04717    0.02859    0.05145    0.02680   -0.00593   -0.03687    0.00420    0.08781   -0.30619    0.03279   -0.00284    0.00052
   0.81530   -0.08390    0.02198    0.02513    0.01174   -0.03519    0.02323    0.05126    0.02617   -0.00697   -0.03796    0.00388    0.07397   -0.27147    0.01937   -0.00394   -0.00029
   0.16677   -0.02590    0.01429    0.06847    0.05165   -0.02114    0.01156    0.05107    0.02554   -0.00801   -0.03904    0.00365    0.05503   -0.35688    0.01954   -0.00459   -0.00072
   0.17273    0.01365    0.01579    0.05847    0.01177    0.02137    0.02845    0.05088    0.02490   -0.00905   -0.04010    0.01696    0.05338   -0.41307    0.02149   -0.00454   -0.00069
   0.18023    0.06497   -0.01199    0.04015   -0.01067    0.08289    0.00946    0.05069    0.02427   -0.01008   -0.04114    0.00346    0.01645   -0.45713    0.02167   -0.00532   -0.00144
   0.14597    0.06263    0.01457   -0.03999   -0.03892    0.07205   -0.04886    0.05050    0.02363   -0.01111   -0.04215    0.00351   -0.00408   -0.41098    0.02029   -0.00514   -0.00147
   0.08444    0.05167    0.01770   -0.04896   -0.06658    0.02383   -0.04445    0.05031    0.02298   -0.01214   -0.04314    0.00354   -0.01531   -0.41751    0.01930   -0.00505   -0.00122
   0.07455    0.07148    0.03322   -0.04883    0.02490    0.00783   -0.06193    0.05011    0.02233   -0.01316   -0.04411   -0.00372   -0.01541   -0.39276    0.01956   -0.00456   -0.00111
   0.13685    0.05176    0.07072   -0.05294    0.01558   -0.05016   -0.04552    0.04992    0.02168   -0.01418   -0.04506    0.00798   -0.00759   -0.38038    0.02118   -0.00441   -0.00078
   0.43894   -0.08174    0.02167   -0.04507   -0.04598   -0.08362    0.06392    0.04972    0.02103   -0.01520   -0.04598    0.00370    0.15180   -0.16500    0.02168   -0.00392   -0.00099
   0.20798   -0.01267   -0.02223   -0.01188   -0.02892   -0.04970    0.06226    0.04952    0.02037   -0.01621   -0.04688    0.00845    0.14245   -0.12886    0.01953   -0.00361   -0.00167
   0.09014    0.00493   -0.01636    0.01752    0.01732   -0.04991    0.07572    0.04931    0.01971   -0.01722   -0.04775    0.01205    0.17538   -0.16070    0.01943   -0.00351   -0.00143
   0.22365   -0.04547   -0.03688   -0.03804   -0.05882    0.01786    0.03135    0.04911    0.01905   -0.01822   -0.04860    0.01004    0.16940   -0.08112    0.01679   -0.00359   -0.00143
   0.19671   -0.08730   -0.07282   -0.03162   -0.02717   -0.07074    0.01032    0.04891    0.01839   -0.01922   -0.04942    0.01687    0.13117   -0.09579    0.01463   -0.00345   -0.00186
   0.11915   -0.01704   -0.09672    0.04982   -0.00028   -0.05816    0.04122    0.04870    0.01772   -0.02021   -0.05021    0.01128    0.11157   -0.12819    0.01405   -0.00312   -0.00154
   0.09567   -0.02190   -0.10958    0.05280   -0.06955    0.03310    0.03193    0.04849    0.01705   -0.02119   -0.05098    0.01233    0.13664   -0.15602    0.01454   -0.00332   -0.00140
   0.06323   -0.01896   -0.09664   -0.02440   -0.07659   -0.00869   -0.03310    0.04828    0.01638   -0.02217   -0.05172    0.01514    0.10595   -0.15913    0.01437   -0.00368   -0.00141
   0.06781    0.01897   -0.06351   -0.01366   -0.02488   -0.04895   -0.02867    0.04807    0.01571   -0.02314   -0.05243    0.03179    0.10586   -0.15553    0.01492   -0.00375   -0.00108
   0.46259   -0.00441   -0.02154    0.04164   -0.01302   -0.04039    0.04005    0.04786    0.01503   -0.02411   -0.05312    0.04125    0.16861   -0.28402    0.01921   -0.00434   -0.00144
   1.01173   -0.03476    0.06755    0.01568    0.07790    0.05137   -0.07215    0.04764    0.01435   -0.02506   -0.05378    0.05794    0.09636   -0.39891    0.03216   -0.00565   -0.00334
   0.39069   -0.01652    0.02453    0.04750    0.06970    0.00069   -0.04109    0.04742    0.01367   -0.02601   -0.05440    0.04264    0.10754   -0.33422    0.02692   -0.00586   -0.00280
   0.37699    0.02250    0.00005    0.05883    0.08378   -0.01702   -0.03750    0.04721    0.01299   -0.02696   -0.05500    0.10695    0.13143   -0.29083    0.02363   -0.00468   -0.00235
   0.35202    0.02013   -0.00889    0.06368   -0.01982    0.08617    0.03810    0.04699    0.01231   -0.02789   -0.05558    0.07318    0.22308   -0.18927    0.02479   -0.00345   -0.00224
   0.22518    0.04380   -0.01617    0.00696   -0.00196    0.09900   -0.03436    0.04677    0.01163   -0.02882   -0.05612    0.05819    0.22967   -0.29179    0.02661   -0.00365   -0.00224
   0.11168    0.07813    0.01058   -0.02135   -0.01098    0.02892   -0.03660    0.04654    0.01094   -0.02973   -0.05663    0.05032    0.19732   -0.30410    0.02571   -0.00353   -0.00208
   0.20660    0.07979    0.01471   -0.04410    0.00254   -0.00817   -0.04255    0.04632    0.01025   -0.03064   -0.05711    0.04130    0.16760   -0.23800    0.02428   -0.00328   -0.00245
   0.11954    0.06096    0.04685   -0.02916    0.02082   -0.01600    0.00480    0.04609    0.00956   -0.03154   -0.05756    0.04144    0.18628   -0.20977    0.02392   -0.00289   -0.00175
   0.12058    0.05597    0.03778   -0.00284    0.04488    0.02163   -0.03378    0.04587    0.00887   -0.03243   -0.05798    0.02494    0.16782   -0.24638    0.02334   -0.00316   -0.00188
   0.09735    0.01645    0.07271   -0.01199    0.01799    0.04786   -0.11410    0.04564    0.00818   -0.03331   -0.05837    0.02492    0.14396   -0.23320    0.02248   -0.00330   -0.00167
   0.41468   -0.05487    0.07350   -0.04473    0.03668   -0.01604   -0.02956    0.04541    0.00749   -0.03418   -0.05873    0.04069    0.23123   -0.16684    0.02617   -0.00238   -0.00196
   0.43650   -0.10693   -0.02611    0.00618   -0.00813   -0.01108   -0.01516    0.04517    0.00680   -0.03504   -0.05905    0.05186    0.20076   -0.20084    0.02009   -0.00209   -0.00111
   0.14198   -0.03132   -0.04576    0.03177   -0.03100    0.00376   -0.01647    0.04494    0.00610   -0.03589   -0.05935    0.02506    0.18728   -0.15757    0.01994   -0.00251   -0.00171
   0.13664    0.01942   -0.02478    0.02059   -0.01689   -0.04040    0.00892    0.04471    0.00541   -0.03673   -0.05961    0.02510    0.24065   -0.12256    0.01932   -0.00219   -0.00169
   0.07133    0.06055   -0.00876    0.02779   -0.00071   -0.03684    0.02089    0.04447    0.00471   -0.03756   -0.05985    0.00505    0.24058   -0.10574    0.01950   -0.00175   -0.00176
   0.03722    0.06968    0.01511    0.03116    0.03870   -0.00962    0.00744    0.04423    0.00401   -0.03837   -0.06005    0.00485    0.24052   -0.10899    0.01997   -0.00160   -0.00182
   0.16255    0.02911    0.03532   -0.01471    0.02521    0.06392   -0.00324    0.04399    0.00332   -0.03918   -0.06022    0.00337    0.27912   -0.09038    0.02146   -0.00201   -0.00199
   0.12541   -0.04018    0.05516   -0.03769   -0.01397    0.00784   -0.04511    0.04375    0.00262   -0.03997   -0.06035    0.00888    0.27735   -0.02820    0.02079   -0.00172   -0.00215
   0.17550   -0.08719    0.00483   -0.02822   -0.00531   -0.03368    0.02954    0.04351    0.00192   -0.04075   -0.06046    0.00871    0.29725    0.03475    0.02037   -0.00302   -0.00227
   0.10798   -0.05917   -0.00729   -0.00530    0.02516   -0.04965    0.04952    0.04327    0.00122   -0.04152   -0.06053   -0.01009    0.28971    0.04028    0.01915   -0.00302   -0.00258
   0.15386   -0.02223   -0.01467    0.05941    0.04042   -0.02614    0.04610    0.04302    0.00052   -0.04228   -0.06057   -0.00732    0.27840    0.00057    0.01802   -0.00232   -0.00274
   0.11234   -0.00042   -0.01518    0.03696    0.01288    0.05702    0.05378    0.04277   -0.00017   -0.04302   -0.06058   -0.00740    0.30369    0.01928    0.01866   -0.00280   -0.00298
   0.11892   -0.05163   -0.03171   -0.06542   -0.05452    0.05766    0.02511    0.04253   -0.00087   -0.04375   -0.06055   -0.00745    0.28988    0.03932    0.01756   -0.00255   -0.00333
   0.31821   -0.01415   -0.05882   -0.02136   -0.03611   -0.02998    0.00268    0.04228   -0.00157   -0.04447   -0.06050   -0.00729    0.23397   -0.02794    0.01491   -0.00187   -0.00276
   0.13394    0.04976   -0.04570    0.01120   -0.02523   -0.03100    0.04016    0.04203   -0.00227   -0.04517   -0.06041   -0.01193    0.24286   -0.00215    0.01617   -0.00214   -0.00241
   0.04874    0.06095   -0.04611    0.00814   -0.04719   -0.04426    0.10779    0.04177   -0.00297   -0.04587   -0.06029   -0.01949    0.24243    0.00101    0.01580   -0.00187   -0.00252
   0.03461    0.06349   -0.01927   -0.01075    0.00307   -0.04359    0.03392    0.04152   -0.00366   -0.04654   -0.06013   -0.01550    0.23820   -0.00978    0.01596   -0.00203   -0.00252
   0.60688   -0.00672    0.06744   -0.03055   -0.02741    0.04807    0.05663    0.04126   -0.00436   -0.04721   -0.05995   -0.00244    0.36299   -0.01147    0.02444   -0.00133   -0.00235
   0.27587   -0.03593    0.04390   -0.03820   -0.00508    0.01965    0.01118    0.04101   -0.00506   -0.04786   -0.05973   -0.00128    0.34931    0.05618    0.02188   -0.00192   -0.00307
   0.22206   -0.05300    0.02468   -0.04017    0.01573   -0.03366    0.00346    0.04075   -0.00575   -0.04849   -0.05949    0.00904    0.28773   -0.04237    0.02203   -0.00128   -0.00332
   0.20706   -0.04687    0.02330   -0.00848    0.04279   -0.06208   -0.00904    0.04049   -0.00645   -0.04911   -0.05921   -0.00728    0.24828   -0.08124    0.02009   -0.00140   -0.00314
   0.25545   -0.00247   -0.00410    0.06323    0.04238   -0.02951   -0.01817    0.04023   -0.00714   -0.04972   -0.05889    0.00123    0.20803   -0.20739    0.02089   -0.00111   -0.00262
   0.20674   -0.00571   -0.04943    0.06650   -0.00408    0.00891    0.00942    0.03997   -0.00783   -0.05031   -0.05855   -0.00027    0.21752   -0.13914    0.01882   -0.00107   -0.00307
   0.09080    0.01783   -0.06597    0.02643   -0.07832    0.04891    0.01249    0.03971   -0.00853   -0.05088   -0.05818    0.00717    0.22302   -0.13550    0.01741   -0.00100   -0.00307
