	lf_HRV	hf_HRV
321.0	3.2235627251794017e-06	5.188165697763301e-07
321.25	3.2235627251794017e-06	5.188165697763301e-07
321.5	3.2235627251794017e-06	5.188165697763301e-07
321.75	3.2235627251794017e-06	5.188165697763301e-07
322.0	3.208841776051785e-06	6.332471488932127e-07
322.25	3.208841776051785e-06	6.332471488932127e-07
322.5	3.208841776051785e-06	6.332471488932127e-07
322.75	3.208841776051785e-06	6.332471488932127e-07
323.0	3.0733294380357407e-06	6.910909488396136e-07
323.25	3.0733294380357407e-06	6.910909488396136e-07
323.5	3.0733294380357407e-06	6.910909488396136e-07
323.75	3.0733294380357407e-06	6.910909488396136e-07
324.0	2.9265774431407096e-06	6.555043968463738e-07
324.25	2.9265774431407096e-06	6.555043968463738e-07
324.5	2.9265774431407096e-06	6.555043968463738e-07
324.75	2.9265774431407096e-06	6.555043968463738e-07
325.0	2.7826297687671495e-06	5.624709105908156e-07
325.25	2.7826297687671495e-06	5.624709105908156e-07
325.5	2.7826297687671495e-06	5.624709105908156e-07
325.75	2.7826297687671495e-06	5.624709105908156e-07
326.0	2.6009953858946094e-06	5.077210023656058e-07
326.25	2.6009953858946094e-06	5.077210023656058e-07
326.5	2.6009953858946094e-06	5.077210023656058e-07
326.75	2.6009953858946094e-06	5.077210023656058e-07
327.0	2.3907988016911186e-06	5.570136628370067e-07
327.25	2.3907988016911186e-06	5.570136628370067e-07
327.5	2.3907988016911186e-06	5.570136628370067e-07
327.75	2.3907988016911186e-06	5.570136628370067e-07
328.0	2.2081895617532215e-06	6.845153570529162e-07
328.25	2.2081895617532215e-06	6.845153570529162e-07
328.5	2.2081895617532215e-06	6.845153570529162e-07
328.75	2.2081895617532215e-06	6.845153570529162e-07
329.0	2.075434244661164e-06	8.264901441965457e-07
329.25	2.075434244661164e-06	8.264901441965457e-07
329.5	2.075434244661164e-06	8.264901441965457e-07
329.75	2.075434244661164e-06	8.264901441965457e-07
330.0	1.9726276371950066e-06	9.510445998601468e-07
330.25	1.9726276371950066e-06	9.510445998601468e-07
330.5	1.9726276371950066e-06	9.510445998601468e-07
330.75	1.9726276371950066e-06	9.510445998601468e-07
331.0	1.875027238763213e-06	1.0629594365094247e-06
331.25	1.875027238763213e-06	1.0629594365094247e-06
331.5	1.875027238763213e-06	1.0629594365094247e-06
331.75	1.875027238763213e-06	1.0629594365094247e-06
332.0	1.7683952109220912e-06	1.1829232134658895e-06
332.25	1.7683952109220912e-06	1.1829232134658895e-06
332.5	1.7683952109220912e-06	1.1829232134658895e-06
332.75	1.7683952109220912e-06	1.1829232134658895e-06
333.0	1.6546203810310348e-06	1.3135515149373905e-06
333.25	1.6546203810310348e-06	1.3135515149373905e-06
333.5	1.6546203810310348e-06	1.3135515149373905e-06
333.75	1.6546203810310348e-06	1.3135515149373905e-06
334.0	1.5370659220135082e-06	1.4274969657374146e-06
334.25	1.5370659220135082e-06	1.4274969657374146e-06
334.5	1.5370659220135082e-06	1.4274969657374146e-06
334.75	1.5370659220135082e-06	1.4274969657374146e-06
335.0	1.4216531431163483e-06	1.5100575647851027e-06
335.25	1.4216531431163483e-06	1.5100575647851027e-06
335.5	1.4216531431163483e-06	1.5100575647851027e-06
335.75	1.4216531431163483e-06	1.5100575647851027e-06
336.0	1.3114616421045034e-06	1.55914619492632e-06
336.25	1.3114616421045034e-06	1.55914619492632e-06
336.5	1.3114616421045034e-06	1.55914619492632e-06
336.75	1.3114616421045034e-06	1.55914619492632e-06
337.0	1.1896284086603928e-06	1.5620182780631957e-06
337.25	1.1896284086603928e-06	1.5620182780631957e-06
337.5	1.1896284086603928e-06	1.5620182780631957e-06
337.75	1.1896284086603928e-06	1.5620182780631957e-06
338.0	1.06893105952031e-06	1.5205829492999983e-06
338.25	1.06893105952031e-06	1.5205829492999983e-06
338.5	1.06893105952031e-06	1.5205829492999983e-06
338.75	1.06893105952031e-06	1.5205829492999983e-06
339.0	1.0049873869059584e-06	1.4634768710612205e-06
339.25	1.0049873869059584e-06	1.4634768710612205e-06
339.5	1.0049873869059584e-06	1.4634768710612205e-06
339.75	1.0049873869059584e-06	1.4634768710612205e-06
340.0	1.027480179358297e-06	1.420556304974015e-06
340.25	1.027480179358297e-06	1.420556304974015e-06
340.5	1.027480179358297e-06	1.420556304974015e-06
340.75	1.027480179358297e-06	1.420556304974015e-06
341.0	1.1240666419998216e-06	1.3960490339614018e-06
341.25	1.1240666419998216e-06	1.3960490339614018e-06
341.5	1.1240666419998216e-06	1.3960490339614018e-06
341.75	1.1240666419998216e-06	1.3960490339614018e-06
342.0	1.2894713805864573e-06	1.372415968160608e-06
342.25	1.2894713805864573e-06	1.372415968160608e-06
342.5	1.2894713805864573e-06	1.372415968160608e-06
342.75	1.2894713805864573e-06	1.372415968160608e-06
343.0	1.5345984393872582e-06	1.3345900727700346e-06
343.25	1.5345984393872582e-06	1.3345900727700346e-06
343.5	1.5345984393872582e-06	1.3345900727700346e-06
343.75	1.5345984393872582e-06	1.3345900727700346e-06
344.0	1.8511080130941914e-06	1.304323623380981e-06
344.25	1.8511080130941914e-06	1.304323623380981e-06
344.5	1.8511080130941914e-06	1.304323623380981e-06
344.75	1.8511080130941914e-06	1.304323623380981e-06
345.0	2.1803955625982294e-06	1.317675088143827e-06
345.25	2.1803955625982294e-06	1.317675088143827e-06
345.5	2.1803955625982294e-06	1.317675088143827e-06
345.75	2.1803955625982294e-06	1.317675088143827e-06
346.0	2.447072654723397e-06	1.3882360230270862e-06
346.25	2.447072654723397e-06	1.3882360230270862e-06
346.5	2.447072654723397e-06	1.3882360230270862e-06
346.75	2.447072654723397e-06	1.3882360230270862e-06
347.0	2.610543939260796e-06	1.4888746343497237e-06
347.25	2.610543939260796e-06	1.4888746343497237e-06
347.5	2.610543939260796e-06	1.4888746343497237e-06
347.75	2.610543939260796e-06	1.4888746343497237e-06
348.0	2.658192484132429e-06	1.5747626141999515e-06
348.25	2.658192484132429e-06	1.5747626141999515e-06
348.5	2.658192484132429e-06	1.5747626141999515e-06
348.75	2.658192484132429e-06	1.5747626141999515e-06
349.0	2.585425003825929e-06	1.6345551397949444e-06
349.25	2.585425003825929e-06	1.6345551397949444e-06
349.5	2.585425003825929e-06	1.6345551397949444e-06
349.75	2.585425003825929e-06	1.6345551397949444e-06
350.0	2.420844850761671e-06	1.7027648532733315e-06
350.25	2.420844850761671e-06	1.7027648532733315e-06
350.5	2.420844850761671e-06	1.7027648532733315e-06
350.75	2.420844850761671e-06	1.7027648532733315e-06
351.0	2.2461761242608594e-06	1.8224916644587447e-06
351.25	2.2461761242608594e-06	1.8224916644587447e-06
351.5	2.2461761242608594e-06	1.8224916644587447e-06
351.75	2.2461761242608594e-06	1.8224916644587447e-06
352.0	2.118088726445963e-06	2.0001042185405785e-06
352.25	2.118088726445963e-06	2.0001042185405785e-06
352.5	2.118088726445963e-06	2.0001042185405785e-06
352.75	2.118088726445963e-06	2.0001042185405785e-06
353.0	2.0377202347578966e-06	2.2052592763870745e-06
353.25	2.0377202347578966e-06	2.2052592763870745e-06
353.5	2.0377202347578966e-06	2.2052592763870745e-06
353.75	2.0377202347578966e-06	2.2052592763870745e-06
354.0	1.9816121048290857e-06	2.383802904454978e-06
354.25	1.9816121048290857e-06	2.383802904454978e-06
354.5	1.9816121048290857e-06	2.383802904454978e-06
354.75	1.9816121048290857e-06	2.383802904454978e-06
355.0	1.928733913695099e-06	2.497814435327483e-06
355.25	1.928733913695099e-06	2.497814435327483e-06
355.5	1.928733913695099e-06	2.497814435327483e-06
355.75	1.928733913695099e-06	2.497814435327483e-06
356.0	1.8812354982599287e-06	2.543792806901384e-06
356.25	1.8812354982599287e-06	2.543792806901384e-06
356.5	1.8812354982599287e-06	2.543792806901384e-06
356.75	1.8812354982599287e-06	2.543792806901384e-06
357.0	1.8480315216864813e-06	2.526249381196434e-06
357.25	1.8480315216864813e-06	2.526249381196434e-06
357.5	1.8480315216864813e-06	2.526249381196434e-06
357.75	1.8480315216864813e-06	2.526249381196434e-06
358.0	1.8164011381497209e-06	2.449887818062026e-06
358.25	1.8164011381497209e-06	2.449887818062026e-06
358.5	1.8164011381497209e-06	2.449887818062026e-06
358.75	1.8164011381497209e-06	2.449887818062026e-06
359.0	1.7638635543362163e-06	2.314212058359939e-06
359.25	1.7638635543362163e-06	2.314212058359939e-06
359.5	1.7638635543362163e-06	2.314212058359939e-06
359.75	1.7638635543362163e-06	2.314212058359939e-06
360.0	1.703590134303427e-06	2.1108921502039563e-06
360.25	1.703590134303427e-06	2.1108921502039563e-06
360.5	1.703590134303427e-06	2.1108921502039563e-06
360.75	1.703590134303427e-06	2.1108921502039563e-06
361.0	1.691187141159998e-06	1.8591115432811992e-06
361.25	1.691187141159998e-06	1.8591115432811992e-06
361.5	1.691187141159998e-06	1.8591115432811992e-06
361.75	1.691187141159998e-06	1.8591115432811992e-06
362.0	1.7732124098603666e-06	1.612108992112022e-06
362.25	1.7732124098603666e-06	1.612108992112022e-06
362.5	1.7732124098603666e-06	1.612108992112022e-06
362.75	1.7732124098603666e-06	1.612108992112022e-06
363.0	1.958562494366669e-06	1.3983746397555263e-06
363.25	1.958562494366669e-06	1.3983746397555263e-06
363.5	1.958562494366669e-06	1.3983746397555263e-06
363.75	1.958562494366669e-06	1.3983746397555263e-06
364.0	2.219807835147509e-06	1.2176275928190609e-06
364.25	2.219807835147509e-06	1.2176275928190609e-06
364.5	2.219807835147509e-06	1.2176275928190609e-06
364.75	2.219807835147509e-06	1.2176275928190609e-06
365.0	2.5040324129538247e-06	1.0674793408408735e-06
365.25	2.5040324129538247e-06	1.0674793408408735e-06
365.5	2.5040324129538247e-06	1.0674793408408735e-06
365.75	2.5040324129538247e-06	1.0674793408408735e-06
366.0	2.7560179044283976e-06	9.511317897593398e-07
366.25	2.7560179044283976e-06	9.511317897593398e-07
366.5	2.7560179044283976e-06	9.511317897593398e-07
366.75	2.7560179044283976e-06	9.511317897593398e-07
367.0	2.936239457277388e-06	8.827483379343988e-07
367.25	2.936239457277388e-06	8.827483379343988e-07
367.5	2.936239457277388e-06	8.827483379343988e-07
367.75	2.936239457277388e-06	8.827483379343988e-07
368.0	3.0150699653864024e-06	8.532266150229705e-07
368.25	3.0150699653864024e-06	8.532266150229705e-07
368.5	3.0150699653864024e-06	8.532266150229705e-07
368.75	3.0150699653864024e-06	8.532266150229705e-07
369.0	2.9811456513514215e-06	8.327327324411622e-07
369.25	2.9811456513514215e-06	8.327327324411622e-07
369.5	2.9811456513514215e-06	8.327327324411622e-07
369.75	2.9811456513514215e-06	8.327327324411622e-07
370.0	2.8250347387638413e-06	8.011597506560007e-07
370.25	2.8250347387638413e-06	8.011597506560007e-07
370.5	2.8250347387638413e-06	8.011597506560007e-07
370.75	2.8250347387638413e-06	8.011597506560007e-07
371.0	2.5370494853402987e-06	7.610829104020225e-07
371.25	2.5370494853402987e-06	7.610829104020225e-07
371.5	2.5370494853402987e-06	7.610829104020225e-07
371.75	2.5370494853402987e-06	7.610829104020225e-07
372.0	2.1595422832610314e-06	7.312672833301712e-07
372.25	2.1595422832610314e-06	7.312672833301712e-07
372.5	2.1595422832610314e-06	7.312672833301712e-07
372.75	2.1595422832610314e-06	7.312672833301712e-07
373.0	1.7659350561069506e-06	7.179904720457378e-07
373.25	1.7659350561069506e-06	7.179904720457378e-07
373.5	1.7659350561069506e-06	7.179904720457378e-07
373.75	1.7659350561069506e-06	7.179904720457378e-07
374.0	1.382683076009612e-06	7.112791590789445e-07
374.25	1.382683076009612e-06	7.112791590789445e-07
374.5	1.382683076009612e-06	7.112791590789445e-07
374.75	1.382683076009612e-06	7.112791590789445e-07
375.0	1.0133215467258434e-06	7.07593476005296e-07
375.25	1.0133215467258434e-06	7.07593476005296e-07
375.5	1.0133215467258434e-06	7.07593476005296e-07
375.75	1.0133215467258434e-06	7.07593476005296e-07
376.0	6.904904877757578e-07	7.177471813141122e-07
376.25	6.904904877757578e-07	7.177471813141122e-07
376.5	6.904904877757578e-07	7.177471813141122e-07
376.75	6.904904877757578e-07	7.177471813141122e-07
377.0	4.443486226298308e-07	7.544240281918216e-07
377.25	4.443486226298308e-07	7.544240281918216e-07
377.5	4.443486226298308e-07	7.544240281918216e-07
377.75	4.443486226298308e-07	7.544240281918216e-07
378.0	2.8152184792723296e-07	8.039044211656669e-07
378.25	2.8152184792723296e-07	8.039044211656669e-07
378.5	2.8152184792723296e-07	8.039044211656669e-07
378.75	2.8152184792723296e-07	8.039044211656669e-07
379.0	1.9945047850012482e-07	8.47750123131365e-07
379.25	1.9945047850012482e-07	8.47750123131365e-07
379.5	1.9945047850012482e-07	8.47750123131365e-07
379.75	1.9945047850012482e-07	8.47750123131365e-07
380.0	1.8712377627706692e-07	8.81350563692439e-07
380.25	1.8712377627706692e-07	8.81350563692439e-07
380.5	1.8712377627706692e-07	8.81350563692439e-07
380.75	1.8712377627706692e-07	8.81350563692439e-07
381.0	2.438147528849608e-07	9.164168505137986e-07
381.25	2.438147528849608e-07	9.164168505137986e-07
381.5	2.438147528849608e-07	9.164168505137986e-07
381.75	2.438147528849608e-07	9.164168505137986e-07
382.0	4.2445547014905944e-07	9.647300722429272e-07
382.25	4.2445547014905944e-07	9.647300722429272e-07
382.5	4.2445547014905944e-07	9.647300722429272e-07
382.75	4.2445547014905944e-07	9.647300722429272e-07
383.0	8.406195123612903e-07	9.962974965200593e-07
383.25	8.406195123612903e-07	9.962974965200593e-07
383.5	8.406195123612903e-07	9.962974965200593e-07
383.75	8.406195123612903e-07	9.962974965200593e-07
384.0	1.6242169043027518e-06	9.73703667507328e-07
384.25	1.6242169043027518e-06	9.73703667507328e-07
384.5	1.6242169043027518e-06	9.73703667507328e-07
384.75	1.6242169043027518e-06	9.73703667507328e-07
385.0	2.879090955099455e-06	8.865941344061454e-07
385.25	2.879090955099455e-06	8.865941344061454e-07
385.5	2.879090955099455e-06	8.865941344061454e-07
385.75	2.879090955099455e-06	8.865941344061454e-07
386.0	4.61400944280102e-06	7.505624092174741e-07
386.25	4.61400944280102e-06	7.505624092174741e-07
386.5	4.61400944280102e-06	7.505624092174741e-07
386.75	4.61400944280102e-06	7.505624092174741e-07
387.0	6.71589324891971e-06	6.190833019917289e-07
387.25	6.71589324891971e-06	6.190833019917289e-07
387.5	6.71589324891971e-06	6.190833019917289e-07
387.75	6.71589324891971e-06	6.190833019917289e-07
388.0	9.01049282365562e-06	5.560710354261254e-07
388.25	9.01049282365562e-06	5.560710354261254e-07
388.5	9.01049282365562e-06	5.560710354261254e-07
388.75	9.01049282365562e-06	5.560710354261254e-07
389.0	1.1302939302990065e-05	5.815411026964163e-07
389.25	1.1302939302990065e-05	5.815411026964163e-07
389.5	1.1302939302990065e-05	5.815411026964163e-07
389.75	1.1302939302990065e-05	5.815411026964163e-07
390.0	1.3386175412799185e-05	6.507091842165758e-07
390.25	1.3386175412799185e-05	6.507091842165758e-07
390.5	1.3386175412799185e-05	6.507091842165758e-07
390.75	1.3386175412799185e-05	6.507091842165758e-07
391.0	1.5033784908807415e-05	6.744788999836634e-07
391.25	1.5033784908807415e-05	6.744788999836634e-07
391.5	1.5033784908807415e-05	6.744788999836634e-07
391.75	1.5033784908807415e-05	6.744788999836634e-07
392.0	1.598211094434277e-05	5.969719930732703e-07
392.25	1.598211094434277e-05	5.969719930732703e-07
392.5	1.598211094434277e-05	5.969719930732703e-07
392.75	1.598211094434277e-05	5.969719930732703e-07
393.0	1.606592659734359e-05	4.5752111823846134e-07
393.25	1.606592659734359e-05	4.5752111823846134e-07
393.5	1.606592659734359e-05	4.5752111823846134e-07
393.75	1.606592659734359e-05	4.5752111823846134e-07
394.0	1.5350551581493777e-05	3.361814562664992e-07
394.25	1.5350551581493777e-05	3.361814562664992e-07
394.5	1.5350551581493777e-05	3.361814562664992e-07
394.75	1.5350551581493777e-05	3.361814562664992e-07
395.0	1.404030637331798e-05	2.7476555646862187e-07
395.25	1.404030637331798e-05	2.7476555646862187e-07
395.5	1.404030637331798e-05	2.7476555646862187e-07
395.75	1.404030637331798e-05	2.7476555646862187e-07
396.0	1.2282674270478753e-05	2.6844635688915607e-07
396.25	1.2282674270478753e-05	2.6844635688915607e-07
396.5	1.2282674270478753e-05	2.6844635688915607e-07
396.75	1.2282674270478753e-05	2.6844635688915607e-07
397.0	1.0179890599275747e-05	3.0122090593358065e-07
397.25	1.0179890599275747e-05	3.0122090593358065e-07
397.5	1.0179890599275747e-05	3.0122090593358065e-07
397.75	1.0179890599275747e-05	3.0122090593358065e-07
398.0	7.958946593516533e-06	3.739370763885879e-07
398.25	7.958946593516533e-06	3.739370763885879e-07
398.5	7.958946593516533e-06	3.739370763885879e-07
398.75	7.958946593516533e-06	3.739370763885879e-07
399.0	5.873989048405774e-06	4.775206185838392e-07
399.25	5.873989048405774e-06	4.775206185838392e-07
399.5	5.873989048405774e-06	4.775206185838392e-07
399.75	5.873989048405774e-06	4.775206185838392e-07
400.0	4.049155435438265e-06	5.805675876327399e-07
400.25	4.049155435438265e-06	5.805675876327399e-07
400.5	4.049155435438265e-06	5.805675876327399e-07
400.75	4.049155435438265e-06	5.805675876327399e-07
401.0	2.5655835287469603e-06	6.559683972841743e-07
401.25	2.5655835287469603e-06	6.559683972841743e-07
401.5	2.5655835287469603e-06	6.559683972841743e-07
401.75	2.5655835287469603e-06	6.559683972841743e-07
402.0	1.5104140447192272e-06	6.992803278716284e-07
402.25	1.5104140447192272e-06	6.992803278716284e-07
402.5	1.5104140447192272e-06	6.992803278716284e-07
402.75	1.5104140447192272e-06	6.992803278716284e-07
403.0	8.870054711258194e-07	7.314639948620584e-07
403.25	8.870054711258194e-07	7.314639948620584e-07
403.5	8.870054711258194e-07	7.314639948620584e-07
403.75	8.870054711258194e-07	7.314639948620584e-07
404.0	6.034911494215035e-07	7.627036095227483e-07
404.25	6.034911494215035e-07	7.627036095227483e-07
404.5	6.034911494215035e-07	7.627036095227483e-07
404.75	6.034911494215035e-07	7.627036095227483e-07
405.0	5.195197403102682e-07	7.791538886346969e-07
405.25	5.195197403102682e-07	7.791538886346969e-07
405.5	5.195197403102682e-07	7.791538886346969e-07
405.75	5.195197403102682e-07	7.791538886346969e-07
406.0	4.912186524754715e-07	7.775324197974797e-07
406.25	4.912186524754715e-07	7.775324197974797e-07
406.5	4.912186524754715e-07	7.775324197974797e-07
406.75	4.912186524754715e-07	7.775324197974797e-07
407.0	4.650093003799656e-07	7.76883900906927e-07
407.25	4.650093003799656e-07	7.76883900906927e-07
407.5	4.650093003799656e-07	7.76883900906927e-07
407.75	4.650093003799656e-07	7.76883900906927e-07
408.0	4.770216593874326e-07	7.977045702597316e-07
408.25	4.770216593874326e-07	7.977045702597316e-07
408.5	4.770216593874326e-07	7.977045702597316e-07
408.75	4.770216593874326e-07	7.977045702597316e-07
409.0	5.443353810606932e-07	8.169231814898827e-07
409.25	5.443353810606932e-07	8.169231814898827e-07
409.5	5.443353810606932e-07	8.169231814898827e-07
409.75	5.443353810606932e-07	8.169231814898827e-07
410.0	6.604762277856158e-07	7.850902030144871e-07
410.25	6.604762277856158e-07	7.850902030144871e-07
410.5	6.604762277856158e-07	7.850902030144871e-07
410.75	6.604762277856158e-07	7.850902030144871e-07
411.0	8.506454279583442e-07	6.92150524592185e-07
411.25	8.506454279583442e-07	6.92150524592185e-07
411.5	8.506454279583442e-07	6.92150524592185e-07
411.75	8.506454279583442e-07	6.92150524592185e-07
412.0	1.1304557985687572e-06	5.735427829099522e-07
412.25	1.1304557985687572e-06	5.735427829099522e-07
412.5	1.1304557985687572e-06	5.735427829099522e-07
412.75	1.1304557985687572e-06	5.735427829099522e-07
413.0	1.456982569195284e-06	4.811307282806176e-07
413.25	1.456982569195284e-06	4.811307282806176e-07
413.5	1.456982569195284e-06	4.811307282806176e-07
413.75	1.456982569195284e-06	4.811307282806176e-07
414.0	1.7723057665373697e-06	4.41074310335368e-07
414.25	1.7723057665373697e-06	4.41074310335368e-07
414.5	1.7723057665373697e-06	4.41074310335368e-07
414.75	1.7723057665373697e-06	4.41074310335368e-07
415.0	2.0665120388571286e-06	4.4191888231182665e-07
415.25	2.0665120388571286e-06	4.4191888231182665e-07
415.5	2.0665120388571286e-06	4.4191888231182665e-07
415.75	2.0665120388571286e-06	4.4191888231182665e-07
416.0	2.3611156430974175e-06	4.548521370786765e-07
416.25	2.3611156430974175e-06	4.548521370786765e-07
416.5	2.3611156430974175e-06	4.548521370786765e-07
416.75	2.3611156430974175e-06	4.548521370786765e-07
417.0	2.663611878321053e-06	4.6098113469573605e-07
417.25	2.663611878321053e-06	4.6098113469573605e-07
417.5	2.663611878321053e-06	4.6098113469573605e-07
417.75	2.663611878321053e-06	4.6098113469573605e-07
418.0	2.960926283293683e-06	4.602369208573918e-07
418.25	2.960926283293683e-06	4.602369208573918e-07
418.5	2.960926283293683e-06	4.602369208573918e-07
418.75	2.960926283293683e-06	4.602369208573918e-07
419.0	3.2567269205074976e-06	4.6204785030324147e-07
419.25	3.2567269205074976e-06	4.6204785030324147e-07
419.5	3.2567269205074976e-06	4.6204785030324147e-07
419.75	3.2567269205074976e-06	4.6204785030324147e-07
420.0	3.556545935790379e-06	4.6968402555476264e-07
420.25	3.556545935790379e-06	4.6968402555476264e-07
420.5	3.556545935790379e-06	4.6968402555476264e-07
420.75	3.556545935790379e-06	4.6968402555476264e-07
421.0	3.836023608807843e-06	4.655783635764133e-07
421.25	3.836023608807843e-06	4.655783635764133e-07
421.5	3.836023608807843e-06	4.655783635764133e-07
421.75	3.836023608807843e-06	4.655783635764133e-07
422.0	4.053303101635695e-06	4.3712287626397484e-07
422.25	4.053303101635695e-06	4.3712287626397484e-07
422.5	4.053303101635695e-06	4.3712287626397484e-07
422.75	4.053303101635695e-06	4.3712287626397484e-07
423.0	4.180913458034749e-06	3.9545846780204874e-07
423.25	4.180913458034749e-06	3.9545846780204874e-07
423.5	4.180913458034749e-06	3.9545846780204874e-07
423.75	4.180913458034749e-06	3.9545846780204874e-07
424.0	4.207212738347011e-06	3.801593988204855e-07
424.25	4.207212738347011e-06	3.801593988204855e-07
424.5	4.207212738347011e-06	3.801593988204855e-07
424.75	4.207212738347011e-06	3.801593988204855e-07
425.0	4.119115286916085e-06	4.244774893272682e-07
425.25	4.119115286916085e-06	4.244774893272682e-07
425.5	4.119115286916085e-06	4.244774893272682e-07
425.75	4.119115286916085e-06	4.244774893272682e-07
426.0	3.92872626360203e-06	5.181252743823671e-07
426.25	3.92872626360203e-06	5.181252743823671e-07
426.5	3.92872626360203e-06	5.181252743823671e-07
426.75	3.92872626360203e-06	5.181252743823671e-07
427.0	3.6526611638832974e-06	6.188155582440384e-07
427.25	3.6526611638832974e-06	6.188155582440384e-07
427.5	3.6526611638832974e-06	6.188155582440384e-07
427.75	3.6526611638832974e-06	6.188155582440384e-07
428.0	3.2929157411466143e-06	6.776388546995331e-07
428.25	3.2929157411466143e-06	6.776388546995331e-07
428.5	3.2929157411466143e-06	6.776388546995331e-07
428.75	3.2929157411466143e-06	6.776388546995331e-07
429.0	2.888957240209151e-06	6.875109619727496e-07
429.25	2.888957240209151e-06	6.875109619727496e-07
429.5	2.888957240209151e-06	6.875109619727496e-07
429.75	2.888957240209151e-06	6.875109619727496e-07
430.0	2.545144604494517e-06	6.772752049499083e-07
430.25	2.545144604494517e-06	6.772752049499083e-07
430.5	2.545144604494517e-06	6.772752049499083e-07
430.75	2.545144604494517e-06	6.772752049499083e-07
431.0	2.3236360034402237e-06	6.694607887544279e-07
431.25	2.3236360034402237e-06	6.694607887544279e-07
431.5	2.3236360034402237e-06	6.694607887544279e-07
431.75	2.3236360034402237e-06	6.694607887544279e-07
432.0	2.2066165847637126e-06	6.739121262801492e-07
432.25	2.2066165847637126e-06	6.739121262801492e-07
432.5	2.2066165847637126e-06	6.739121262801492e-07
432.75	2.2066165847637126e-06	6.739121262801492e-07
433.0	2.1912208581284622e-06	6.832654107586108e-07
433.25	2.1912208581284622e-06	6.832654107586108e-07
433.5	2.1912208581284622e-06	6.832654107586108e-07
433.75	2.1912208581284622e-06	6.832654107586108e-07
434.0	2.2920979183857556e-06	6.859057521634779e-07
434.25	2.2920979183857556e-06	6.859057521634779e-07
434.5	2.2920979183857556e-06	6.859057521634779e-07
434.75	2.2920979183857556e-06	6.859057521634779e-07
435.0	2.4489797105218355e-06	6.836779702793835e-07
435.25	2.4489797105218355e-06	6.836779702793835e-07
435.5	2.4489797105218355e-06	6.836779702793835e-07
435.75	2.4489797105218355e-06	6.836779702793835e-07
436.0	2.580623117308757e-06	6.741486497035081e-07
436.25	2.580623117308757e-06	6.741486497035081e-07
436.5	2.580623117308757e-06	6.741486497035081e-07
436.75	2.580623117308757e-06	6.741486497035081e-07
437.0	2.6993036388550556e-06	6.449986480428847e-07
437.25	2.6993036388550556e-06	6.449986480428847e-07
437.5	2.6993036388550556e-06	6.449986480428847e-07
437.75	2.6993036388550556e-06	6.449986480428847e-07
438.0	2.8390495238713254e-06	5.818662043096511e-07
438.25	2.8390495238713254e-06	5.818662043096511e-07
438.5	2.8390495238713254e-06	5.818662043096511e-07
438.75	2.8390495238713254e-06	5.818662043096511e-07
439.0	2.9794812860287607e-06	4.903481013001503e-07
439.25	2.9794812860287607e-06	4.903481013001503e-07
439.5	2.9794812860287607e-06	4.903481013001503e-07
439.75	2.9794812860287607e-06	4.903481013001503e-07
440.0	3.1008801050899045e-06	4.026112599143004e-07
440.25	3.1008801050899045e-06	4.026112599143004e-07
440.5	3.1008801050899045e-06	4.026112599143004e-07
440.75	3.1008801050899045e-06	4.026112599143004e-07
441.0	3.2054970777002577e-06	3.633624464926892e-07
441.25	3.2054970777002577e-06	3.633624464926892e-07
441.5	3.2054970777002577e-06	3.633624464926892e-07
441.75	3.2054970777002577e-06	3.633624464926892e-07
442.0	3.303843201848407e-06	3.9605967275070803e-07
442.25	3.303843201848407e-06	3.9605967275070803e-07
442.5	3.303843201848407e-06	3.9605967275070803e-07
442.75	3.303843201848407e-06	3.9605967275070803e-07
443.0	3.4095802491356953e-06	4.839689438823311e-07
443.25	3.4095802491356953e-06	4.839689438823311e-07
443.5	3.4095802491356953e-06	4.839689438823311e-07
443.75	3.4095802491356953e-06	4.839689438823311e-07
444.0	3.4716680931537267e-06	5.754390161355064e-07
444.25	3.4716680931537267e-06	5.754390161355064e-07
444.5	3.4716680931537267e-06	5.754390161355064e-07
444.75	3.4716680931537267e-06	5.754390161355064e-07
445.0	3.4301277931380485e-06	6.396653550507028e-07
445.25	3.4301277931380485e-06	6.396653550507028e-07
445.5	3.4301277931380485e-06	6.396653550507028e-07
445.75	3.4301277931380485e-06	6.396653550507028e-07
446.0	3.3213162049503157e-06	6.905021034318471e-07
446.25	3.3213162049503157e-06	6.905021034318471e-07
446.5	3.3213162049503157e-06	6.905021034318471e-07
446.75	3.3213162049503157e-06	6.905021034318471e-07
447.0	3.2108783467929686e-06	7.607041094337913e-07
447.25	3.2108783467929686e-06	7.607041094337913e-07
447.5	3.2108783467929686e-06	7.607041094337913e-07
447.75	3.2108783467929686e-06	7.607041094337913e-07
448.0	3.0981638481415375e-06	8.680522669430694e-07
448.25	3.0981638481415375e-06	8.680522669430694e-07
448.5	3.0981638481415375e-06	8.680522669430694e-07
448.75	3.0981638481415375e-06	8.680522669430694e-07
449.0	2.9738645541393305e-06	1.00010244239721e-06
449.25	2.9738645541393305e-06	1.00010244239721e-06
449.5	2.9738645541393305e-06	1.00010244239721e-06
449.75	2.9738645541393305e-06	1.00010244239721e-06
450.0	2.912275806210986e-06	1.1351700988535364e-06
450.25	2.912275806210986e-06	1.1351700988535364e-06
450.5	2.912275806210986e-06	1.1351700988535364e-06
450.75	2.912275806210986e-06	1.1351700988535364e-06
451.0	2.9737914986959745e-06	1.2817254758399743e-06
