   0.09899    0.08499   -0.04471   -0.04430    0.05079   -0.00482    0.00719    0.03436   -0.03023   -0.06584   -0.03832   -0.07199    0.11187    0.09085    0.00032    0.00096   -0.00068
   0.04624    0.07039    0.06759    0.02075   -0.05395   -0.06365   -0.12672    0.03398   -0.03103   -0.06592   -0.03684   -0.09112    0.11191    0.09086    0.00050    0.00081   -0.00047
   0.11027    0.06515    0.01344   -0.09371   -0.02064    0.01660   -0.05052    0.03359   -0.03182   -0.06598   -0.03532   -0.09117    0.08278    0.07559    0.00095    0.00113   -0.00101
   0.29199    0.04109    0.11332   -0.05328    0.07233    0.01977   -0.03283    0.03320   -0.03261   -0.06601   -0.03378   -0.10105    0.16321    0.18547    0.00194    0.00068   -0.00061
   1.72583   -0.29037   -0.15360    0.21248   -0.10752    0.29198    0.05009    0.03281   -0.03340   -0.06601   -0.03222    0.12570    0.54020    0.51979    0.00989   -0.00637    0.00014
   0.80326   -0.09424   -0.12578    0.09132    0.04572   -0.01878   -0.07601    0.03242   -0.03417   -0.06598   -0.03063    0.05797    0.37363    0.28663    0.00905   -0.00326   -0.00263
   0.22727   -0.04243   -0.04926    0.06515    0.06217   -0.02932   -0.02745    0.03202   -0.03494   -0.06592   -0.02902    0.04540    0.36005    0.29103    0.00630   -0.00328   -0.00147
   0.23708    0.04662    0.01399    0.07289   -0.00519   -0.06155    0.07440    0.03163   -0.03570   -0.06584   -0.02738    0.04366    0.27013    0.21782    0.00626   -0.00216   -0.00176
   0.03603    0.04183   -0.02492    0.03055   -0.10302    0.06100    0.05134    0.03123   -0.03646   -0.06573   -0.02573    0.03301    0.26873    0.22224    0.00634   -0.00184   -0.00176
   0.02722    0.03703   -0.06410   -0.05669   -0.05032    0.08341    0.04416    0.03083   -0.03721   -0.06559   -0.02406    0.02894    0.27475    0.22731    0.00621   -0.00184   -0.00186
   0.04467   -0.02148    0.03432    0.04166    0.01629    0.05165   -0.05344    0.03043   -0.03795   -0.06542   -0.02236    0.02876    0.29863    0.21170    0.00621   -0.00184   -0.00176
   0.08421   -0.05678    0.07336   -0.00774   -0.04239    0.06056    0.00285    0.03003   -0.03869   -0.06523   -0.02066    0.02028    0.27570    0.21625    0.00572   -0.00136   -0.00176
   0.10157   -0.13449   -0.02681   -0.01739    0.00951    0.01845    0.03859    0.02963   -0.03942   -0.06501   -0.01893    0.00674    0.28740    0.19309    0.00466   -0.00136   -0.00176
   0.09039    0.00148   -0.05025    0.07708    0.08593   -0.08193    0.01067    0.02922   -0.04014   -0.06476   -0.01719    0.00463    0.28820    0.15525    0.00404   -0.00134   -0.00141
   0.08486    0.01887   -0.00309    0.03483   -0.05848   -0.07996    0.02335    0.02881   -0.04085   -0.06448   -0.01544    0.01529    0.27070    0.15091    0.00430   -0.00166   -0.00095
   0.09482    0.01645   -0.05554   -0.00079   -0.07095   -0.01267    0.02939    0.02841   -0.04156   -0.06418   -0.01368    0.01289    0.26844    0.21095    0.00458   -0.00173   -0.00069
   0.09000    0.02306   -0.05121    0.02426    0.01894    0.03731   -0.05101    0.02800   -0.04226   -0.06385   -0.01191   -0.00351    0.28392    0.19108    0.00441   -0.00132   -0.00087
   0.07372    0.01359    0.05045    0.01861   -0.04152   -0.00773   -0.02892    0.02759   -0.04295   -0.06349   -0.01013   -0.00348    0.26843    0.16138    0.00446   -0.00105   -0.00062
   0.06232   -0.00191   -0.06468   -0.03950    0.02294    0.03149   -0.06893    0.02718   -0.04363   -0.06311   -0.00834   -0.00357    0.26853    0.17525    0.00501   -0.00105   -0.00103
   0.11225   -0.06223    0.09635    0.01573    0.06257   -0.03741   -0.09006    0.02677   -0.04430   -0.06269   -0.00654   -0.00344    0.27056    0.16044    0.00386   -0.00148   -0.00070
   0.09016   -0.01065    0.06542   -0.03358   -0.04517   -0.08511   -0.05453    0.02635   -0.04497   -0.06226   -0.00474   -0.01769    0.26227    0.14966    0.00358   -0.00105   -0.00027
   0.10858    0.03852   -0.02343   -0.07895   -0.01245   -0.06367    0.00675    0.02594   -0.04563   -0.06179   -0.00294   -0.02609    0.23112    0.16650    0.00302   -0.00061   -0.00031
   0.07811    0.03481   -0.03674   -0.02795    0.10390   -0.02539    0.03602    0.02552   -0.04627   -0.06130   -0.00113   -0.02765    0.26880    0.16542    0.00341   -0.00093   -0.00036
   0.03546    0.08981    0.00996    0.02269    0.06468   -0.03858    0.03020    0.02510   -0.04691   -0.06079    0.00068   -0.01929    0.27117    0.18310    0.00334   -0.00093   -0.00029
   0.07534    0.05846    0.07419   -0.02574    0.00958   -0.03287   -0.05545    0.02469   -0.04755   -0.06025    0.00248   -0.03841    0.24962    0.16922    0.00297   -0.00093   -0.00033
   0.08846    0.05686    0.07191   -0.03770    0.01297   -0.01454   -0.00564    0.02427   -0.04817   -0.05968    0.00429   -0.00723    0.24967    0.14047    0.00332   -0.00110   -0.00037
   0.04582    0.03492    0.04385   -0.05028   -0.05708    0.00875   -0.01708    0.02385   -0.04878   -0.05909    0.00609   -0.01624    0.24969    0.16256    0.00341   -0.00093   -0.00040
   0.09500    0.03072    0.03778   -0.07768   -0.02802    0.00420    0.01544    0.02342   -0.04939   -0.05847    0.00789   -0.02577    0.23299    0.17495    0.00374   -0.00035   -0.00018
   0.10292   -0.03776   -0.00342   -0.06421    0.03337    0.05792   -0.00324    0.02300   -0.04998   -0.05783    0.00968   -0.00986    0.26778    0.19429    0.00368   -0.00072    0.00004
   0.04050   -0.03608    0.01005   -0.07292    0.05564    0.04010    0.03214    0.02258   -0.05057   -0.05717    0.01146   -0.00777    0.25602    0.19177    0.00376   -0.00105   -0.00004
   0.04131    0.06519   -0.03706    0.01045    0.05947    0.03045    0.10233    0.02215   -0.05114   -0.05648    0.01324   -0.00338    0.24943    0.19422    0.00405   -0.00105   -0.00029
   0.06116    0.05944    0.00069    0.03495   -0.00941    0.03397    0.09371    0.02173   -0.05171   -0.05576    0.01500   -0.01942    0.26175    0.20188    0.00412   -0.00072   -0.00019
   0.02753    0.01338    0.04745    0.03933   -0.03920    0.02457    0.04156    0.02130   -0.05227   -0.05503    0.01676   -0.02904    0.26783    0.20751    0.00403   -0.00075   -0.00020
   0.08245    0.00551    0.05043   -0.04060   -0.05264    0.00270    0.02140    0.02087   -0.05281   -0.05427    0.01850   -0.03441    0.24833    0.18118    0.00425   -0.00053   -0.00001
   0.50003   -0.00865   -0.09850    0.02644   -0.00583    0.04281    0.09079    0.02044   -0.05335   -0.05348    0.02023   -0.01068    0.43395    0.31154    0.00293   -0.00114    0.00127
   0.56514   -0.08480    0.03172   -0.09474    0.05096    0.02940    0.01486    0.02001   -0.05388   -0.05268    0.02194   -0.05449    0.15223    0.17411    0.00239   -0.00083    0.00007
   0.33286    0.00934   -0.04328    0.03722   -0.01755   -0.09675   -0.02327    0.01958   -0.05439   -0.05185    0.02363   -0.03710    0.34629    0.23482    0.00171   -0.00116   -0.00013
   0.11308    0.08402   -0.05083    0.05378    0.03295    0.00904    0.02603    0.01915   -0.05490   -0.05100    0.02531   -0.03403    0.28816    0.24021    0.00203   -0.00097   -0.00055
   0.15506   -0.00293   -0.03025    0.05265   -0.13002    0.05041   -0.05552    0.01872   -0.05540   -0.05013    0.02697   -0.03902    0.34250    0.29036    0.00218   -0.00106    0.00012
   0.13947   -0.05497   -0.03208    0.10210    0.00726    0.08025   -0.03853    0.01828   -0.05588   -0.04924    0.02861   -0.04388    0.39193    0.33644    0.00260   -0.00099   -0.00017
   0.28580   -0.02441    0.08196    0.00241   -0.09794    0.03156   -0.06258    0.01785   -0.05636   -0.04832    0.03023   -0.03392    0.26462    0.22336    0.00231   -0.00083    0.00009
   0.04654   -0.05206   -0.01167   -0.06163    0.03197   -0.02820   -0.01107    0.01741   -0.05682   -0.04739    0.03182   -0.03399    0.27103    0.20007    0.00232   -0.00083   -0.00024
   0.04173   -0.02285    0.05928    0.02807    0.04187   -0.07534   -0.00974    0.01698   -0.05728   -0.04644    0.03340   -0.04729    0.27074    0.18796    0.00209   -0.00076   -0.00022
   0.08657   -0.06433    0.03431   -0.00081   -0.01232   -0.03556   -0.02793    0.01654   -0.05772   -0.04546    0.03494   -0.05179    0.31492    0.21577    0.00205   -0.00083   -0.00032
   0.12730   -0.11024   -0.05206   -0.00533   -0.02428    0.01059    0.00582    0.01610   -0.05816   -0.04447    0.03646   -0.03972    0.29097    0.24444    0.00144   -0.00044   -0.00007
   0.09157   -0.08821   -0.06964    0.01976    0.04294   -0.04366   -0.04036    0.01566   -0.05858   -0.04346    0.03795   -0.04288    0.31732    0.24424    0.00235   -0.00050   -0.00033
   0.06133    0.02849   -0.07622    0.00790    0.04775   -0.03406    0.02015    0.01522   -0.05899   -0.04243    0.03942   -0.04777    0.29544    0.24053    0.00227   -0.00019   -0.00055
   0.05094    0.06289   -0.03332    0.07838    0.00145   -0.04168    0.00020    0.01478   -0.05939   -0.04138    0.04085   -0.03314    0.28685    0.22574    0.00253   -0.00019   -0.00055
   0.06738    0.04168    0.00568    0.03964   -0.05611    0.00512   -0.01065    0.01434   -0.05978   -0.04032    0.04226   -0.04507    0.30460    0.22568    0.00277   -0.00029   -0.00015
   0.05440   -0.02650   -0.00137   -0.00153   -0.01867    0.01006   -0.07947    0.01390   -0.06016   -0.03924    0.04363   -0.04572    0.30870    0.23909    0.00290   -0.00019    0.00035
   0.10963   -0.02132   -0.06025   -0.05135   -0.01013   -0.00357   -0.08798    0.01346   -0.06052   -0.03814    0.04497   -0.05042    0.29609    0.24867    0.00379    0.00006   -0.00016
   0.04236    0.01921    0.01227    0.01458    0.05214    0.08416   -0.01844    0.01302   -0.06088   -0.03702    0.04627   -0.05599    0.29256    0.25471    0.00346    0.00004    0.00003
   0.06460   -0.03587    0.06748    0.01402    0.01049   -0.00697    0.06978    0.01257   -0.06122   -0.03589    0.04755   -0.05608    0.30285    0.23214    0.00378    0.00018   -0.00015
   0.09652   -0.07934    0.01238    0.03187   -0.06094   -0.02487    0.06889    0.01213   -0.06155   -0.03475    0.04878   -0.07261    0.28857    0.20740    0.00325   -0.00011   -0.00015
   0.07887   -0.02205   -0.08244   -0.01675    0.00424   -0.02521    0.05638    0.01168   -0.06187   -0.03359    0.04998   -0.05601    0.27575    0.19872    0.00397   -0.00011   -0.00006
   0.03527    0.04434    0.00754    0.07259    0.00295    0.04366   -0.00657    0.01124   -0.06218   -0.03242    0.05114   -0.05603    0.26219    0.19477    0.00379   -0.00019   -0.00015
   0.16666   -0.00918   -0.01448    0.05965   -0.02871    0.02844   -0.01317    0.01079   -0.06248   -0.03123    0.05227    0.01073    0.29712    0.17650    0.00334   -0.00011   -0.00056
   0.05723    0.00921   -0.05313   -0.04613    0.00490    0.01684   -0.08864    0.01035   -0.06277   -0.03003    0.05335    0.01073    0.28097    0.15165    0.00367   -0.00011   -0.00056
   0.08747    0.01603    0.06575    0.03774    0.02753   -0.03018   -0.07819    0.00990   -0.06304   -0.02881    0.05439   -0.01021    0.27137    0.13624    0.00338   -0.00029   -0.00020
   0.05080    0.03646    0.07255   -0.05591   -0.00668   -0.08110   -0.02098    0.00946   -0.06330   -0.02759    0.05540   -0.02028    0.25171    0.13420    0.00343   -0.00036    0.00005
   0.12009    0.05291   -0.03334   -0.09563    0.01383    0.00531    0.04841    0.00901   -0.06355   -0.02635    0.05636   -0.03845    0.24894    0.16602    0.00351    0.00035   -0.00050
   0.05643    0.00577    0.03537   -0.05354    0.09259    0.08277    0.02354    0.00856   -0.06379   -0.02510    0.05728   -0.05718    0.25510    0.16790    0.00339    0.00010   -0.00028
   0.08040    0.02670    0.03154   -0.00087    0.05976    0.00369    0.05054    0.00811   -0.06402   -0.02385    0.05816   -0.05799    0.23864    0.14023    0.00383    0.00022   -0.00043
   0.07603    0.05954    0.01817    0.06553   -0.00697    0.01693    0.06213    0.00766   -0.06423   -0.02258    0.05899   -0.05224    0.25185    0.16192    0.00438    0.00027   -0.00033
   0.04019    0.08385    0.05499   -0.00916   -0.02750    0.02627    0.00533    0.00721   -0.06443   -0.02130    0.05978   -0.05732    0.26430    0.16191    0.00438    0.00050   -0.00010
   0.07666    0.05198    0.05584   -0.04993   -0.04004    0.01695   -0.04065    0.00677   -0.06462   -0.02001    0.06052   -0.05732    0.27507    0.17815    0.00376    0.00065    0.00011
   0.09303    0.00944    0.05634   -0.09487    0.01237   -0.00928    0.04318    0.00632   -0.06480   -0.01872    0.06122   -0.05739    0.24902    0.16188    0.00420    0.00112    0.00021
   0.05433   -0.00451    0.05003   -0.04412    0.00236   -0.01530    0.09800    0.00587   -0.06497   -0.01741    0.06187   -0.07066    0.24906    0.13914    0.00437    0.00112    0.00041
   0.03619    0.02134   -0.01744   -0.05432   -0.02619   -0.03505    0.08428    0.00542   -0.06512   -0.01610    0.06248   -0.08612    0.24908    0.14248    0.00448    0.00089    0.00042
   0.06877   -0.03748    0.01606   -0.01230   -0.02089    0.00728    0.04009    0.00497   -0.06526   -0.01478    0.06304   -0.07804    0.24914    0.14228    0.00522    0.00067    0.00018
   0.09761   -0.00886   -0.04457    0.01565   -0.02858   -0.09536    0.01375    0.00451   -0.06539   -0.01346    0.06355   -0.06157    0.27631    0.12259    0.00466    0.00066    0.00007
   0.08338    0.01715   -0.06863   -0.03855    0.04977   -0.04053   -0.05364    0.00406   -0.06551   -0.01213    0.06402   -0.07360    0.29321    0.15301    0.00491    0.00066    0.00030
   0.12300    0.02731   -0.03990    0.05286    0.08413    0.02038   -0.06751    0.00361   -0.06561   -0.01079    0.06443   -0.08447    0.31988    0.20836    0.00438    0.00066    0.00037
   0.04768   -0.01414    0.04618    0.02885    0.04683   -0.04028   -0.09551    0.00316   -0.06571   -0.00946    0.06480   -0.08451    0.29960    0.18809    0.00436    0.00066    0.00025
   0.06643   -0.03093    0.02131    0.04507   -0.00526   -0.05929   -0.01415    0.00271   -0.06579   -0.00811    0.06512   -0.09453    0.31591    0.21637    0.00423    0.00066    0.00014
   0.15715   -0.00946    0.00881   -0.03287   -0.06715   -0.03036    0.01073    0.00226   -0.06586   -0.00677    0.06539   -0.09509    0.25391    0.19692    0.00573    0.00066    0.00014
   0.66200   -0.04705   -0.18483    0.09241    0.00455    0.12020    0.07701    0.00181   -0.06591   -0.00542    0.06561   -0.04351    0.55268    0.38106    0.00637   -0.00022    0.00116
   0.38378   -0.01162    0.05200    0.05644   -0.04761    0.03714   -0.00888    0.00136   -0.06595   -0.00406    0.06579   -0.03476    0.29066    0.31305    0.00636    0.00026    0.00076
   0.18290    0.01367    0.02304   -0.04626   -0.03857   -0.07361   -0.01042    0.00090   -0.06599   -0.00271    0.06591   -0.07279    0.30752    0.27279    0.00565    0.00049   -0.00005
   0.11397    0.05914   -0.06708   -0.00798    0.00572    0.06607    0.02644    0.00045   -0.06600   -0.00136    0.06599   -0.09668    0.33358    0.27687    0.00599    0.00099    0.00030
   0.07589    0.04878   -0.00378    0.08208   -0.01979    0.07984   -0.07964    0.00000   -0.06601   -0.00000    0.06601   -0.10171    0.38077    0.27676    0.00591    0.00101   -0.00005
   0.10532    0.01161    0.07003    0.01144    0.00784    0.08097   -0.02459   -0.00045   -0.06600    0.00136    0.06599   -0.12230    0.34259    0.28767    0.00581    0.00141    0.00017
   0.04441   -0.02575    0.03057   -0.02112   -0.06088    0.08828   -0.05412   -0.00090   -0.06599    0.00271    0.06591   -0.11498    0.36018    0.28629    0.00612    0.00141    0.00011
   0.02968   -0.10880   -0.00076   -0.07235    0.01123    0.03683    0.01100   -0.00136   -0.06595    0.00406    0.06579   -0.11717    0.34998    0.27430    0.00617    0.00141    0.00006
   0.05886   -0.05982    0.03523   -0.05111   -0.00231   -0.02243    0.04245   -0.00181   -0.06591    0.00542    0.06561   -0.11168    0.33362    0.26437    0.00612    0.00174    0.00022
   0.06940   -0.00093   -0.03791    0.01550   -0.03818   -0.05777    0.03195   -0.00226   -0.06586    0.00677    0.06539   -0.11952    0.33359    0.22850    0.00593    0.00156    0.00036
   0.03969   -0.02088   -0.07927    0.00862    0.02537   -0.01008    0.03489   -0.00271   -0.06579    0.00811    0.06512   -0.12167    0.33606    0.23967    0.00612    0.00141    0.00022
   0.06296   -0.04721   -0.03255    0.04732    0.10572    0.03353   -0.00352   -0.00316   -0.06571    0.00946    0.06480   -0.13951    0.37232    0.24214    0.00601    0.00141    0.00024
   0.09406   -0.01936    0.04061    0.03481   -0.02012   -0.10888   -0.02644   -0.00361   -0.06561    0.01079    0.06443   -0.13818    0.34970    0.20944    0.00544    0.00153    0.00029
   0.06273   -0.05659    0.02080    0.03639   -0.02291   -0.04991   -0.01222   -0.00406   -0.06551    0.01213    0.06402   -0.12546    0.33344    0.20506    0.00515    0.00131    0.00021
   0.06801   -0.03157   -0.05009    0.01071   -0.03180   -0.03790   -0.02630   -0.00451   -0.06539    0.01346    0.06355   -0.12162    0.31901    0.18179    0.00531    0.00099    0.00015
   0.07492    0.04105   -0.07814   -0.05171    0.02260    0.00345    0.00017   -0.00497   -0.06526    0.01478    0.06304   -0.12387    0.29094    0.15549    0.00524    0.00108   -0.00005
   0.05217    0.05493    0.02811    0.06087   -0.00917   -0.02349   -0.08097   -0.00542   -0.06512    0.01610    0.06248   -0.12167    0.29080    0.16321    0.00450    0.00098   -0.00005
   0.04794   -0.01070   -0.01713   -0.06264   -0.01803   -0.00909   -0.08107   -0.00587   -0.06497    0.01741    0.06187   -0.12160    0.29089    0.17513    0.00470    0.00109    0.00035
   0.06456   -0.01642    0.09141    0.02413    0.05481    0.02089   -0.02463   -0.00632   -0.06480    0.01872    0.06122   -0.13896    0.29081    0.17512    0.00454    0.00146   -0.00005
   0.09152   -0.08481    0.01080   -0.01119   -0.03092   -0.02670    0.01582   -0.00677   -0.06462    0.02001    0.06052   -0.14836    0.32120    0.21167    0.00442    0.00141    0.00008
   0.06564    0.02851   -0.05154   -0.00947    0.06260    0.00017    0.04402   -0.00721   -0.06443    0.02130    0.05978   -0.14827    0.29079    0.21868    0.00416    0.00141    0.00038
   0.15665    0.06074    0.07032    0.01458    0.02004   -0.07807    0.02901   -0.00766   -0.06423    0.02258    0.05899   -0.12897    0.25432    0.15058    0.00406    0.00095    0.00029
   0.07140    0.06138   -0.02187   -0.03877   -0.05220   -0.02313    0.09902   -0.00811   -0.06402    0.02385    0.05816   -0.13237    0.25768    0.12180    0.00453    0.00118    0.00031
   0.15020    0.07028   -0.04115    0.01368   -0.03129    0.01556   -0.03272   -0.00856   -0.06379    0.02510    0.05728   -0.13026    0.31520    0.15618    0.00368    0.00141    0.00026
   0.06696   -0.05085   -0.00308   -0.06395    0.02614    0.03758   -0.11950   -0.00901   -0.06355    0.02635    0.05636   -0.13714    0.29299    0.16578    0.00396    0.00113    0.00027
   0.10155   -0.02936    0.04896    0.03041   -0.00101    0.01407    0.00481   -0.00946   -0.06330    0.02759    0.05540   -0.14830    0.27368    0.17821    0.00499    0.00124    0.00024
   0.04199    0.00518   -0.00554   -0.00634   -0.08160    0.04047    0.00707   -0.00990   -0.06304    0.02881    0.05439   -0.14832    0.27609    0.17823    0.00472    0.00157    0.00044
   0.07424   -0.01345   -0.01702    0.00484    0.08185    0.04757    0.01581   -0.01035   -0.06277    0.03003    0.05335   -0.15687    0.29052    0.20602    0.00445    0.00157    0.00023
   0.05456   -0.01146    0.02208    0.05511    0.03481    0.01725    0.06119   -0.01079   -0.06248    0.03123    0.05227   -0.14843    0.28138    0.18806    0.00436    0.00157   -0.00005
   0.06394   -0.01051   -0.00259    0.04172    0.02177    0.00504    0.08024   -0.01124   -0.06218    0.03242    0.05114   -0.14826    0.27825    0.20021    0.00413    0.00114    0.00026
   0.06576    0.07597   -0.01167    0.03517   -0.04299   -0.01619    0.10803   -0.01168   -0.06187    0.03359    0.04998   -0.14131    0.28343    0.18710    0.00445    0.00140    0.00049
   0.06587    0.07668    0.02570   -0.01803   -0.08035    0.04792    0.00340   -0.01213   -0.06155    0.03475    0.04878   -0.14272    0.27597    0.15610    0.00420    0.00115    0.00047
   0.07718    0.00541    0.03369   -0.05780   -0.05214    0.01127   -0.05327   -0.01257   -0.06122    0.03589    0.04755   -0.14831    0.26048    0.13228    0.00445    0.00137    0.00029
   0.07883    0.00667   -0.02270   -0.08079    0.02151    0.06358    0.01188   -0.01302   -0.06088    0.03702    0.04627   -0.14843    0.25436    0.16059    0.00479    0.00157   -0.00005
   0.20613   -0.01019    0.03413   -0.01994    0.08776    0.00049    0.01298   -0.01346   -0.06052    0.03814    0.04497   -0.14842    0.20497    0.08355    0.00356    0.00129   -0.00015
   0.13325   -0.04318    0.00546   -0.06667    0.05287   -0.03335    0.00157   -0.01390   -0.06016    0.03924    0.04363   -0.14845    0.24494    0.08082    0.00440    0.00064   -0.00047
   0.08316   -0.02501    0.00140    0.07477    0.06585   -0.03161    0.08116   -0.01434   -0.05978    0.04032    0.04226   -0.14544    0.24498    0.11144    0.00487    0.00116   -0.00047
   0.07574    0.02474    0.00431   -0.01464   -0.10468    0.00899    0.08615   -0.01478   -0.05939    0.04138    0.04085   -0.14847    0.19460    0.09635    0.00487    0.00102   -0.00047
   0.08156    0.01294    0.02066    0.01736    0.00294   -0.02633   -0.00134   -0.01522   -0.05899    0.04243    0.03942   -0.14843    0.23931    0.11997    0.00477    0.00102   -0.00030
   0.06440    0.02944   -0.04859    0.03816    0.05932    0.05227   -0.01145   -0.01566   -0.05858    0.04346    0.03795   -0.13236    0.26238    0.13054    0.00464    0.00096   -0.00041
   0.07540   -0.02231    0.05047    0.04563   -0.07470   -0.02252   -0.12110   -0.01610   -0.05816    0.04447    0.03646   -0.13594    0.27735    0.12843    0.00367    0.00102   -0.00047
   0.06661   -0.01678   -0.05234   -0.03749    0.01854    0.02193   -0.07372   -0.01654   -0.05772    0.04546    0.03494   -0.14846    0.25892    0.13413    0.00313    0.00102   -0.00041
   0.08671    0.04029    0.07494    0.02704   -0.00112   -0.06955   -0.02932   -0.01698   -0.05728    0.04644    0.03340   -0.14126    0.24274    0.09689    0.00273    0.00102   -0.00055
   0.08050    0.00797    0.03599   -0.04784   -0.00649   -0.01531   -0.00003   -0.01741   -0.05682    0.04739    0.03182   -0.09938    0.24275    0.12790    0.00286    0.00102   -0.00058
   0.13352    0.02591   -0.08067   -0.04684   -0.01090   -0.01191    0.04467   -0.01785   -0.05636    0.04832    0.03023   -0.05567    0.26345    0.16403    0.00230    0.00102   -0.00047
   0.11315    0.04236    0.00201   -0.02412    0.10609   -0.00093   -0.01432   -0.01828   -0.05588    0.04924    0.02861   -0.04611    0.24275    0.10893    0.00271    0.00108   -0.00038
   0.07300    0.05748    0.02921    0.01156   -0.02187   -0.08048   -0.02423   -0.01872   -0.05540    0.05013    0.02697   -0.06362    0.27063    0.11718    0.00278    0.00109   -0.00007
   0.05400   -0.03004    0.02928   -0.04131    0.00001    0.01301   -0.03263   -0.01915   -0.05490    0.05100    0.02531   -0.07118    0.27061    0.14724    0.00259    0.00122   -0.00006
   0.07571   -0.04496   -0.03439   -0.01486   -0.00775   -0.05569   -0.07314   -0.01958   -0.05439    0.05185    0.02363   -0.07065    0.27071    0.11729    0.00318    0.00102    0.00005
   0.30270    0.04329   -0.02271    0.05750    0.03828    0.00179    0.03535   -0.02001   -0.05388    0.05268    0.02194   -0.08538    0.35400    0.25143    0.00349    0.00161    0.00056
   0.41834   -0.11127   -0.02830    0.14059   -0.03202    0.07945    0.03552   -0.02044   -0.05335    0.05348    0.02023   -0.03286    0.47663    0.34838    0.00317    0.00001    0.00157
   0.46776   -0.08493    0.00505   -0.00158   -0.03311   -0.00498    0.03304   -0.02087   -0.05281    0.05427    0.01850   -0.06706    0.25563    0.21165    0.00368    0.00041    0.00096
   0.14363    0.05609   -0.06150   -0.05189   -0.03956   -0.04248    0.03634   -0.02130   -0.05227    0.05503    0.01676   -0.07138    0.26418    0.14908    0.00342    0.00097    0.00041
   0.09723    0.10750   -0.00039    0.01150   -0.01738    0.06407    0.01435   -0.02173   -0.05171    0.05576    0.01500   -0.05515    0.30074    0.17605    0.00354    0.00119    0.00041
   0.04921    0.01723    0.00692    0.03939   -0.07062    0.05961   -0.12229   -0.02215   -0.05114    0.05648    0.01324   -0.07766    0.32198    0.17605    0.00354    0.00119    0.00052
   0.10569   -0.04712   -0.00288   -0.03405    0.00757    0.08084   -0.11774   -0.02258   -0.05057    0.05717    0.01146   -0.08026    0.28890    0.16225    0.00422    0.00153    0.00041
   0.04371   -0.07856    0.08230    0.04428    0.05212    0.07416   -0.01875   -0.02300   -0.04998    0.05783    0.00968   -0.07630    0.30084    0.16873    0.00403    0.00162    0.00055
   0.06588   -0.09561    0.01837    0.00060   -0.03142   -0.04858    0.00909   -0.02342   -0.04939    0.05847    0.00789   -0.09893    0.30078    0.18436    0.00363    0.00168    0.00064
   0.26755   -0.05695   -0.00679   -0.11867    0.01654   -0.07516    0.00303   -0.02385   -0.04878    0.05909    0.00609   -0.08705    0.20106    0.10896    0.00312    0.00082    0.00041
   0.22032   -0.00968   -0.09113    0.06707   -0.01382   -0.05241    0.04264   -0.02427   -0.04817    0.05968    0.00429   -0.07056    0.30909    0.14600    0.00386    0.00058    0.00061
   0.08484   -0.02554   -0.05040    0.01183    0.02786   -0.06146    0.04743   -0.02469   -0.04755    0.06025    0.00248   -0.07612    0.26133    0.15460    0.00428    0.00061    0.00061
   0.03429    0.03815   -0.00803    0.04846   -0.02499   -0.04612    0.02748   -0.02510   -0.04691    0.06079    0.00068   -0.07611    0.24739    0.14333    0.00428    0.00066    0.00073
   0.09070    0.02636   -0.05048   -0.03229   -0.00559   -0.04080   -0.03698   -0.02552   -0.04627    0.06130   -0.00113   -0.07622    0.21965    0.10623    0.00428    0.00086    0.00041
   0.05168    0.05161    0.05725    0.00264    0.00953    0.04121   -0.02848   -0.02594   -0.04563    0.06179   -0.00294   -0.07613    0.21386    0.12203    0.00420    0.00066    0.00073
   0.16031   -0.01765   -0.04063    0.00163    0.06358    0.09627   -0.02337   -0.02635   -0.04497    0.06226   -0.00474   -0.07379    0.24005    0.20201    0.00373    0.00109    0.00087
   0.09724   -0.02131    0.07311   -0.02686    0.02112    0.02896    0.09261   -0.02677   -0.04430    0.06269   -0.00654   -0.08056    0.27484    0.18427    0.00413    0.00083    0.00078
   0.07818   -0.04319   -0.02349   -0.05895   -0.02070    0.02636    0.03836   -0.02718   -0.04363    0.06311   -0.00834   -0.08522    0.27493    0.19844    0.00459    0.00150    0.00072
   0.06441    0.02888    0.04459    0.05216    0.01638   -0.01738    0.04883   -0.02759   -0.04295    0.06349   -0.01013   -0.07618    0.27502    0.18124    0.00490    0.00128    0.00095
   0.07314    0.00458    0.00057    0.00755   -0.05346   -0.01671    0.01611   -0.02800   -0.04226    0.06385   -0.01191   -0.07624    0.25689    0.15037    0.00516    0.00126    0.00075
   0.06966    0.01893   -0.03527   -0.05299   -0.00277    0.00829   -0.07317   -0.02841   -0.04156    0.06418   -0.01368   -0.07631    0.23061    0.13875    0.00560    0.00139    0.00068
   0.14914    0.06187    0.02628    0.03370    0.00353   -0.00809   -0.03414   -0.02881   -0.04085    0.06448   -0.01544   -0.08739    0.27514    0.14503    0.00433    0.00158    0.00041
   0.11635   -0.06242   -0.00049   -0.02892    0.01717    0.05386   -0.07225   -0.02922   -0.04014    0.06476   -0.01719   -0.08058    0.32773    0.19083    0.00434    0.00137    0.00041
   0.16688   -0.06000    0.03958    0.01673    0.03000    0.01285    0.08667   -0.02963   -0.03942    0.06501   -0.01893   -0.09393    0.23878    0.16275    0.00453    0.00153    0.00078
   0.05699   -0.06716   -0.01461   -0.04857   -0.00440   -0.04721   -0.00557   -0.03003   -0.03869    0.06523   -0.02066   -0.09852    0.24200    0.13923    0.00464    0.00137    0.00103
