	lf_HRV	hf_HRV
314.5	1.8360629959461546e-05	7.859786717567751e-07
314.75	1.8360629959461546e-05	7.859786717567751e-07
315.0	1.7867882973378082e-05	8.24685447494295e-07
315.25	1.7867882973378082e-05	8.24685447494295e-07
315.5	1.7867882973378082e-05	8.24685447494295e-07
315.75	1.7867882973378082e-05	8.24685447494295e-07
316.0	1.6308765434894104e-05	7.654562396015473e-07
316.25	1.6308765434894104e-05	7.654562396015473e-07
316.5	1.6308765434894104e-05	7.654562396015473e-07
316.75	1.6308765434894104e-05	7.654562396015473e-07
317.0	1.4169291584723446e-05	6.829846372207094e-07
317.25	1.4169291584723446e-05	6.829846372207094e-07
317.5	1.4169291584723446e-05	6.829846372207094e-07
317.75	1.4169291584723446e-05	6.829846372207094e-07
318.0	1.2092936655081804e-05	7.667037747655842e-07
318.25	1.2092936655081804e-05	7.667037747655842e-07
318.5	1.2092936655081804e-05	7.667037747655842e-07
318.75	1.2092936655081804e-05	7.667037747655842e-07
319.0	1.0611245884925106e-05	1.057909085442765e-06
319.25	1.0611245884925106e-05	1.057909085442765e-06
319.5	1.0611245884925106e-05	1.057909085442765e-06
319.75	1.0611245884925106e-05	1.057909085442765e-06
320.0	9.841517696372554e-06	1.3349991074716393e-06
320.25	9.841517696372554e-06	1.3349991074716393e-06
320.5	9.841517696372554e-06	1.3349991074716393e-06
320.75	9.841517696372554e-06	1.3349991074716393e-06
321.0	9.455622069994505e-06	1.326815040057106e-06
321.25	9.455622069994505e-06	1.326815040057106e-06
321.5	9.455622069994505e-06	1.326815040057106e-06
321.75	9.455622069994505e-06	1.326815040057106e-06
322.0	8.944647511565753e-06	1.0094350043791183e-06
322.25	8.944647511565753e-06	1.0094350043791183e-06
322.5	8.944647511565753e-06	1.0094350043791183e-06
322.75	8.944647511565753e-06	1.0094350043791183e-06
323.0	7.984370190435072e-06	6.636007812919149e-07
323.25	7.984370190435072e-06	6.636007812919149e-07
323.5	7.984370190435072e-06	6.636007812919149e-07
323.75	7.984370190435072e-06	6.636007812919149e-07
324.0	6.65168204810113e-06	6.300437953012211e-07
324.25	6.65168204810113e-06	6.300437953012211e-07
324.5	6.65168204810113e-06	6.300437953012211e-07
324.75	6.65168204810113e-06	6.300437953012211e-07
325.0	5.3989335850108355e-06	9.444667901262308e-07
325.25	5.3989335850108355e-06	9.444667901262308e-07
325.5	5.3989335850108355e-06	9.444667901262308e-07
325.75	5.3989335850108355e-06	9.444667901262308e-07
326.0	4.790031188049529e-06	1.3096041790585862e-06
326.25	4.790031188049529e-06	1.3096041790585862e-06
326.5	4.790031188049529e-06	1.3096041790585862e-06
326.75	4.790031188049529e-06	1.3096041790585862e-06
327.0	5.255994487912078e-06	1.4025824788305998e-06
327.25	5.255994487912078e-06	1.4025824788305998e-06
327.5	5.255994487912078e-06	1.4025824788305998e-06
327.75	5.255994487912078e-06	1.4025824788305998e-06
328.0	6.995307500137869e-06	1.1571025287196497e-06
328.25	6.995307500137869e-06	1.1571025287196497e-06
328.5	6.995307500137869e-06	1.1571025287196497e-06
328.75	6.995307500137869e-06	1.1571025287196497e-06
329.0	1.0122040022723507e-05	8.424239316334107e-07
329.25	1.0122040022723507e-05	8.424239316334107e-07
329.5	1.0122040022723507e-05	8.424239316334107e-07
329.75	1.0122040022723507e-05	8.424239316334107e-07
330.0	1.4890414458800499e-05	8.01739489588578e-07
330.25	1.4890414458800499e-05	8.01739489588578e-07
330.5	1.4890414458800499e-05	8.01739489588578e-07
330.75	1.4890414458800499e-05	8.01739489588578e-07
331.0	2.1557962995279717e-05	1.0772123335996332e-06
331.25	2.1557962995279717e-05	1.0772123335996332e-06
331.5	2.1557962995279717e-05	1.0772123335996332e-06
331.75	2.1557962995279717e-05	1.0772123335996332e-06
332.0	3.008022128947474e-05	1.384519444267072e-06
332.25	3.008022128947474e-05	1.384519444267072e-06
332.5	3.008022128947474e-05	1.384519444267072e-06
332.75	3.008022128947474e-05	1.384519444267072e-06
333.0	3.97604042199853e-05	1.416375657889112e-06
333.25	3.97604042199853e-05	1.416375657889112e-06
333.5	3.97604042199853e-05	1.416375657889112e-06
333.75	3.97604042199853e-05	1.416375657889112e-06
334.0	4.9214256018681624e-05	1.1294164717327539e-06
334.25	4.9214256018681624e-05	1.1294164717327539e-06
334.5	4.9214256018681624e-05	1.1294164717327539e-06
334.75	4.9214256018681624e-05	1.1294164717327539e-06
335.0	5.678332812736332e-05	7.579831039115391e-07
335.25	5.678332812736332e-05	7.579831039115391e-07
335.5	5.678332812736332e-05	7.579831039115391e-07
335.75	5.678332812736332e-05	7.579831039115391e-07
336.0	6.0945066118380614e-05	5.645390464431086e-07
336.25	6.0945066118380614e-05	5.645390464431086e-07
336.5	6.0945066118380614e-05	5.645390464431086e-07
336.75	6.0945066118380614e-05	5.645390464431086e-07
337.0	6.080908126683888e-05	5.86774960924124e-07
337.25	6.080908126683888e-05	5.86774960924124e-07
337.5	6.080908126683888e-05	5.86774960924124e-07
337.75	6.080908126683888e-05	5.86774960924124e-07
338.0	5.6538881966688944e-05	6.757902958329487e-07
338.25	5.6538881966688944e-05	6.757902958329487e-07
338.5	5.6538881966688944e-05	6.757902958329487e-07
338.75	5.6538881966688944e-05	6.757902958329487e-07
339.0	4.9192848017090325e-05	7.107192904591773e-07
339.25	4.9192848017090325e-05	7.107192904591773e-07
339.5	4.9192848017090325e-05	7.107192904591773e-07
339.75	4.9192848017090325e-05	7.107192904591773e-07
340.0	4.035373696287709e-05	7.475914262662099e-07
340.25	4.035373696287709e-05	7.475914262662099e-07
340.5	4.035373696287709e-05	7.475914262662099e-07
340.75	4.035373696287709e-05	7.475914262662099e-07
341.0	3.17220325674138e-05	9.695361024693288e-07
341.25	3.17220325674138e-05	9.695361024693288e-07
341.5	3.17220325674138e-05	9.695361024693288e-07
341.75	3.17220325674138e-05	9.695361024693288e-07
342.0	2.4596841328179165e-05	1.4720494319649648e-06
342.25	2.4596841328179165e-05	1.4720494319649648e-06
342.5	2.4596841328179165e-05	1.4720494319649648e-06
342.75	2.4596841328179165e-05	1.4720494319649648e-06
343.0	1.9555067857324836e-05	2.1125793425976666e-06
343.25	1.9555067857324836e-05	2.1125793425976666e-06
343.5	1.9555067857324836e-05	2.1125793425976666e-06
343.75	1.9555067857324836e-05	2.1125793425976666e-06
344.0	1.6530607863889194e-05	2.579249816884489e-06
344.25	1.6530607863889194e-05	2.579249816884489e-06
344.5	1.6530607863889194e-05	2.579249816884489e-06
344.75	1.6530607863889194e-05	2.579249816884489e-06
345.0	1.500037721007029e-05	2.644984146808337e-06
345.25	1.500037721007029e-05	2.644984146808337e-06
345.5	1.500037721007029e-05	2.644984146808337e-06
345.75	1.500037721007029e-05	2.644984146808337e-06
346.0	1.4159337491754915e-05	2.364156392711105e-06
346.25	1.4159337491754915e-05	2.364156392711105e-06
346.5	1.4159337491754915e-05	2.364156392711105e-06
346.75	1.4159337491754915e-05	2.364156392711105e-06
347.0	1.3364325131060744e-05	2.0080848520898588e-06
347.25	1.3364325131060744e-05	2.0080848520898588e-06
347.5	1.3364325131060744e-05	2.0080848520898588e-06
347.75	1.3364325131060744e-05	2.0080848520898588e-06
348.0	1.245525242788713e-05	1.8016872357851574e-06
348.25	1.245525242788713e-05	1.8016872357851574e-06
348.5	1.245525242788713e-05	1.8016872357851574e-06
348.75	1.245525242788713e-05	1.8016872357851574e-06
349.0	1.1718419207764552e-05	1.7982653347661746e-06
349.25	1.1718419207764552e-05	1.7982653347661746e-06
349.5	1.1718419207764552e-05	1.7982653347661746e-06
349.75	1.1718419207764552e-05	1.7982653347661746e-06
350.0	1.1671844963592627e-05	1.8964002919268026e-06
350.25	1.1671844963592627e-05	1.8964002919268026e-06
350.5	1.1671844963592627e-05	1.8964002919268026e-06
350.75	1.1671844963592627e-05	1.8964002919268026e-06
351.0	1.2837105147305333e-05	1.8970641055767366e-06
351.25	1.2837105147305333e-05	1.8970641055767366e-06
351.5	1.2837105147305333e-05	1.8970641055767366e-06
351.75	1.2837105147305333e-05	1.8970641055767366e-06
352.0	1.5660305244956223e-05	1.6811846138367124e-06
352.25	1.5660305244956223e-05	1.6811846138367124e-06
352.5	1.5660305244956223e-05	1.6811846138367124e-06
352.75	1.5660305244956223e-05	1.6811846138367124e-06
353.0	2.059727236367399e-05	1.359951673243132e-06
353.25	2.059727236367399e-05	1.359951673243132e-06
353.5	2.059727236367399e-05	1.359951673243132e-06
353.75	2.059727236367399e-05	1.359951673243132e-06
354.0	2.8168692466008466e-05	1.2102991617488278e-06
354.25	2.8168692466008466e-05	1.2102991617488278e-06
354.5	2.8168692466008466e-05	1.2102991617488278e-06
354.75	2.8168692466008466e-05	1.2102991617488278e-06
355.0	3.8777469436069625e-05	1.4804965229804111e-06
355.25	3.8777469436069625e-05	1.4804965229804111e-06
355.5	3.8777469436069625e-05	1.4804965229804111e-06
355.75	3.8777469436069625e-05	1.4804965229804111e-06
356.0	5.213758712137691e-05	2.2151391179426288e-06
356.25	5.213758712137691e-05	2.2151391179426288e-06
356.5	5.213758712137691e-05	2.2151391179426288e-06
356.75	5.213758712137691e-05	2.2151391179426288e-06
357.0	6.683117849936744e-05	3.2072487686495454e-06
357.25	6.683117849936744e-05	3.2072487686495454e-06
357.5	6.683117849936744e-05	3.2072487686495454e-06
357.75	6.683117849936744e-05	3.2072487686495454e-06
358.0	8.041823488501946e-05	4.137408776729815e-06
358.25	8.041823488501946e-05	4.137408776729815e-06
358.5	8.041823488501946e-05	4.137408776729815e-06
358.75	8.041823488501946e-05	4.137408776729815e-06
359.0	9.003606802198224e-05	4.781839409727634e-06
359.25	9.003606802198224e-05	4.781839409727634e-06
359.5	9.003606802198224e-05	4.781839409727634e-06
359.75	9.003606802198224e-05	4.781839409727634e-06
360.0	9.33980753156894e-05	5.1239695935204904e-06
360.25	9.33980753156894e-05	5.1239695935204904e-06
360.5	9.33980753156894e-05	5.1239695935204904e-06
360.75	9.33980753156894e-05	5.1239695935204904e-06
361.0	8.973707623531099e-05	5.300289582925919e-06
361.25	8.973707623531099e-05	5.300289582925919e-06
361.5	8.973707623531099e-05	5.300289582925919e-06
361.75	8.973707623531099e-05	5.300289582925919e-06
362.0	8.027590063430796e-05	5.418387765253206e-06
362.25	8.027590063430796e-05	5.418387765253206e-06
362.5	8.027590063430796e-05	5.418387765253206e-06
362.75	8.027590063430796e-05	5.418387765253206e-06
363.0	6.789009487066761e-05	5.446914612092719e-06
363.25	6.789009487066761e-05	5.446914612092719e-06
363.5	6.789009487066761e-05	5.446914612092719e-06
363.75	6.789009487066761e-05	5.446914612092719e-06
364.0	5.592924666568773e-05	5.278181445973554e-06
364.25	5.592924666568773e-05	5.278181445973554e-06
364.5	5.592924666568773e-05	5.278181445973554e-06
364.75	5.592924666568773e-05	5.278181445973554e-06
365.0	4.7045718627471455e-05	4.8426350634991386e-06
365.25	4.7045718627471455e-05	4.8426350634991386e-06
365.5	4.7045718627471455e-05	4.8426350634991386e-06
365.75	4.7045718627471455e-05	4.8426350634991386e-06
366.0	4.250792778165605e-05	4.2242798015448915e-06
366.25	4.250792778165605e-05	4.2242798015448915e-06
366.5	4.250792778165605e-05	4.2242798015448915e-06
366.75	4.250792778165605e-05	4.2242798015448915e-06
367.0	4.2083068137515185e-05	3.694437092881296e-06
367.25	4.2083068137515185e-05	3.694437092881296e-06
367.5	4.2083068137515185e-05	3.694437092881296e-06
367.75	4.2083068137515185e-05	3.694437092881296e-06
368.0	4.448895663364217e-05	3.512017838693225e-06
368.25	4.448895663364217e-05	3.512017838693225e-06
368.5	4.448895663364217e-05	3.512017838693225e-06
368.75	4.448895663364217e-05	3.512017838693225e-06
369.0	4.811875080207929e-05	3.7137411253166215e-06
369.25	4.811875080207929e-05	3.7137411253166215e-06
369.5	4.811875080207929e-05	3.7137411253166215e-06
369.75	4.811875080207929e-05	3.7137411253166215e-06
370.0	5.160706516461212e-05	4.124313361241415e-06
370.25	5.160706516461212e-05	4.124313361241415e-06
370.5	5.160706516461212e-05	4.124313361241415e-06
370.75	5.160706516461212e-05	4.124313361241415e-06
371.0	5.3910271207808256e-05	4.50814014644426e-06
371.25	5.3910271207808256e-05	4.50814014644426e-06
371.5	5.3910271207808256e-05	4.50814014644426e-06
371.75	5.3910271207808256e-05	4.50814014644426e-06
372.0	5.419086639370983e-05	4.684587990889873e-06
372.25	5.419086639370983e-05	4.684587990889873e-06
372.5	5.419086639370983e-05	4.684587990889873e-06
372.75	5.419086639370983e-05	4.684587990889873e-06
373.0	5.197944310730874e-05	4.561520098729524e-06
373.25	5.197944310730874e-05	4.561520098729524e-06
373.5	5.197944310730874e-05	4.561520098729524e-06
373.75	5.197944310730874e-05	4.561520098729524e-06
374.0	4.746136875617865e-05	4.157146070118063e-06
374.25	4.746136875617865e-05	4.157146070118063e-06
374.5	4.746136875617865e-05	4.157146070118063e-06
374.75	4.746136875617865e-05	4.157146070118063e-06
375.0	4.182063671552861e-05	3.6099680962327296e-06
375.25	4.182063671552861e-05	3.6099680962327296e-06
375.5	4.182063671552861e-05	3.6099680962327296e-06
375.75	4.182063671552861e-05	3.6099680962327296e-06
376.0	3.763751923565675e-05	3.1613834296739382e-06
376.25	3.763751923565675e-05	3.1613834296739382e-06
376.5	3.763751923565675e-05	3.1613834296739382e-06
376.75	3.763751923565675e-05	3.1613834296739382e-06
377.0	3.8719857792602994e-05	3.0781781357875513e-06
377.25	3.8719857792602994e-05	3.0781781357875513e-06
377.5	3.8719857792602994e-05	3.0781781357875513e-06
377.75	3.8719857792602994e-05	3.0781781357875513e-06
378.0	4.889601019025226e-05	3.584811369089743e-06
378.25	4.889601019025226e-05	3.584811369089743e-06
378.5	4.889601019025226e-05	3.584811369089743e-06
378.75	4.889601019025226e-05	3.584811369089743e-06
379.0	6.998681218902215e-05	4.809408838150895e-06
379.25	6.998681218902215e-05	4.809408838150895e-06
379.5	6.998681218902215e-05	4.809408838150895e-06
379.75	6.998681218902215e-05	4.809408838150895e-06
380.0	0.00010000662401551383	6.722505669293213e-06
380.25	0.00010000662401551383	6.722505669293213e-06
380.5	0.00010000662401551383	6.722505669293213e-06
380.75	0.00010000662401551383	6.722505669293213e-06
381.0	0.00013278436572797264	9.098111160193395e-06
381.25	0.00013278436572797264	9.098111160193395e-06
381.5	0.00013278436572797264	9.098111160193395e-06
381.75	0.00013278436572797264	9.098111160193395e-06
382.0	0.00015937586005741627	1.148346072867211e-05
382.25	0.00015937586005741627	1.148346072867211e-05
382.5	0.00015937586005741627	1.148346072867211e-05
382.75	0.00015937586005741627	1.148346072867211e-05
383.0	0.0001716246802485266	1.323324077372741e-05
383.25	0.0001716246802485266	1.323324077372741e-05
383.5	0.0001716246802485266	1.323324077372741e-05
383.75	0.0001716246802485266	1.323324077372741e-05
384.0	0.00016636343845541945	1.371878275841526e-05
384.25	0.00016636343845541945	1.371878275841526e-05
384.5	0.00016636343845541945	1.371878275841526e-05
384.75	0.00016636343845541945	1.371878275841526e-05
385.0	0.00014658537033743188	1.2666961098883864e-05
385.25	0.00014658537033743188	1.2666961098883864e-05
385.5	0.00014658537033743188	1.2666961098883864e-05
385.75	0.00014658537033743188	1.2666961098883864e-05
386.0	0.00011985440285177477	1.0390404936274938e-05
386.25	0.00011985440285177477	1.0390404936274938e-05
386.5	0.00011985440285177477	1.0390404936274938e-05
386.75	0.00011985440285177477	1.0390404936274938e-05
387.0	9.545965733304297e-05	7.719068596001628e-06
387.25	9.545965733304297e-05	7.719068596001628e-06
387.5	9.545965733304297e-05	7.719068596001628e-06
387.75	9.545965733304297e-05	7.719068596001628e-06
388.0	8.094268707584938e-05	5.645462778129185e-06
388.25	8.094268707584938e-05	5.645462778129185e-06
388.5	8.094268707584938e-05	5.645462778129185e-06
388.75	8.094268707584938e-05	5.645462778129185e-06
389.0	8.032444786379882e-05	4.9599648282966215e-06
389.25	8.032444786379882e-05	4.9599648282966215e-06
389.5	8.032444786379882e-05	4.9599648282966215e-06
389.75	8.032444786379882e-05	4.9599648282966215e-06
390.0	9.471793288838982e-05	6.004967095956851e-06
390.25	9.471793288838982e-05	6.004967095956851e-06
390.5	9.471793288838982e-05	6.004967095956851e-06
390.75	9.471793288838982e-05	6.004967095956851e-06
391.0	0.00012410427374633427	8.633366677256053e-06
391.25	0.00012410427374633427	8.633366677256053e-06
391.5	0.00012410427374633427	8.633366677256053e-06
391.75	0.00012410427374633427	8.633366677256053e-06
392.0	0.00016790061220468467	1.2301604606427111e-05
392.25	0.00016790061220468467	1.2301604606427111e-05
392.5	0.00016790061220468467	1.2301604606427111e-05
392.75	0.00016790061220468467	1.2301604606427111e-05
393.0	0.000223313035762993	1.6194556055817552e-05
393.25	0.000223313035762993	1.6194556055817552e-05
393.5	0.000223313035762993	1.6194556055817552e-05
393.75	0.000223313035762993	1.6194556055817552e-05
394.0	0.0002832328414550887	1.9415079670760487e-05
394.25	0.0002832328414550887	1.9415079670760487e-05
394.5	0.0002832328414550887	1.9415079670760487e-05
394.75	0.0002832328414550887	1.9415079670760487e-05
395.0	0.00033626497406114204	2.1268526457311055e-05
395.25	0.00033626497406114204	2.1268526457311055e-05
395.5	0.00033626497406114204	2.1268526457311055e-05
395.75	0.00033626497406114204	2.1268526457311055e-05
396.0	0.00036956780390236607	2.1593218301796414e-05
396.25	0.00036956780390236607	2.1593218301796414e-05
396.5	0.00036956780390236607	2.1593218301796414e-05
396.75	0.00036956780390236607	2.1593218301796414e-05
397.0	0.00037353841336008924	2.077798902280914e-05
397.25	0.00037353841336008924	2.077798902280914e-05
397.5	0.00037353841336008924	2.077798902280914e-05
397.75	0.00037353841336008924	2.077798902280914e-05
398.0	0.00034659972997039355	1.9413893157862457e-05
398.25	0.00034659972997039355	1.9413893157862457e-05
398.5	0.00034659972997039355	1.9413893157862457e-05
398.75	0.00034659972997039355	1.9413893157862457e-05
399.0	0.0002967891580779352	1.794600649158071e-05
399.25	0.0002967891580779352	1.794600649158071e-05
399.5	0.0002967891580779352	1.794600649158071e-05
399.75	0.0002967891580779352	1.794600649158071e-05
400.0	0.00023845289140661167	1.6552415052828725e-05
400.25	0.00023845289140661167	1.6552415052828725e-05
400.5	0.00023845289140661167	1.6552415052828725e-05
400.75	0.00023845289140661167	1.6552415052828725e-05
401.0	0.000186318981161531	1.5240194569276147e-05
401.25	0.000186318981161531	1.5240194569276147e-05
401.5	0.000186318981161531	1.5240194569276147e-05
401.75	0.000186318981161531	1.5240194569276147e-05
402.0	0.00015098927719581204	1.4018194071449227e-05
402.25	0.00015098927719581204	1.4018194071449227e-05
402.5	0.00015098927719581204	1.4018194071449227e-05
402.75	0.00015098927719581204	1.4018194071449227e-05
403.0	0.00013732007511314012	1.295859547901515e-05
403.25	0.00013732007511314012	1.295859547901515e-05
403.5	0.00013732007511314012	1.295859547901515e-05
403.75	0.00013732007511314012	1.295859547901515e-05
404.0	0.00014504470037044265	1.2166060014634499e-05
404.25	0.00014504470037044265	1.2166060014634499e-05
404.5	0.00014504470037044265	1.2166060014634499e-05
404.75	0.00014504470037044265	1.2166060014634499e-05
405.0	0.0001709524491545408	1.1738567948957206e-05
405.25	0.0001709524491545408	1.1738567948957206e-05
405.5	0.0001709524491545408	1.1738567948957206e-05
405.75	0.0001709524491545408	1.1738567948957206e-05
406.0	0.00021062597848468023	1.161025558487382e-05
406.25	0.00021062597848468023	1.161025558487382e-05
406.5	0.00021062597848468023	1.161025558487382e-05
406.75	0.00021062597848468023	1.161025558487382e-05
407.0	0.0002583593430084873	1.1534218176704952e-05
407.25	0.0002583593430084873	1.1534218176704952e-05
407.5	0.0002583593430084873	1.1534218176704952e-05
407.75	0.0002583593430084873	1.1534218176704952e-05
408.0	0.0003064240534561623	1.1295324344816448e-05
408.25	0.0003064240534561623	1.1295324344816448e-05
408.5	0.0003064240534561623	1.1295324344816448e-05
408.75	0.0003064240534561623	1.1295324344816448e-05
409.0	0.0003452367952763266	1.0783026400684198e-05
409.25	0.0003452367952763266	1.0783026400684198e-05
409.5	0.0003452367952763266	1.0783026400684198e-05
409.75	0.0003452367952763266	1.0783026400684198e-05
410.0	0.0003657644435900001	9.943910666333212e-06
410.25	0.0003657644435900001	9.943910666333212e-06
410.5	0.0003657644435900001	9.943910666333212e-06
410.75	0.0003657644435900001	9.943910666333212e-06
411.0	0.00036242606055777267	8.769831068261316e-06
411.25	0.00036242606055777267	8.769831068261316e-06
411.5	0.00036242606055777267	8.769831068261316e-06
411.75	0.00036242606055777267	8.769831068261316e-06
412.0	0.00033456112915468677	7.34199410078463e-06
412.25	0.00033456112915468677	7.34199410078463e-06
412.5	0.00033456112915468677	7.34199410078463e-06
412.75	0.00033456112915468677	7.34199410078463e-06
413.0	0.0002869927955416698	5.829631268686537e-06
413.25	0.0002869927955416698	5.829631268686537e-06
413.5	0.0002869927955416698	5.829631268686537e-06
413.75	0.0002869927955416698	5.829631268686537e-06
414.0	0.00022890950041808128	4.4084977879624e-06
414.25	0.00022890950041808128	4.4084977879624e-06
414.5	0.00022890950041808128	4.4084977879624e-06
414.75	0.00022890950041808128	4.4084977879624e-06
415.0	0.00017032021675444288	3.213768436337341e-06
415.25	0.00017032021675444288	3.213768436337341e-06
415.5	0.00017032021675444288	3.213768436337341e-06
415.75	0.00017032021675444288	3.213768436337341e-06
416.0	0.00011884958827550696	2.3070804405847667e-06
416.25	0.00011884958827550696	2.3070804405847667e-06
416.5	0.00011884958827550696	2.3070804405847667e-06
416.75	0.00011884958827550696	2.3070804405847667e-06
417.0	7.8501733140384e-05	1.662112551275787e-06
417.25	7.8501733140384e-05	1.662112551275787e-06
417.5	7.8501733140384e-05	1.662112551275787e-06
417.75	7.8501733140384e-05	1.662112551275787e-06
418.0	4.985711831443394e-05	1.207556534027098e-06
418.25	4.985711831443394e-05	1.207556534027098e-06
418.5	4.985711831443394e-05	1.207556534027098e-06
418.75	4.985711831443394e-05	1.207556534027098e-06
419.0	3.115985366717202e-05	9.135667644301792e-07
419.25	3.115985366717202e-05	9.135667644301792e-07
419.5	3.115985366717202e-05	9.135667644301792e-07
419.75	3.115985366717202e-05	9.135667644301792e-07
420.0	1.9729612768586723e-05	8.112254438416099e-07
420.25	1.9729612768586723e-05	8.112254438416099e-07
420.5	1.9729612768586723e-05	8.112254438416099e-07
420.75	1.9729612768586723e-05	8.112254438416099e-07
421.0	1.3046183840272637e-05	8.968091733216592e-07
421.25	1.3046183840272637e-05	8.968091733216592e-07
421.5	1.3046183840272637e-05	8.968091733216592e-07
421.75	1.3046183840272637e-05	8.968091733216592e-07
422.0	9.24296324839412e-06	1.095574716900205e-06
422.25	9.24296324839412e-06	1.095574716900205e-06
422.5	9.24296324839412e-06	1.095574716900205e-06
422.75	9.24296324839412e-06	1.095574716900205e-06
423.0	7.1881238680434736e-06	1.3103747698839342e-06
423.25	7.1881238680434736e-06	1.3103747698839342e-06
423.5	7.1881238680434736e-06	1.3103747698839342e-06
423.75	7.1881238680434736e-06	1.3103747698839342e-06
424.0	6.324931358779221e-06	1.4658359575754305e-06
424.25	6.324931358779221e-06	1.4658359575754305e-06
424.5	6.324931358779221e-06	1.4658359575754305e-06
424.75	6.324931358779221e-06	1.4658359575754305e-06
425.0	6.311363829452459e-06	1.5403676457513357e-06
425.25	6.311363829452459e-06	1.5403676457513357e-06
425.5	6.311363829452459e-06	1.5403676457513357e-06
425.75	6.311363829452459e-06	1.5403676457513357e-06
426.0	6.824496559445717e-06	1.5673996632866209e-06
426.25	6.824496559445717e-06	1.5673996632866209e-06
426.5	6.824496559445717e-06	1.5673996632866209e-06
426.75	6.824496559445717e-06	1.5673996632866209e-06
427.0	7.534463429698416e-06	1.583845809316829e-06
427.25	7.534463429698416e-06	1.583845809316829e-06
427.5	7.534463429698416e-06	1.583845809316829e-06
427.75	7.534463429698416e-06	1.583845809316829e-06
428.0	8.13239505940434e-06	1.5915497497553758e-06
428.25	8.13239505940434e-06	1.5915497497553758e-06
428.5	8.13239505940434e-06	1.5915497497553758e-06
428.75	8.13239505940434e-06	1.5915497497553758e-06
429.0	8.433928370775234e-06	1.5706930837254446e-06
429.25	8.433928370775234e-06	1.5706930837254446e-06
429.5	8.433928370775234e-06	1.5706930837254446e-06
429.75	8.433928370775234e-06	1.5706930837254446e-06
430.0	8.45576719899226e-06	1.498965693945058e-06
430.25	8.45576719899226e-06	1.498965693945058e-06
430.5	8.45576719899226e-06	1.498965693945058e-06
430.75	8.45576719899226e-06	1.498965693945058e-06
431.0	8.375847791418924e-06	1.376245323016882e-06
431.25	8.375847791418924e-06	1.376245323016882e-06
431.5	8.375847791418924e-06	1.376245323016882e-06
431.75	8.375847791418924e-06	1.376245323016882e-06
432.0	8.420331744961318e-06	1.2337937273354877e-06
432.25	8.420331744961318e-06	1.2337937273354877e-06
432.5	8.420331744961318e-06	1.2337937273354877e-06
432.75	8.420331744961318e-06	1.2337937273354877e-06
433.0	8.715142140570094e-06	1.1217371082747558e-06
433.25	8.715142140570094e-06	1.1217371082747558e-06
433.5	8.715142140570094e-06	1.1217371082747558e-06
433.75	8.715142140570094e-06	1.1217371082747558e-06
434.0	9.216195005220828e-06	1.0948975939578659e-06
434.25	9.216195005220828e-06	1.0948975939578659e-06
434.5	9.216195005220828e-06	1.0948975939578659e-06
434.75	9.216195005220828e-06	1.0948975939578659e-06
435.0	9.792272554505085e-06	1.1948645183060714e-06
435.25	9.792272554505085e-06	1.1948645183060714e-06
435.5	9.792272554505085e-06	1.1948645183060714e-06
435.75	9.792272554505085e-06	1.1948645183060714e-06
436.0	1.0405578685758542e-05	1.421967370237847e-06
436.25	1.0405578685758542e-05	1.421967370237847e-06
436.5	1.0405578685758542e-05	1.421967370237847e-06
436.75	1.0405578685758542e-05	1.421967370237847e-06
437.0	1.12329022602686e-05	1.7380007369972498e-06
437.25	1.12329022602686e-05	1.7380007369972498e-06
437.5	1.12329022602686e-05	1.7380007369972498e-06
437.75	1.12329022602686e-05	1.7380007369972498e-06
438.0	1.258784870538001e-05	2.092127073663851e-06
438.25	1.258784870538001e-05	2.092127073663851e-06
438.5	1.258784870538001e-05	2.092127073663851e-06
438.75	1.258784870538001e-05	2.092127073663851e-06
439.0	1.468777624132441e-05	2.434921737829667e-06
439.25	1.468777624132441e-05	2.434921737829667e-06
439.5	1.468777624132441e-05	2.434921737829667e-06
439.75	1.468777624132441e-05	2.434921737829667e-06
440.0	1.7359700724215483e-05	2.757267742151241e-06
440.25	1.7359700724215483e-05	2.757267742151241e-06
440.5	1.7359700724215483e-05	2.757267742151241e-06
440.75	1.7359700724215483e-05	2.757267742151241e-06
441.0	1.9900173528001385e-05	3.1027733826947885e-06
441.25	1.9900173528001385e-05	3.1027733826947885e-06
441.5	1.9900173528001385e-05	3.1027733826947885e-06
441.75	1.9900173528001385e-05	3.1027733826947885e-06
442.0	2.13702670680025e-05	3.5190339985488113e-06
442.25	2.13702670680025e-05	3.5190339985488113e-06
442.5	2.13702670680025e-05	3.5190339985488113e-06
442.75	2.13702670680025e-05	3.5190339985488113e-06
443.0	2.1197117348067567e-05	3.999488929706064e-06
443.25	2.1197117348067567e-05	3.999488929706064e-06
443.5	2.1197117348067567e-05	3.999488929706064e-06
443.75	2.1197117348067567e-05	3.999488929706064e-06
444.0	1.9594982206703732e-05	4.465822753760781e-06
444.25	1.9594982206703732e-05	4.465822753760781e-06
444.5	1.9594982206703732e-05	4.465822753760781e-06
444.75	1.9594982206703732e-05	4.465822753760781e-06
445.0	1.761396168888315e-05	4.8036267399481235e-06
445.25	1.761396168888315e-05	4.8036267399481235e-06
445.5	1.761396168888315e-05	4.8036267399481235e-06
445.75	1.761396168888315e-05	4.8036267399481235e-06
446.0	1.6749437466597454e-05	4.9180036627432995e-06
446.25	1.6749437466597454e-05	4.9180036627432995e-06
