	lf_HRV	hf_HRV
303.75	9.264800951973633e-06	3.087681242315332e-07
304.0	1.0585168724074486e-05	2.7962325730580994e-07
304.25	1.0585168724074486e-05	2.7962325730580994e-07
304.5	1.0585168724074486e-05	2.7962325730580994e-07
304.75	1.0585168724074486e-05	2.7962325730580994e-07
305.0	1.202067008433504e-05	3.171873815107506e-07
305.25	1.202067008433504e-05	3.171873815107506e-07
305.5	1.202067008433504e-05	3.171873815107506e-07
305.75	1.202067008433504e-05	3.171873815107506e-07
306.0	1.3198906422764193e-05	3.7269502022244264e-07
306.25	1.3198906422764193e-05	3.7269502022244264e-07
306.5	1.3198906422764193e-05	3.7269502022244264e-07
306.75	1.3198906422764193e-05	3.7269502022244264e-07
307.0	1.3909054256270971e-05	4.028088924705681e-07
307.25	1.3909054256270971e-05	4.028088924705681e-07
307.5	1.3909054256270971e-05	4.028088924705681e-07
307.75	1.3909054256270971e-05	4.028088924705681e-07
308.0	1.4197651837632212e-05	4.005701639179146e-07
308.25	1.4197651837632212e-05	4.005701639179146e-07
308.5	1.4197651837632212e-05	4.005701639179146e-07
308.75	1.4197651837632212e-05	4.005701639179146e-07
309.0	1.4278299845559609e-05	3.925506701420334e-07
309.25	1.4278299845559609e-05	3.925506701420334e-07
309.5	1.4278299845559609e-05	3.925506701420334e-07
309.75	1.4278299845559609e-05	3.925506701420334e-07
310.0	1.4325956211378427e-05	4.095295843224602e-07
310.25	1.4325956211378427e-05	4.095295843224602e-07
310.5	1.4325956211378427e-05	4.095295843224602e-07
310.75	1.4325956211378427e-05	4.095295843224602e-07
311.0	1.431566039896456e-05	4.585992023627755e-07
311.25	1.431566039896456e-05	4.585992023627755e-07
311.5	1.431566039896456e-05	4.585992023627755e-07
311.75	1.431566039896456e-05	4.585992023627755e-07
312.0	1.4035498923648264e-05	5.156317222215078e-07
312.25	1.4035498923648264e-05	5.156317222215078e-07
312.5	1.4035498923648264e-05	5.156317222215078e-07
312.75	1.4035498923648264e-05	5.156317222215078e-07
313.0	1.3251992865057321e-05	5.407488524947229e-07
313.25	1.3251992865057321e-05	5.407488524947229e-07
313.5	1.3251992865057321e-05	5.407488524947229e-07
313.75	1.3251992865057321e-05	5.407488524947229e-07
314.0	1.1884324560698021e-05	5.082997510048608e-07
314.25	1.1884324560698021e-05	5.082997510048608e-07
314.5	1.1884324560698021e-05	5.082997510048608e-07
314.75	1.1884324560698021e-05	5.082997510048608e-07
315.0	1.0062342729919065e-05	4.3216167188281506e-07
315.25	1.0062342729919065e-05	4.3216167188281506e-07
315.5	1.0062342729919065e-05	4.3216167188281506e-07
315.75	1.0062342729919065e-05	4.3216167188281506e-07
316.0	8.056801567623695e-06	3.6785835596657193e-07
316.25	8.056801567623695e-06	3.6785835596657193e-07
316.5	8.056801567623695e-06	3.6785835596657193e-07
316.75	8.056801567623695e-06	3.6785835596657193e-07
317.0	6.155252375081747e-06	3.8733072524927925e-07
317.25	6.155252375081747e-06	3.8733072524927925e-07
317.5	6.155252375081747e-06	3.8733072524927925e-07
317.75	6.155252375081747e-06	3.8733072524927925e-07
318.0	4.5532897673910784e-06	5.375481893170262e-07
318.25	4.5532897673910784e-06	5.375481893170262e-07
318.5	4.5532897673910784e-06	5.375481893170262e-07
318.75	4.5532897673910784e-06	5.375481893170262e-07
319.0	3.31819763791479e-06	8.047074232092165e-07
319.25	3.31819763791479e-06	8.047074232092165e-07
319.5	3.31819763791479e-06	8.047074232092165e-07
319.75	3.31819763791479e-06	8.047074232092165e-07
320.0	2.4303502904342915e-06	1.107925303400251e-06
320.25	2.4303502904342915e-06	1.107925303400251e-06
320.5	2.4303502904342915e-06	1.107925303400251e-06
320.75	2.4303502904342915e-06	1.107925303400251e-06
321.0	1.8417968092583106e-06	1.3344659436243805e-06
321.25	1.8417968092583106e-06	1.3344659436243805e-06
321.5	1.8417968092583106e-06	1.3344659436243805e-06
321.75	1.8417968092583106e-06	1.3344659436243805e-06
322.0	1.495306146200781e-06	1.3976908816635654e-06
322.25	1.495306146200781e-06	1.3976908816635654e-06
322.5	1.495306146200781e-06	1.3976908816635654e-06
322.75	1.495306146200781e-06	1.3976908816635654e-06
323.0	1.3236701606741411e-06	1.2832521349323498e-06
323.25	1.3236701606741411e-06	1.2832521349323498e-06
323.5	1.3236701606741411e-06	1.2832521349323498e-06
323.75	1.3236701606741411e-06	1.2832521349323498e-06
324.0	1.2613886987491464e-06	1.0598568328864114e-06
324.25	1.2613886987491464e-06	1.0598568328864114e-06
324.5	1.2613886987491464e-06	1.0598568328864114e-06
324.75	1.2613886987491464e-06	1.0598568328864114e-06
325.0	1.2594957990403682e-06	8.436679978907638e-07
325.25	1.2594957990403682e-06	8.436679978907638e-07
325.5	1.2594957990403682e-06	8.436679978907638e-07
325.75	1.2594957990403682e-06	8.436679978907638e-07
326.0	1.2852039771723e-06	7.323857619400262e-07
326.25	1.2852039771723e-06	7.323857619400262e-07
326.5	1.2852039771723e-06	7.323857619400262e-07
326.75	1.2852039771723e-06	7.323857619400262e-07
327.0	1.3134005832626836e-06	7.570450975752964e-07
327.25	1.3134005832626836e-06	7.570450975752964e-07
327.5	1.3134005832626836e-06	7.570450975752964e-07
327.75	1.3134005832626836e-06	7.570450975752964e-07
328.0	1.321840747149879e-06	8.80885150729687e-07
328.25	1.321840747149879e-06	8.80885150729687e-07
328.5	1.321840747149879e-06	8.80885150729687e-07
328.75	1.321840747149879e-06	8.80885150729687e-07
329.0	1.292918411786433e-06	1.030873629613107e-06
329.25	1.292918411786433e-06	1.030873629613107e-06
329.5	1.292918411786433e-06	1.030873629613107e-06
329.75	1.292918411786433e-06	1.030873629613107e-06
330.0	1.2201669717260448e-06	1.1395424803718204e-06
330.25	1.2201669717260448e-06	1.1395424803718204e-06
330.5	1.2201669717260448e-06	1.1395424803718204e-06
330.75	1.2201669717260448e-06	1.1395424803718204e-06
331.0	1.1145393644964404e-06	1.1791835414150398e-06
331.25	1.1145393644964404e-06	1.1791835414150398e-06
331.5	1.1145393644964404e-06	1.1791835414150398e-06
331.75	1.1145393644964404e-06	1.1791835414150398e-06
332.0	1.0012746941736013e-06	1.1655415783024015e-06
332.25	1.0012746941736013e-06	1.1655415783024015e-06
332.5	1.0012746941736013e-06	1.1655415783024015e-06
332.75	1.0012746941736013e-06	1.1655415783024015e-06
333.0	9.033330885571684e-07	1.131770336803906e-06
333.25	9.033330885571684e-07	1.131770336803906e-06
333.5	9.033330885571684e-07	1.131770336803906e-06
333.75	9.033330885571684e-07	1.131770336803906e-06
334.0	8.272527403993013e-07	1.1039488766946885e-06
334.25	8.272527403993013e-07	1.1039488766946885e-06
334.5	8.272527403993013e-07	1.1039488766946885e-06
334.75	8.272527403993013e-07	1.1039488766946885e-06
335.0	7.660226487324402e-07	1.0932788760025318e-06
335.25	7.660226487324402e-07	1.0932788760025318e-06
335.5	7.660226487324402e-07	1.0932788760025318e-06
335.75	7.660226487324402e-07	1.0932788760025318e-06
336.0	7.103441975287558e-07	1.0968423684814203e-06
336.25	7.103441975287558e-07	1.0968423684814203e-06
336.5	7.103441975287558e-07	1.0968423684814203e-06
336.75	7.103441975287558e-07	1.0968423684814203e-06
337.0	6.551581701691982e-07	1.104514928341618e-06
337.25	6.551581701691982e-07	1.104514928341618e-06
337.5	6.551581701691982e-07	1.104514928341618e-06
337.75	6.551581701691982e-07	1.104514928341618e-06
338.0	5.988325414993531e-07	1.1107214413094762e-06
338.25	5.988325414993531e-07	1.1107214413094762e-06
338.5	5.988325414993531e-07	1.1107214413094762e-06
338.75	5.988325414993531e-07	1.1107214413094762e-06
339.0	5.396521974172507e-07	1.1193386875830292e-06
339.25	5.396521974172507e-07	1.1193386875830292e-06
339.5	5.396521974172507e-07	1.1193386875830292e-06
339.75	5.396521974172507e-07	1.1193386875830292e-06
340.0	4.7525410010013477e-07	1.1365021819827181e-06
340.25	4.7525410010013477e-07	1.1365021819827181e-06
340.5	4.7525410010013477e-07	1.1365021819827181e-06
340.75	4.7525410010013477e-07	1.1365021819827181e-06
341.0	4.07505106350275e-07	1.1626729303166433e-06
341.25	4.07505106350275e-07	1.1626729303166433e-06
341.5	4.07505106350275e-07	1.1626729303166433e-06
341.75	4.07505106350275e-07	1.1626729303166433e-06
342.0	3.461252135762897e-07	1.191366964958081e-06
342.25	3.461252135762897e-07	1.191366964958081e-06
342.5	3.461252135762897e-07	1.191366964958081e-06
342.75	3.461252135762897e-07	1.191366964958081e-06
343.0	3.02833709097876e-07	1.2117848192348239e-06
343.25	3.02833709097876e-07	1.2117848192348239e-06
343.5	3.02833709097876e-07	1.2117848192348239e-06
343.75	3.02833709097876e-07	1.2117848192348239e-06
344.0	2.8109485815705524e-07	1.212865569467586e-06
344.25	2.8109485815705524e-07	1.212865569467586e-06
344.5	2.8109485815705524e-07	1.212865569467586e-06
344.75	2.8109485815705524e-07	1.212865569467586e-06
345.0	2.714658244915339e-07	1.188588150427821e-06
345.25	2.714658244915339e-07	1.188588150427821e-06
345.5	2.714658244915339e-07	1.188588150427821e-06
345.75	2.714658244915339e-07	1.188588150427821e-06
346.0	2.5676815679093345e-07	1.1421851243334789e-06
346.25	2.5676815679093345e-07	1.1421851243334789e-06
346.5	2.5676815679093345e-07	1.1421851243334789e-06
346.75	2.5676815679093345e-07	1.1421851243334789e-06
347.0	2.2526409571018866e-07	1.0850396028732218e-06
347.25	2.2526409571018866e-07	1.0850396028732218e-06
347.5	2.2526409571018866e-07	1.0850396028732218e-06
347.75	2.2526409571018866e-07	1.0850396028732218e-06
348.0	1.810156693698529e-07	1.0306959650912564e-06
348.25	1.810156693698529e-07	1.0306959650912564e-06
348.5	1.810156693698529e-07	1.0306959650912564e-06
348.75	1.810156693698529e-07	1.0306959650912564e-06
349.0	1.393169666375784e-07	9.89256161054208e-07
349.25	1.393169666375784e-07	9.89256161054208e-07
349.5	1.393169666375784e-07	9.89256161054208e-07
349.75	1.393169666375784e-07	9.89256161054208e-07
350.0	1.118593958816655e-07	9.660777225015456e-07
350.25	1.118593958816655e-07	9.660777225015456e-07
350.5	1.118593958816655e-07	9.660777225015456e-07
350.75	1.118593958816655e-07	9.660777225015456e-07
351.0	9.883509257378204e-08	9.62227470462744e-07
351.25	9.883509257378204e-08	9.62227470462744e-07
351.5	9.883509257378204e-08	9.62227470462744e-07
351.75	9.883509257378204e-08	9.62227470462744e-07
352.0	9.387399145085118e-08	9.746776503381792e-07
352.25	9.387399145085118e-08	9.746776503381792e-07
352.5	9.387399145085118e-08	9.746776503381792e-07
352.75	9.387399145085118e-08	9.746776503381792e-07
353.0	9.211066843274271e-08	9.973591284073597e-07
353.25	9.211066843274271e-08	9.973591284073597e-07
353.5	9.211066843274271e-08	9.973591284073597e-07
353.75	9.211066843274271e-08	9.973591284073597e-07
354.0	9.372828158152797e-08	1.023058305891085e-06
354.25	9.372828158152797e-08	1.023058305891085e-06
354.5	9.372828158152797e-08	1.023058305891085e-06
354.75	9.372828158152797e-08	1.023058305891085e-06
355.0	1.0167839079884331e-07	1.0451994769943241e-06
355.25	1.0167839079884331e-07	1.0451994769943241e-06
355.5	1.0167839079884331e-07	1.0451994769943241e-06
355.75	1.0167839079884331e-07	1.0451994769943241e-06
356.0	1.1552096170352461e-07	1.0593150733761719e-06
356.25	1.1552096170352461e-07	1.0593150733761719e-06
356.5	1.1552096170352461e-07	1.0593150733761719e-06
356.75	1.1552096170352461e-07	1.0593150733761719e-06
357.0	1.2801918114127758e-07	1.0652463215141801e-06
357.25	1.2801918114127758e-07	1.0652463215141801e-06
357.5	1.2801918114127758e-07	1.0652463215141801e-06
357.75	1.2801918114127758e-07	1.0652463215141801e-06
358.0	1.3080618037259085e-07	1.0677870437628257e-06
358.25	1.3080618037259085e-07	1.0677870437628257e-06
358.5	1.3080618037259085e-07	1.0677870437628257e-06
358.75	1.3080618037259085e-07	1.0677870437628257e-06
359.0	1.230269910709682e-07	1.0729239911883609e-06
359.25	1.230269910709682e-07	1.0729239911883609e-06
359.5	1.230269910709682e-07	1.0729239911883609e-06
359.75	1.230269910709682e-07	1.0729239911883609e-06
360.0	1.1114295623194322e-07	1.084061798745394e-06
360.25	1.1114295623194322e-07	1.084061798745394e-06
360.5	1.1114295623194322e-07	1.084061798745394e-06
360.75	1.1114295623194322e-07	1.084061798745394e-06
361.0	1.0123147123102374e-07	1.1017372054160727e-06
361.25	1.0123147123102374e-07	1.1017372054160727e-06
361.5	1.0123147123102374e-07	1.1017372054160727e-06
361.75	1.0123147123102374e-07	1.1017372054160727e-06
362.0	9.453163919717821e-08	1.1231519616834434e-06
362.25	9.453163919717821e-08	1.1231519616834434e-06
362.5	9.453163919717821e-08	1.1231519616834434e-06
362.75	9.453163919717821e-08	1.1231519616834434e-06
363.0	8.988246037096078e-08	1.1408365022294365e-06
363.25	8.988246037096078e-08	1.1408365022294365e-06
363.5	8.988246037096078e-08	1.1408365022294365e-06
363.75	8.988246037096078e-08	1.1408365022294365e-06
364.0	8.748302639440602e-08	1.1461793262533098e-06
364.25	8.748302639440602e-08	1.1461793262533098e-06
364.5	8.748302639440602e-08	1.1461793262533098e-06
364.75	8.748302639440602e-08	1.1461793262533098e-06
365.0	8.868106794170758e-08	1.1351334886914915e-06
365.25	8.868106794170758e-08	1.1351334886914915e-06
365.5	8.868106794170758e-08	1.1351334886914915e-06
365.75	8.868106794170758e-08	1.1351334886914915e-06
366.0	9.316625819017024e-08	1.1089332367305123e-06
366.25	9.316625819017024e-08	1.1089332367305123e-06
366.5	9.316625819017024e-08	1.1089332367305123e-06
366.75	9.316625819017024e-08	1.1089332367305123e-06
367.0	9.710987699891485e-08	1.0715578890669756e-06
367.25	9.710987699891485e-08	1.0715578890669756e-06
367.5	9.710987699891485e-08	1.0715578890669756e-06
367.75	9.710987699891485e-08	1.0715578890669756e-06
368.0	9.51785663710753e-08	1.0295136554223382e-06
368.25	9.51785663710753e-08	1.0295136554223382e-06
368.5	9.51785663710753e-08	1.0295136554223382e-06
368.75	9.51785663710753e-08	1.0295136554223382e-06
369.0	8.515325382007956e-08	9.908645053721003e-07
369.25	8.515325382007956e-08	9.908645053721003e-07
369.5	8.515325382007956e-08	9.908645053721003e-07
369.75	8.515325382007956e-08	9.908645053721003e-07
370.0	6.93917403331978e-08	9.605432237933964e-07
370.25	6.93917403331978e-08	9.605432237933964e-07
370.5	6.93917403331978e-08	9.605432237933964e-07
370.75	6.93917403331978e-08	9.605432237933964e-07
371.0	5.1994931898617324e-08	9.37451625439905e-07
371.25	5.1994931898617324e-08	9.37451625439905e-07
371.5	5.1994931898617324e-08	9.37451625439905e-07
371.75	5.1994931898617324e-08	9.37451625439905e-07
372.0	3.662601757569372e-08	9.172781768716415e-07
372.25	3.662601757569372e-08	9.172781768716415e-07
372.5	3.662601757569372e-08	9.172781768716415e-07
372.75	3.662601757569372e-08	9.172781768716415e-07
373.0	2.5876868268523548e-08	8.94769724156355e-07
373.25	2.5876868268523548e-08	8.94769724156355e-07
373.5	2.5876868268523548e-08	8.94769724156355e-07
373.75	2.5876868268523548e-08	8.94769724156355e-07
374.0	2.020046549185416e-08	8.651575326805792e-07
374.25	2.020046549185416e-08	8.651575326805792e-07
374.5	2.020046549185416e-08	8.651575326805792e-07
374.75	2.020046549185416e-08	8.651575326805792e-07
375.0	1.7624430213466766e-08	8.274569875467948e-07
375.25	1.7624430213466766e-08	8.274569875467948e-07
375.5	1.7624430213466766e-08	8.274569875467948e-07
375.75	1.7624430213466766e-08	8.274569875467948e-07
376.0	1.625248304504727e-08	7.85899497915822e-07
376.25	1.625248304504727e-08	7.85899497915822e-07
376.5	1.625248304504727e-08	7.85899497915822e-07
376.75	1.625248304504727e-08	7.85899497915822e-07
377.0	1.605548167142456e-08	7.45959562608812e-07
377.25	1.605548167142456e-08	7.45959562608812e-07
377.5	1.605548167142456e-08	7.45959562608812e-07
377.75	1.605548167142456e-08	7.45959562608812e-07
378.0	1.78458239663736e-08	7.111810824033433e-07
378.25	1.78458239663736e-08	7.111810824033433e-07
378.5	1.78458239663736e-08	7.111810824033433e-07
378.75	1.78458239663736e-08	7.111810824033433e-07
379.0	2.1756120721297383e-08	6.841388877513773e-07
379.25	2.1756120721297383e-08	6.841388877513773e-07
379.5	2.1756120721297383e-08	6.841388877513773e-07
379.75	2.1756120721297383e-08	6.841388877513773e-07
380.0	2.6589467382318575e-08	6.672373518299209e-07
380.25	2.6589467382318575e-08	6.672373518299209e-07
380.5	2.6589467382318575e-08	6.672373518299209e-07
380.75	2.6589467382318575e-08	6.672373518299209e-07
381.0	3.0580101667937163e-08	6.622840969064796e-07
381.25	3.0580101667937163e-08	6.622840969064796e-07
381.5	3.0580101667937163e-08	6.622840969064796e-07
381.75	3.0580101667937163e-08	6.622840969064796e-07
382.0	3.346827836666401e-08	6.70701615201727e-07
382.25	3.346827836666401e-08	6.70701615201727e-07
382.5	3.346827836666401e-08	6.70701615201727e-07
382.75	3.346827836666401e-08	6.70701615201727e-07
383.0	3.647671588350522e-08	6.916524371771052e-07
383.25	3.647671588350522e-08	6.916524371771052e-07
383.5	3.647671588350522e-08	6.916524371771052e-07
383.75	3.647671588350522e-08	6.916524371771052e-07
384.0	4.012228209607334e-08	7.18865137054709e-07
384.25	4.012228209607334e-08	7.18865137054709e-07
384.5	4.012228209607334e-08	7.18865137054709e-07
384.75	4.012228209607334e-08	7.18865137054709e-07
385.0	4.303686929889655e-08	7.41561889407866e-07
385.25	4.303686929889655e-08	7.41561889407866e-07
385.5	4.303686929889655e-08	7.41561889407866e-07
385.75	4.303686929889655e-08	7.41561889407866e-07
386.0	4.3277897616782045e-08	7.514779747310449e-07
386.25	4.3277897616782045e-08	7.514779747310449e-07
386.5	4.3277897616782045e-08	7.514779747310449e-07
386.75	4.3277897616782045e-08	7.514779747310449e-07
387.0	4.0293278786589415e-08	7.46978888922852e-07
387.25	4.0293278786589415e-08	7.46978888922852e-07
387.5	4.0293278786589415e-08	7.46978888922852e-07
387.75	4.0293278786589415e-08	7.46978888922852e-07
388.0	3.534987568130768e-08	7.310244729665009e-07
388.25	3.534987568130768e-08	7.310244729665009e-07
388.5	3.534987568130768e-08	7.310244729665009e-07
388.75	3.534987568130768e-08	7.310244729665009e-07
389.0	3.024914249004189e-08	7.095173660660356e-07
389.25	3.024914249004189e-08	7.095173660660356e-07
389.5	3.024914249004189e-08	7.095173660660356e-07
389.75	3.024914249004189e-08	7.095173660660356e-07
390.0	2.5729643406772377e-08	6.910685250021804e-07
390.25	2.5729643406772377e-08	6.910685250021804e-07
390.5	2.5729643406772377e-08	6.910685250021804e-07
390.75	2.5729643406772377e-08	6.910685250021804e-07
391.0	2.1378278476619567e-08	6.825631547482546e-07
391.25	2.1378278476619567e-08	6.825631547482546e-07
391.5	2.1378278476619567e-08	6.825631547482546e-07
391.75	2.1378278476619567e-08	6.825631547482546e-07
392.0	1.6934335552760687e-08	6.842214776432479e-07
392.25	1.6934335552760687e-08	6.842214776432479e-07
392.5	1.6934335552760687e-08	6.842214776432479e-07
392.75	1.6934335552760687e-08	6.842214776432479e-07
393.0	1.296581123543915e-08	6.914036365470639e-07
393.25	1.296581123543915e-08	6.914036365470639e-07
393.5	1.296581123543915e-08	6.914036365470639e-07
393.75	1.296581123543915e-08	6.914036365470639e-07
394.0	1.0241975538720517e-08	6.993197660322386e-07
394.25	1.0241975538720517e-08	6.993197660322386e-07
394.5	1.0241975538720517e-08	6.993197660322386e-07
394.75	1.0241975538720517e-08	6.993197660322386e-07
395.0	8.60813474148163e-09	7.030521180541044e-07
395.25	8.60813474148163e-09	7.030521180541044e-07
395.5	8.60813474148163e-09	7.030521180541044e-07
395.75	8.60813474148163e-09	7.030521180541044e-07
396.0	7.162401973144134e-09	6.964368848373182e-07
396.25	7.162401973144134e-09	6.964368848373182e-07
396.5	7.162401973144134e-09	6.964368848373182e-07
396.75	7.162401973144134e-09	6.964368848373182e-07
397.0	5.547371686106954e-09	6.753152084736862e-07
397.25	5.547371686106954e-09	6.753152084736862e-07
397.5	5.547371686106954e-09	6.753152084736862e-07
397.75	5.547371686106954e-09	6.753152084736862e-07
398.0	4.681264796808999e-09	6.412160108931171e-07
398.25	4.681264796808999e-09	6.412160108931171e-07
398.5	4.681264796808999e-09	6.412160108931171e-07
398.75	4.681264796808999e-09	6.412160108931171e-07
399.0	6.183634193807879e-09	5.9990615388396e-07
399.25	6.183634193807879e-09	5.9990615388396e-07
399.5	6.183634193807879e-09	5.9990615388396e-07
399.75	6.183634193807879e-09	5.9990615388396e-07
400.0	1.065706813375946e-08	5.583159486461331e-07
400.25	1.065706813375946e-08	5.583159486461331e-07
400.5	1.065706813375946e-08	5.583159486461331e-07
400.75	1.065706813375946e-08	5.583159486461331e-07
401.0	1.7063701399026115e-08	5.234144633988095e-07
401.25	1.7063701399026115e-08	5.234144633988095e-07
401.5	1.7063701399026115e-08	5.234144633988095e-07
401.75	1.7063701399026115e-08	5.234144633988095e-07
402.0	2.3914647295839842e-08	5.007664133663358e-07
402.25	2.3914647295839842e-08	5.007664133663358e-07
402.5	2.3914647295839842e-08	5.007664133663358e-07
402.75	2.3914647295839842e-08	5.007664133663358e-07
403.0	3.037195826363893e-08	4.925296736085441e-07
403.25	3.037195826363893e-08	4.925296736085441e-07
403.5	3.037195826363893e-08	4.925296736085441e-07
403.75	3.037195826363893e-08	4.925296736085441e-07
404.0	3.6464456149261394e-08	4.981132455780198e-07
404.25	3.6464456149261394e-08	4.981132455780198e-07
404.5	3.6464456149261394e-08	4.981132455780198e-07
404.75	3.6464456149261394e-08	4.981132455780198e-07
405.0	4.202230755725022e-08	5.152878824883676e-07
405.25	4.202230755725022e-08	5.152878824883676e-07
405.5	4.202230755725022e-08	5.152878824883676e-07
405.75	4.202230755725022e-08	5.152878824883676e-07
406.0	4.679602081812347e-08	5.409253719545782e-07
406.25	4.679602081812347e-08	5.409253719545782e-07
406.5	4.679602081812347e-08	5.409253719545782e-07
406.75	4.679602081812347e-08	5.409253719545782e-07
407.0	5.175234956812529e-08	5.727218853897504e-07
407.25	5.175234956812529e-08	5.727218853897504e-07
407.5	5.175234956812529e-08	5.727218853897504e-07
407.75	5.175234956812529e-08	5.727218853897504e-07
408.0	5.7397063933800605e-08	6.102090806810383e-07
408.25	5.7397063933800605e-08	6.102090806810383e-07
408.5	5.7397063933800605e-08	6.102090806810383e-07
408.75	5.7397063933800605e-08	6.102090806810383e-07
409.0	6.224362931725996e-08	6.529809641503912e-07
409.25	6.224362931725996e-08	6.529809641503912e-07
409.5	6.224362931725996e-08	6.529809641503912e-07
409.75	6.224362931725996e-08	6.529809641503912e-07
410.0	6.622899359884874e-08	6.992999504936266e-07
410.25	6.622899359884874e-08	6.992999504936266e-07
410.5	6.622899359884874e-08	6.992999504936266e-07
410.75	6.622899359884874e-08	6.992999504936266e-07
411.0	7.197078848134572e-08	7.475106776620888e-07
411.25	7.197078848134572e-08	7.475106776620888e-07
411.5	7.197078848134572e-08	7.475106776620888e-07
411.75	7.197078848134572e-08	7.475106776620888e-07
412.0	7.939351627847297e-08	7.953666802525561e-07
412.25	7.939351627847297e-08	7.953666802525561e-07
412.5	7.939351627847297e-08	7.953666802525561e-07
412.75	7.939351627847297e-08	7.953666802525561e-07
413.0	8.368077819439685e-08	8.37814686244613e-07
413.25	8.368077819439685e-08	8.37814686244613e-07
413.5	8.368077819439685e-08	8.37814686244613e-07
413.75	8.368077819439685e-08	8.37814686244613e-07
414.0	8.057420437513336e-08	8.678926786641548e-07
414.25	8.057420437513336e-08	8.678926786641548e-07
414.5	8.057420437513336e-08	8.678926786641548e-07
414.75	8.057420437513336e-08	8.678926786641548e-07
415.0	7.200814004300055e-08	8.802423415504603e-07
415.25	7.200814004300055e-08	8.802423415504603e-07
415.5	7.200814004300055e-08	8.802423415504603e-07
415.75	7.200814004300055e-08	8.802423415504603e-07
416.0	6.381945545334576e-08	8.720513972184031e-07
416.25	6.381945545334576e-08	8.720513972184031e-07
416.5	6.381945545334576e-08	8.720513972184031e-07
416.75	6.381945545334576e-08	8.720513972184031e-07
417.0	5.903168644892739e-08	8.420007187196803e-07
417.25	5.903168644892739e-08	8.420007187196803e-07
417.5	5.903168644892739e-08	8.420007187196803e-07
417.75	5.903168644892739e-08	8.420007187196803e-07
418.0	5.7076337605267807e-08	7.920276421825715e-07
418.25	5.7076337605267807e-08	7.920276421825715e-07
418.5	5.7076337605267807e-08	7.920276421825715e-07
418.75	5.7076337605267807e-08	7.920276421825715e-07
419.0	5.713493865292187e-08	7.297149223411784e-07
419.25	5.713493865292187e-08	7.297149223411784e-07
419.5	5.713493865292187e-08	7.297149223411784e-07
419.75	5.713493865292187e-08	7.297149223411784e-07
420.0	5.972406475655475e-08	6.668312990333478e-07
420.25	5.972406475655475e-08	6.668312990333478e-07
420.5	5.972406475655475e-08	6.668312990333478e-07
420.75	5.972406475655475e-08	6.668312990333478e-07
421.0	6.535658646074347e-08	6.135824349002529e-07
421.25	6.535658646074347e-08	6.135824349002529e-07
421.5	6.535658646074347e-08	6.135824349002529e-07
421.75	6.535658646074347e-08	6.135824349002529e-07
422.0	7.26582120439985e-08	5.759675639813407e-07
422.25	7.26582120439985e-08	5.759675639813407e-07
422.5	7.26582120439985e-08	5.759675639813407e-07
422.75	7.26582120439985e-08	5.759675639813407e-07
423.0	7.799748786531406e-08	5.573704479266808e-07
423.25	7.799748786531406e-08	5.573704479266808e-07
423.5	7.799748786531406e-08	5.573704479266808e-07
423.75	7.799748786531406e-08	5.573704479266808e-07
424.0	7.810774045784093e-08	5.597218402318243e-07
424.25	7.810774045784093e-08	5.597218402318243e-07
424.5	7.810774045784093e-08	5.597218402318243e-07
424.75	7.810774045784093e-08	5.597218402318243e-07
425.0	7.341706189541945e-08	5.819707882905488e-07
425.25	7.341706189541945e-08	5.819707882905488e-07
425.5	7.341706189541945e-08	5.819707882905488e-07
425.75	7.341706189541945e-08	5.819707882905488e-07
426.0	6.776771182812828e-08	6.212464172024568e-07
426.25	6.776771182812828e-08	6.212464172024568e-07
426.5	6.776771182812828e-08	6.212464172024568e-07
426.75	6.776771182812828e-08	6.212464172024568e-07
427.0	6.551813420331677e-08	6.762220332174837e-07
427.25	6.551813420331677e-08	6.762220332174837e-07
427.5	6.551813420331677e-08	6.762220332174837e-07
427.75	6.551813420331677e-08	6.762220332174837e-07
428.0	6.974581134228148e-08	7.459229586338496e-07
428.25	6.974581134228148e-08	7.459229586338496e-07
428.5	6.974581134228148e-08	7.459229586338496e-07
428.75	6.974581134228148e-08	7.459229586338496e-07
429.0	8.119012233115439e-08	8.278570565624639e-07
429.25	8.119012233115439e-08	8.278570565624639e-07
429.5	8.119012233115439e-08	8.278570565624639e-07
429.75	8.119012233115439e-08	8.278570565624639e-07
430.0	9.660925204033326e-08	9.181693901381653e-07
430.25	9.660925204033326e-08	9.181693901381653e-07
430.5	9.660925204033326e-08	9.181693901381653e-07
430.75	9.660925204033326e-08	9.181693901381653e-07
431.0	1.1172353121711073e-07	1.0108355586671578e-06
431.25	1.1172353121711073e-07	1.0108355586671578e-06
431.5	1.1172353121711073e-07	1.0108355586671578e-06
431.75	1.1172353121711073e-07	1.0108355586671578e-06
432.0	1.2584531305477428e-07	1.0971962566513601e-06
432.25	1.2584531305477428e-07	1.0971962566513601e-06
432.5	1.2584531305477428e-07	1.0971962566513601e-06
432.75	1.2584531305477428e-07	1.0971962566513601e-06
433.0	1.385711603939898e-07	1.1684135782575383e-06
433.25	1.385711603939898e-07	1.1684135782575383e-06
433.5	1.385711603939898e-07	1.1684135782575383e-06
433.75	1.385711603939898e-07	1.1684135782575383e-06
434.0	1.4393029386000822e-07	1.2168665491636155e-06
434.25	1.4393029386000822e-07	1.2168665491636155e-06
434.5	1.4393029386000822e-07	1.2168665491636155e-06
