	lf_HRV	hf_HRV
611.25	2.2772047260250234e-06	1.861528414826543e-06
611.5	2.2772047260250234e-06	1.861528414826543e-06
611.75	2.2772047260250234e-06	1.861528414826543e-06
612.0	2.924557255680425e-06	1.9636568997732076e-06
612.25	2.924557255680425e-06	1.9636568997732076e-06
612.5	2.924557255680425e-06	1.9636568997732076e-06
612.75	2.924557255680425e-06	1.9636568997732076e-06
613.0	3.851868887432613e-06	2.2053247141584e-06
613.25	3.851868887432613e-06	2.2053247141584e-06
613.5	3.851868887432613e-06	2.2053247141584e-06
613.75	3.851868887432613e-06	2.2053247141584e-06
614.0	4.902034284682532e-06	2.6399963412350147e-06
614.25	4.902034284682532e-06	2.6399963412350147e-06
614.5	4.902034284682532e-06	2.6399963412350147e-06
614.75	4.902034284682532e-06	2.6399963412350147e-06
615.0	5.850147187984282e-06	3.1813219530934432e-06
615.25	5.850147187984282e-06	3.1813219530934432e-06
615.5	5.850147187984282e-06	3.1813219530934432e-06
615.75	5.850147187984282e-06	3.1813219530934432e-06
616.0	6.464934091672619e-06	3.6372858893348697e-06
616.25	6.464934091672619e-06	3.6372858893348697e-06
616.5	6.464934091672619e-06	3.6372858893348697e-06
616.75	6.464934091672619e-06	3.6372858893348697e-06
617.0	6.567795796443845e-06	3.847764146620614e-06
617.25	6.567795796443845e-06	3.847764146620614e-06
617.5	6.567795796443845e-06	3.847764146620614e-06
617.75	6.567795796443845e-06	3.847764146620614e-06
618.0	6.118064818413717e-06	3.783096861280267e-06
618.25	6.118064818413717e-06	3.783096861280267e-06
618.5	6.118064818413717e-06	3.783096861280267e-06
618.75	6.118064818413717e-06	3.783096861280267e-06
619.0	5.2523198298358745e-06	3.5561136840559857e-06
619.25	5.2523198298358745e-06	3.5561136840559857e-06
619.5	5.2523198298358745e-06	3.5561136840559857e-06
619.75	5.2523198298358745e-06	3.5561136840559857e-06
620.0	4.2045376652227255e-06	3.3469717458196753e-06
620.25	4.2045376652227255e-06	3.3469717458196753e-06
620.5	4.2045376652227255e-06	3.3469717458196753e-06
620.75	4.2045376652227255e-06	3.3469717458196753e-06
621.0	3.2300585551518102e-06	3.282495824564488e-06
621.25	3.2300585551518102e-06	3.282495824564488e-06
621.5	3.2300585551518102e-06	3.282495824564488e-06
621.75	3.2300585551518102e-06	3.282495824564488e-06
622.0	2.5738236661125714e-06	3.364387078324114e-06
622.25	2.5738236661125714e-06	3.364387078324114e-06
622.5	2.5738236661125714e-06	3.364387078324114e-06
622.75	2.5738236661125714e-06	3.364387078324114e-06
623.0	2.4282551739643343e-06	3.488595300078404e-06
623.25	2.4282551739643343e-06	3.488595300078404e-06
623.5	2.4282551739643343e-06	3.488595300078404e-06
623.75	2.4282551739643343e-06	3.488595300078404e-06
624.0	2.9369597657735673e-06	3.543050284343923e-06
624.25	2.9369597657735673e-06	3.543050284343923e-06
624.5	2.9369597657735673e-06	3.543050284343923e-06
624.75	2.9369597657735673e-06	3.543050284343923e-06
625.0	4.23249812168772e-06	3.4908516461058864e-06
625.25	4.23249812168772e-06	3.4908516461058864e-06
625.5	4.23249812168772e-06	3.4908516461058864e-06
625.75	4.23249812168772e-06	3.4908516461058864e-06
626.0	6.420666402457318e-06	3.380715515876854e-06
626.25	6.420666402457318e-06	3.380715515876854e-06
626.5	6.420666402457318e-06	3.380715515876854e-06
626.75	6.420666402457318e-06	3.380715515876854e-06
627.0	9.487513803366441e-06	3.2984387307395086e-06
627.25	9.487513803366441e-06	3.2984387307395086e-06
627.5	9.487513803366441e-06	3.2984387307395086e-06
627.75	9.487513803366441e-06	3.2984387307395086e-06
628.0	1.3261785466226178e-05	3.32513733819422e-06
628.25	1.3261785466226178e-05	3.32513733819422e-06
628.5	1.3261785466226178e-05	3.32513733819422e-06
628.75	1.3261785466226178e-05	3.32513733819422e-06
629.0	1.7419655519706374e-05	3.4811308899715986e-06
629.25	1.7419655519706374e-05	3.4811308899715986e-06
629.5	1.7419655519706374e-05	3.4811308899715986e-06
629.75	1.7419655519706374e-05	3.4811308899715986e-06
630.0	2.140516153315696e-05	3.711593184008137e-06
630.25	2.140516153315696e-05	3.711593184008137e-06
630.5	2.140516153315696e-05	3.711593184008137e-06
630.75	2.140516153315696e-05	3.711593184008137e-06
631.0	2.4524435467517658e-05	3.950270639253108e-06
631.25	2.4524435467517658e-05	3.950270639253108e-06
631.5	2.4524435467517658e-05	3.950270639253108e-06
631.75	2.4524435467517658e-05	3.950270639253108e-06
632.0	2.62238232409018e-05	4.1698899741773585e-06
632.25	2.62238232409018e-05	4.1698899741773585e-06
632.5	2.62238232409018e-05	4.1698899741773585e-06
632.75	2.62238232409018e-05	4.1698899741773585e-06
633.0	2.6277283080571444e-05	4.367521538927437e-06
633.25	2.6277283080571444e-05	4.367521538927437e-06
633.5	2.6277283080571444e-05	4.367521538927437e-06
633.75	2.6277283080571444e-05	4.367521538927437e-06
634.0	2.484775414324356e-05	4.5334475828648525e-06
634.25	2.484775414324356e-05	4.5334475828648525e-06
634.5	2.484775414324356e-05	4.5334475828648525e-06
634.75	2.484775414324356e-05	4.5334475828648525e-06
635.0	2.2402827419434597e-05	4.647127747785815e-06
635.25	2.2402827419434597e-05	4.647127747785815e-06
635.5	2.2402827419434597e-05	4.647127747785815e-06
635.75	2.2402827419434597e-05	4.647127747785815e-06
636.0	1.945901878385582e-05	4.720645893521288e-06
636.25	1.945901878385582e-05	4.720645893521288e-06
636.5	1.945901878385582e-05	4.720645893521288e-06
636.75	1.945901878385582e-05	4.720645893521288e-06
637.0	1.6357275143980807e-05	4.845069562958357e-06
637.25	1.6357275143980807e-05	4.845069562958357e-06
637.5	1.6357275143980807e-05	4.845069562958357e-06
637.75	1.6357275143980807e-05	4.845069562958357e-06
638.0	1.3263530492916119e-05	5.1418211277926294e-06
638.25	1.3263530492916119e-05	5.1418211277926294e-06
638.5	1.3263530492916119e-05	5.1418211277926294e-06
638.75	1.3263530492916119e-05	5.1418211277926294e-06
639.0	1.0313240329550022e-05	5.67244913187782e-06
639.25	1.0313240329550022e-05	5.67244913187782e-06
639.5	1.0313240329550022e-05	5.67244913187782e-06
639.75	1.0313240329550022e-05	5.67244913187782e-06
640.0	7.835592365170093e-06	6.399968816922937e-06
640.25	7.835592365170093e-06	6.399968816922937e-06
640.5	7.835592365170093e-06	6.399968816922937e-06
640.75	7.835592365170093e-06	6.399968816922937e-06
641.0	6.493113243422933e-06	7.203619564828245e-06
641.25	6.493113243422933e-06	7.203619564828245e-06
641.5	6.493113243422933e-06	7.203619564828245e-06
641.75	6.493113243422933e-06	7.203619564828245e-06
642.0	7.064377476033429e-06	7.958173290304152e-06
642.25	7.064377476033429e-06	7.958173290304152e-06
642.5	7.064377476033429e-06	7.958173290304152e-06
642.75	7.064377476033429e-06	7.958173290304152e-06
643.0	1.0007462890793944e-05	8.583333892868978e-06
643.25	1.0007462890793944e-05	8.583333892868978e-06
643.5	1.0007462890793944e-05	8.583333892868978e-06
643.75	1.0007462890793944e-05	8.583333892868978e-06
644.0	1.512293387957341e-05	9.038323572718767e-06
644.25	1.512293387957341e-05	9.038323572718767e-06
644.5	1.512293387957341e-05	9.038323572718767e-06
644.75	1.512293387957341e-05	9.038323572718767e-06
645.0	2.1422314767127953e-05	9.319988282561671e-06
645.25	2.1422314767127953e-05	9.319988282561671e-06
645.5	2.1422314767127953e-05	9.319988282561671e-06
645.75	2.1422314767127953e-05	9.319988282561671e-06
646.0	2.7352265800769244e-05	9.417934811152943e-06
646.25	2.7352265800769244e-05	9.417934811152943e-06
646.5	2.7352265800769244e-05	9.417934811152943e-06
646.75	2.7352265800769244e-05	9.417934811152943e-06
647.0	3.146365623002308e-05	9.296992585686626e-06
647.25	3.146365623002308e-05	9.296992585686626e-06
647.5	3.146365623002308e-05	9.296992585686626e-06
647.75	3.146365623002308e-05	9.296992585686626e-06
648.0	3.303052871961092e-05	8.961921909454355e-06
648.25	3.303052871961092e-05	8.961921909454355e-06
648.5	3.303052871961092e-05	8.961921909454355e-06
648.75	3.303052871961092e-05	8.961921909454355e-06
649.0	3.2245924807097595e-05	8.450505351380205e-06
649.25	3.2245924807097595e-05	8.450505351380205e-06
649.5	3.2245924807097595e-05	8.450505351380205e-06
649.75	3.2245924807097595e-05	8.450505351380205e-06
650.0	2.9996004424260616e-05	7.80244272734614e-06
650.25	2.9996004424260616e-05	7.80244272734614e-06
650.5	2.9996004424260616e-05	7.80244272734614e-06
650.75	2.9996004424260616e-05	7.80244272734614e-06
651.0	2.737924848706605e-05	7.0689580018796225e-06
651.25	2.737924848706605e-05	7.0689580018796225e-06
651.5	2.737924848706605e-05	7.0689580018796225e-06
651.75	2.737924848706605e-05	7.0689580018796225e-06
652.0	2.5428534611397304e-05	6.3038264789824915e-06
652.25	2.5428534611397304e-05	6.3038264789824915e-06
652.5	2.5428534611397304e-05	6.3038264789824915e-06
652.75	2.5428534611397304e-05	6.3038264789824915e-06
653.0	2.5274791357045244e-05	5.5414597434115864e-06
653.25	2.5274791357045244e-05	5.5414597434115864e-06
653.5	2.5274791357045244e-05	5.5414597434115864e-06
653.75	2.5274791357045244e-05	5.5414597434115864e-06
654.0	2.8472719156688804e-05	4.816773158718942e-06
654.25	2.8472719156688804e-05	4.816773158718942e-06
654.5	2.8472719156688804e-05	4.816773158718942e-06
654.75	2.8472719156688804e-05	4.816773158718942e-06
655.0	3.7373463122722195e-05	4.204022841639808e-06
655.25	3.7373463122722195e-05	4.204022841639808e-06
655.5	3.7373463122722195e-05	4.204022841639808e-06
655.75	3.7373463122722195e-05	4.204022841639808e-06
656.0	5.502315547604243e-05	3.8293560211425046e-06
656.25	5.502315547604243e-05	3.8293560211425046e-06
656.5	5.502315547604243e-05	3.8293560211425046e-06
656.75	5.502315547604243e-05	3.8293560211425046e-06
657.0	8.417653733686172e-05	3.857778295590477e-06
657.25	8.417653733686172e-05	3.857778295590477e-06
657.5	8.417653733686172e-05	3.857778295590477e-06
657.75	8.417653733686172e-05	3.857778295590477e-06
658.0	0.000125946623767473	4.434208524754033e-06
658.25	0.000125946623767473	4.434208524754033e-06
658.5	0.000125946623767473	4.434208524754033e-06
658.75	0.000125946623767473	4.434208524754033e-06
659.0	0.00017864556255860076	5.6069373314611786e-06
659.25	0.00017864556255860076	5.6069373314611786e-06
659.5	0.00017864556255860076	5.6069373314611786e-06
659.75	0.00017864556255860076	5.6069373314611786e-06
660.0	0.00023745896636319152	7.313631630574931e-06
660.25	0.00023745896636319152	7.313631630574931e-06
660.5	0.00023745896636319152	7.313631630574931e-06
660.75	0.00023745896636319152	7.313631630574931e-06
661.0	0.00029513048543736847	9.401404206507389e-06
661.25	0.00029513048543736847	9.401404206507389e-06
661.5	0.00029513048543736847	9.401404206507389e-06
661.75	0.00029513048543736847	9.401404206507389e-06
662.0	0.0003437738433811194	1.172473095557931e-05
662.25	0.0003437738433811194	1.172473095557931e-05
662.5	0.0003437738433811194	1.172473095557931e-05
662.75	0.0003437738433811194	1.172473095557931e-05
663.0	0.000377701445714948	1.431474719144182e-05
663.25	0.000377701445714948	1.431474719144182e-05
663.5	0.000377701445714948	1.431474719144182e-05
663.75	0.000377701445714948	1.431474719144182e-05
664.0	0.00039517761843166815	1.7404923558693418e-05
664.25	0.00039517761843166815	1.7404923558693418e-05
664.5	0.00039517761843166815	1.7404923558693418e-05
664.75	0.00039517761843166815	1.7404923558693418e-05
665.0	0.0003983136521979836	2.125771576316567e-05
665.25	0.0003983136521979836	2.125771576316567e-05
665.5	0.0003983136521979836	2.125771576316567e-05
665.75	0.0003983136521979836	2.125771576316567e-05
666.0	0.0003916652143215945	2.6007851601110414e-05
666.25	0.0003916652143215945	2.6007851601110414e-05
666.5	0.0003916652143215945	2.6007851601110414e-05
666.75	0.0003916652143215945	2.6007851601110414e-05
667.0	0.00037930750211679026	3.164798079809924e-05
667.25	0.00037930750211679026	3.164798079809924e-05
667.5	0.00037930750211679026	3.164798079809924e-05
667.75	0.00037930750211679026	3.164798079809924e-05
668.0	0.0003625842010865149	3.809611043744124e-05
668.25	0.0003625842010865149	3.809611043744124e-05
668.5	0.0003625842010865149	3.809611043744124e-05
668.75	0.0003625842010865149	3.809611043744124e-05
669.0	0.0003403688726170582	4.519762102558475e-05
669.25	0.0003403688726170582	4.519762102558475e-05
669.5	0.0003403688726170582	4.519762102558475e-05
669.75	0.0003403688726170582	4.519762102558475e-05
670.0	0.00031153989051493274	5.262065984993423e-05
670.25	0.00031153989051493274	5.262065984993423e-05
670.5	0.00031153989051493274	5.262065984993423e-05
670.75	0.00031153989051493274	5.262065984993423e-05
671.0	0.00027703757717604106	5.973442251502375e-05
671.25	0.00027703757717604106	5.973442251502375e-05
671.5	0.00027703757717604106	5.973442251502375e-05
671.75	0.00027703757717604106	5.973442251502375e-05
672.0	0.0002404639978600614	6.56158667371503e-05
672.25	0.0002404639978600614	6.56158667371503e-05
672.5	0.0002404639978600614	6.56158667371503e-05
672.75	0.0002404639978600614	6.56158667371503e-05
673.0	0.00020680519311601492	6.929111717232287e-05
673.25	0.00020680519311601492	6.929111717232287e-05
673.5	0.00020680519311601492	6.929111717232287e-05
673.75	0.00020680519311601492	6.929111717232287e-05
674.0	0.00018014941472012367	7.019930644152614e-05
674.25	0.00018014941472012367	7.019930644152614e-05
674.5	0.00018014941472012367	7.019930644152614e-05
674.75	0.00018014941472012367	7.019930644152614e-05
675.0	0.0001619498296634816	6.846161738618899e-05
675.25	0.0001619498296634816	6.846161738618899e-05
675.5	0.0001619498296634816	6.846161738618899e-05
675.75	0.0001619498296634816	6.846161738618899e-05
676.0	0.00015064622403578254	6.465653012305614e-05
676.25	0.00015064622403578254	6.465653012305614e-05
676.5	0.00015064622403578254	6.465653012305614e-05
676.75	0.00015064622403578254	6.465653012305614e-05
677.0	0.00014265852978379224	5.946152416812042e-05
677.25	0.00014265852978379224	5.946152416812042e-05
677.5	0.00014265852978379224	5.946152416812042e-05
677.75	0.00014265852978379224	5.946152416812042e-05
678.0	0.00013439283525595278	5.355494341892829e-05
678.25	0.00013439283525595278	5.355494341892829e-05
678.5	0.00013439283525595278	5.355494341892829e-05
678.75	0.00013439283525595278	5.355494341892829e-05
679.0	0.0001241758581031246	4.76623668317985e-05
679.25	0.0001241758581031246	4.76623668317985e-05
679.5	0.0001241758581031246	4.76623668317985e-05
679.75	0.0001241758581031246	4.76623668317985e-05
680.0	0.00011243035719764838	4.2428531222934e-05
680.25	0.00011243035719764838	4.2428531222934e-05
680.5	0.00011243035719764838	4.2428531222934e-05
680.75	0.00011243035719764838	4.2428531222934e-05
681.0	0.00010035276953882199	3.825285297503291e-05
681.25	0.00010035276953882199	3.825285297503291e-05
681.5	0.00010035276953882199	3.825285297503291e-05
681.75	0.00010035276953882199	3.825285297503291e-05
682.0	8.88376958639879e-05	3.5228278399388946e-05
682.25	8.88376958639879e-05	3.5228278399388946e-05
682.5	8.88376958639879e-05	3.5228278399388946e-05
682.75	8.88376958639879e-05	3.5228278399388946e-05
683.0	7.828809847928565e-05	3.3178659859171494e-05
683.25	7.828809847928565e-05	3.3178659859171494e-05
683.5	7.828809847928565e-05	3.3178659859171494e-05
683.75	7.828809847928565e-05	3.3178659859171494e-05
684.0	6.906589562157818e-05	3.187374678970993e-05
684.25	6.906589562157818e-05	3.187374678970993e-05
684.5	6.906589562157818e-05	3.187374678970993e-05
684.75	6.906589562157818e-05	3.187374678970993e-05
685.0	6.186877661538838e-05	3.122238858635758e-05
685.25	6.186877661538838e-05	3.122238858635758e-05
685.5	6.186877661538838e-05	3.122238858635758e-05
685.75	6.186877661538838e-05	3.122238858635758e-05
686.0	5.753300883103001e-05	3.129763734409572e-05
686.25	5.753300883103001e-05	3.129763734409572e-05
686.5	5.753300883103001e-05	3.129763734409572e-05
686.75	5.753300883103001e-05	3.129763734409572e-05
687.0	5.6516147175377034e-05	3.222236057796981e-05
687.25	5.6516147175377034e-05	3.222236057796981e-05
687.5	5.6516147175377034e-05	3.222236057796981e-05
687.75	5.6516147175377034e-05	3.222236057796981e-05
688.0	5.8380022732859804e-05	3.4081565876793755e-05
688.25	5.8380022732859804e-05	3.4081565876793755e-05
688.5	5.8380022732859804e-05	3.4081565876793755e-05
688.75	5.8380022732859804e-05	3.4081565876793755e-05
689.0	6.16109016450154e-05	3.683938684832316e-05
689.25	6.16109016450154e-05	3.683938684832316e-05
689.5	6.16109016450154e-05	3.683938684832316e-05
689.75	6.16109016450154e-05	3.683938684832316e-05
690.0	6.417409599405981e-05	4.024589217139273e-05
690.25	6.417409599405981e-05	4.024589217139273e-05
690.5	6.417409599405981e-05	4.024589217139273e-05
690.75	6.417409599405981e-05	4.024589217139273e-05
691.0	6.440392879497812e-05	4.3829182371121083e-05
691.25	6.440392879497812e-05	4.3829182371121083e-05
691.5	6.440392879497812e-05	4.3829182371121083e-05
691.75	6.440392879497812e-05	4.3829182371121083e-05
692.0	6.155825638185585e-05	4.703781220482031e-05
692.25	6.155825638185585e-05	4.703781220482031e-05
692.5	6.155825638185585e-05	4.703781220482031e-05
692.75	6.155825638185585e-05	4.703781220482031e-05
693.0	5.6079897463992475e-05	4.9452254199551884e-05
693.25	5.6079897463992475e-05	4.9452254199551884e-05
693.5	5.6079897463992475e-05	4.9452254199551884e-05
693.75	5.6079897463992475e-05	4.9452254199551884e-05
694.0	4.966509044969696e-05	5.0990351904032516e-05
694.25	4.966509044969696e-05	5.0990351904032516e-05
694.5	4.966509044969696e-05	5.0990351904032516e-05
694.75	4.966509044969696e-05	5.0990351904032516e-05
695.0	4.46845884324363e-05	5.186272981757659e-05
695.25	4.46845884324363e-05	5.186272981757659e-05
695.5	4.46845884324363e-05	5.186272981757659e-05
695.75	4.46845884324363e-05	5.186272981757659e-05
696.0	4.31180124765552e-05	5.227680934242456e-05
696.25	4.31180124765552e-05	5.227680934242456e-05
696.5	4.31180124765552e-05	5.227680934242456e-05
696.75	4.31180124765552e-05	5.227680934242456e-05
697.0	4.568411539474412e-05	5.2322152703805734e-05
697.25	4.568411539474412e-05	5.2322152703805734e-05
697.5	4.568411539474412e-05	5.2322152703805734e-05
697.75	4.568411539474412e-05	5.2322152703805734e-05
698.0	5.1460919780943255e-05	5.209941685746303e-05
698.25	5.1460919780943255e-05	5.209941685746303e-05
698.5	5.1460919780943255e-05	5.209941685746303e-05
698.75	5.1460919780943255e-05	5.209941685746303e-05
699.0	5.801641125650915e-05	5.173263951660688e-05
699.25	5.801641125650915e-05	5.173263951660688e-05
699.5	5.801641125650915e-05	5.173263951660688e-05
699.75	5.801641125650915e-05	5.173263951660688e-05
700.0	6.225442201797248e-05	5.115224027770061e-05
700.25	6.225442201797248e-05	5.115224027770061e-05
700.5	6.225442201797248e-05	5.115224027770061e-05
700.75	6.225442201797248e-05	5.115224027770061e-05
701.0	6.18085584542526e-05	4.9982469482769674e-05
701.25	6.18085584542526e-05	4.9982469482769674e-05
701.5	6.18085584542526e-05	4.9982469482769674e-05
701.75	6.18085584542526e-05	4.9982469482769674e-05
702.0	5.608870692255089e-05	4.7751719727474e-05
702.25	5.608870692255089e-05	4.7751719727474e-05
702.5	5.608870692255089e-05	4.7751719727474e-05
702.75	5.608870692255089e-05	4.7751719727474e-05
703.0	4.638675366914375e-05	4.4203333056455736e-05
703.25	4.638675366914375e-05	4.4203333056455736e-05
703.5	4.638675366914375e-05	4.4203333056455736e-05
703.75	4.638675366914375e-05	4.4203333056455736e-05
704.0	3.5233924987002445e-05	3.950469429561642e-05
704.25	3.5233924987002445e-05	3.950469429561642e-05
704.5	3.5233924987002445e-05	3.950469429561642e-05
704.75	3.5233924987002445e-05	3.950469429561642e-05
705.0	2.5426185850237167e-05	3.4266602377313476e-05
705.25	2.5426185850237167e-05	3.4266602377313476e-05
705.5	2.5426185850237167e-05	3.4266602377313476e-05
705.75	2.5426185850237167e-05	3.4266602377313476e-05
706.0	1.917185203454854e-05	2.9332702790015185e-05
706.25	1.917185203454854e-05	2.9332702790015185e-05
706.5	1.917185203454854e-05	2.9332702790015185e-05
706.75	1.917185203454854e-05	2.9332702790015185e-05
707.0	1.7668393929591557e-05	2.550750450017302e-05
707.25	1.7668393929591557e-05	2.550750450017302e-05
707.5	1.7668393929591557e-05	2.550750450017302e-05
707.75	1.7668393929591557e-05	2.550750450017302e-05
708.0	2.0963024373200167e-05	2.342930924277224e-05
708.25	2.0963024373200167e-05	2.342930924277224e-05
708.5	2.0963024373200167e-05	2.342930924277224e-05
708.75	2.0963024373200167e-05	2.342930924277224e-05
709.0	2.7927879032764837e-05	2.3550524902005656e-05
709.25	2.7927879032764837e-05	2.3550524902005656e-05
709.5	2.7927879032764837e-05	2.3550524902005656e-05
709.75	2.7927879032764837e-05	2.3550524902005656e-05
710.0	3.639132731607328e-05	2.5929208066738347e-05
710.25	3.639132731607328e-05	2.5929208066738347e-05
710.5	3.639132731607328e-05	2.5929208066738347e-05
710.75	3.639132731607328e-05	2.5929208066738347e-05
711.0	4.356942815069421e-05	2.9848508735148266e-05
711.25	4.356942815069421e-05	2.9848508735148266e-05
711.5	4.356942815069421e-05	2.9848508735148266e-05
711.75	4.356942815069421e-05	2.9848508735148266e-05
712.0	4.690466111397845e-05	3.380023603541428e-05
712.25	4.690466111397845e-05	3.380023603541428e-05
712.5	4.690466111397845e-05	3.380023603541428e-05
712.75	4.690466111397845e-05	3.380023603541428e-05
713.0	4.5064659975371514e-05	3.607134460346902e-05
713.25	4.5064659975371514e-05	3.607134460346902e-05
713.5	4.5064659975371514e-05	3.607134460346902e-05
713.75	4.5064659975371514e-05	3.607134460346902e-05
714.0	3.851104281871172e-05	3.554654372562413e-05
714.25	3.851104281871172e-05	3.554654372562413e-05
714.5	3.851104281871172e-05	3.554654372562413e-05
714.75	3.851104281871172e-05	3.554654372562413e-05
715.0	2.9329052780487673e-05	3.2213584936363545e-05
715.25	2.9329052780487673e-05	3.2213584936363545e-05
715.5	2.9329052780487673e-05	3.2213584936363545e-05
715.75	2.9329052780487673e-05	3.2213584936363545e-05
716.0	2.0490990487865374e-05	2.7135257527276424e-05
716.25	2.0490990487865374e-05	2.7135257527276424e-05
716.5	2.0490990487865374e-05	2.7135257527276424e-05
716.75	2.0490990487865374e-05	2.7135257527276424e-05
717.0	1.5004424479138534e-05	2.1949174654220495e-05
717.25	1.5004424479138534e-05	2.1949174654220495e-05
717.5	1.5004424479138534e-05	2.1949174654220495e-05
717.75	1.5004424479138534e-05	2.1949174654220495e-05
718.0	1.5196071896356513e-05	1.8186237265566215e-05
718.25	1.5196071896356513e-05	1.8186237265566215e-05
718.5	1.5196071896356513e-05	1.8186237265566215e-05
718.75	1.5196071896356513e-05	1.8186237265566215e-05
719.0	2.2101774138884853e-05	1.687971169956136e-05
719.25	2.2101774138884853e-05	1.687971169956136e-05
719.5	2.2101774138884853e-05	1.687971169956136e-05
719.75	2.2101774138884853e-05	1.687971169956136e-05
720.0	3.499288239063814e-05	1.8532884552224898e-05
720.25	3.499288239063814e-05	1.8532884552224898e-05
720.5	3.499288239063814e-05	1.8532884552224898e-05
720.75	3.499288239063814e-05	1.8532884552224898e-05
721.0	5.122230744977924e-05	2.2999775141652946e-05
721.25	5.122230744977924e-05	2.2999775141652946e-05
721.5	5.122230744977924e-05	2.2999775141652946e-05
721.75	5.122230744977924e-05	2.2999775141652946e-05
722.0	6.661241249399623e-05	2.923782909717272e-05
722.25	6.661241249399623e-05	2.923782909717272e-05
722.5	6.661241249399623e-05	2.923782909717272e-05
722.75	6.661241249399623e-05	2.923782909717272e-05
723.0	7.652802324734038e-05	3.533290363280951e-05
723.25	7.652802324734038e-05	3.533290363280951e-05
723.5	7.652802324734038e-05	3.533290363280951e-05
723.75	7.652802324734038e-05	3.533290363280951e-05
724.0	7.751192872255783e-05	3.907935850240916e-05
724.25	7.751192872255783e-05	3.907935850240916e-05
724.5	7.751192872255783e-05	3.907935850240916e-05
724.75	7.751192872255783e-05	3.907935850240916e-05
725.0	6.885067585254833e-05	3.900387853660047e-05
725.25	6.885067585254833e-05	3.900387853660047e-05
725.5	6.885067585254833e-05	3.900387853660047e-05
725.75	6.885067585254833e-05	3.900387853660047e-05
726.0	5.306478346812481e-05	3.508966735894674e-05
726.25	5.306478346812481e-05	3.508966735894674e-05
726.5	5.306478346812481e-05	3.508966735894674e-05
726.75	5.306478346812481e-05	3.508966735894674e-05
727.0	3.4902743863918994e-05	2.87318764765313e-05
727.25	3.4902743863918994e-05	2.87318764765313e-05
727.5	3.4902743863918994e-05	2.87318764765313e-05
727.75	3.4902743863918994e-05	2.87318764765313e-05
728.0	1.9506545050308282e-05	2.2071424950018492e-05
728.25	1.9506545050308282e-05	2.2071424950018492e-05
728.5	1.9506545050308282e-05	2.2071424950018492e-05
728.75	1.9506545050308282e-05	2.2071424950018492e-05
729.0	1.0716365664055049e-05	1.6952853495169155e-05
729.25	1.0716365664055049e-05	1.6952853495169155e-05
729.5	1.0716365664055049e-05	1.6952853495169155e-05
729.75	1.0716365664055049e-05	1.6952853495169155e-05
730.0	9.995841943762587e-06	1.4293049959316801e-05
730.25	9.995841943762587e-06	1.4293049959316801e-05
730.5	9.995841943762587e-06	1.4293049959316801e-05
730.75	9.995841943762587e-06	1.4293049959316801e-05
731.0	1.6265629004842235e-05	1.4271395656337259e-05
731.25	1.6265629004842235e-05	1.4271395656337259e-05
731.5	1.6265629004842235e-05	1.4271395656337259e-05
731.75	1.6265629004842235e-05	1.4271395656337259e-05
732.0	2.6650391674384675e-05	1.66690182666673e-05
732.25	2.6650391674384675e-05	1.66690182666673e-05
732.5	2.6650391674384675e-05	1.66690182666673e-05
732.75	2.6650391674384675e-05	1.66690182666673e-05
733.0	3.7418103340693506e-05	2.0877104039489985e-05
733.25	3.7418103340693506e-05	2.0877104039489985e-05
733.5	3.7418103340693506e-05	2.0877104039489985e-05
733.75	3.7418103340693506e-05	2.0877104039489985e-05
734.0	4.483429540536453e-05	2.5656993415198172e-05
734.25	4.483429540536453e-05	2.5656993415198172e-05
734.5	4.483429540536453e-05	2.5656993415198172e-05
734.75	4.483429540536453e-05	2.5656993415198172e-05
735.0	4.624703835285114e-05	2.9293223639619822e-05
735.25	4.624703835285114e-05	2.9293223639619822e-05
735.5	4.624703835285114e-05	2.9293223639619822e-05
735.75	4.624703835285114e-05	2.9293223639619822e-05
736.0	4.1085819301260804e-05	3.045447458979686e-05
736.25	4.1085819301260804e-05	3.045447458979686e-05
736.5	4.1085819301260804e-05	3.045447458979686e-05
736.75	4.1085819301260804e-05	3.045447458979686e-05
737.0	3.120661476484692e-05	2.8940375811220143e-05
737.25	3.120661476484692e-05	2.8940375811220143e-05
737.5	3.120661476484692e-05	2.8940375811220143e-05
737.75	3.120661476484692e-05	2.8940375811220143e-05
738.0	2.0503952498732506e-05	2.5715210262267548e-05
738.25	2.0503952498732506e-05	2.5715210262267548e-05
738.5	2.0503952498732506e-05	2.5715210262267548e-05
738.75	2.0503952498732506e-05	2.5715210262267548e-05
739.0	1.3546472672657071e-05	2.2311748832676152e-05
739.25	1.3546472672657071e-05	2.2311748832676152e-05
739.5	1.3546472672657071e-05	2.2311748832676152e-05
739.75	1.3546472672657071e-05	2.2311748832676152e-05
740.0	1.350052526080098e-05	1.981912448731911e-05
740.25	1.350052526080098e-05	1.981912448731911e-05
740.5	1.350052526080098e-05	1.981912448731911e-05
740.75	1.350052526080098e-05	1.981912448731911e-05
741.0	2.0806327827305545e-05	1.834526596285628e-05
741.25	2.0806327827305545e-05	1.834526596285628e-05
741.5	2.0806327827305545e-05	1.834526596285628e-05
741.75	2.0806327827305545e-05	1.834526596285628e-05
742.0	3.321098959620596e-05	1.733038878076821e-05
742.25	3.321098959620596e-05	1.733038878076821e-05
742.5	3.321098959620596e-05	1.733038878076821e-05
